log_time,publish_time,data
2026-05-04 23:29:29.253284,2026-05-04 23:29:29.253284,122.002685546875
2026-05-04 23:29:29.453190,2026-05-04 23:29:29.453190,122.68665313720705
2026-05-04 23:29:29.651610,2026-05-04 23:29:29.651610,123.44380950927734
2026-05-04 23:29:29.850110,2026-05-04 23:29:29.850110,124.08739471435548
2026-05-04 23:29:30.051241,2026-05-04 23:29:30.051241,124.63444519042967
2026-05-04 23:29:30.249933,2026-05-04 23:29:30.249933,125.09943389892578
2026-05-04 23:29:30.450238,2026-05-04 23:29:30.450238,125.4946746826172
2026-05-04 23:29:30.650373,2026-05-04 23:29:30.650373,125.83062744140624
2026-05-04 23:29:30.850657,2026-05-04 23:29:30.850657,126.1161880493164
2026-05-04 23:29:31.050823,2026-05-04 23:29:31.050823,126.35891723632812
2026-05-04 23:29:31.251010,2026-05-04 23:29:31.251010,126.74102020263672
2026-05-04 23:29:31.454488,2026-05-04 23:29:31.454488,127.06580352783205
2026-05-04 23:29:31.651045,2026-05-04 23:29:31.651045,127.34187316894533
2026-05-04 23:29:31.851167,2026-05-04 23:29:31.851167,127.57653045654295
2026-05-04 23:29:32.050381,2026-05-04 23:29:32.050381,127.77598571777344
2026-05-04 23:29:32.251616,2026-05-04 23:29:32.251616,127.94552612304688
2026-05-04 23:29:32.451894,2026-05-04 23:29:32.451894,128.08963012695312
2026-05-04 23:29:32.651430,2026-05-04 23:29:32.651430,128.21212768554688
2026-05-04 23:29:32.849961,2026-05-04 23:29:32.849961,128.3162384033203
2026-05-04 23:29:33.050820,2026-05-04 23:29:33.050820,128.4047393798828
2026-05-04 23:29:33.250634,2026-05-04 23:29:33.250634,128.47996520996094
2026-05-04 23:29:33.450978,2026-05-04 23:29:33.450978,128.54391479492188
2026-05-04 23:29:33.650585,2026-05-04 23:29:33.650585,128.5982666015625
2026-05-04 23:29:33.852067,2026-05-04 23:29:33.852067,128.6444549560547
2026-05-04 23:29:34.050010,2026-05-04 23:29:34.050010,128.68373107910156
2026-05-04 23:29:34.250942,2026-05-04 23:29:34.250942,128.71710205078125
2026-05-04 23:29:34.450827,2026-05-04 23:29:34.450827,128.7454833984375
2026-05-04 23:29:34.650303,2026-05-04 23:29:34.650303,128.76959228515625
2026-05-04 23:29:34.850119,2026-05-04 23:29:34.850119,128.96588134765625
2026-05-04 23:29:35.050212,2026-05-04 23:29:35.050212,129.13270568847656
2026-05-04 23:29:35.250448,2026-05-04 23:29:35.250448,129.27452087402344
2026-05-04 23:29:35.450627,2026-05-04 23:29:35.450627,129.3950653076172
2026-05-04 23:29:35.652295,2026-05-04 23:29:35.652295,129.49752807617188
2026-05-04 23:29:35.849976,2026-05-04 23:29:35.849976,129.58460998535156
2026-05-04 23:29:36.050200,2026-05-04 23:29:36.050200,129.6586456298828
2026-05-04 23:29:36.250881,2026-05-04 23:29:36.250881,129.7215576171875
2026-05-04 23:29:36.450455,2026-05-04 23:29:36.450455,129.77503967285156
2026-05-04 23:29:36.651027,2026-05-04 23:29:36.651027,129.8205108642578
2026-05-04 23:29:36.849934,2026-05-04 23:29:36.849934,129.85914611816406
2026-05-04 23:29:37.049994,2026-05-04 23:29:37.049994,129.89199829101562
2026-05-04 23:29:37.250680,2026-05-04 23:29:37.250680,129.919921875
2026-05-04 23:29:37.449926,2026-05-04 23:29:37.449926,130.1194305419922
2026-05-04 23:29:37.651270,2026-05-04 23:29:37.651270,130.2890167236328
2026-05-04 23:29:37.851961,2026-05-04 23:29:37.851961,130.43316650390625
2026-05-04 23:29:38.050340,2026-05-04 23:29:38.050340,130.55569458007812
2026-05-04 23:29:38.250036,2026-05-04 23:29:38.250036,130.6598358154297
2026-05-04 23:29:38.450181,2026-05-04 23:29:38.450181,130.74835205078125
2026-05-04 23:29:38.650322,2026-05-04 23:29:38.650322,130.8236083984375
2026-05-04 23:29:38.850167,2026-05-04 23:29:38.850167,130.88755798339844
2026-05-04 23:29:39.050744,2026-05-04 23:29:39.050744,131.11770629882812
2026-05-04 23:29:39.250294,2026-05-04 23:29:39.250294,131.31333923339844
2026-05-04 23:29:39.450019,2026-05-04 23:29:39.450019,131.4796142578125
2026-05-04 23:29:39.649951,2026-05-04 23:29:39.649951,131.62095642089844
2026-05-04 23:29:52.749987,2026-05-04 23:29:52.749987,131.7410888671875
2026-05-04 23:29:52.953910,2026-05-04 23:29:52.953910,131.8432159423828
2026-05-04 23:29:53.150893,2026-05-04 23:29:53.150893,131.9300079345703
2026-05-04 23:29:53.349986,2026-05-04 23:29:53.349986,132.0037841796875
2026-05-04 23:29:53.551015,2026-05-04 23:29:53.551015,132.06649780273438
2026-05-04 23:29:53.750933,2026-05-04 23:29:53.750933,132.11981201171875
2026-05-04 23:29:53.950000,2026-05-04 23:29:53.950000,132.1651153564453
2026-05-04 23:29:54.149991,2026-05-04 23:29:54.149991,132.20362854003906
2026-05-04 23:29:54.350785,2026-05-04 23:29:54.350785,132.2363739013672
2026-05-04 23:29:54.549930,2026-05-04 23:29:54.549930,132.26419067382812
