log_time,data
2026-05-02 21:38:13,97.60318501790364
2026-05-02 21:38:14,84.26022491455078
2026-05-02 21:38:15,75.84927215576172
2026-05-02 21:38:16,72.41995086669922
2026-05-02 21:38:17,71.24758758544922
2026-05-02 21:38:18,70.72740478515625
2026-05-02 21:38:19,70.49659576416016
2026-05-02 21:38:20,70.39418487548828
2026-05-02 21:38:21,70.34874267578125
2026-05-02 21:38:22,70.32858123779297
2026-05-02 21:38:23,70.31963500976562
2026-05-02 21:38:24,70.28050994873047
2026-05-02 21:38:25,69.77003631591796
2026-05-02 21:38:26,69.4198974609375
2026-05-02 21:38:27,69.26454010009766
2026-05-02 21:38:28,69.19560852050782
2026-05-02 21:38:29,69.16501922607422
2026-05-02 21:38:30,69.15313975016277
2026-05-02 21:38:31,69.15281501183144
2026-05-02 21:38:32,69.1524902735001
2026-05-02 21:38:33,
2026-05-02 21:38:34,
2026-05-02 21:38:35,
2026-05-02 21:38:36,
2026-05-02 21:38:37,
2026-05-02 21:38:38,
2026-05-02 21:38:39,
2026-05-02 21:38:40,
2026-05-02 21:38:41,
2026-05-02 21:38:42,
2026-05-02 21:38:43,69.14891815185547
2026-05-02 21:38:44,78.86307678222656
2026-05-02 21:38:45,88.43005828857422
2026-05-02 21:38:46,92.69332885742188
2026-05-02 21:38:47,95.01800994873047
2026-05-02 21:38:48,96.4589828491211
2026-05-02 21:38:49,97.73190307617188
2026-05-02 21:38:50,98.79313507080079
2026-05-02 21:38:51,99.77547760009766
2026-05-02 21:38:52,100.637646484375
2026-05-02 21:38:53,101.36944122314453
2026-05-02 21:38:54,98.47813262939452
2026-05-02 21:38:55,80.42888946533203
2026-05-02 21:38:56,70.237841796875
2026-05-02 21:38:57,65.28297348022461
2026-05-02 21:38:58,62.86560897827148
2026-05-02 21:38:59,61.79301223754883
2026-05-02 21:39:00,74.02900695800781
2026-05-02 21:39:01,94.22659606933594
2026-05-02 21:39:02,103.68179016113281
2026-05-02 21:39:03,102.3058074951172
2026-05-02 21:39:04,98.85007171630859
2026-05-02 21:39:05,97.31674346923828
2026-05-02 21:39:06,96.63639984130859
