log_time,Heart_Rate_BPM
2026-04-27 07:21:56,79.79172530256122
2026-04-27 07:21:57,79.64950206897377
2026-04-27 07:21:58,82.67343891644003
2026-04-27 07:21:59,86.8454543208046
2026-04-27 07:22:00,90.73751451800233
2026-04-27 07:22:01,91.46341463414635
2026-04-27 07:22:02,90.38737446197992
2026-04-27 07:22:03,88.30866049302205
2026-04-27 07:22:04,86.22994652406416
2026-04-27 07:22:05,85.22727272727272
2026-04-27 07:22:06,85.55381400208987
2026-04-27 07:22:07,87.2652050207098
2026-04-27 07:22:08,89.34391898966767
2026-04-27 07:22:09,90.72876873347046
2026-04-27 07:22:10,90.37019156766438
2026-04-27 07:22:11,88.61801887352365
2026-04-27 07:22:12,84.81332641949702
2026-04-27 07:22:13,81.09308832425893
2026-04-27 07:22:14,76.98799801227206
2026-04-27 07:22:15,74.03669451989626
2026-04-27 07:22:16,72.14961722521028
2026-04-27 07:22:17,72.0288792748577
2026-04-27 07:22:18,72.47391710307312
2026-04-27 07:22:19,72.5911723912866
2026-04-27 07:22:20,73.98810422101332
2026-04-27 07:22:21,79.76437922805755
2026-04-27 07:22:22,84.22816675177143
2026-04-27 07:22:23,87.73319570635844
2026-04-27 07:22:24,86.5564877988813
2026-04-27 07:22:25,85.29338308750073
2026-04-27 07:22:26,82.61958629605688
2026-04-27 07:22:27,81.98827316474375
2026-04-27 07:22:28,81.68965873569454
2026-04-27 07:22:29,82.57600021352123
2026-04-27 07:22:30,83.6999565397897
2026-04-27 07:22:31,86.46616325679047
2026-04-27 07:22:32,89.14488416755557
2026-04-27 07:22:33,89.48291614538068
2026-04-27 07:22:34,87.95188729399254
2026-04-27 07:22:35,84.97126136254694
2026-04-27 07:22:36,82.75852230770263
2026-04-27 07:22:37,83.41919884047219
2026-04-27 07:22:38,85.16656191074796
2026-04-27 07:22:39,86.71096345514951
2026-04-27 07:22:40,85.11372348581651
2026-04-27 07:22:41,82.63970072480711
2026-04-27 07:22:42,80.38406162706275
2026-04-27 07:22:43,81.00142179498471
2026-04-27 07:22:44,82.97710568556221
2026-04-27 07:22:45,84.75120385232744
2026-04-27 07:22:46,83.9837205834627
2026-04-27 07:22:47,82.73469638361883
2026-04-27 07:22:48,83.71457618502986
2026-04-27 07:22:49,87.83871269394831
2026-04-27 07:22:50,76.14130832236361
2026-04-27 07:22:51,77.93573841136734
2026-04-27 07:22:52,74.73778510148566
2026-04-27 07:22:53,86.13981212851269
2026-04-27 07:22:54,81.45362506885269
2026-04-27 07:22:55,79.24670416489788
2026-04-27 07:22:56,77.8607027788965
2026-04-27 07:22:57,77.8607027788965
2026-04-27 07:22:58,77.99704658343401
2026-04-27 07:22:59,78.53403141361257
2026-04-27 07:23:00,78.39768760907504
2026-04-27 07:23:01,78.95764505230936
2026-04-27 07:23:02,79.8066616081322
2026-04-27 07:23:03,80.64671537157305
2026-04-27 07:23:04,80.36377391216101
