log_time,data
2026-04-26 09:10:56,17.654351552327473
2026-04-26 09:10:57,16.89474105834961
2026-04-26 09:10:58,15.295630836486817
2026-04-26 09:10:59,13.470956802368164
2026-04-26 09:11:00,12.044815635681152
2026-04-26 09:11:01,11.211519241333008
2026-04-26 09:11:02,10.741586112976075
2026-04-26 09:11:03,10.039655303955078
2026-04-26 09:11:04,9.669911193847657
2026-04-26 09:11:05,9.505853462219239
2026-04-26 09:11:06,10.438216845194498
2026-04-26 09:11:07,10.94263274853046
2026-04-26 09:11:08,11.447048651866423
2026-04-26 09:11:09,
2026-04-26 09:11:10,
2026-04-26 09:11:11,
2026-04-26 09:11:12,
2026-04-26 09:11:13,
2026-04-26 09:11:14,
2026-04-26 09:11:15,
2026-04-26 09:11:16,
2026-04-26 09:11:17,
2026-04-26 09:11:18,
2026-04-26 09:11:19,16.99562358856201
2026-04-26 09:11:20,22.762326431274413
2026-04-26 09:11:21,26.3974609375
2026-04-26 09:11:22,28.010389709472655
2026-04-26 09:11:23,28.726054763793947
2026-04-26 09:11:24,29.043598556518553
2026-04-26 09:11:25,29.184495162963866
2026-04-26 09:11:26,29.247011566162108
2026-04-26 09:11:27,29.2747501373291
2026-04-26 09:11:28,29.161462783813477
2026-04-26 09:11:29,28.66857795715332
2026-04-26 09:11:30,28.36618843078613
2026-04-26 09:11:31,27.798970794677736
2026-04-26 09:11:32,27.22823600769043
2026-04-26 09:11:33,26.48157958984375
2026-04-26 09:11:34,25.658943939208985
2026-04-26 09:11:35,25.07507438659668
2026-04-26 09:11:36,24.816007995605467
2026-04-26 09:11:37,24.70105972290039
2026-04-26 09:11:38,24.459421157836914
2026-04-26 09:11:39,23.909283447265626
2026-04-26 09:11:40,23.64683303833008
2026-04-26 09:11:41,23.963428497314453
2026-04-26 09:11:42,24.51339988708496
2026-04-26 09:11:43,25.538167190551757
2026-04-26 09:11:44,26.759413719177246
2026-04-26 09:11:45,26.795628327589768
2026-04-26 09:11:46,26.831842936002293
2026-04-26 09:11:47,
2026-04-26 09:11:48,
2026-04-26 09:11:49,
2026-04-26 09:11:50,
2026-04-26 09:11:51,
2026-04-26 09:11:52,
2026-04-26 09:11:53,
2026-04-26 09:11:54,
2026-04-26 09:11:55,
2026-04-26 09:11:56,
2026-04-26 09:11:57,27.23020362854004
2026-04-26 09:11:58,27.153839111328125
2026-04-26 09:11:59,26.708816528320312
2026-04-26 09:12:00,28.148539352416993
2026-04-26 09:12:01,23.339390563964844
2026-04-26 09:12:02,14.919166374206544
2026-04-26 09:12:03,15.4251708984375
2026-04-26 09:12:04,21.402333068847657
2026-04-26 09:12:05,24.84442253112793
2026-04-26 09:12:06,26.611096954345705
2026-04-26 09:12:07,27.418116760253906
2026-04-26 09:12:08,27.520706176757812
2026-04-26 09:12:09,27.48886489868164
2026-04-26 09:12:10,27.558538818359374
2026-04-26 09:12:11,27.939001083374023
2026-04-26 09:12:12,28.14266700744629
2026-04-26 09:12:13,28.72645263671875
2026-04-26 09:12:14,29.043775939941405
2026-04-26 09:12:15,29.18457374572754
2026-04-26 09:12:16,29.247046661376952
2026-04-26 09:12:17,29.27476577758789
2026-04-26 09:12:18,29.28706512451172
2026-04-26 09:12:19,26.498039627075194
2026-04-26 09:12:20,18.829244232177736
2026-04-26 09:12:21,21.02098159790039
2026-04-26 09:12:22,19.65646896362305
2026-04-26 09:12:23,16.467144012451172
2026-04-26 09:12:24,16.317503870450533
2026-04-26 09:12:25,16.167863728449895
2026-04-26 09:12:26,
2026-04-26 09:12:27,
2026-04-26 09:12:28,
2026-04-26 09:12:29,
2026-04-26 09:12:30,
2026-04-26 09:12:31,
2026-04-26 09:12:32,
2026-04-26 09:12:33,
2026-04-26 09:12:34,
2026-04-26 09:12:35,
2026-04-26 09:12:36,14.52182216644287
2026-04-26 09:12:37,11.986325073242188
2026-04-26 09:12:38,10.673796272277832
2026-04-26 09:12:39,11.390404510498048
2026-04-26 09:12:40,13.226993370056153
2026-04-26 09:12:41,15.909270095825196
2026-04-26 09:12:42,21.46603889465332
2026-04-26 09:12:43,24.12254524230957
2026-04-26 09:12:44,26.11187629699707
2026-04-26 09:12:45,27.119736099243163
2026-04-26 09:12:46,27.22756118774414
2026-04-26 09:12:47,27.07489356994629
2026-04-26 09:12:48,27.007154846191405
2026-04-26 09:12:49,26.97709846496582
2026-04-26 09:12:50,26.96376190185547
2026-04-26 09:12:51,26.655179977416992
2026-04-26 09:12:52,25.866353225708007
2026-04-26 09:12:53,24.829281997680663
2026-04-26 09:12:54,23.09372329711914
2026-04-26 09:12:55,21.643327713012695
2026-04-26 09:12:56,20.28780326843262
2026-04-26 09:12:57,19.432331085205078
2026-04-26 09:12:58,19.355418395996093
2026-04-26 09:12:59,19.796130752563478
2026-04-26 09:13:00,20.43429527282715
2026-04-26 09:13:01,20.72884750366211
2026-04-26 09:13:02,20.722014647263748
2026-04-26 09:13:03,20.715181790865383
2026-04-26 09:13:04,
2026-04-26 09:13:05,
2026-04-26 09:13:06,
2026-04-26 09:13:07,
2026-04-26 09:13:08,
2026-04-26 09:13:09,
2026-04-26 09:13:10,
2026-04-26 09:13:11,
2026-04-26 09:13:12,
2026-04-26 09:13:13,
2026-04-26 09:13:14,20.640020370483395
2026-04-26 09:13:15,20.64264373779297
2026-04-26 09:13:16,20.893592071533202
2026-04-26 09:13:17,20.82786979675293
2026-04-26 09:13:18,20.892082977294923
2026-04-26 09:13:19,20.868917846679686
2026-04-26 09:13:20,20.226546478271484
2026-04-26 09:13:21,19.55388488769531
2026-04-26 09:13:22,19.37272491455078
2026-04-26 09:13:23,17.965852737426758
2026-04-26 09:13:24,15.72744026184082
2026-04-26 09:13:25,14.07724723815918
2026-04-26 09:13:26,13.074528884887695
2026-04-26 09:13:27,13.183872413635253
2026-04-26 09:13:28,14.540639305114746
2026-04-26 09:13:29,15.012682914733887
2026-04-26 09:13:30,18.640597343444824
2026-04-26 09:13:31,21.327836990356445
2026-04-26 09:13:32,14.890322494506837
2026-04-26 09:13:33,11.228563690185547
2026-04-26 09:13:34,9.61056728363037
2026-04-26 09:13:35,11.443354225158691
2026-04-26 09:13:36,18.45214557647705
2026-04-26 09:13:37,23.1811954498291
2026-04-26 09:13:38,25.409881591796875
2026-04-26 09:13:39,26.33071899414062
2026-04-26 09:13:40,26.27085839785062
2026-04-26 09:13:41,26.21099780156062
2026-04-26 09:13:42,
2026-04-26 09:13:43,
2026-04-26 09:13:44,
2026-04-26 09:13:45,
2026-04-26 09:13:46,
2026-04-26 09:13:47,
2026-04-26 09:13:48,
2026-04-26 09:13:49,
2026-04-26 09:13:50,
2026-04-26 09:13:51,
2026-04-26 09:13:52,25.552531242370605
2026-04-26 09:13:53,23.620037841796876
2026-04-26 09:13:54,17.90824775695801
2026-04-26 09:13:55,14.71411075592041
2026-04-26 09:13:56,13.38053913116455
2026-04-26 09:13:57,13.676215744018554
2026-04-26 09:13:58,14.187022972106934
2026-04-26 09:13:59,14.932186508178711
2026-04-26 09:14:00,14.558574295043945
2026-04-26 09:14:01,13.443758964538574
2026-04-26 09:14:02,12.30285472869873
2026-04-26 09:14:03,10.89296646118164
2026-04-26 09:14:04,10.048529815673827
2026-04-26 09:14:05,9.366398239135743
2026-04-26 09:14:06,9.287489128112792
2026-04-26 09:14:07,9.652577018737793
2026-04-26 09:14:08,13.079171180725098
2026-04-26 09:14:09,16.785535621643067
2026-04-26 09:14:10,17.936650848388673
2026-04-26 09:14:11,18.38911247253418
2026-04-26 09:14:12,18.94125900268555
2026-04-26 09:14:13,20.28733634948731
2026-04-26 09:14:14,21.08363571166992
2026-04-26 09:14:15,21.29824867248535
2026-04-26 09:14:16,21.918238830566406
2026-04-26 09:14:17,22.705101776123048
2026-04-26 09:14:18,22.734203856331963
2026-04-26 09:14:19,22.763305936540878
2026-04-26 09:14:20,
2026-04-26 09:14:21,
