log_time,publish_time,data
2026-04-24 22:34:52.717866,2026-04-24 22:34:52.717866,89.5167236328125
2026-04-24 22:34:52.918101,2026-04-24 22:34:52.918101,88.92124938964844
2026-04-24 22:34:53.117589,2026-04-24 22:34:53.117589,88.41509246826172
2026-04-24 22:34:53.318260,2026-04-24 22:34:53.318260,87.98486328125
2026-04-24 22:34:53.519217,2026-04-24 22:34:53.519217,87.6191635131836
2026-04-24 22:34:53.718784,2026-04-24 22:34:53.718784,87.30831909179688
2026-04-24 22:34:53.919620,2026-04-24 22:34:53.919620,86.86832427978516
2026-04-24 22:34:54.118365,2026-04-24 22:34:54.118365,86.49432373046875
2026-04-24 22:34:54.318324,2026-04-24 22:34:54.318324,86.17642211914062
2026-04-24 22:34:54.518229,2026-04-24 22:34:54.518229,85.90621185302734
2026-04-24 22:34:54.717644,2026-04-24 22:34:54.717644,85.67652893066406
2026-04-24 22:34:54.917933,2026-04-24 22:34:54.917933,85.4813003540039
2026-04-24 22:34:55.118100,2026-04-24 22:34:55.118100,85.31535339355469
2026-04-24 22:34:55.317745,2026-04-24 22:34:55.317745,85.17430114746094
2026-04-24 22:34:55.518086,2026-04-24 22:34:55.518086,85.05440521240234
2026-04-24 22:34:55.718738,2026-04-24 22:34:55.718738,84.9524917602539
2026-04-24 22:34:55.918749,2026-04-24 22:34:55.918749,84.8658676147461
2026-04-24 22:34:56.119395,2026-04-24 22:34:56.119395,84.79224395751953
2026-04-24 22:34:56.318090,2026-04-24 22:34:56.318090,84.72965240478516
2026-04-24 22:34:56.518354,2026-04-24 22:34:56.518354,84.67645263671875
2026-04-24 22:34:56.718027,2026-04-24 22:34:56.718027,84.63124084472656
2026-04-24 22:34:56.918614,2026-04-24 22:34:56.918614,84.59280395507812
2026-04-24 22:34:57.117897,2026-04-24 22:34:57.117897,84.56013488769531
2026-04-24 22:34:57.319154,2026-04-24 22:34:57.319154,84.53236389160156
2026-04-24 22:34:57.518713,2026-04-24 22:34:57.518713,84.50875854492188
2026-04-24 22:34:57.717963,2026-04-24 22:34:57.717963,84.48869323730469
2026-04-24 22:34:57.918350,2026-04-24 22:34:57.918350,84.47164154052734
2026-04-24 22:34:58.118855,2026-04-24 22:34:58.118855,84.45714569091797
2026-04-24 22:34:58.318239,2026-04-24 22:34:58.318239,84.44482421875
2026-04-24 22:34:58.518463,2026-04-24 22:34:58.518463,84.4343490600586
2026-04-24 22:34:58.718040,2026-04-24 22:34:58.718040,84.42544555664062
2026-04-24 22:34:58.917953,2026-04-24 22:34:58.917953,84.41787719726562
2026-04-24 22:34:59.117646,2026-04-24 22:34:59.117646,84.41144561767578
2026-04-24 22:34:59.319021,2026-04-24 22:34:59.319021,84.4059829711914
2026-04-24 22:34:59.518204,2026-04-24 22:34:59.518204,81.23727416992188
2026-04-24 22:34:59.719733,2026-04-24 22:34:59.719733,78.71965026855469
2026-04-24 22:34:59.918734,2026-04-24 22:34:59.918734,76.57967376708984
2026-04-24 22:35:00.118939,2026-04-24 22:35:00.118939,74.76068878173828
2026-04-24 22:35:00.317608,2026-04-24 22:35:00.317608,73.21455383300781
2026-04-24 22:35:00.519215,2026-04-24 22:35:00.519215,71.90033721923828
2026-04-24 22:35:00.720225,2026-04-24 22:35:00.720225,70.78325653076172
2026-04-24 22:35:00.918089,2026-04-24 22:35:00.918089,69.833740234375
2026-04-24 22:35:01.117699,2026-04-24 22:35:01.117699,69.02664947509766
2026-04-24 22:35:01.318042,2026-04-24 22:35:01.318042,68.34061431884766
2026-04-24 22:35:01.518916,2026-04-24 22:35:01.518916,67.75749206542969
2026-04-24 22:35:01.719938,2026-04-24 22:35:01.719938,67.2618408203125
2026-04-24 22:35:01.918377,2026-04-24 22:35:01.918377,66.84053039550781
2026-04-24 22:35:02.119581,2026-04-24 22:35:02.119581,75.798828125
2026-04-24 22:35:02.319534,2026-04-24 22:35:02.319534,83.41337585449219
2026-04-24 22:35:02.519583,2026-04-24 22:35:02.519583,89.88574981689453
2026-04-24 22:35:02.718611,2026-04-24 22:35:02.718611,95.38726043701172
2026-04-24 22:35:02.920518,2026-04-24 22:35:02.920518,100.06354522705078
2026-04-24 22:35:03.119685,2026-04-24 22:35:03.119685,104.03839111328124
2026-04-24 22:35:03.319408,2026-04-24 22:35:03.319408,107.41700744628906
2026-04-24 22:35:03.518566,2026-04-24 22:35:03.518566,110.28882598876952
2026-04-24 22:35:03.720038,2026-04-24 22:35:03.720038,112.7298812866211
