log_time,publish_time,data
2026-04-24 22:34:52.718437,2026-04-24 22:34:52.718437,17.211280822753906
2026-04-24 22:34:52.918616,2026-04-24 22:34:52.918616,16.914745330810547
2026-04-24 22:34:53.117992,2026-04-24 22:34:53.117992,16.838470458984375
2026-04-24 22:34:53.318956,2026-04-24 22:34:53.318956,16.773637771606445
2026-04-24 22:34:53.519295,2026-04-24 22:34:53.519295,16.718528747558594
2026-04-24 22:34:53.719081,2026-04-24 22:34:53.719081,16.495906829833984
2026-04-24 22:34:53.919598,2026-04-24 22:34:53.919598,16.482458114624023
2026-04-24 22:34:54.118780,2026-04-24 22:34:54.118780,16.295246124267578
2026-04-24 22:34:54.318705,2026-04-24 22:34:54.318705,16.3118953704834
2026-04-24 22:34:54.518751,2026-04-24 22:34:54.518751,16.1502685546875
2026-04-24 22:34:54.718033,2026-04-24 22:34:54.718033,16.01288414001465
2026-04-24 22:34:54.918522,2026-04-24 22:34:54.918522,15.89610767364502
2026-04-24 22:34:55.118579,2026-04-24 22:34:55.118579,15.796847343444824
2026-04-24 22:34:55.318086,2026-04-24 22:34:55.318086,15.71247673034668
2026-04-24 22:34:55.518713,2026-04-24 22:34:55.518713,15.640761375427246
2026-04-24 22:34:55.719268,2026-04-24 22:34:55.719268,15.579803466796877
2026-04-24 22:34:55.919387,2026-04-24 22:34:55.919387,15.352208137512209
2026-04-24 22:34:56.120426,2026-04-24 22:34:56.120426,15.158751487731934
2026-04-24 22:34:56.318659,2026-04-24 22:34:56.318659,14.994314193725586
2026-04-24 22:34:56.519082,2026-04-24 22:34:56.519082,14.678760528564451
2026-04-24 22:34:56.718514,2026-04-24 22:34:56.718514,14.410540580749512
2026-04-24 22:34:56.919068,2026-04-24 22:34:56.919068,14.1825532913208
2026-04-24 22:34:57.118207,2026-04-24 22:34:57.118207,13.988763809204102
2026-04-24 22:34:57.319755,2026-04-24 22:34:57.319755,13.99982452392578
2026-04-24 22:34:57.519253,2026-04-24 22:34:57.519253,14.009225845336914
2026-04-24 22:34:57.718421,2026-04-24 22:34:57.718421,14.017216682434082
2026-04-24 22:34:57.918810,2026-04-24 22:34:57.918810,14.024009704589844
2026-04-24 22:34:58.119405,2026-04-24 22:34:58.119405,14.029783248901367
2026-04-24 22:34:58.318770,2026-04-24 22:34:58.318770,14.034690856933594
2026-04-24 22:34:58.518887,2026-04-24 22:34:58.518887,14.038862228393556
2026-04-24 22:34:58.719652,2026-04-24 22:34:58.719652,13.866626739501951
2026-04-24 22:34:58.918304,2026-04-24 22:34:58.918304,13.720226287841797
2026-04-24 22:34:59.118102,2026-04-24 22:34:59.118102,13.595786094665527
2026-04-24 22:34:59.319582,2026-04-24 22:34:59.319582,13.490012168884276
2026-04-24 22:34:59.518671,2026-04-24 22:34:59.518671,13.400103569030762
2026-04-24 22:34:59.719761,2026-04-24 22:34:59.719761,13.323681831359863
2026-04-24 22:34:59.920108,2026-04-24 22:34:59.920108,13.258723258972168
2026-04-24 22:35:00.119198,2026-04-24 22:35:00.119198,13.203508377075195
2026-04-24 22:35:00.317986,2026-04-24 22:35:00.317986,12.980794906616213
2026-04-24 22:35:00.519645,2026-04-24 22:35:00.519645,12.79148769378662
2026-04-24 22:35:00.720219,2026-04-24 22:35:00.720219,12.630577087402344
2026-04-24 22:35:00.918360,2026-04-24 22:35:00.918360,12.493803024291992
2026-04-24 22:35:01.118079,2026-04-24 22:35:01.118079,12.377545356750488
2026-04-24 22:35:01.318718,2026-04-24 22:35:01.318718,12.278725624084473
2026-04-24 22:35:01.519534,2026-04-24 22:35:01.519534,12.194729804992676
2026-04-24 22:35:01.720793,2026-04-24 22:35:01.720793,12.123332977294922
2026-04-24 22:35:01.918978,2026-04-24 22:35:01.918978,12.062644958496094
2026-04-24 22:35:02.119550,2026-04-24 22:35:02.119550,12.18684196472168
2026-04-24 22:35:02.321130,2026-04-24 22:35:02.321130,12.292409896850586
2026-04-24 22:35:02.519579,2026-04-24 22:35:02.519579,14.843079566955566
2026-04-24 22:35:02.719188,2026-04-24 22:35:02.719188,17.01114845275879
2026-04-24 22:35:02.921261,2026-04-24 22:35:02.921261,18.854007720947266
2026-04-24 22:35:03.120334,2026-04-24 22:35:03.120334,20.42043685913086
2026-04-24 22:35:03.319391,2026-04-24 22:35:03.319391,21.751903533935547
2026-04-24 22:35:03.519058,2026-04-24 22:35:03.519058,22.883649826049805
2026-04-24 22:35:03.720810,2026-04-24 22:35:03.720810,23.845632553100582
2026-04-24 22:35:03.920657,2026-04-24 22:35:03.920657,24.663318634033203
2026-04-24 22:35:04.121104,2026-04-24 22:35:04.121104,25.35835266113281
2026-04-24 22:35:04.320059,2026-04-24 22:35:04.320059,25.94913101196289
2026-04-24 22:35:04.519440,2026-04-24 22:35:04.519440,26.451292037963867
2026-04-24 22:35:04.719805,2026-04-24 22:35:04.719805,26.878129959106445
2026-04-24 22:35:04.920368,2026-04-24 22:35:04.920368,27.240942001342773
2026-04-24 22:35:05.120537,2026-04-24 22:35:05.120537,27.549331665039062
2026-04-24 22:35:05.320959,2026-04-24 22:35:05.320959,27.81146240234375
2026-04-24 22:35:05.520908,2026-04-24 22:35:05.520908,28.03427505493164
2026-04-24 22:35:05.721332,2026-04-24 22:35:05.721332,28.22366523742676
2026-04-24 22:35:05.921056,2026-04-24 22:35:05.921056,28.38464736938477
2026-04-24 22:35:06.120780,2026-04-24 22:35:06.120780,28.52148056030273
2026-04-24 22:35:06.320422,2026-04-24 22:35:06.320422,28.63779067993164
2026-04-24 22:35:06.519317,2026-04-24 22:35:06.519317,28.736652374267575
2026-04-24 22:35:06.720808,2026-04-24 22:35:06.720808,28.82068634033203
2026-04-24 22:35:06.919355,2026-04-24 22:35:06.919355,28.892114639282227
2026-04-24 22:35:07.121071,2026-04-24 22:35:07.121071,28.952829360961918
2026-04-24 22:35:07.318102,2026-04-24 22:35:07.318102,28.30130958557129
2026-04-24 22:35:07.518755,2026-04-24 22:35:07.518755,27.571739196777344
2026-04-24 22:35:07.718760,2026-04-24 22:35:07.718760,26.775821685791016
2026-04-24 22:35:07.922031,2026-04-24 22:35:07.922031,26.099292755126957
2026-04-24 22:35:08.120735,2026-04-24 22:35:08.120735,25.348461151123047
2026-04-24 22:35:08.318092,2026-04-24 22:35:08.318092,24.710254669189453
2026-04-24 22:35:08.518601,2026-04-24 22:35:08.518601,24.34355926513672
2026-04-24 22:35:08.718732,2026-04-24 22:35:08.718732,24.031869888305664
2026-04-24 22:35:08.918983,2026-04-24 22:35:08.918983,23.59115219116211
2026-04-24 22:35:09.119291,2026-04-24 22:35:09.119291,23.216541290283203
2026-04-24 22:35:09.320339,2026-04-24 22:35:09.320339,22.722341537475582
2026-04-24 22:35:09.518587,2026-04-24 22:35:09.518587,22.302270889282227
2026-04-24 22:35:09.718414,2026-04-24 22:35:09.718414,21.94521141052246
2026-04-24 22:35:09.918758,2026-04-24 22:35:09.918758,21.641712188720703
2026-04-24 22:35:10.119105,2026-04-24 22:35:10.119105,21.38373565673828
2026-04-24 22:35:10.318638,2026-04-24 22:35:10.318638,21.164457321166992
2026-04-24 22:35:10.519057,2026-04-24 22:35:10.519057,20.97806930541992
2026-04-24 22:35:10.719311,2026-04-24 22:35:10.719311,20.81964111328125
2026-04-24 22:35:10.918514,2026-04-24 22:35:10.918514,20.68497467041016
2026-04-24 22:35:11.124687,2026-04-24 22:35:11.124687,20.57051086425781
2026-04-24 22:35:11.330363,2026-04-24 22:35:11.330363,20.47321510314941
2026-04-24 22:35:11.519285,2026-04-24 22:35:11.519285,20.390514373779297
2026-04-24 22:35:11.718121,2026-04-24 22:35:11.718121,20.320219039916992
2026-04-24 22:35:11.919290,2026-04-24 22:35:11.919290,20.084686279296875
2026-04-24 22:35:12.119357,2026-04-24 22:35:12.119357,19.884483337402344
2026-04-24 22:35:12.318488,2026-04-24 22:35:12.318488,19.71430969238281
2026-04-24 22:35:12.518297,2026-04-24 22:35:12.518297,19.569664001464844
2026-04-24 22:35:12.719025,2026-04-24 22:35:12.719025,19.44671440124512
2026-04-24 22:35:12.918727,2026-04-24 22:35:12.918727,19.34220695495605
2026-04-24 22:35:13.119600,2026-04-24 22:35:13.119600,19.25337600708008
2026-04-24 22:35:13.319397,2026-04-24 22:35:13.319397,19.17786979675293
2026-04-24 22:35:13.531296,2026-04-24 22:35:13.531296,19.113689422607425
2026-04-24 22:35:13.718861,2026-04-24 22:35:13.718861,19.05913543701172
2026-04-24 22:35:13.919868,2026-04-24 22:35:13.919868,19.01276588439941
2026-04-24 22:35:14.119410,2026-04-24 22:35:14.119410,18.973350524902344
2026-04-24 22:35:14.318276,2026-04-24 22:35:14.318276,18.939847946166992
2026-04-24 22:35:14.518500,2026-04-24 22:35:14.518500,18.9113712310791
2026-04-24 22:35:14.718427,2026-04-24 22:35:14.718427,18.88716506958008
2026-04-24 22:35:14.918928,2026-04-24 22:35:14.918928,18.86659049987793
2026-04-24 22:35:15.119395,2026-04-24 22:35:15.119395,18.849102020263672
2026-04-24 22:35:15.319757,2026-04-24 22:35:15.319757,18.83423614501953
2026-04-24 22:35:15.529130,2026-04-24 22:35:15.529130,18.82160186767578
2026-04-24 22:35:15.730691,2026-04-24 22:35:15.730691,18.81086158752441
2026-04-24 22:35:15.918780,2026-04-24 22:35:15.918780,18.62594985961914
2026-04-24 22:35:16.119133,2026-04-24 22:35:16.119133,18.46877670288086
2026-04-24 22:35:16.319741,2026-04-24 22:35:16.319741,18.15939712524414
2026-04-24 22:35:16.519181,2026-04-24 22:35:16.519181,18.072206497192383
2026-04-24 22:35:16.719923,2026-04-24 22:35:16.719923,17.82231330871582
2026-04-24 22:35:16.918992,2026-04-24 22:35:16.918992,17.43412208557129
2026-04-24 22:35:17.121940,2026-04-24 22:35:17.121940,17.10416030883789
2026-04-24 22:35:17.318865,2026-04-24 22:35:17.318865,16.823692321777344
2026-04-24 22:35:17.518844,2026-04-24 22:35:17.518844,16.585294723510742
2026-04-24 22:35:17.718920,2026-04-24 22:35:17.718920,16.38265609741211
2026-04-24 22:35:17.919215,2026-04-24 22:35:17.919215,16.03463363647461
2026-04-24 22:35:31.018633,2026-04-24 22:35:31.018633,15.738813400268556
2026-04-24 22:35:31.218138,2026-04-24 22:35:31.218138,15.311585426330566
2026-04-24 22:35:31.429291,2026-04-24 22:35:31.429291,14.948441505432127
2026-04-24 22:35:31.618867,2026-04-24 22:35:31.618867,14.639768600463867
2026-04-24 22:35:31.819139,2026-04-24 22:35:31.819139,14.377397537231444
2026-04-24 22:35:32.017944,2026-04-24 22:35:32.017944,14.33016300201416
2026-04-24 22:35:32.218431,2026-04-24 22:35:32.218431,14.290013313293455
2026-04-24 22:35:32.425009,2026-04-24 22:35:32.425009,14.08010482788086
2026-04-24 22:35:32.618561,2026-04-24 22:35:32.618561,14.07746410369873
2026-04-24 22:35:32.819094,2026-04-24 22:35:32.819094,14.07521915435791
2026-04-24 22:35:33.018405,2026-04-24 22:35:33.018405,14.073311805725098
2026-04-24 22:35:33.220942,2026-04-24 22:35:33.220942,14.07168960571289
2026-04-24 22:35:33.419628,2026-04-24 22:35:33.419628,14.070311546325684
2026-04-24 22:35:33.618502,2026-04-24 22:35:33.618502,14.06913948059082
2026-04-24 22:35:33.819383,2026-04-24 22:35:33.819383,13.892362594604492
2026-04-24 22:35:34.018067,2026-04-24 22:35:34.018067,13.742101669311523
2026-04-24 22:35:34.218789,2026-04-24 22:35:34.218789,13.6143798828125
2026-04-24 22:35:34.418082,2026-04-24 22:35:34.418082,13.681598663330078
2026-04-24 22:35:34.618653,2026-04-24 22:35:34.618653,13.738733291625977
2026-04-24 22:35:34.818530,2026-04-24 22:35:34.818530,13.787298202514648
2026-04-24 22:35:35.019097,2026-04-24 22:35:35.019097,13.65279769897461
2026-04-24 22:35:35.218543,2026-04-24 22:35:35.218543,13.538471221923828
2026-04-24 22:35:35.418110,2026-04-24 22:35:35.418110,13.44129467010498
2026-04-24 22:35:35.618186,2026-04-24 22:35:35.618186,13.182912826538086
2026-04-24 22:35:35.818626,2026-04-24 22:35:35.818626,12.96328830718994
2026-04-24 22:35:36.018319,2026-04-24 22:35:36.018319,12.776607513427734
2026-04-24 22:35:36.219178,2026-04-24 22:35:36.219178,12.617929458618164
2026-04-24 22:35:36.418327,2026-04-24 22:35:36.418327,12.483052253723145
2026-04-24 22:35:36.618687,2026-04-24 22:35:36.618687,12.368407249450684
2026-04-24 22:35:36.819106,2026-04-24 22:35:36.819106,12.270957946777344
2026-04-24 22:35:37.020522,2026-04-24 22:35:37.020522,12.188127517700195
2026-04-24 22:35:37.218974,2026-04-24 22:35:37.218974,12.117720603942873
2026-04-24 22:35:37.419661,2026-04-24 22:35:37.419661,12.05787467956543
2026-04-24 22:35:37.619024,2026-04-24 22:35:37.619024,12.007006645202637
2026-04-24 22:35:37.818689,2026-04-24 22:35:37.818689,11.963768005371094
2026-04-24 22:35:38.031057,2026-04-24 22:35:38.031057,11.92701530456543
2026-04-24 22:35:38.218616,2026-04-24 22:35:38.218616,11.89577579498291
2026-04-24 22:35:38.418468,2026-04-24 22:35:38.418468,11.693440437316896
2026-04-24 22:35:38.618536,2026-04-24 22:35:38.618536,11.697237014770508
2026-04-24 22:35:38.820509,2026-04-24 22:35:38.820509,11.70046329498291
2026-04-24 22:35:39.018619,2026-04-24 22:35:39.018619,11.703207015991213
2026-04-24 22:35:39.231668,2026-04-24 22:35:39.231668,11.705537796020508
2026-04-24 22:35:39.418887,2026-04-24 22:35:39.418887,11.70751953125
2026-04-24 22:35:39.618767,2026-04-24 22:35:39.618767,11.70920467376709
2026-04-24 22:35:39.830019,2026-04-24 22:35:39.830019,11.534854888916016
2026-04-24 22:35:40.019041,2026-04-24 22:35:40.019041,11.38665771484375
2026-04-24 22:35:40.228104,2026-04-24 22:35:40.228104,11.260690689086914
2026-04-24 22:35:40.418118,2026-04-24 22:35:40.418118,11.15361785888672
2026-04-24 22:35:40.618665,2026-04-24 22:35:40.618665,11.062606811523438
2026-04-24 22:35:40.828715,2026-04-24 22:35:40.828715,10.985246658325195
2026-04-24 22:35:41.028609,2026-04-24 22:35:41.028609,11.095272064208984
2026-04-24 22:35:41.228227,2026-04-24 22:35:41.228227,11.188794136047363
2026-04-24 22:35:41.418104,2026-04-24 22:35:41.418104,11.268287658691406
2026-04-24 22:35:41.630842,2026-04-24 22:35:41.630842,11.335856437683104
2026-04-24 22:35:41.818056,2026-04-24 22:35:41.818056,13.502665519714355
2026-04-24 22:35:42.021101,2026-04-24 22:35:42.021101,15.344453811645508
2026-04-24 22:35:42.218981,2026-04-24 22:35:42.218981,16.90997314453125
2026-04-24 22:35:42.418506,2026-04-24 22:35:42.418506,18.240665435791016
2026-04-24 22:35:42.620078,2026-04-24 22:35:42.620078,19.37175178527832
2026-04-24 22:35:42.828188,2026-04-24 22:35:42.828188,20.33317756652832
2026-04-24 22:35:43.030774,2026-04-24 22:35:43.030774,21.150388717651367
2026-04-24 22:35:43.218405,2026-04-24 22:35:43.218405,21.845016479492188
2026-04-24 22:35:43.420361,2026-04-24 22:35:43.420361,22.43545150756836
2026-04-24 22:35:43.628545,2026-04-24 22:35:43.628545,22.93732261657715
2026-04-24 22:35:43.828979,2026-04-24 22:35:43.828979,23.363910675048828
2026-04-24 22:35:44.028525,2026-04-24 22:35:44.028525,23.726511001586918
