log_time,publish_time,data
2026-04-22 21:59:15.511931,2026-04-22 21:59:15.511931,20.066192626953125
2026-04-22 21:59:15.713036,2026-04-22 21:59:15.713036,19.868764877319336
2026-04-22 21:59:15.912427,2026-04-22 21:59:15.912427,19.700950622558597
2026-04-22 21:59:16.112375,2026-04-22 21:59:16.112375,17.976276397705078
2026-04-22 21:59:16.311995,2026-04-22 21:59:16.311995,16.510303497314453
2026-04-22 21:59:16.511391,2026-04-22 21:59:16.511391,15.264226913452148
2026-04-22 21:59:16.712283,2026-04-22 21:59:16.712283,17.369123458862305
2026-04-22 21:59:16.911510,2026-04-22 21:59:16.911510,19.158287048339844
2026-04-22 21:59:17.111907,2026-04-22 21:59:17.111907,20.679075241088867
2026-04-22 21:59:17.312056,2026-04-22 21:59:17.312056,21.97174453735352
2026-04-22 21:59:17.511395,2026-04-22 21:59:17.511395,23.07051467895508
2026-04-22 21:59:17.711641,2026-04-22 21:59:17.711641,21.54353141784668
2026-04-22 21:59:17.912105,2026-04-22 21:59:17.912105,20.24559593200684
2026-04-22 21:59:18.113718,2026-04-22 21:59:18.113718,19.142349243164062
2026-04-22 21:59:18.314653,2026-04-22 21:59:18.314653,18.204591751098636
2026-04-22 21:59:18.512485,2026-04-22 21:59:18.512485,17.407495498657227
2026-04-22 21:59:18.713009,2026-04-22 21:59:18.713009,16.729965209960938
2026-04-22 21:59:18.912498,2026-04-22 21:59:18.912498,16.154064178466797
2026-04-22 21:59:19.117340,2026-04-22 21:59:19.117340,15.84032917022705
2026-04-22 21:59:19.311668,2026-04-22 21:59:19.311668,15.573655128479004
2026-04-22 21:59:19.513216,2026-04-22 21:59:19.513216,15.3469820022583
2026-04-22 21:59:19.712922,2026-04-22 21:59:19.712922,14.978528022766112
2026-04-22 21:59:19.912750,2026-04-22 21:59:19.912750,14.841124534606934
2026-04-22 21:59:20.111515,2026-04-22 21:59:20.111515,14.72433090209961
2026-04-22 21:59:20.312389,2026-04-22 21:59:20.312389,14.800837516784668
2026-04-22 21:59:20.511894,2026-04-22 21:59:20.511894,14.865867614746094
2026-04-22 21:59:20.712048,2026-04-22 21:59:20.712048,17.030519485473633
2026-04-22 21:59:20.914273,2026-04-22 21:59:20.914273,18.870471954345703
2026-04-22 21:59:21.112161,2026-04-22 21:59:21.112161,20.43443298339844
2026-04-22 21:59:21.312766,2026-04-22 21:59:21.312766,21.7637996673584
2026-04-22 21:59:21.512551,2026-04-22 21:59:21.512551,20.784385681152344
2026-04-22 21:59:21.713529,2026-04-22 21:59:21.713529,19.95188331604004
2026-04-22 21:59:21.912599,2026-04-22 21:59:21.912599,19.2442569732666
2026-04-22 21:59:22.114050,2026-04-22 21:59:22.114050,18.64277458190918
2026-04-22 21:59:22.314982,2026-04-22 21:59:22.314982,18.131515502929688
2026-04-22 21:59:22.513116,2026-04-22 21:59:22.513116,17.696943283081055
2026-04-22 21:59:22.712873,2026-04-22 21:59:22.712873,17.327558517456055
2026-04-22 21:59:22.913297,2026-04-22 21:59:22.913297,17.013580322265625
2026-04-22 21:59:36.011966,2026-04-22 21:59:36.011966,16.746700286865234
2026-04-22 21:59:36.212063,2026-04-22 21:59:36.212063,16.519851684570312
2026-04-22 21:59:36.411627,2026-04-22 21:59:36.411627,16.151248931884766
2026-04-22 21:59:36.612304,2026-04-22 21:59:36.612304,15.662155151367188
2026-04-22 21:59:36.813052,2026-04-22 21:59:36.813052,15.24642562866211
2026-04-22 21:59:37.011607,2026-04-22 21:59:37.011607,14.89305591583252
2026-04-22 21:59:37.211772,2026-04-22 21:59:37.211772,14.592691421508787
2026-04-22 21:59:37.411695,2026-04-22 21:59:37.411695,16.79831886291504
2026-04-22 21:59:37.611579,2026-04-22 21:59:37.611579,18.6731014251709
2026-04-22 21:59:37.812350,2026-04-22 21:59:37.812350,17.98151206970215
2026-04-22 21:59:38.012371,2026-04-22 21:59:38.012371,17.569440841674805
2026-04-22 21:59:38.212342,2026-04-22 21:59:38.212342,17.219181060791016
2026-04-22 21:59:38.414131,2026-04-22 21:59:38.414131,19.03083610534668
2026-04-22 21:59:38.612742,2026-04-22 21:59:38.612742,18.637147903442383
2026-04-22 21:59:38.814845,2026-04-22 21:59:38.814845,18.478294372558597
2026-04-22 21:59:39.013340,2026-04-22 21:59:39.013340,18.34326934814453
2026-04-22 21:59:39.213175,2026-04-22 21:59:39.213175,18.052715301513672
2026-04-22 21:59:39.411706,2026-04-22 21:59:39.411706,17.80574607849121
2026-04-22 21:59:39.611583,2026-04-22 21:59:39.611583,17.595821380615234
2026-04-22 21:59:39.812933,2026-04-22 21:59:39.812933,17.41738510131836
2026-04-22 21:59:40.012833,2026-04-22 21:59:40.012833,17.265714645385742
2026-04-22 21:59:40.212277,2026-04-22 21:59:40.212277,17.136795043945312
2026-04-22 21:59:40.412656,2026-04-22 21:59:40.412656,17.02721405029297
2026-04-22 21:59:40.613522,2026-04-22 21:59:40.613522,16.93406867980957
2026-04-22 21:59:40.813394,2026-04-22 21:59:40.813394,17.030677795410156
2026-04-22 21:59:41.012066,2026-04-22 21:59:41.012066,17.112794876098633
2026-04-22 21:59:41.213516,2026-04-22 21:59:41.213516,17.182594299316406
2026-04-22 21:59:41.416030,2026-04-22 21:59:41.416030,17.241924285888672
2026-04-22 21:59:41.614075,2026-04-22 21:59:41.614075,17.116573333740234
2026-04-22 21:59:41.813882,2026-04-22 21:59:41.813882,17.010025024414062
2026-04-22 21:59:42.014925,2026-04-22 21:59:42.014925,17.095239639282227
2026-04-22 21:59:42.214758,2026-04-22 21:59:42.214758,17.167673110961914
2026-04-22 21:59:42.412936,2026-04-22 21:59:42.412936,17.22924041748047
2026-04-22 21:59:42.615625,2026-04-22 21:59:42.615625,17.281572341918945
2026-04-22 21:59:42.812650,2026-04-22 21:59:42.812650,17.3260555267334
2026-04-22 21:59:43.012855,2026-04-22 21:59:43.012855,17.363866806030273
