log_time,publish_time,data
2026-04-23 07:19:06.174694,2026-04-23 07:19:06.174694,73.2737045288086
2026-04-23 07:19:06.374367,2026-04-23 07:19:06.374367,73.18109130859375
2026-04-23 07:19:06.575287,2026-04-23 07:19:06.575287,73.10236358642578
2026-04-23 07:19:06.774845,2026-04-23 07:19:06.774845,73.03544616699219
2026-04-23 07:19:06.975215,2026-04-23 07:19:06.975215,72.97856903076172
2026-04-23 07:19:07.177343,2026-04-23 07:19:07.177343,72.93022155761719
2026-04-23 07:19:07.374483,2026-04-23 07:19:07.374483,72.88912200927734
2026-04-23 07:19:07.575013,2026-04-23 07:19:07.575013,72.85419464111328
2026-04-23 07:19:07.774022,2026-04-23 07:19:07.774022,72.82450103759766
2026-04-23 07:19:07.974716,2026-04-23 07:19:07.974716,72.79926300048828
2026-04-23 07:19:08.175557,2026-04-23 07:19:08.175557,72.7778091430664
2026-04-23 07:19:08.374769,2026-04-23 07:19:08.374769,72.75957489013672
2026-04-23 07:19:08.577864,2026-04-23 07:19:08.577864,72.74407958984375
2026-04-23 07:19:08.774111,2026-04-23 07:19:08.774111,72.73090362548828
2026-04-23 07:19:08.974889,2026-04-23 07:19:08.974889,72.7197036743164
2026-04-23 07:19:09.175595,2026-04-23 07:19:09.175595,72.71018981933594
2026-04-23 07:19:09.374094,2026-04-23 07:19:09.374094,72.70209503173828
2026-04-23 07:19:09.575170,2026-04-23 07:19:09.575170,72.69522094726562
2026-04-23 07:19:09.774707,2026-04-23 07:19:09.774707,72.68937683105469
2026-04-23 07:19:09.974772,2026-04-23 07:19:09.974772,72.68440246582031
2026-04-23 07:19:10.174247,2026-04-23 07:19:10.174247,72.68018341064453
2026-04-23 07:19:10.373953,2026-04-23 07:19:10.373953,72.67658996582031
2026-04-23 07:19:10.573807,2026-04-23 07:19:10.573807,72.67353820800781
2026-04-23 07:19:10.777391,2026-04-23 07:19:10.777391,72.67094421386719
2026-04-23 07:19:10.973368,2026-04-23 07:19:10.973368,72.84452056884766
2026-04-23 07:19:11.174083,2026-04-23 07:19:11.174083,72.9920654296875
2026-04-23 07:19:11.374044,2026-04-23 07:19:11.374044,73.11746978759766
2026-04-23 07:19:11.573574,2026-04-23 07:19:11.573574,73.22406768798828
2026-04-23 07:19:11.773664,2026-04-23 07:19:11.773664,73.31468200683594
2026-04-23 07:19:11.974161,2026-04-23 07:19:11.974161,73.56747436523438
2026-04-23 07:19:12.173592,2026-04-23 07:19:12.173592,73.78235626220703
2026-04-23 07:19:12.374137,2026-04-23 07:19:12.374137,74.14078521728516
2026-04-23 07:19:12.573488,2026-04-23 07:19:12.573488,74.44544982910156
2026-04-23 07:19:12.775053,2026-04-23 07:19:12.775053,74.88019561767578
2026-04-23 07:19:12.973527,2026-04-23 07:19:12.973527,75.42550659179688
2026-04-23 07:19:13.175218,2026-04-23 07:19:13.175218,75.88902282714844
2026-04-23 07:19:13.374336,2026-04-23 07:19:13.374336,76.28301239013672
2026-04-23 07:19:13.575601,2026-04-23 07:19:13.575601,76.61790466308594
2026-04-23 07:19:13.774085,2026-04-23 07:19:13.774085,77.0783462524414
