log_time,publish_time,data
2026-05-01 06:18:42.557466,2026-05-01 06:18:42.557466,132.77366638183594
2026-05-01 06:18:42.760429,2026-05-01 06:18:42.760429,132.3693389892578
2026-05-01 06:18:42.957927,2026-05-01 06:18:42.957927,132.02565002441406
2026-05-01 06:18:43.157816,2026-05-01 06:18:43.157816,131.7335205078125
2026-05-01 06:18:43.358065,2026-05-01 06:18:43.358065,131.48521423339844
2026-05-01 06:18:43.558510,2026-05-01 06:18:43.558510,131.27415466308594
2026-05-01 06:18:43.758230,2026-05-01 06:18:43.758230,131.09474182128906
2026-05-01 06:18:43.957772,2026-05-01 06:18:43.957772,130.9422607421875
2026-05-01 06:18:44.158472,2026-05-01 06:18:44.158472,130.81263732910156
2026-05-01 06:18:44.358357,2026-05-01 06:18:44.358357,130.70245361328125
2026-05-01 06:18:44.560063,2026-05-01 06:18:44.560063,130.6088104248047
2026-05-01 06:18:44.757554,2026-05-01 06:18:44.757554,130.52920532226562
2026-05-01 06:18:44.957712,2026-05-01 06:18:44.957712,130.4615478515625
2026-05-01 06:18:45.158801,2026-05-01 06:18:45.158801,130.40403747558594
2026-05-01 06:18:45.357450,2026-05-01 06:18:45.357450,130.3551483154297
2026-05-01 06:18:45.560297,2026-05-01 06:18:45.560297,130.3135986328125
2026-05-01 06:18:45.758246,2026-05-01 06:18:45.758246,130.2782745361328
2026-05-01 06:18:45.957827,2026-05-01 06:18:45.957827,130.2482452392578
2026-05-01 06:18:46.157429,2026-05-01 06:18:46.157429,130.2227325439453
2026-05-01 06:18:46.358059,2026-05-01 06:18:46.358059,130.20103454589844
2026-05-01 06:18:46.557788,2026-05-01 06:18:46.557788,130.18260192871094
2026-05-01 06:18:46.757851,2026-05-01 06:18:46.757851,130.16693115234375
2026-05-01 06:18:46.959266,2026-05-01 06:18:46.959266,130.1536102294922
2026-05-01 06:18:47.158372,2026-05-01 06:18:47.158372,130.1422882080078
2026-05-01 06:18:47.357455,2026-05-01 06:18:47.357455,130.13265991210938
2026-05-01 06:18:47.561115,2026-05-01 06:18:47.561115,130.12448120117188
