log_time,heart_rate
2026-05-01 06:18:45.523971,83.0
2026-05-01 06:18:46.221741,84.0
2026-05-01 06:18:46.821649,84.0
2026-05-01 06:18:47.422172,85.0
2026-05-01 06:18:48.021632,84.0
2026-05-01 06:18:48.621172,83.0
2026-05-01 06:18:49.222317,81.0
2026-05-01 06:18:49.921300,79.0
2026-05-01 06:18:50.521972,77.0
2026-05-01 06:18:51.120981,76.0
2026-05-01 06:18:51.721397,76.0
2026-05-01 06:18:52.420979,76.0
2026-05-01 06:18:53.021067,79.0
2026-05-01 06:18:53.622237,80.0
2026-05-01 06:18:54.221081,82.0
2026-05-01 06:18:54.921052,83.0
2026-05-01 06:18:55.521104,85.0
2026-05-01 06:18:56.121485,89.0
2026-05-01 06:18:56.721704,92.0
2026-05-01 06:18:57.322500,95.0
2026-05-01 06:18:58.121155,98.0
2026-05-01 06:18:58.721100,100.0
2026-05-01 06:18:59.321457,103.0
2026-05-01 06:18:59.920988,104.0
2026-05-01 06:19:00.622246,106.0
2026-05-01 06:19:01.221077,107.0
2026-05-01 06:19:01.821967,108.0
2026-05-01 06:19:02.421441,107.0
2026-05-01 06:19:03.021285,107.0
2026-05-01 06:19:03.722852,106.0
2026-05-01 06:19:04.321196,103.0
2026-05-01 06:19:04.921754,99.0
2026-05-01 06:19:05.521004,95.0
2026-05-01 06:19:06.122605,91.0
2026-05-01 06:19:06.820994,87.0
2026-05-01 06:19:07.422861,84.0
2026-05-01 06:19:08.021194,82.0
2026-05-01 06:19:08.621108,79.0
2026-05-01 06:19:09.320959,76.0
2026-05-01 06:19:09.921746,75.0
2026-05-01 06:19:10.521354,73.0
2026-05-01 06:19:11.122192,71.0
2026-05-01 06:19:11.721643,69.0
2026-05-01 06:19:12.421273,70.0
2026-05-01 06:19:13.020985,70.0
2026-05-01 06:19:13.621280,68.0
2026-05-01 06:19:14.221177,67.0
2026-05-01 06:19:14.821012,67.0
2026-05-01 06:19:15.522502,66.0
2026-05-01 06:19:16.121281,65.0
2026-05-01 06:19:16.720928,66.0
2026-05-01 06:19:17.320998,65.9090909090909
2026-05-01 06:19:17.921078,65.81818181818181
2026-05-01 06:19:18.621431,65.72727272727273
2026-05-01 06:19:19.221019,65.63636363636364
2026-05-01 06:19:19.824075,65.54545454545455
2026-05-01 06:19:20.421417,65.45454545454545
2026-05-01 06:19:21.023156,65.36363636363636
2026-05-01 06:19:21.721485,65.27272727272727
2026-05-01 06:19:22.320897,65.18181818181819
2026-05-01 06:19:22.921152,65.0909090909091
2026-05-01 06:19:23.523118,65.0
2026-05-01 06:19:24.120934,65.0
2026-05-01 06:19:24.822289,65.0
2026-05-01 06:19:25.421307,65.0
2026-05-01 06:19:26.022308,64.0
2026-05-01 06:19:26.621829,64.0
2026-05-01 06:19:27.221396,63.0
2026-05-01 06:19:27.823438,62.0
2026-05-01 06:19:28.521695,61.0
2026-05-01 06:19:29.123169,60.0
2026-05-01 06:19:29.721164,59.0
2026-05-01 06:19:30.321297,61.0
2026-05-01 06:19:30.921101,65.0
2026-05-01 06:19:31.621088,67.0
2026-05-01 06:19:32.222126,66.0
2026-05-01 06:19:32.821219,66.0
2026-05-01 06:19:33.421581,67.0
2026-05-01 06:19:34.021093,69.0
2026-05-01 06:19:34.721117,71.0
2026-05-01 06:19:35.321431,73.0
2026-05-01 06:19:35.921027,74.0
2026-05-01 06:19:36.521088,73.0
2026-05-01 06:19:37.121369,74.0
2026-05-01 06:19:37.821084,74.0
2026-05-01 06:19:38.521047,75.0
2026-05-01 06:19:39.121087,76.0
2026-05-01 06:19:39.720966,75.0
2026-05-01 06:19:40.322577,75.0
2026-05-01 06:19:40.922139,75.0
2026-05-01 06:19:41.620950,75.0
2026-05-01 06:19:42.221604,75.0
2026-05-01 06:19:42.821369,74.0
2026-05-01 06:19:43.424049,73.0
2026-05-01 06:19:44.021061,72.0
2026-05-01 06:19:44.622735,71.95
2026-05-01 06:19:45.321045,71.9
2026-05-01 06:19:45.921645,71.85
2026-05-01 06:19:46.521056,71.8
2026-05-01 06:19:47.121129,71.75
2026-05-01 06:19:47.823947,71.7
2026-05-01 06:19:48.421462,71.65
2026-05-01 06:19:49.022513,71.6
2026-05-01 06:19:49.621088,71.55
2026-05-01 06:19:50.221285,71.5
2026-05-01 06:19:50.921034,71.45
2026-05-01 06:19:51.521084,71.4
2026-05-01 06:19:52.121034,71.35
2026-05-01 06:19:52.721076,71.3
2026-05-01 06:19:53.321164,71.25
2026-05-01 06:19:53.921207,71.2
2026-05-01 06:19:54.621109,71.15
2026-05-01 06:19:55.220939,71.1
2026-05-01 06:19:55.821368,71.05
2026-05-01 06:19:56.420922,71.0
2026-05-01 06:19:57.021037,70.0
2026-05-01 06:19:57.620971,70.0
2026-05-01 06:19:58.321039,70.0
2026-05-01 06:19:58.920978,69.0
2026-05-01 06:19:59.520973,68.0
2026-05-01 06:20:00.120875,68.0
2026-05-01 06:20:00.720902,67.0
2026-05-01 06:20:01.320897,67.0
2026-05-01 06:20:02.021727,67.0
2026-05-01 06:20:02.621508,67.0
2026-05-01 06:20:03.221055,68.0
2026-05-01 06:20:03.821052,68.0
2026-05-01 06:20:04.420935,67.0
2026-05-01 06:20:05.321483,68.0
2026-05-01 06:20:05.922663,70.0
2026-05-01 06:20:06.522180,71.0
2026-05-01 06:20:07.121916,72.0
2026-05-01 06:20:07.721057,74.0
2026-05-01 06:20:08.321223,76.0
2026-05-01 06:20:09.022502,78.0
2026-05-01 06:20:09.621101,79.0
2026-05-01 06:20:10.222191,81.0
2026-05-01 06:20:10.821083,81.0
2026-05-01 06:20:11.421176,82.0
2026-05-01 06:20:12.021691,83.0
2026-05-01 06:20:12.721143,84.0
2026-05-01 06:20:13.320898,85.0
