log_time,data
2026-04-25 06:27:06,116.03240966796876
2026-04-25 06:27:07,116.02620544433594
2026-04-25 06:27:08,116.02031860351562
2026-04-25 06:27:09,116.01770782470703
2026-04-25 06:27:10,116.20718383789062
2026-04-25 06:27:11,116.83437042236328
2026-04-25 06:27:12,117.8150619506836
2026-04-25 06:27:13,118.73760986328125
2026-04-25 06:27:14,118.78950764582707
2026-04-25 06:27:15,118.8414054283729
2026-04-25 06:27:16,
2026-04-25 06:27:17,
2026-04-25 06:27:18,
2026-04-25 06:27:19,
2026-04-25 06:27:20,
2026-04-25 06:27:21,
2026-04-25 06:27:22,
2026-04-25 06:27:23,
2026-04-25 06:27:24,
2026-04-25 06:27:25,
2026-04-25 06:27:26,119.41228103637695
2026-04-25 06:27:27,119.99043273925781
2026-04-25 06:27:28,120.91517181396485
2026-04-25 06:27:29,121.4491195678711
2026-04-25 06:27:30,121.6860336303711
2026-04-25 06:27:31,121.79115600585938
2026-04-25 06:27:32,121.83779754638672
2026-04-25 06:27:33,121.85849304199219
2026-04-25 06:27:34,121.5650131225586
2026-04-25 06:27:35,120.65250244140626
2026-04-25 06:27:36,119.59570770263672
2026-04-25 06:27:37,118.90794372558594
2026-04-25 06:27:38,118.60277709960937
2026-04-25 06:27:39,113.12960052490234
2026-04-25 06:27:40,98.19913177490234
2026-04-25 06:27:41,90.56713409423828
2026-04-25 06:27:42,87.12248077392579
2026-04-25 06:27:43,85.59407196044921
2026-04-25 06:27:44,84.91590728759766
2026-04-25 06:27:45,84.61500396728516
2026-04-25 06:27:46,84.48149108886719
2026-04-25 06:27:47,84.61288604736328
2026-04-25 06:27:48,85.11410827636719
2026-04-25 06:27:49,85.35485229492187
2026-04-25 06:27:50,85.46167449951172
2026-04-25 06:27:51,85.94211883544922
2026-04-25 06:27:52,85.97297853742327
2026-04-25 06:27:53,86.00383823939733
2026-04-25 06:27:54,
2026-04-25 06:27:55,
2026-04-25 06:27:56,
2026-04-25 06:27:57,
2026-04-25 06:27:58,
2026-04-25 06:27:59,
2026-04-25 06:28:00,
2026-04-25 06:28:01,
2026-04-25 06:28:02,
2026-04-25 06:28:03,
2026-04-25 06:28:04,
2026-04-25 06:28:05,86.37415466308593
2026-04-25 06:28:06,86.56585235595703
2026-04-25 06:28:07,86.65090789794922
2026-04-25 06:28:08,86.6886489868164
2026-04-25 06:28:09,86.7053955078125
2026-04-25 06:28:10,72.85534973144532
2026-04-25 06:28:11,60.13947982788086
2026-04-25 06:28:12,56.157649993896484
2026-04-25 06:28:13,75.04165954589844
2026-04-25 06:28:14,88.70854797363282
2026-04-25 06:28:15,95.2056655883789
2026-04-25 06:28:16,96.74560546875
