log_time,data
2026-04-25 06:27:06,25.57399559020996
2026-04-25 06:27:07,25.650582122802735
2026-04-25 06:27:08,25.25506973266602
2026-04-25 06:27:09,24.176967239379884
2026-04-25 06:27:10,23.096893310546875
2026-04-25 06:27:11,22.106191635131836
2026-04-25 06:27:12,21.04489059448242
2026-04-25 06:27:13,20.00855255126953
2026-04-25 06:27:14,19.963657819307766
2026-04-25 06:27:15,19.918763087346004
2026-04-25 06:27:16,
2026-04-25 06:27:17,
2026-04-25 06:27:18,
2026-04-25 06:27:19,
2026-04-25 06:27:20,
2026-04-25 06:27:21,
2026-04-25 06:27:22,
2026-04-25 06:27:23,
2026-04-25 06:27:24,
2026-04-25 06:27:25,
2026-04-25 06:27:26,19.4249210357666
2026-04-25 06:27:27,18.648063278198244
2026-04-25 06:27:28,17.822285461425782
2026-04-25 06:27:29,17.0928466796875
2026-04-25 06:27:30,16.941473388671874
2026-04-25 06:27:31,16.80429916381836
2026-04-25 06:27:32,16.582866668701172
2026-04-25 06:27:33,16.51977195739746
2026-04-25 06:27:34,16.742480087280274
2026-04-25 06:27:35,17.188993072509767
2026-04-25 06:27:36,17.40546531677246
2026-04-25 06:27:37,17.501514434814453
2026-04-25 06:27:38,17.54413299560547
2026-04-25 06:27:39,17.563042449951173
2026-04-25 06:27:40,17.571432876586915
2026-04-25 06:27:41,17.877820587158205
2026-04-25 06:27:42,18.58880043029785
2026-04-25 06:27:43,19.840302658081054
2026-04-25 06:27:44,20.728223419189455
2026-04-25 06:27:45,21.565119552612305
2026-04-25 06:27:46,21.98996353149414
2026-04-25 06:27:47,22.671583557128905
2026-04-25 06:27:48,23.097658920288087
2026-04-25 06:27:49,22.98404655456543
2026-04-25 06:27:50,22.584392547607422
2026-04-25 06:27:51,22.407063674926757
2026-04-25 06:27:52,22.401443563188824
2026-04-25 06:27:53,22.39582345145089
2026-04-25 06:27:54,
2026-04-25 06:27:55,
2026-04-25 06:27:56,
2026-04-25 06:27:57,
2026-04-25 06:27:58,
2026-04-25 06:27:59,
2026-04-25 06:28:00,
2026-04-25 06:28:01,
2026-04-25 06:28:02,
2026-04-25 06:28:03,
2026-04-25 06:28:04,
2026-04-25 06:28:05,22.328382110595705
2026-04-25 06:28:06,21.669789505004882
2026-04-25 06:28:07,20.282739639282227
2026-04-25 06:28:08,19.12742042541504
2026-04-25 06:28:09,18.265555572509765
2026-04-25 06:28:10,17.883141326904298
2026-04-25 06:28:11,17.678306579589844
2026-04-25 06:28:12,17.094304656982423
2026-04-25 06:28:13,16.71154365539551
2026-04-25 06:28:14,16.476670837402345
2026-04-25 06:28:15,16.281714248657227
2026-04-25 06:28:16,16.578559112548827
2026-04-25 06:28:17,16.60634078979492
2026-04-25 06:28:18,15.87964324951172
2026-04-25 06:28:19,14.298603057861328
2026-04-25 06:28:20,12.933572959899902
2026-04-25 06:28:21,11.859883689880371
2026-04-25 06:28:22,10.696417808532715
2026-04-25 06:28:23,9.961320114135741
2026-04-25 06:28:24,10.643421363830566
2026-04-25 06:28:25,10.904533958435058
2026-04-25 06:28:26,14.802573776245117
2026-04-25 06:28:27,15.334251976013183
2026-04-25 06:28:28,16.481259918212892
2026-04-25 06:28:29,16.68703269958496
2026-04-25 06:28:30,16.64950942993164
2026-04-25 06:28:31,16.676492617680477
2026-04-25 06:28:32,16.703475805429314
2026-04-25 06:28:33,
2026-04-25 06:28:34,
2026-04-25 06:28:35,
2026-04-25 06:28:36,
2026-04-25 06:28:37,
2026-04-25 06:28:38,
2026-04-25 06:28:39,
2026-04-25 06:28:40,
2026-04-25 06:28:41,
2026-04-25 06:28:42,
2026-04-25 06:28:43,17.000290870666504
2026-04-25 06:28:44,17.427671432495117
2026-04-25 06:28:45,17.511367797851562
2026-04-25 06:28:46,17.73913917541504
2026-04-25 06:28:47,18.47375831604004
2026-04-25 06:28:48,19.260986709594725
2026-04-25 06:28:49,19.62863540649414
2026-04-25 06:28:50,20.22480926513672
2026-04-25 06:28:51,20.50988426208496
2026-04-25 06:28:52,19.244242477416993
2026-04-25 06:28:53,21.144520568847657
2026-04-25 06:28:54,21.898566436767577
2026-04-25 06:28:55,23.441731262207032
2026-04-25 06:28:56,24.428922271728517
2026-04-25 06:28:57,24.547658920288086
2026-04-25 06:28:58,24.58199119567871
2026-04-25 06:28:59,24.597225189208984
2026-04-25 06:29:00,24.603984069824218
2026-04-25 06:29:01,24.832773971557618
2026-04-25 06:29:02,25.90548210144043
2026-04-25 06:29:03,26.774140548706054
2026-04-25 06:29:04,27.507264709472658
2026-04-25 06:29:05,27.85090751647949
2026-04-25 06:29:06,28.00338363647461
2026-04-25 06:29:07,28.071038436889648
2026-04-25 06:29:08,28.09731928507487
2026-04-25 06:29:09,28.098037939805252
2026-04-25 06:29:10,28.098756594535633
2026-04-25 06:29:11,
2026-04-25 06:29:12,
2026-04-25 06:29:13,
2026-04-25 06:29:14,
2026-04-25 06:29:15,
2026-04-25 06:29:16,
2026-04-25 06:29:17,
2026-04-25 06:29:18,
2026-04-25 06:29:19,
2026-04-25 06:29:20,
2026-04-25 06:29:21,28.106661796569824
2026-04-25 06:29:22,28.11437644958496
2026-04-25 06:29:23,28.120286560058595
2026-04-25 06:29:24,28.12290840148926
2026-04-25 06:29:25,27.90325050354004
2026-04-25 06:29:26,27.951509857177733
2026-04-25 06:29:27,27.731975173950197
2026-04-25 06:29:28,27.910670852661134
2026-04-25 06:29:29,25.36101417541504
2026-04-25 06:29:30,21.065858459472658
2026-04-25 06:29:31,20.199173736572266
