log_time,publish_time,data
2026-05-04 10:29:36.014536,2026-05-04 10:29:36.014536,105.32203674316406
2026-05-04 10:29:36.216480,2026-05-04 10:29:36.216480,105.34404754638672
2026-05-04 10:29:36.414584,2026-05-04 10:29:36.414584,105.36275482177734
2026-05-04 10:29:36.614973,2026-05-04 10:29:36.614973,105.37865447998048
2026-05-04 10:29:36.814702,2026-05-04 10:29:36.814702,105.39216613769533
2026-05-04 10:29:37.014322,2026-05-04 10:29:37.014322,105.40365600585938
2026-05-04 10:29:37.214443,2026-05-04 10:29:37.214443,105.41342163085938
2026-05-04 10:29:37.415958,2026-05-04 10:29:37.415958,105.59749603271484
2026-05-04 10:29:37.614545,2026-05-04 10:29:37.614545,105.75396728515624
2026-05-04 10:29:37.814463,2026-05-04 10:29:37.814463,105.88697052001952
2026-05-04 10:29:38.014994,2026-05-04 10:29:38.014994,106.00001525878906
2026-05-04 10:29:38.215302,2026-05-04 10:29:38.215302,106.27188873291016
2026-05-04 10:29:38.415225,2026-05-04 10:29:38.415225,106.50298309326172
2026-05-04 10:29:38.614329,2026-05-04 10:29:38.614329,106.87519073486328
2026-05-04 10:29:38.816761,2026-05-04 10:29:38.816761,107.19156646728516
2026-05-04 10:29:39.014855,2026-05-04 10:29:39.014855,107.63626861572266
2026-05-04 10:29:39.215122,2026-05-04 10:29:39.215122,108.01426696777344
2026-05-04 10:29:39.414736,2026-05-04 10:29:39.414736,108.33556365966795
2026-05-04 10:29:39.614842,2026-05-04 10:29:39.614842,108.7844467163086
2026-05-04 10:29:39.815854,2026-05-04 10:29:39.815854,109.16600036621094
2026-05-04 10:29:40.016572,2026-05-04 10:29:40.016572,109.49031829833984
2026-05-04 10:29:40.214342,2026-05-04 10:29:40.214342,109.7659912109375
2026-05-04 10:29:40.415321,2026-05-04 10:29:40.415321,110.00031280517578
2026-05-04 10:29:40.614263,2026-05-04 10:29:40.614263,110.1994857788086
2026-05-04 10:29:40.814975,2026-05-04 10:29:40.814975,110.36878204345705
2026-05-04 10:29:41.015312,2026-05-04 10:29:41.015312,110.68846130371094
2026-05-04 10:29:41.226894,2026-05-04 10:29:41.226894,110.96018981933594
2026-05-04 10:29:41.426309,2026-05-04 10:29:41.426309,111.191162109375
2026-05-04 10:29:54.524205,2026-05-04 10:29:54.524205,111.38748931884766
2026-05-04 10:29:54.724337,2026-05-04 10:29:54.724337,111.55436706542967
2026-05-04 10:29:54.914853,2026-05-04 10:29:54.914853,111.69621276855467
2026-05-04 10:29:55.125692,2026-05-04 10:29:55.125692,111.81678009033205
2026-05-04 10:29:55.324671,2026-05-04 10:29:55.324671,111.91926574707033
2026-05-04 10:29:55.524408,2026-05-04 10:29:55.524408,112.0063705444336
2026-05-04 10:29:55.724504,2026-05-04 10:29:55.724504,112.08041381835938
2026-05-04 10:29:55.924957,2026-05-04 10:29:55.924957,112.1433563232422
2026-05-04 10:29:56.124101,2026-05-04 10:29:56.124101,112.19685363769533
2026-05-04 10:29:56.325584,2026-05-04 10:29:56.325584,112.24232482910156
2026-05-04 10:29:56.526211,2026-05-04 10:29:56.526211,112.28097534179688
2026-05-04 10:29:56.724621,2026-05-04 10:29:56.724621,112.31382751464844
2026-05-04 10:29:56.924602,2026-05-04 10:29:56.924602,112.3417510986328
2026-05-04 10:29:57.124130,2026-05-04 10:29:57.124130,104.45533752441406
2026-05-04 10:29:57.324286,2026-05-04 10:29:57.324286,97.92765808105467
2026-05-04 10:29:57.524406,2026-05-04 10:29:57.524406,92.37913513183594
2026-05-04 10:29:57.725450,2026-05-04 10:29:57.725450,87.66288757324219
2026-05-04 10:29:57.925145,2026-05-04 10:29:57.925145,83.65408325195312
2026-05-04 10:29:58.116092,2026-05-04 10:29:58.116092,80.24659729003906
2026-05-04 10:29:58.324699,2026-05-04 10:29:58.324699,77.35022735595703
