log_time,heart_rate
2026-05-04 10:29:36.308349,96.0
2026-05-04 10:29:36.907947,100.0
2026-05-04 10:29:37.507544,101.0
2026-05-04 10:29:38.107867,104.0
2026-05-04 10:29:38.709443,107.0
2026-05-04 10:29:39.307867,109.0
2026-05-04 10:29:40.008540,110.0
2026-05-04 10:29:40.609251,110.0
2026-05-04 10:29:41.209238,110.0
2026-05-04 10:29:41.808989,107.0
2026-05-04 10:29:42.407689,105.0
2026-05-04 10:29:43.008777,102.0
2026-05-04 10:29:43.707625,99.0
2026-05-04 10:29:44.308503,98.0
2026-05-04 10:29:44.908635,97.0
2026-05-04 10:29:45.507677,99.0
2026-05-04 10:29:46.108166,101.0
2026-05-04 10:29:46.707700,103.0
2026-05-04 10:29:47.407555,105.0
2026-05-04 10:29:48.007658,106.0
2026-05-04 10:29:48.607501,109.0
2026-05-04 10:29:49.207750,111.0
2026-05-04 10:29:49.808750,112.0
2026-05-04 10:29:50.507894,113.0
2026-05-04 10:29:51.107619,114.0
2026-05-04 10:29:51.708478,116.0
2026-05-04 10:29:52.308018,118.0
2026-05-04 10:29:52.909127,119.0
2026-05-04 10:29:53.510610,119.0
2026-05-04 10:29:54.108083,120.0
2026-05-04 10:29:54.807587,121.0
2026-05-04 10:29:55.407761,122.0
2026-05-04 10:29:56.008170,123.0
2026-05-04 10:29:56.609447,122.0
2026-05-04 10:29:57.208176,121.9
2026-05-04 10:29:57.909256,121.8
2026-05-04 10:29:58.510141,121.7
2026-05-04 10:29:59.107531,121.6
2026-05-04 10:29:59.707911,121.5
2026-05-04 10:30:00.308321,121.4
2026-05-04 10:30:00.909000,121.3
2026-05-04 10:30:01.607821,121.2
2026-05-04 10:30:02.208240,121.1
2026-05-04 10:30:02.808113,121.0
2026-05-04 10:30:03.409663,118.0
2026-05-04 10:30:04.011087,114.0
2026-05-04 10:30:04.707598,111.0
2026-05-04 10:30:05.307623,108.0
2026-05-04 10:30:05.907780,106.0
2026-05-04 10:30:06.507554,103.0
2026-05-04 10:30:07.107694,101.0
2026-05-04 10:30:07.707780,99.0
2026-05-04 10:30:08.407661,95.0
2026-05-04 10:30:09.107895,94.0
