log_time,heart_rate
2026-04-27 06:35:10,109.5
2026-04-27 06:35:11,111.0
2026-04-27 06:35:12,111.0
2026-04-27 06:35:13,108.5
2026-04-27 06:35:14,106.5
2026-04-27 06:35:15,103.0
2026-04-27 06:35:16,101.0
2026-04-27 06:35:17,97.5
2026-04-27 06:35:18,95.0
2026-04-27 06:35:19,90.5
2026-04-27 06:35:20,84.5
2026-04-27 06:35:21,80.0
2026-04-27 06:35:22,77.5
2026-04-27 06:35:23,75.0
2026-04-27 06:35:24,73.0
2026-04-27 06:35:25,71.5
2026-04-27 06:35:26,70.0
2026-04-27 06:35:27,70.375
2026-04-27 06:35:28,70.875
2026-04-27 06:35:29,71.25
2026-04-27 06:35:30,71.625
2026-04-27 06:35:31,72.125
2026-04-27 06:35:32,72.5
2026-04-27 06:35:33,72.875
2026-04-27 06:35:34,75.0
2026-04-27 06:35:35,79.5
2026-04-27 06:35:36,84.0
2026-04-27 06:35:37,88.0
2026-04-27 06:35:38,92.5
2026-04-27 06:35:39,99.5
2026-04-27 06:35:40,104.0
2026-04-27 06:35:41,107.5
2026-04-27 06:35:42,112.0
2026-04-27 06:35:43,114.0
2026-04-27 06:35:44,117.0
2026-04-27 06:35:45,119.0
2026-04-27 06:35:46,118.0
2026-04-27 06:35:47,115.5
2026-04-27 06:35:48,110.5
2026-04-27 06:35:49,107.0
2026-04-27 06:35:50,104.0
2026-04-27 06:35:51,100.0
2026-04-27 06:35:52,96.0
2026-04-27 06:35:53,92.0
2026-04-27 06:35:54,87.0
2026-04-27 06:35:55,82.5
2026-04-27 06:35:56,78.0
2026-04-27 06:35:57,75.0
2026-04-27 06:35:58,75.5
2026-04-27 06:35:59,74.5
2026-04-27 06:36:00,73.0
2026-04-27 06:36:01,74.5
2026-04-27 06:36:02,76.5
2026-04-27 06:36:03,78.0
2026-04-27 06:36:04,77.5
2026-04-27 06:36:05,79.0
2026-04-27 06:36:06,80.0
2026-04-27 06:36:07,81.5
2026-04-27 06:36:08,84.05633802816901
2026-04-27 06:36:09,84.21126760563381
2026-04-27 06:36:10,84.46948356807512
2026-04-27 06:36:11,84.72769953051643
2026-04-27 06:36:12,
2026-04-27 06:36:13,
2026-04-27 06:36:14,
2026-04-27 06:36:15,85.7605633802817
2026-04-27 06:36:16,85.90140845070424
2026-04-27 06:36:17,87.0
2026-04-27 06:36:18,89.0
2026-04-27 06:36:19,92.0
2026-04-27 06:36:20,93.0
2026-04-27 06:36:21,93.0
2026-04-27 06:36:22,93.5
2026-04-27 06:36:23,95.04166666666666
2026-04-27 06:36:24,95.16666666666669
2026-04-27 06:36:25,95.29166666666666
2026-04-27 06:36:26,95.45833333333334
2026-04-27 06:36:27,95.58333333333331
2026-04-27 06:36:28,95.70833333333334
2026-04-27 06:36:29,95.875
2026-04-27 06:36:30,96.0
2026-04-27 06:36:31,97.5
2026-04-27 06:36:32,101.0
2026-04-27 06:36:33,102.0
