log_time,publish_time,data
2026-05-04 22:58:22.510774,2026-05-04 22:58:22.510774,122.22105407714844
2026-05-04 22:58:22.710071,2026-05-04 22:58:22.710071,122.1691436767578
2026-05-04 22:58:22.910750,2026-05-04 22:58:22.910750,122.1250228881836
2026-05-04 22:58:36.011861,2026-05-04 22:58:36.011861,122.0875244140625
2026-05-04 22:58:36.212122,2026-05-04 22:58:36.212122,122.0556411743164
2026-05-04 22:58:36.410434,2026-05-04 22:58:36.410434,121.85276794433594
2026-05-04 22:58:36.610060,2026-05-04 22:58:36.610060,121.6803207397461
2026-05-04 22:58:36.810707,2026-05-04 22:58:36.810707,121.5337371826172
2026-05-04 22:58:37.010406,2026-05-04 22:58:37.010406,121.40914916992188
2026-05-04 22:58:37.210494,2026-05-04 22:58:37.210494,121.3032455444336
2026-05-04 22:58:37.410516,2026-05-04 22:58:37.410516,121.21322631835938
2026-05-04 22:58:37.610166,2026-05-04 22:58:37.610166,121.13671112060548
2026-05-04 22:58:37.810905,2026-05-04 22:58:37.810905,120.89588928222656
2026-05-04 22:58:38.010232,2026-05-04 22:58:38.010232,120.69119262695312
2026-05-04 22:58:38.210531,2026-05-04 22:58:38.210531,120.51720428466795
2026-05-04 22:58:38.410057,2026-05-04 22:58:38.410057,120.36930847167967
2026-05-04 22:58:38.612032,2026-05-04 22:58:38.612032,120.24359893798828
2026-05-04 22:58:38.812137,2026-05-04 22:58:38.812137,120.13674926757812
2026-05-04 22:58:39.010010,2026-05-04 22:58:39.010010,120.0459213256836
2026-05-04 22:58:39.210347,2026-05-04 22:58:39.210347,119.96871948242188
2026-05-04 22:58:39.410021,2026-05-04 22:58:39.410021,119.7273178100586
2026-05-04 22:58:39.610018,2026-05-04 22:58:39.610018,119.52212524414062
2026-05-04 22:58:39.811442,2026-05-04 22:58:39.811442,119.34771728515624
2026-05-04 22:58:40.010985,2026-05-04 22:58:40.010985,119.199462890625
2026-05-04 22:58:40.210897,2026-05-04 22:58:40.210897,119.07344818115234
2026-05-04 22:58:40.410041,2026-05-04 22:58:40.410041,118.96633911132812
2026-05-04 22:58:40.610618,2026-05-04 22:58:40.610618,118.87529754638672
2026-05-04 22:58:40.809943,2026-05-04 22:58:40.809943,118.79790496826172
2026-05-04 22:58:41.010999,2026-05-04 22:58:41.010999,118.73212432861328
2026-05-04 22:58:41.211491,2026-05-04 22:58:41.211491,118.67621612548828
2026-05-04 22:58:41.411449,2026-05-04 22:58:41.411449,118.6286849975586
2026-05-04 22:58:41.610296,2026-05-04 22:58:41.610296,118.41251373291016
2026-05-04 22:58:41.811299,2026-05-04 22:58:41.811299,118.228759765625
2026-05-04 22:58:42.011725,2026-05-04 22:58:42.011725,118.07257080078124
2026-05-04 22:58:42.211346,2026-05-04 22:58:42.211346,117.93981170654295
2026-05-04 22:58:42.411079,2026-05-04 22:58:42.411079,117.82696533203124
2026-05-04 22:58:42.610999,2026-05-04 22:58:42.610999,117.73104095458984
2026-05-04 22:58:42.810841,2026-05-04 22:58:42.810841,117.6495132446289
2026-05-04 22:58:43.010844,2026-05-04 22:58:43.010844,117.58020782470705
2026-05-04 22:58:43.210542,2026-05-04 22:58:43.210542,117.52130126953124
2026-05-04 22:58:43.411244,2026-05-04 22:58:43.411244,117.64701080322266
2026-05-04 22:58:43.610671,2026-05-04 22:58:43.610671,117.75386810302734
2026-05-04 22:58:43.810300,2026-05-04 22:58:43.810300,117.84469604492188
2026-05-04 22:58:44.011277,2026-05-04 22:58:44.011277,117.9218978881836
2026-05-04 22:58:44.214327,2026-05-04 22:58:44.214327,118.16329956054688
2026-05-04 22:58:44.410148,2026-05-04 22:58:44.410148,118.36849212646484
2026-05-04 22:58:44.610973,2026-05-04 22:58:44.610973,118.54290771484376
2026-05-04 22:58:44.810710,2026-05-04 22:58:44.810710,118.69115447998048
2026-05-04 22:58:45.011097,2026-05-04 22:58:45.011097,118.99295043945312
2026-05-04 22:58:45.211968,2026-05-04 22:58:45.211968,119.24948120117188
2026-05-04 22:58:45.411690,2026-05-04 22:58:45.411690,119.46752166748048
2026-05-04 22:58:45.610869,2026-05-04 22:58:45.610869,115.96145629882812
2026-05-04 22:58:45.812269,2026-05-04 22:58:45.812269,113.1570816040039
2026-05-04 22:58:46.010192,2026-05-04 22:58:46.010192,110.77336883544922
2026-05-04 22:58:46.210262,2026-05-04 22:58:46.210262,108.74720764160156
2026-05-04 22:58:46.412875,2026-05-04 22:58:46.412875,107.02497100830078
2026-05-04 22:58:46.610993,2026-05-04 22:58:46.610993,105.56106567382812
2026-05-04 22:58:46.811003,2026-05-04 22:58:46.811003,104.3167495727539
2026-05-04 22:58:47.011409,2026-05-04 22:58:47.011409,103.2590789794922
2026-05-04 22:58:47.210445,2026-05-04 22:58:47.210445,102.3600616455078
2026-05-04 22:58:47.412946,2026-05-04 22:58:47.412946,101.59589385986328
2026-05-04 22:58:47.611984,2026-05-04 22:58:47.611984,101.12213897705078
2026-05-04 22:58:47.810824,2026-05-04 22:58:47.810824,100.71944427490234
2026-05-04 22:58:48.010763,2026-05-04 22:58:48.010763,100.3771514892578
2026-05-04 22:58:48.210810,2026-05-04 22:58:48.210810,100.0862045288086
2026-05-04 22:58:48.410649,2026-05-04 22:58:48.410649,99.83889770507812
2026-05-04 22:58:48.610903,2026-05-04 22:58:48.610903,99.6286849975586
2026-05-04 22:58:48.811560,2026-05-04 22:58:48.811560,99.45001220703124
2026-05-04 22:58:49.011957,2026-05-04 22:58:49.011957,99.29813385009766
2026-05-04 22:58:49.211364,2026-05-04 22:58:49.211364,99.16903686523438
2026-05-04 22:58:49.411193,2026-05-04 22:58:49.411193,99.05931091308594
2026-05-04 22:58:49.611962,2026-05-04 22:58:49.611962,98.96603393554688
2026-05-04 22:58:49.811544,2026-05-04 22:58:49.811544,98.88675689697266
2026-05-04 22:58:50.012055,2026-05-04 22:58:50.012055,98.81936645507812
2026-05-04 22:58:50.211719,2026-05-04 22:58:50.211719,98.7620849609375
2026-05-04 22:58:50.411748,2026-05-04 22:58:50.411748,98.8891830444336
2026-05-04 22:58:50.610759,2026-05-04 22:58:50.610759,98.99720764160156
2026-05-04 22:58:50.813192,2026-05-04 22:58:50.813192,99.08903503417967
2026-05-04 22:58:51.012657,2026-05-04 22:58:51.012657,99.16708374023438
2026-05-04 22:58:51.211401,2026-05-04 22:58:51.211401,99.23342895507812
2026-05-04 22:58:51.411465,2026-05-04 22:58:51.411465,99.2898178100586
2026-05-04 22:58:51.610854,2026-05-04 22:58:51.610854,99.33775329589844
2026-05-04 22:58:51.812402,2026-05-04 22:58:51.812402,99.37849426269533
2026-05-04 22:58:52.011986,2026-05-04 22:58:52.011986,99.4131317138672
2026-05-04 22:58:52.213119,2026-05-04 22:58:52.213119,99.44256591796876
2026-05-04 22:58:52.411528,2026-05-04 22:58:52.411528,99.46759033203124
2026-05-04 22:58:52.613867,2026-05-04 22:58:52.613867,99.48885345458984
2026-05-04 22:58:52.810919,2026-05-04 22:58:52.810919,99.5069351196289
2026-05-04 22:58:53.012650,2026-05-04 22:58:53.012650,99.52230072021484
2026-05-04 22:58:53.210634,2026-05-04 22:58:53.210634,99.53536224365234
2026-05-04 22:58:53.413955,2026-05-04 22:58:53.413955,99.54646301269533
2026-05-04 22:58:53.610919,2026-05-04 22:58:53.610919,99.55590057373048
2026-05-04 22:58:53.810359,2026-05-04 22:58:53.810359,99.5639190673828
2026-05-04 22:58:54.011863,2026-05-04 22:58:54.011863,99.74652099609376
2026-05-04 22:58:54.212298,2026-05-04 22:58:54.212298,99.9017333984375
2026-05-04 22:58:54.410653,2026-05-04 22:58:54.410653,100.03366088867188
2026-05-04 22:58:54.610129,2026-05-04 22:58:54.610129,100.1457977294922
2026-05-04 22:58:54.810880,2026-05-04 22:58:54.810880,100.2411117553711
2026-05-04 22:58:55.012714,2026-05-04 22:58:55.012714,100.32213592529295
