log_time,publish_time,data
2026-04-26 08:17:56.449803,2026-04-26 08:17:56.449803,134.92236328125
2026-04-26 08:17:56.647743,2026-04-26 08:17:56.647743,135.6019744873047
2026-04-26 08:17:56.847954,2026-04-26 08:17:56.847954,136.17965698242188
2026-04-26 08:17:57.048507,2026-04-26 08:17:57.048507,136.67066955566406
2026-04-26 08:17:57.249360,2026-04-26 08:17:57.249360,137.08804321289062
2026-04-26 08:17:57.448226,2026-04-26 08:17:57.448226,137.44281005859375
2026-04-26 08:17:57.648932,2026-04-26 08:17:57.648932,137.74435424804688
2026-04-26 08:17:57.850000,2026-04-26 08:17:57.850000,138.00067138671875
2026-04-26 08:17:58.048536,2026-04-26 08:17:58.048536,138.21853637695312
2026-04-26 08:17:58.248554,2026-04-26 08:17:58.248554,138.4037322998047
2026-04-26 08:17:58.448165,2026-04-26 08:17:58.448165,138.56114196777344
2026-04-26 08:17:58.649740,2026-04-26 08:17:58.649740,138.69493103027344
2026-04-26 08:17:58.848489,2026-04-26 08:17:58.848489,138.80865478515625
2026-04-26 08:17:59.049635,2026-04-26 08:17:59.049635,138.90533447265625
2026-04-26 08:17:59.248189,2026-04-26 08:17:59.248189,138.9875030517578
2026-04-26 08:17:59.447918,2026-04-26 08:17:59.447918,139.05734252929688
2026-04-26 08:17:59.647494,2026-04-26 08:17:59.647494,139.11671447753906
2026-04-26 08:17:59.847360,2026-04-26 08:17:59.847360,139.16717529296875
2026-04-26 08:18:00.047971,2026-04-26 08:18:00.047971,139.21006774902344
2026-04-26 08:18:00.249371,2026-04-26 08:18:00.249371,139.24652099609375
2026-04-26 08:18:00.447917,2026-04-26 08:18:00.447917,139.2775115966797
2026-04-26 08:18:00.648586,2026-04-26 08:18:00.648586,129.81167602539062
2026-04-26 08:18:00.849368,2026-04-26 08:18:00.849368,121.76570129394533
2026-04-26 08:18:01.048342,2026-04-26 08:18:01.048342,114.92662811279295
2026-04-26 08:18:01.247759,2026-04-26 08:18:01.247759,109.11341094970705
2026-04-26 08:18:01.447384,2026-04-26 08:18:01.447384,104.17218017578124
2026-04-26 08:18:01.647894,2026-04-26 08:18:01.647894,99.97213745117188
2026-04-26 08:18:01.847414,2026-04-26 08:18:01.847414,96.402099609375
2026-04-26 08:18:02.049058,2026-04-26 08:18:02.049058,93.36756134033205
