log_time,publish_time,data
2026-05-02 21:38:13.554793,2026-05-02 21:38:13.554793,102.33311462402344
2026-05-02 21:38:13.753393,2026-05-02 21:38:13.753393,97.35424041748048
2026-05-02 21:38:13.952912,2026-05-02 21:38:13.952912,93.12220001220705
2026-05-02 21:38:14.153465,2026-05-02 21:38:14.153465,89.52496337890625
2026-05-02 21:38:14.355580,2026-05-02 21:38:14.355580,86.46731567382812
2026-05-02 21:38:14.553719,2026-05-02 21:38:14.553719,83.8683090209961
2026-05-02 21:38:14.753394,2026-05-02 21:38:14.753394,81.6591567993164
2026-05-02 21:38:14.957658,2026-05-02 21:38:14.957658,79.78137969970703
2026-05-02 21:38:15.158902,2026-05-02 21:38:15.158902,78.18526458740234
2026-05-02 21:38:15.357308,2026-05-02 21:38:15.357308,76.82856750488281
2026-05-02 21:38:15.556539,2026-05-02 21:38:15.556539,75.67537689208984
2026-05-02 21:38:15.753419,2026-05-02 21:38:15.753419,74.6951675415039
2026-05-02 21:38:15.953275,2026-05-02 21:38:15.953275,73.86198425292969
2026-05-02 21:38:16.154071,2026-05-02 21:38:16.154071,73.15377807617188
2026-05-02 21:38:16.355486,2026-05-02 21:38:16.355486,72.72758483886719
2026-05-02 21:38:16.553033,2026-05-02 21:38:16.553033,72.36532592773438
2026-05-02 21:38:16.754622,2026-05-02 21:38:16.754622,72.05740356445312
2026-05-02 21:38:16.953660,2026-05-02 21:38:16.953660,71.79566192626953
2026-05-02 21:38:17.155463,2026-05-02 21:38:17.155463,71.57318878173828
2026-05-02 21:38:17.352943,2026-05-02 21:38:17.352943,71.38408660888672
2026-05-02 21:38:17.547242,2026-05-02 21:38:17.547242,71.22335052490234
2026-05-02 21:38:17.754619,2026-05-02 21:38:17.754619,71.08672332763672
2026-05-02 21:38:17.953736,2026-05-02 21:38:17.953736,70.97058868408203
2026-05-02 21:38:18.152888,2026-05-02 21:38:18.152888,70.87187194824219
2026-05-02 21:38:18.353440,2026-05-02 21:38:18.353440,70.78797149658203
2026-05-02 21:38:18.555990,2026-05-02 21:38:18.555990,70.7166519165039
2026-05-02 21:38:18.757083,2026-05-02 21:38:18.757083,70.6560287475586
2026-05-02 21:38:18.954820,2026-05-02 21:38:18.954820,70.60449981689453
2026-05-02 21:38:19.154973,2026-05-02 21:38:19.154973,70.56069946289062
2026-05-02 21:38:19.357485,2026-05-02 21:38:19.357485,70.52346801757812
2026-05-02 21:38:19.557184,2026-05-02 21:38:19.557184,70.4918212890625
2026-05-02 21:38:19.758233,2026-05-02 21:38:19.758233,70.46492767333984
2026-05-02 21:38:19.953460,2026-05-02 21:38:19.953460,70.44206237792969
2026-05-02 21:38:20.152960,2026-05-02 21:38:20.152960,70.4226303100586
2026-05-02 21:38:20.353692,2026-05-02 21:38:20.353692,70.4061050415039
2026-05-02 21:38:20.556299,2026-05-02 21:38:20.556299,70.3920669555664
2026-05-02 21:38:20.756455,2026-05-02 21:38:20.756455,70.38013458251953
2026-05-02 21:38:20.956524,2026-05-02 21:38:20.956524,70.36998748779297
2026-05-02 21:38:21.156133,2026-05-02 21:38:21.156133,70.36136627197266
2026-05-02 21:38:21.356677,2026-05-02 21:38:21.356677,70.35403442382812
2026-05-02 21:38:21.557649,2026-05-02 21:38:21.557649,70.3478012084961
2026-05-02 21:38:21.759474,2026-05-02 21:38:21.759474,70.3425064086914
2026-05-02 21:38:21.959421,2026-05-02 21:38:21.959421,70.33800506591797
2026-05-02 21:38:22.156667,2026-05-02 21:38:22.156667,70.33418273925781
2026-05-02 21:38:22.354696,2026-05-02 21:38:22.354696,70.3309326171875
2026-05-02 21:38:22.553883,2026-05-02 21:38:22.553883,70.32816314697266
2026-05-02 21:38:22.758627,2026-05-02 21:38:22.758627,70.32581329345703
2026-05-02 21:38:22.955643,2026-05-02 21:38:22.955643,70.32381439208984
2026-05-02 21:38:23.155014,2026-05-02 21:38:23.155014,70.3221206665039
2026-05-02 21:38:23.353003,2026-05-02 21:38:23.353003,70.3206787109375
2026-05-02 21:38:23.556688,2026-05-02 21:38:23.556688,70.31945037841797
2026-05-02 21:38:23.754542,2026-05-02 21:38:23.754542,70.31840515136719
2026-05-02 21:38:23.958185,2026-05-02 21:38:23.958185,70.31752014160156
2026-05-02 21:38:24.156714,2026-05-02 21:38:24.156714,70.31676483154297
2026-05-02 21:38:24.356355,2026-05-02 21:38:24.356355,70.31613159179688
2026-05-02 21:38:24.552915,2026-05-02 21:38:24.552915,70.31558227539062
2026-05-02 21:38:24.757872,2026-05-02 21:38:24.757872,70.31512451171875
2026-05-02 21:38:24.953154,2026-05-02 21:38:24.953154,70.13894653320312
2026-05-02 21:38:25.153511,2026-05-02 21:38:25.153511,69.98919677734375
2026-05-02 21:38:25.353461,2026-05-02 21:38:25.353461,69.8619155883789
2026-05-02 21:38:25.553430,2026-05-02 21:38:25.553430,69.75372314453125
2026-05-02 21:38:25.754791,2026-05-02 21:38:25.754791,69.66175842285156
2026-05-02 21:38:25.952912,2026-05-02 21:38:25.952912,69.58358764648438
2026-05-02 21:38:26.153307,2026-05-02 21:38:26.153307,69.51714324951172
2026-05-02 21:38:26.354780,2026-05-02 21:38:26.354780,69.46066284179688
2026-05-02 21:38:26.556307,2026-05-02 21:38:26.556307,69.41265869140625
2026-05-02 21:38:26.755525,2026-05-02 21:38:26.755525,69.37185668945312
2026-05-02 21:38:26.956978,2026-05-02 21:38:26.956978,69.33716583251953
2026-05-02 21:38:27.153116,2026-05-02 21:38:27.153116,69.30768585205078
2026-05-02 21:38:27.353701,2026-05-02 21:38:27.353701,69.28263092041016
2026-05-02 21:38:27.553949,2026-05-02 21:38:27.553949,69.2613296508789
2026-05-02 21:38:27.754686,2026-05-02 21:38:27.754686,69.24322509765625
2026-05-02 21:38:27.953652,2026-05-02 21:38:27.953652,69.22782897949219
2026-05-02 21:38:28.153594,2026-05-02 21:38:28.153594,69.21475219726562
2026-05-02 21:38:28.353681,2026-05-02 21:38:28.353681,69.2036361694336
2026-05-02 21:38:28.555171,2026-05-02 21:38:28.555171,69.19418334960938
2026-05-02 21:38:28.753070,2026-05-02 21:38:28.753070,69.18614959716797
2026-05-02 21:38:28.957931,2026-05-02 21:38:28.957931,69.1793212890625
2026-05-02 21:38:29.153463,2026-05-02 21:38:29.153463,69.17351531982422
2026-05-02 21:38:29.353215,2026-05-02 21:38:29.353215,69.1685791015625
2026-05-02 21:38:29.552998,2026-05-02 21:38:29.552998,69.16439056396484
2026-05-02 21:38:29.755498,2026-05-02 21:38:29.755498,69.16082000732422
2026-05-02 21:38:29.952958,2026-05-02 21:38:29.952958,69.15779113769531
2026-05-02 21:38:30.153944,2026-05-02 21:38:30.153944,69.15522003173828
2026-05-02 21:38:30.354417,2026-05-02 21:38:30.354417,69.15303039550781
2026-05-02 21:38:30.553390,2026-05-02 21:38:30.553390,69.15116882324219
2026-05-02 21:38:43.654688,2026-05-02 21:38:43.654688,69.14958953857422
2026-05-02 21:38:43.853557,2026-05-02 21:38:43.853557,69.14824676513672
2026-05-02 21:38:44.054789,2026-05-02 21:38:44.054789,73.01428985595703
2026-05-02 21:38:44.253329,2026-05-02 21:38:44.253329,76.30042266845703
2026-05-02 21:38:44.453938,2026-05-02 21:38:44.453938,79.26942443847656
2026-05-02 21:38:44.656775,2026-05-02 21:38:44.656775,81.79307556152344
2026-05-02 21:38:44.859213,2026-05-02 21:38:44.859213,83.93817138671875
2026-05-02 21:38:45.053409,2026-05-02 21:38:45.053409,85.76151275634766
2026-05-02 21:38:45.254103,2026-05-02 21:38:45.254103,87.31134796142578
2026-05-02 21:38:45.453040,2026-05-02 21:38:45.453040,88.62870788574219
2026-05-02 21:38:45.656159,2026-05-02 21:38:45.656159,89.74846649169922
2026-05-02 21:38:45.854590,2026-05-02 21:38:45.854590,90.70025634765624
2026-05-02 21:38:46.053834,2026-05-02 21:38:46.053834,91.50927734375
2026-05-02 21:38:46.253325,2026-05-02 21:38:46.253325,92.19695281982422
2026-05-02 21:38:46.457147,2026-05-02 21:38:46.457147,92.7814712524414
2026-05-02 21:38:46.654198,2026-05-02 21:38:46.654198,93.27831268310548
2026-05-02 21:38:46.856389,2026-05-02 21:38:46.856389,93.70063018798828
2026-05-02 21:38:47.053240,2026-05-02 21:38:47.053240,94.2353744506836
2026-05-02 21:38:47.253629,2026-05-02 21:38:47.253629,94.6899185180664
2026-05-02 21:38:47.454104,2026-05-02 21:38:47.454104,95.0762710571289
2026-05-02 21:38:47.655038,2026-05-02 21:38:47.655038,95.40467071533205
2026-05-02 21:38:47.854289,2026-05-02 21:38:47.854289,95.6838150024414
2026-05-02 21:38:48.054720,2026-05-02 21:38:48.054720,95.92108917236328
2026-05-02 21:38:48.255683,2026-05-02 21:38:48.255683,96.12277221679688
2026-05-02 21:38:48.452932,2026-05-02 21:38:48.452932,96.46997833251952
2026-05-02 21:38:48.653588,2026-05-02 21:38:48.653588,96.76510620117188
2026-05-02 21:38:48.853572,2026-05-02 21:38:48.853572,97.0159683227539
2026-05-02 21:38:49.054328,2026-05-02 21:38:49.054328,97.22919464111328
2026-05-02 21:38:49.253865,2026-05-02 21:38:49.253865,97.41043853759766
2026-05-02 21:38:49.458672,2026-05-02 21:38:49.458672,97.7402801513672
2026-05-02 21:38:49.652920,2026-05-02 21:38:49.652920,98.02064514160156
2026-05-02 21:38:49.854731,2026-05-02 21:38:49.854731,98.25895690917967
2026-05-02 21:38:50.053163,2026-05-02 21:38:50.053163,98.46151733398438
2026-05-02 21:38:50.253925,2026-05-02 21:38:50.253925,98.63369750976562
2026-05-02 21:38:50.455240,2026-05-02 21:38:50.455240,98.78004455566406
2026-05-02 21:38:50.653176,2026-05-02 21:38:50.653176,98.90444946289062
2026-05-02 21:38:50.853032,2026-05-02 21:38:50.853032,99.18596649169922
2026-05-02 21:38:51.053147,2026-05-02 21:38:51.053147,99.42526245117188
2026-05-02 21:38:51.253868,2026-05-02 21:38:51.253868,99.628662109375
2026-05-02 21:38:51.453017,2026-05-02 21:38:51.453017,99.80154418945312
2026-05-02 21:38:51.653354,2026-05-02 21:38:51.653354,99.94850158691406
2026-05-02 21:38:51.853708,2026-05-02 21:38:51.853708,100.07341766357422
2026-05-02 21:38:52.054707,2026-05-02 21:38:52.054707,100.1795883178711
2026-05-02 21:38:52.254813,2026-05-02 21:38:52.254813,100.44561767578124
2026-05-02 21:38:52.453253,2026-05-02 21:38:52.453253,100.67174530029295
2026-05-02 21:38:52.653031,2026-05-02 21:38:52.653031,100.86395263671876
2026-05-02 21:38:52.852997,2026-05-02 21:38:52.852997,101.02732849121094
2026-05-02 21:38:53.053048,2026-05-02 21:38:53.053048,101.16619873046876
2026-05-02 21:38:53.255301,2026-05-02 21:38:53.255301,101.28424072265624
2026-05-02 21:38:53.453222,2026-05-02 21:38:53.453222,101.3845672607422
2026-05-02 21:38:53.655618,2026-05-02 21:38:53.655618,101.46985626220705
2026-05-02 21:38:53.855355,2026-05-02 21:38:53.855355,101.54234313964844
2026-05-02 21:38:54.059368,2026-05-02 21:38:54.059368,101.6039581298828
2026-05-02 21:38:54.255115,2026-05-02 21:38:54.255115,101.65633392333984
2026-05-02 21:38:54.453927,2026-05-02 21:38:54.453927,101.87663269042967
2026-05-02 21:38:54.656529,2026-05-02 21:38:54.656529,96.08732604980467
2026-05-02 21:38:54.853504,2026-05-02 21:38:54.853504,91.16641235351562
2026-05-02 21:38:55.053621,2026-05-02 21:38:55.053621,86.807861328125
2026-05-02 21:38:55.253365,2026-05-02 21:38:55.253365,83.10308837890625
2026-05-02 21:38:55.457630,2026-05-02 21:38:55.457630,79.95403289794922
2026-05-02 21:38:55.653434,2026-05-02 21:38:55.653434,77.27732849121094
2026-05-02 21:38:55.855818,2026-05-02 21:38:55.855818,75.00213623046875
2026-05-02 21:38:56.053444,2026-05-02 21:38:56.053444,73.06822204589844
2026-05-02 21:38:56.256857,2026-05-02 21:38:56.256857,71.42440032958984
2026-05-02 21:38:56.454271,2026-05-02 21:38:56.454271,70.02714538574219
2026-05-02 21:38:56.654392,2026-05-02 21:38:56.654392,68.8394775390625
2026-05-02 21:38:56.855001,2026-05-02 21:38:56.855001,67.82996368408203
2026-05-02 21:38:57.056385,2026-05-02 21:38:57.056385,66.79609680175781
2026-05-02 21:38:57.253859,2026-05-02 21:38:57.253859,65.91730499267578
2026-05-02 21:38:57.452959,2026-05-02 21:38:57.452959,65.17033386230469
2026-05-02 21:38:57.658899,2026-05-02 21:38:57.658899,64.53540802001953
2026-05-02 21:38:57.854897,2026-05-02 21:38:57.854897,63.995723724365234
2026-05-02 21:38:58.054180,2026-05-02 21:38:58.054180,63.5369873046875
2026-05-02 21:38:58.253299,2026-05-02 21:38:58.253299,63.147064208984375
2026-05-02 21:38:58.455126,2026-05-02 21:38:58.455126,62.81563186645508
2026-05-02 21:38:58.654395,2026-05-02 21:38:58.654395,62.533912658691406
2026-05-02 21:38:58.855729,2026-05-02 21:38:58.855729,62.29444885253906
2026-05-02 21:38:59.053023,2026-05-02 21:38:59.053023,62.09090805053711
2026-05-02 21:38:59.256868,2026-05-02 21:38:59.256868,61.91789627075195
2026-05-02 21:38:59.455865,2026-05-02 21:38:59.455865,61.77083587646485
2026-05-02 21:38:59.653574,2026-05-02 21:38:59.653574,61.64583587646485
2026-05-02 21:38:59.855823,2026-05-02 21:38:59.855823,61.53958511352539
2026-05-02 21:39:00.057150,2026-05-02 21:39:00.057150,61.44927215576172
2026-05-02 21:39:00.255794,2026-05-02 21:39:00.255794,68.75531768798828
2026-05-02 21:39:00.457383,2026-05-02 21:39:00.457383,74.96546173095703
2026-05-02 21:39:00.659465,2026-05-02 21:39:00.659465,80.24407958984375
2026-05-02 21:39:00.854416,2026-05-02 21:39:00.854416,84.73090362548828
2026-05-02 21:39:01.056167,2026-05-02 21:39:01.056167,88.54470825195312
2026-05-02 21:39:01.255226,2026-05-02 21:39:01.255226,91.78643798828124
2026-05-02 21:39:01.454680,2026-05-02 21:39:01.454680,94.54190826416016
2026-05-02 21:39:01.655527,2026-05-02 21:39:01.655527,97.05984497070312
2026-05-02 21:39:01.853470,2026-05-02 21:39:01.853470,99.20008087158205
2026-05-02 21:39:02.058267,2026-05-02 21:39:02.058267,101.019287109375
2026-05-02 21:39:02.255418,2026-05-02 21:39:02.255418,102.56561279296876
2026-05-02 21:39:02.457035,2026-05-02 21:39:02.457035,103.87998962402344
2026-05-02 21:39:02.655823,2026-05-02 21:39:02.655823,104.9972152709961
2026-05-02 21:39:02.855430,2026-05-02 21:39:02.855430,105.94684600830078
2026-05-02 21:39:03.056084,2026-05-02 21:39:03.056084,104.46888732910156
2026-05-02 21:39:03.253502,2026-05-02 21:39:03.253502,103.21261596679688
2026-05-02 21:39:03.456045,2026-05-02 21:39:03.456045,102.14478302001952
2026-05-02 21:39:03.654169,2026-05-02 21:39:03.654169,101.23712921142578
2026-05-02 21:39:03.856707,2026-05-02 21:39:03.856707,100.4656219482422
2026-05-02 21:39:04.055935,2026-05-02 21:39:04.055935,99.80984497070312
2026-05-02 21:39:04.255629,2026-05-02 21:39:04.255629,99.25242614746094
2026-05-02 21:39:04.454770,2026-05-02 21:39:04.454770,98.77862548828124
2026-05-02 21:39:04.654799,2026-05-02 21:39:04.654799,98.37589263916016
2026-05-02 21:39:04.855049,2026-05-02 21:39:04.855049,98.0335693359375
2026-05-02 21:39:05.053191,2026-05-02 21:39:05.053191,97.74259948730467
2026-05-02 21:39:05.255675,2026-05-02 21:39:05.255675,97.49526977539062
2026-05-02 21:39:05.458084,2026-05-02 21:39:05.458084,97.28504180908205
2026-05-02 21:39:05.656199,2026-05-02 21:39:05.656199,97.1063461303711
2026-05-02 21:39:05.858104,2026-05-02 21:39:05.858104,96.95446014404295
2026-05-02 21:39:06.057096,2026-05-02 21:39:06.057096,96.82535552978516
2026-05-02 21:39:06.254514,2026-05-02 21:39:06.254514,96.71561431884766
2026-05-02 21:39:06.453837,2026-05-02 21:39:06.453837,96.62232971191406
2026-05-02 21:39:06.658117,2026-05-02 21:39:06.658117,96.54304504394533
2026-05-02 21:39:06.857613,2026-05-02 21:39:06.857613,96.47565460205078
2026-05-02 21:39:07.053042,2026-05-02 21:39:07.053042,96.41836547851562
2026-05-02 21:39:07.253004,2026-05-02 21:39:07.253004,96.3696746826172
2026-05-02 21:39:07.455057,2026-05-02 21:39:07.455057,96.32828521728516
2026-05-02 21:39:07.653349,2026-05-02 21:39:07.653349,96.29310607910156
2026-05-02 21:39:07.858065,2026-05-02 21:39:07.858065,96.26319885253906
2026-05-02 21:39:08.053851,2026-05-02 21:39:08.053851,98.17137908935548
2026-05-02 21:39:08.252936,2026-05-02 21:39:08.252936,99.79332733154295
2026-05-02 21:39:08.453366,2026-05-02 21:39:08.453366,101.17198181152344
2026-05-02 21:39:08.653412,2026-05-02 21:39:08.653412,102.34384155273438
2026-05-02 21:39:08.855347,2026-05-02 21:39:08.855347,103.33992004394533
2026-05-02 21:39:21.956615,2026-05-02 21:39:21.956615,104.18659210205078
2026-05-02 21:39:22.156787,2026-05-02 21:39:22.156787,104.90625762939452
2026-05-02 21:39:22.355221,2026-05-02 21:39:22.355221,105.51797485351562
2026-05-02 21:39:22.558821,2026-05-02 21:39:22.558821,106.03793334960938
2026-05-02 21:39:22.758223,2026-05-02 21:39:22.758223,111.92912292480467
2026-05-02 21:39:22.957875,2026-05-02 21:39:22.957875,116.93663024902344
2026-05-02 21:39:23.160811,2026-05-02 21:39:23.160811,121.01722717285156
2026-05-02 21:39:23.354437,2026-05-02 21:39:23.354437,124.48573303222656
2026-05-02 21:39:23.553786,2026-05-02 21:39:23.553786,127.43396759033205
2026-05-02 21:39:23.756408,2026-05-02 21:39:23.756408,129.93997192382812
2026-05-02 21:39:23.953412,2026-05-02 21:39:23.953412,132.070068359375
2026-05-02 21:39:24.153953,2026-05-02 21:39:24.153953,133.88064575195312
2026-05-02 21:39:24.361252,2026-05-02 21:39:24.361252,135.41964721679688
