log_time,data
2026-04-28 08:42:08,11.35275936126709
2026-04-28 08:42:09,10.913567543029785
2026-04-28 08:42:10,10.701619338989257
2026-04-28 08:42:11,11.898005294799805
2026-04-28 08:42:12,15.540889167785645
2026-04-28 08:42:13,17.59164962768555
2026-04-28 08:42:14,18.301375961303712
2026-04-28 08:42:15,18.55094337463379
2026-04-28 08:42:16,18.66167755126953
2026-04-28 08:42:17,16.83953990936279
2026-04-28 08:42:18,14.413858604431152
2026-04-28 08:42:19,14.155319976806641
2026-04-28 08:42:20,14.269222450256347
2026-04-28 08:42:21,14.531802749633789
2026-04-28 08:42:22,14.28908405303955
2026-04-28 08:42:23,14.16303653717041
2026-04-28 08:42:24,14.016669273376465
2026-04-28 08:42:25,14.067261695861816
2026-04-28 08:42:26,14.432619667053222
2026-04-28 08:42:27,15.311677932739258
2026-04-28 08:42:28,16.111217498779297
2026-04-28 08:42:29,17.009093475341796
2026-04-28 08:42:30,17.954413223266602
2026-04-28 08:42:31,18.92526512145996
2026-04-28 08:42:32,19.728376388549805
2026-04-28 08:42:33,19.763827030475323
2026-04-28 08:42:34,19.79927767240084
2026-04-28 08:42:35,
2026-04-28 08:42:36,
2026-04-28 08:42:37,
2026-04-28 08:42:38,
2026-04-28 08:42:39,
2026-04-28 08:42:40,
2026-04-28 08:42:41,
2026-04-28 08:42:42,
2026-04-28 08:42:43,
2026-04-28 08:42:44,
2026-04-28 08:42:45,20.189234733581543
2026-04-28 08:42:46,20.604876708984374
2026-04-28 08:42:47,21.595740509033202
2026-04-28 08:42:48,22.702145004272463
2026-04-28 08:42:49,23.70483283996582
2026-04-28 08:42:50,24.510689163208006
2026-04-28 08:42:51,25.408130264282228
2026-04-28 08:42:52,26.28440742492676
2026-04-28 08:42:53,27.184682846069336
2026-04-28 08:42:54,27.742932510375976
2026-04-28 08:42:55,28.483745956420897
2026-04-28 08:42:56,28.93608512878418
2026-04-28 08:42:57,29.136790466308593
2026-04-28 08:42:58,29.22584457397461
2026-04-28 08:42:59,29.26535873413086
2026-04-28 08:43:00,23.653291320800783
2026-04-28 08:43:01,18.508619689941405
2026-04-28 08:43:02,16.366158485412598
2026-04-28 08:43:03,15.287114715576172
2026-04-28 08:43:04,14.79454345703125
2026-04-28 08:43:05,14.387311553955078
2026-04-28 08:43:06,14.353806686401366
2026-04-28 08:43:07,14.738377380371094
2026-04-28 08:43:08,15.014298439025879
2026-04-28 08:43:09,14.703679847717286
2026-04-28 08:43:10,14.346994781494141
2026-04-28 08:43:11,14.33820187495305
2026-04-28 08:43:12,14.32940896841196
2026-04-28 08:43:13,
2026-04-28 08:43:14,
2026-04-28 08:43:15,
2026-04-28 08:43:16,
2026-04-28 08:43:17,
2026-04-28 08:43:18,
2026-04-28 08:43:19,
2026-04-28 08:43:20,
2026-04-28 08:43:21,
2026-04-28 08:43:22,
2026-04-28 08:43:23,14.23268699645996
2026-04-28 08:43:24,14.360432052612305
2026-04-28 08:43:25,14.828250122070312
2026-04-28 08:43:26,15.587416458129884
2026-04-28 08:43:27,16.862334060668946
2026-04-28 08:43:28,18.422352218627932
2026-04-28 08:43:29,19.291685104370117
2026-04-28 08:43:30,20.17052764892578
2026-04-28 08:43:31,18.870043182373045
2026-04-28 08:43:32,17.949368286132813
2026-04-28 08:43:33,21.942485809326172
2026-04-28 08:43:34,24.71152572631836
2026-04-28 08:43:35,26.261180114746093
2026-04-28 08:43:36,27.29801368713379
2026-04-28 08:43:37,27.758061599731445
2026-04-28 08:43:38,27.659523010253906
2026-04-28 08:43:39,27.26655731201172
2026-04-28 08:43:40,26.789532089233397
2026-04-28 08:43:41,26.22863006591797
2026-04-28 08:43:42,25.979755020141603
2026-04-28 08:43:43,25.86932792663574
2026-04-28 08:43:44,25.62969551086426
2026-04-28 08:43:45,25.08044853210449
2026-04-28 08:43:46,24.627758026123047
2026-04-28 08:43:47,23.983975219726563
2026-04-28 08:43:48,23.246927642822264
2026-04-28 08:43:49,22.67686462402344
2026-04-28 08:43:50,22.6375495837285
2026-04-28 08:43:51,22.59823454343356
2026-04-28 08:43:52,
2026-04-28 08:43:53,
2026-04-28 08:43:54,
2026-04-28 08:43:55,
2026-04-28 08:43:56,
2026-04-28 08:43:57,
