log_time,heart_rate
2026-05-02 21:21:51.155962,114.0
2026-05-02 21:21:51.755729,113.0
2026-05-02 21:21:52.356674,109.0
2026-05-02 21:21:52.956738,107.0
2026-05-02 21:21:53.657429,104.0
2026-05-02 21:21:54.256141,101.0
2026-05-02 21:21:54.857182,98.0
2026-05-02 21:21:55.455246,95.0
2026-05-02 21:21:56.056433,94.0
2026-05-02 21:21:56.655975,92.0
2026-05-02 21:21:57.456778,91.0
2026-05-02 21:21:58.055179,91.0
2026-05-02 21:21:58.655850,90.0
2026-05-02 21:21:59.255131,89.0
2026-05-02 21:21:59.855269,88.0
2026-05-02 21:22:00.455652,88.0
2026-05-02 21:22:01.155326,88.0
2026-05-02 21:22:01.756017,89.0
2026-05-02 21:22:02.355103,89.125
2026-05-02 21:22:02.955221,89.25
2026-05-02 21:22:03.656425,89.375
2026-05-02 21:22:04.257466,89.5
2026-05-02 21:22:04.855078,89.625
2026-05-02 21:22:05.455316,89.75
2026-05-02 21:22:06.155215,89.875
2026-05-02 21:22:06.755107,90.0
2026-05-02 21:22:07.357200,90.0
2026-05-02 21:22:08.056678,91.0
2026-05-02 21:22:08.655318,92.0
2026-05-02 21:22:09.257014,92.0
2026-05-02 21:22:09.959437,90.0
2026-05-02 21:22:10.556292,88.0
2026-05-02 21:22:11.155581,86.0
2026-05-02 21:22:11.756333,83.0
2026-05-02 21:22:12.456537,82.0
2026-05-02 21:22:13.055218,80.0
2026-05-02 21:22:13.657350,78.0
2026-05-02 21:22:14.256914,76.0
2026-05-02 21:22:14.955168,74.0
2026-05-02 21:22:15.556264,76.0
2026-05-02 21:22:16.155071,78.0
2026-05-02 21:22:16.755465,81.0
2026-05-02 21:22:17.356834,84.0
2026-05-02 21:22:18.055051,87.0
2026-05-02 21:22:18.655155,90.0
2026-05-02 21:22:19.257545,92.0
2026-05-02 21:22:19.855083,94.0
2026-05-02 21:22:20.455100,96.0
2026-05-02 21:22:21.055425,97.0
2026-05-02 21:22:21.755588,97.0
2026-05-02 21:22:22.355144,98.0
2026-05-02 21:22:22.955204,98.0
2026-05-02 21:22:23.555261,98.0
2026-05-02 21:22:24.256067,98.0
2026-05-02 21:22:24.855617,100.0
2026-05-02 21:22:25.457310,101.0
2026-05-02 21:22:26.055105,102.0
2026-05-02 21:22:26.655123,103.0
2026-05-02 21:22:27.356517,106.0
2026-05-02 21:22:27.957710,108.0
2026-05-02 21:22:28.557708,110.0
2026-05-02 21:22:29.155974,110.0
2026-05-02 21:22:29.757496,111.0
2026-05-02 21:22:30.456210,111.0
2026-05-02 21:22:31.056969,110.0
2026-05-02 21:22:31.656267,107.0
2026-05-02 21:22:32.256981,105.0
2026-05-02 21:22:32.956093,103.0
2026-05-02 21:22:33.555887,102.0
2026-05-02 21:22:34.157910,100.0
2026-05-02 21:22:34.855253,98.0
2026-05-02 21:22:35.456390,97.0
2026-05-02 21:22:36.055449,96.0
2026-05-02 21:22:36.655544,95.0
2026-05-02 21:22:37.357261,94.0
2026-05-02 21:22:38.055069,94.0
2026-05-02 21:22:38.655115,93.0
2026-05-02 21:22:39.255120,93.0
2026-05-02 21:22:39.855142,92.0
2026-05-02 21:22:40.558003,92.0
2026-05-02 21:22:41.155120,92.0
2026-05-02 21:22:41.755065,92.0
2026-05-02 21:22:42.355243,92.0
2026-05-02 21:22:42.956550,91.0
2026-05-02 21:22:43.555296,90.0
2026-05-02 21:22:44.255197,89.0
2026-05-02 21:22:44.855287,89.33333333333333
2026-05-02 21:22:45.455782,89.66666666666667
2026-05-02 21:22:46.055799,90.0
2026-05-02 21:22:46.655201,90.33333333333333
2026-05-02 21:22:47.255158,90.66666666666667
2026-05-02 21:22:47.955240,91.0
2026-05-02 21:22:48.557761,91.0
2026-05-02 21:22:49.155310,91.0
2026-05-02 21:22:49.755080,92.0
2026-05-02 21:22:51.156651,91.66666666666667
2026-05-02 21:22:52.558222,91.33333333333333
2026-05-02 21:22:54.056760,91.0
2026-05-02 21:22:54.657804,91.0
2026-05-02 21:22:55.255182,93.0
2026-05-02 21:22:55.955103,94.0
2026-05-02 21:22:56.555931,97.0
2026-05-02 21:22:57.155247,99.0
2026-05-02 21:22:57.757630,102.0
2026-05-02 21:22:58.456995,105.0
2026-05-02 21:22:59.057781,107.0
2026-05-02 21:22:59.656258,109.0
2026-05-02 21:23:00.255816,111.0
2026-05-02 21:23:00.955058,113.0
2026-05-02 21:23:01.555117,111.0
2026-05-02 21:23:02.158409,110.0
2026-05-02 21:23:02.755113,109.0
2026-05-02 21:23:03.457156,106.0
2026-05-02 21:23:04.055313,103.0
2026-05-02 21:23:04.655198,100.0
2026-05-02 21:23:05.355162,97.0
2026-05-02 21:23:05.955611,94.0
2026-05-02 21:23:06.555115,90.0
2026-05-02 21:23:07.156128,89.0
2026-05-02 21:23:07.855487,89.0
2026-05-02 21:23:08.457338,90.0
2026-05-02 21:23:09.055174,90.0
2026-05-02 21:23:09.655177,91.0
2026-05-02 21:23:10.358131,93.0
2026-05-02 21:23:10.955302,96.0
2026-05-02 21:23:11.557742,98.0
2026-05-02 21:23:12.255688,100.0
2026-05-02 21:23:12.857545,102.0
2026-05-02 21:23:13.456832,104.0
2026-05-02 21:23:14.060432,106.0
2026-05-02 21:23:14.655863,108.0
2026-05-02 21:23:15.355701,109.0
2026-05-02 21:23:16.056010,111.0
2026-05-02 21:23:16.555775,112.0
2026-05-02 21:23:17.257802,113.0
2026-05-02 21:23:17.955155,112.0
2026-05-02 21:23:18.555135,112.0
2026-05-02 21:23:19.155239,111.0
2026-05-02 21:23:19.755319,111.0
2026-05-02 21:23:20.355861,112.0
2026-05-02 21:23:21.056124,114.0
2026-05-02 21:23:21.656901,115.0
2026-05-02 21:23:22.258813,117.0
2026-05-02 21:23:22.857413,118.0
2026-05-02 21:23:23.455119,115.0
2026-05-02 21:23:24.155129,115.0
2026-05-02 21:23:24.756012,112.0
2026-05-02 21:23:25.355167,110.0
2026-05-02 21:23:25.955168,108.0
2026-05-02 21:23:26.555132,105.0
2026-05-02 21:23:27.155664,102.0
2026-05-02 21:23:27.856507,99.0
2026-05-02 21:23:28.457937,95.0
2026-05-02 21:23:29.057498,91.0
2026-05-02 21:23:29.658462,89.0
2026-05-02 21:23:30.355677,88.0
2026-05-02 21:23:30.956980,87.0
2026-05-02 21:23:31.556636,87.0
2026-05-02 21:23:32.157075,88.0
2026-05-02 21:23:32.757483,89.0
2026-05-02 21:23:33.356885,90.0
2026-05-02 21:23:34.055702,91.0
2026-05-02 21:23:34.655480,90.0
2026-05-02 21:23:35.257476,89.0
2026-05-02 21:23:35.855137,88.0
2026-05-02 21:23:36.455100,88.0
2026-05-02 21:23:37.056486,89.0
2026-05-02 21:23:37.756455,90.0
2026-05-02 21:23:38.355276,92.0
2026-05-02 21:23:38.955313,94.0
2026-05-02 21:23:39.556296,97.0
2026-05-02 21:23:40.155330,99.0
2026-05-02 21:23:40.756730,100.0
2026-05-02 21:23:41.455151,102.0
2026-05-02 21:23:42.055499,104.0
2026-05-02 21:23:42.655257,105.0
2026-05-02 21:23:43.255103,106.0
2026-05-02 21:23:43.955108,107.0
2026-05-02 21:23:44.555869,107.0
2026-05-02 21:23:45.155194,108.0
2026-05-02 21:23:45.755335,106.0
2026-05-02 21:23:46.455121,103.0
2026-05-02 21:23:47.055977,100.0
2026-05-02 21:23:47.657950,95.0
2026-05-02 21:23:48.255422,92.0
2026-05-02 21:23:48.456443,90.0
2026-05-02 21:23:49.055354,88.0
2026-05-02 21:23:49.657590,85.0
2026-05-02 21:23:50.357050,83.0
2026-05-02 21:23:50.957366,80.0
2026-05-02 21:23:51.558888,77.0
2026-05-02 21:23:52.155930,75.0
2026-05-02 21:23:52.856296,74.0
2026-05-02 21:23:53.455174,72.0
2026-05-02 21:23:54.055844,71.0
2026-05-02 21:23:54.655548,70.0
2026-05-02 21:23:55.256456,70.0
2026-05-02 21:23:55.959622,69.0
2026-05-02 21:23:56.557057,68.0
2026-05-02 21:23:57.256903,70.0
2026-05-02 21:23:57.855774,74.0
2026-05-02 21:23:58.455113,79.0
2026-05-02 21:23:59.055171,80.0
2026-05-02 21:23:59.755913,79.0
2026-05-02 21:24:00.355144,78.0
2026-05-02 21:24:00.957648,77.0
2026-05-02 21:24:01.558480,77.0
2026-05-02 21:24:02.156875,76.0
2026-05-02 21:24:02.755118,75.0
2026-05-02 21:24:03.455074,73.0
2026-05-02 21:24:04.055914,74.0
2026-05-02 21:24:04.655136,75.0
2026-05-02 21:24:05.255598,76.0
2026-05-02 21:24:05.855197,77.0
2026-05-02 21:24:06.455250,78.0
2026-05-02 21:24:07.155971,77.0
2026-05-02 21:24:07.756425,76.0
2026-05-02 21:24:08.357411,75.0
2026-05-02 21:24:08.955343,74.0
2026-05-02 21:24:09.558537,73.0
2026-05-02 21:24:10.255851,71.0
2026-05-02 21:24:10.855902,70.0
2026-05-02 21:24:11.456306,70.0
2026-05-02 21:24:12.055602,69.0
2026-05-02 21:24:12.656996,68.0
2026-05-02 21:24:13.256239,67.0
2026-05-02 21:24:13.955171,66.0
2026-05-02 21:24:14.556705,66.0
2026-05-02 21:24:15.155775,67.0
2026-05-02 21:24:15.757837,69.0
2026-05-02 21:24:16.356752,70.0
2026-05-02 21:24:17.055341,72.0
2026-05-02 21:24:17.655252,74.0
2026-05-02 21:24:18.255084,73.0
2026-05-02 21:24:18.855120,73.0
2026-05-02 21:24:19.558123,71.0
2026-05-02 21:24:20.155083,73.0
2026-05-02 21:24:20.758126,72.0
2026-05-02 21:24:21.356104,72.0
2026-05-02 21:24:21.957272,70.0
2026-05-02 21:24:22.655154,69.0
2026-05-02 21:24:23.255362,69.0
2026-05-02 21:24:23.855226,67.0
2026-05-02 21:24:24.455316,67.0
2026-05-02 21:24:25.155451,66.0
2026-05-02 21:24:25.759702,65.0
2026-05-02 21:24:26.355511,69.0
2026-05-02 21:24:26.955914,73.0
2026-05-02 21:24:27.555319,77.0
2026-05-02 21:24:28.155295,81.0
2026-05-02 21:24:28.756794,85.0
2026-05-02 21:24:29.355291,87.0
2026-05-02 21:24:30.057798,89.0
2026-05-02 21:24:30.655807,89.0
2026-05-02 21:24:31.256747,90.0
2026-05-02 21:24:31.855982,90.0
2026-05-02 21:24:32.558343,90.0
2026-05-02 21:24:33.155059,91.0
2026-05-02 21:24:33.755913,92.0
2026-05-02 21:24:34.355763,93.0
2026-05-02 21:24:34.955298,93.0
2026-05-02 21:24:35.756576,93.0
2026-05-02 21:24:36.355093,94.0
2026-05-02 21:24:36.955103,94.0
2026-05-02 21:24:37.555107,95.0
2026-05-02 21:24:38.256196,95.0
2026-05-02 21:24:38.856613,95.0
2026-05-02 21:24:39.455271,96.0
2026-05-02 21:24:40.055254,99.0
2026-05-02 21:24:40.655441,101.0
2026-05-02 21:24:41.255194,104.0
2026-05-02 21:24:41.955986,105.0
2026-05-02 21:24:42.555834,105.0
2026-05-02 21:24:43.155207,105.0
2026-05-02 21:24:43.755136,105.0
2026-05-02 21:24:44.355974,107.0
2026-05-02 21:24:45.055478,107.0
2026-05-02 21:24:45.658006,108.0
2026-05-02 21:24:46.258419,109.0
2026-05-02 21:24:46.856009,110.0
2026-05-02 21:24:47.459658,112.0
2026-05-02 21:24:48.157159,112.0
2026-05-02 21:24:48.756130,113.0
2026-05-02 21:24:49.356441,114.0
2026-05-02 21:24:50.056792,115.0
2026-05-02 21:24:50.655627,116.0
2026-05-02 21:24:51.256654,117.0
2026-05-02 21:24:51.856308,118.0
2026-05-02 21:24:52.555072,118.14285714285714
2026-05-02 21:24:53.155138,118.28571428571429
2026-05-02 21:24:53.758044,118.42857142857143
2026-05-02 21:24:54.355305,118.57142857142857
2026-05-02 21:24:55.055893,118.71428571428571
2026-05-02 21:24:55.656564,118.85714285714286
2026-05-02 21:24:56.256968,119.0
