log_time,publish_time,data
2026-05-02 21:13:54.308239,2026-05-02 21:13:54.308239,22.265193939208984
2026-05-02 21:13:54.503366,2026-05-02 21:13:54.503366,21.2105712890625
2026-05-02 21:13:54.706371,2026-05-02 21:13:54.706371,20.48992156982422
2026-05-02 21:13:54.908829,2026-05-02 21:13:54.908829,19.877370834350582
2026-05-02 21:13:55.106792,2026-05-02 21:13:55.106792,19.35670280456543
2026-05-02 21:13:55.305869,2026-05-02 21:13:55.305869,18.914134979248047
2026-05-02 21:13:55.508308,2026-05-02 21:13:55.508308,18.537952423095703
2026-05-02 21:13:55.708440,2026-05-02 21:13:55.708440,19.800228118896484
2026-05-02 21:13:55.906611,2026-05-02 21:13:55.906611,19.2911319732666
2026-05-02 21:13:56.282504,2026-05-02 21:13:56.282504,18.8583984375
2026-05-02 21:13:56.308945,2026-05-02 21:13:56.308945,18.314796447753903
2026-05-02 21:13:56.503416,2026-05-02 21:13:56.503416,18.028512954711918
2026-05-02 21:13:56.705928,2026-05-02 21:13:56.705928,17.785173416137695
2026-05-02 21:13:56.904394,2026-05-02 21:13:56.904394,17.57833480834961
2026-05-02 21:13:57.103774,2026-05-02 21:13:57.103774,17.402523040771484
2026-05-02 21:13:57.306753,2026-05-02 21:13:57.306753,17.077301025390625
2026-05-02 21:13:57.509068,2026-05-02 21:13:57.509068,16.976642608642578
2026-05-02 21:13:57.707389,2026-05-02 21:13:57.707389,16.715303421020508
2026-05-02 21:13:57.906573,2026-05-02 21:13:57.906573,16.4931640625
2026-05-02 21:13:58.106003,2026-05-02 21:13:58.106003,16.304346084594727
2026-05-02 21:13:58.308550,2026-05-02 21:13:58.308550,16.143850326538086
2026-05-02 21:13:58.508321,2026-05-02 21:13:58.508321,16.007429122924805
2026-05-02 21:13:58.709504,2026-05-02 21:13:58.709504,15.891470909118652
2026-05-02 21:13:58.903748,2026-05-02 21:13:58.903748,15.792905807495115
2026-05-02 21:13:59.107444,2026-05-02 21:13:59.107444,15.709126472473145
2026-05-02 21:13:59.314031,2026-05-02 21:13:59.314031,15.637913703918455
2026-05-02 21:13:59.505673,2026-05-02 21:13:59.505673,15.577383041381836
2026-05-02 21:13:59.705014,2026-05-02 21:13:59.705014,15.525931358337402
2026-05-02 21:13:59.907596,2026-05-02 21:13:59.907596,15.48219871520996
2026-05-02 21:14:00.105195,2026-05-02 21:14:00.105195,15.445024490356444
2026-05-02 21:14:00.304501,2026-05-02 21:14:00.304501,15.413427352905272
2026-05-02 21:14:00.505205,2026-05-02 21:14:00.505205,15.386569023132324
2026-05-02 21:14:00.707353,2026-05-02 21:14:00.707353,15.363739967346191
2026-05-02 21:14:00.906403,2026-05-02 21:14:00.906403,15.344335556030272
2026-05-02 21:14:01.104646,2026-05-02 21:14:01.104646,15.327841758728027
2026-05-02 21:14:01.305161,2026-05-02 21:14:01.305161,15.31382179260254
2026-05-02 21:14:01.505300,2026-05-02 21:14:01.505300,15.301904678344728
2026-05-02 21:14:01.708932,2026-05-02 21:14:01.708932,15.29177474975586
2026-05-02 21:14:01.904580,2026-05-02 21:14:01.904580,15.458946228027344
2026-05-02 21:14:02.103551,2026-05-02 21:14:02.103551,15.601041793823242
2026-05-02 21:14:02.307164,2026-05-02 21:14:02.307164,15.72182273864746
2026-05-02 21:14:02.504945,2026-05-02 21:14:02.504945,15.82448673248291
2026-05-02 21:14:02.709620,2026-05-02 21:14:02.709620,16.08753204345703
2026-05-02 21:14:02.909303,2026-05-02 21:14:02.909303,16.311120986938477
2026-05-02 21:14:03.107318,2026-05-02 21:14:03.107318,16.50117301940918
2026-05-02 21:14:03.305400,2026-05-02 21:14:03.305400,16.662715911865234
2026-05-02 21:14:03.511613,2026-05-02 21:14:03.511613,16.975807189941406
2026-05-02 21:14:03.703760,2026-05-02 21:14:03.703760,17.59349822998047
2026-05-02 21:14:03.904089,2026-05-02 21:14:03.904089,17.9427547454834
2026-05-02 21:14:04.104978,2026-05-02 21:14:04.104978,18.4154052734375
2026-05-02 21:14:04.305531,2026-05-02 21:14:04.305531,18.99293708801269
2026-05-02 21:14:04.507042,2026-05-02 21:14:04.507042,19.30805969238281
2026-05-02 21:14:04.706919,2026-05-02 21:14:04.706919,19.575912475585938
2026-05-02 21:14:04.906376,2026-05-02 21:14:04.906376,19.8035888671875
2026-05-02 21:14:05.103766,2026-05-02 21:14:05.103766,19.99711227416992
2026-05-02 21:14:05.304378,2026-05-02 21:14:05.304378,20.16160774230957
2026-05-02 21:14:05.508398,2026-05-02 21:14:05.508398,20.30142974853516
2026-05-02 21:14:05.706965,2026-05-02 21:14:05.706965,20.420278549194336
2026-05-02 21:14:05.907734,2026-05-02 21:14:05.907734,20.521299362182617
2026-05-02 21:14:06.103531,2026-05-02 21:14:06.103531,20.607166290283203
2026-05-02 21:14:06.309624,2026-05-02 21:14:06.309624,20.680152893066406
2026-05-02 21:14:06.504622,2026-05-02 21:14:06.504622,20.7421932220459
2026-05-02 21:14:06.704205,2026-05-02 21:14:06.704205,20.9707088470459
2026-05-02 21:14:06.908752,2026-05-02 21:14:06.908752,21.164945602416992
