log_time,data
2026-04-29 06:24:39,76.87983703613281
2026-04-29 06:24:40,76.54734743558444
2026-04-29 06:24:41,76.21485783503606
2026-04-29 06:24:42,
2026-04-29 06:24:43,
2026-04-29 06:24:44,
2026-04-29 06:24:45,
2026-04-29 06:24:46,
2026-04-29 06:24:47,
2026-04-29 06:24:48,
2026-04-29 06:24:49,
2026-04-29 06:24:50,
2026-04-29 06:24:51,
2026-04-29 06:24:52,72.5574722290039
2026-04-29 06:24:53,67.11014709472656
2026-04-29 06:24:54,63.67633590698242
2026-04-29 06:24:55,62.45540084838867
2026-04-29 06:24:56,62.262908172607425
2026-04-29 06:24:57,62.21265487670898
2026-04-29 06:24:58,62.6834716796875
2026-04-29 06:24:59,63.016012573242186
2026-04-29 06:25:00,63.46622848510742
2026-04-29 06:25:01,64.01523361206054
2026-04-29 06:25:02,64.25883026123047
2026-04-29 06:25:03,69.51221313476563
2026-04-29 06:25:04,77.78030242919922
2026-04-29 06:25:05,81.88194427490234
2026-04-29 06:25:06,83.9207260131836
2026-04-29 06:25:07,86.3670425415039
2026-04-29 06:25:08,89.80060272216797
2026-04-29 06:25:09,90.8174545288086
2026-04-29 06:25:10,91.14499969482422
2026-04-29 06:25:11,91.5929946899414
2026-04-29 06:25:12,92.14101867675781
2026-04-29 06:25:13,92.3841766357422
2026-04-29 06:25:14,92.49207000732422
2026-04-29 06:25:15,92.23727874755859
2026-04-29 06:25:16,77.9175048828125
2026-04-29 06:25:17,65.22392463684082
2026-04-29 06:25:18,64.89531384981595
2026-04-29 06:25:19,64.56670306279109
2026-04-29 06:25:20,
2026-04-29 06:25:21,
2026-04-29 06:25:22,
2026-04-29 06:25:23,
2026-04-29 06:25:24,
2026-04-29 06:25:25,
2026-04-29 06:25:26,
2026-04-29 06:25:27,
2026-04-29 06:25:28,
2026-04-29 06:25:29,
2026-04-29 06:25:30,60.95198440551758
2026-04-29 06:25:31,57.91530990600586
2026-04-29 06:25:32,55.033182525634764
2026-04-29 06:25:33,53.75436782836914
2026-04-29 06:25:34,53.1869514465332
2026-04-29 06:25:35,52.83498992919922
