log_time,publish_time,data
2026-04-24 08:16:37.075759,2026-04-24 08:16:37.075759,26.81636619567871
2026-04-24 08:16:37.272990,2026-04-24 08:16:37.272990,27.01266098022461
2026-04-24 08:16:37.472865,2026-04-24 08:16:37.472865,27.17951202392578
2026-04-24 08:16:37.673120,2026-04-24 08:16:37.673120,27.145553588867188
2026-04-24 08:16:37.873349,2026-04-24 08:16:37.873349,27.11668968200684
2026-04-24 08:16:38.075105,2026-04-24 08:16:38.075105,27.09215545654297
2026-04-24 08:16:38.273467,2026-04-24 08:16:38.273467,27.0713005065918
2026-04-24 08:16:38.473439,2026-04-24 08:16:38.473439,27.05357360839844
2026-04-24 08:16:38.673437,2026-04-24 08:16:38.673437,27.03850746154785
2026-04-24 08:16:38.873638,2026-04-24 08:16:38.873638,27.02569961547852
2026-04-24 08:16:39.074190,2026-04-24 08:16:39.074190,27.014812469482425
2026-04-24 08:16:39.272893,2026-04-24 08:16:39.272893,27.00555992126465
2026-04-24 08:16:39.472988,2026-04-24 08:16:39.472988,26.99769401550293
2026-04-24 08:16:39.674240,2026-04-24 08:16:39.674240,26.99100875854492
2026-04-24 08:16:39.873492,2026-04-24 08:16:39.873492,26.985326766967773
2026-04-24 08:16:40.076190,2026-04-24 08:16:40.076190,26.80471611022949
2026-04-24 08:16:40.273053,2026-04-24 08:16:40.273053,26.826976776123047
2026-04-24 08:16:40.474300,2026-04-24 08:16:40.474300,26.67011833190918
2026-04-24 08:16:40.674304,2026-04-24 08:16:40.674304,26.53678703308105
2026-04-24 08:16:40.873004,2026-04-24 08:16:40.873004,26.4234561920166
2026-04-24 08:16:41.074186,2026-04-24 08:16:41.074186,26.327125549316406
2026-04-24 08:16:41.273122,2026-04-24 08:16:41.273122,26.2452449798584
2026-04-24 08:16:41.473871,2026-04-24 08:16:41.473871,26.17564582824707
2026-04-24 08:16:41.674228,2026-04-24 08:16:41.674228,26.116485595703125
2026-04-24 08:16:41.874382,2026-04-24 08:16:41.874382,26.066200256347656
2026-04-24 08:16:42.075072,2026-04-24 08:16:42.075072,26.02345848083496
2026-04-24 08:16:42.275130,2026-04-24 08:16:42.275130,25.98712730407715
2026-04-24 08:16:42.474484,2026-04-24 08:16:42.474484,25.95624542236328
2026-04-24 08:16:42.677505,2026-04-24 08:16:42.677505,25.92999649047852
2026-04-24 08:16:42.874297,2026-04-24 08:16:42.874297,25.907684326171875
2026-04-24 08:16:43.073858,2026-04-24 08:16:43.073858,25.88871955871582
2026-04-24 08:16:43.278031,2026-04-24 08:16:43.278031,25.87259864807129
2026-04-24 08:16:43.476901,2026-04-24 08:16:43.476901,25.858896255493164
2026-04-24 08:16:43.676497,2026-04-24 08:16:43.676497,25.84724998474121
2026-04-24 08:16:43.876655,2026-04-24 08:16:43.876655,25.83734893798828
2026-04-24 08:16:44.073132,2026-04-24 08:16:44.073132,25.828933715820312
2026-04-24 08:16:44.276477,2026-04-24 08:16:44.276477,25.821781158447266
2026-04-24 08:16:44.474115,2026-04-24 08:16:44.474115,25.81570243835449
2026-04-24 08:16:44.673550,2026-04-24 08:16:44.673550,25.81053352355957
2026-04-24 08:16:44.873554,2026-04-24 08:16:44.873554,25.806140899658203
2026-04-24 08:16:45.075314,2026-04-24 08:16:45.075314,25.80240821838379
2026-04-24 08:16:45.274269,2026-04-24 08:16:45.274269,25.62345314025879
2026-04-24 08:16:45.476051,2026-04-24 08:16:45.476051,25.471342086791992
2026-04-24 08:16:45.676551,2026-04-24 08:16:45.676551,25.3420467376709
2026-04-24 08:16:45.872983,2026-04-24 08:16:45.872983,25.23214530944824
2026-04-24 08:16:46.073393,2026-04-24 08:16:46.073393,25.138729095458984
2026-04-24 08:16:46.277054,2026-04-24 08:16:46.277054,25.059326171875
2026-04-24 08:16:46.474382,2026-04-24 08:16:46.474382,24.99183464050293
2026-04-24 08:16:46.678007,2026-04-24 08:16:46.678007,24.934465408325195
2026-04-24 08:16:46.873711,2026-04-24 08:16:46.873711,24.88570213317871
2026-04-24 08:16:47.073904,2026-04-24 08:16:47.073904,24.668472290039062
2026-04-24 08:16:47.274868,2026-04-24 08:16:47.274868,24.48382568359375
2026-04-24 08:16:47.476962,2026-04-24 08:16:47.476962,24.32687759399414
2026-04-24 08:16:47.675119,2026-04-24 08:16:47.675119,24.193470001220703
2026-04-24 08:16:47.877499,2026-04-24 08:16:47.877499,24.08007431030273
2026-04-24 08:16:48.073483,2026-04-24 08:16:48.073483,23.983688354492188
2026-04-24 08:16:48.276767,2026-04-24 08:16:48.276767,23.90176010131836
2026-04-24 08:16:48.480657,2026-04-24 08:16:48.480657,23.832120895385746
2026-04-24 08:16:48.675488,2026-04-24 08:16:48.675488,23.59714698791504
2026-04-24 08:16:48.873291,2026-04-24 08:16:48.873291,23.57320022583008
2026-04-24 08:16:49.077040,2026-04-24 08:16:49.077040,23.377063751220703
2026-04-24 08:16:49.274266,2026-04-24 08:16:49.274266,23.21034812927246
2026-04-24 08:16:49.476577,2026-04-24 08:16:49.476577,23.068639755249023
2026-04-24 08:16:49.675739,2026-04-24 08:16:49.675739,22.94818687438965
2026-04-24 08:16:49.873712,2026-04-24 08:16:49.873712,22.845802307128903
