log_time,heart_rate
2026-05-03 06:00:41.475070,97.0
2026-05-03 06:00:42.076573,96.0
2026-05-03 06:00:42.774680,93.0
2026-05-03 06:00:43.375890,90.0
2026-05-03 06:00:44.075158,87.0
2026-05-03 06:00:44.676371,86.0
2026-05-03 06:00:45.274792,84.0
2026-05-03 06:00:45.876247,82.0
2026-05-03 06:00:46.474481,81.0
2026-05-03 06:00:47.074483,79.0
2026-05-03 06:00:47.774570,78.0
2026-05-03 06:00:48.377024,78.0
2026-05-03 06:00:48.974911,78.0
2026-05-03 06:00:49.575737,77.0
2026-05-03 06:00:50.174645,79.0
2026-05-03 06:00:50.874329,82.0
2026-05-03 06:00:51.474643,84.0
2026-05-03 06:00:52.075465,87.0
2026-05-03 06:00:52.676603,90.0
2026-05-03 06:00:53.276191,93.0
2026-05-03 06:00:53.875293,95.0
2026-05-03 06:00:54.577580,96.0
2026-05-03 06:00:55.177077,98.0
2026-05-03 06:00:55.776333,101.0
2026-05-03 06:00:56.376557,104.0
2026-05-03 06:00:56.977513,107.0
2026-05-03 06:00:57.676405,110.0
2026-05-03 06:00:58.274480,110.0
2026-05-03 06:00:58.880952,110.0
2026-05-03 06:00:59.474821,109.0
2026-05-03 06:01:00.074537,106.0
2026-05-03 06:01:00.674466,104.0
2026-05-03 06:01:01.375799,102.0
2026-05-03 06:01:01.975644,100.0
2026-05-03 06:01:02.574470,98.0
2026-05-03 06:01:03.175782,98.0
2026-05-03 06:01:03.774412,97.0
2026-05-03 06:01:04.374299,96.0
2026-05-03 06:01:05.075565,95.0
2026-05-03 06:01:05.674980,96.0
2026-05-03 06:01:06.275196,99.0
2026-05-03 06:01:06.874820,101.0
2026-05-03 06:01:07.474475,103.0
2026-05-03 06:01:08.076561,104.0
2026-05-03 06:01:08.775615,101.0
2026-05-03 06:01:09.374871,98.0
2026-05-03 06:01:09.974385,94.0
2026-05-03 06:01:10.574574,90.0
2026-05-03 06:01:11.177034,88.0
2026-05-03 06:01:11.875040,85.0
2026-05-03 06:01:12.477708,84.0
2026-05-03 06:01:13.075518,82.0
2026-05-03 06:01:13.674615,81.0
2026-05-03 06:01:14.275736,80.0
2026-05-03 06:01:14.876691,79.0
2026-05-03 06:01:15.575595,79.0
2026-05-03 06:01:16.174269,77.0
2026-05-03 06:01:16.774413,77.0
2026-05-03 06:01:17.375387,76.0
2026-05-03 06:01:17.974983,75.0
2026-05-03 06:01:18.674573,74.0
2026-05-03 06:01:19.276648,74.33333333333333
2026-05-03 06:01:19.875974,74.66666666666667
2026-05-03 06:01:20.475677,75.0
2026-05-03 06:01:21.074504,75.33333333333333
2026-05-03 06:01:21.674402,75.66666666666667
2026-05-03 06:01:22.374464,76.0
2026-05-03 06:01:23.074859,77.0
2026-05-03 06:01:23.674421,79.0
2026-05-03 06:01:24.274431,80.0
2026-05-03 06:01:24.874385,81.0
2026-05-03 06:01:25.474380,82.0
2026-05-03 06:01:26.179091,84.0
2026-05-03 06:01:26.774449,86.0
2026-05-03 06:01:27.375638,87.0
2026-05-03 06:01:27.974549,89.0
2026-05-03 06:01:28.574517,90.0
