log_time,data
2026-04-22 21:34:44,12.953614234924316
2026-04-22 21:34:45,13.891655349731446
2026-04-22 21:34:46,14.63381748199463
2026-04-22 21:34:47,14.907651138305663
2026-04-22 21:34:48,14.460635757446289
2026-04-22 21:34:49,13.822913360595702
2026-04-22 21:34:50,13.192256355285645
2026-04-22 21:34:51,14.368817901611328
2026-04-22 21:34:52,13.373624420166015
2026-04-22 21:34:53,12.936570167541504
2026-04-22 21:34:54,12.694976043701171
2026-04-22 21:34:55,12.235600852966309
2026-04-22 21:34:56,11.780766487121582
2026-04-22 21:34:57,13.224433708190919
2026-04-22 21:34:58,15.623231315612793
2026-04-22 21:34:59,17.238999557495116
2026-04-22 21:35:00,18.305352020263673
2026-04-22 21:35:01,19.281488800048827
2026-04-22 21:35:02,19.537537002563475
2026-04-22 21:35:03,20.139532852172852
2026-04-22 21:35:04,23.585969161987304
2026-04-22 21:35:05,24.946928405761717
2026-04-22 21:35:06,23.3902946472168
2026-04-22 21:35:07,22.766996383666992
2026-04-22 21:35:08,22.753978729248047
2026-04-22 21:35:09,22.7409610748291
2026-04-22 21:35:10,
2026-04-22 21:35:11,
2026-04-22 21:35:12,
2026-04-22 21:35:13,
2026-04-22 21:35:14,
2026-04-22 21:35:15,
2026-04-22 21:35:16,
2026-04-22 21:35:17,
2026-04-22 21:35:18,
2026-04-22 21:35:19,
2026-04-22 21:35:20,22.597766876220703
2026-04-22 21:35:21,22.15538635253906
2026-04-22 21:35:22,21.695185470581055
2026-04-22 21:35:23,21.19604835510254
2026-04-22 21:35:24,21.033182907104493
2026-04-22 21:35:25,20.310734939575195
2026-04-22 21:35:26,19.88064193725586
2026-04-22 21:35:27,19.79829559326172
2026-04-22 21:35:28,19.979071426391602
2026-04-22 21:35:29,19.965605545043946
2026-04-22 21:35:30,19.764209365844728
2026-04-22 21:35:31,19.76822395324707
2026-04-22 21:35:32,19.853699111938475
2026-04-22 21:35:33,19.89162483215332
2026-04-22 21:35:34,19.908453369140624
2026-04-22 21:35:35,19.915919876098634
2026-04-22 21:35:36,19.954388427734376
2026-04-22 21:35:37,20.49972915649414
2026-04-22 21:35:38,19.8099723815918
2026-04-22 21:35:39,17.35307197570801
2026-04-22 21:35:40,15.611024475097656
2026-04-22 21:35:41,14.221317100524903
2026-04-22 21:35:42,16.14994697570801
2026-04-22 21:35:43,23.206588363647462
2026-04-22 21:35:44,26.594582748413085
2026-04-22 21:35:45,28.09785385131836
2026-04-22 21:35:46,28.134912226750302
2026-04-22 21:35:47,28.171970602182242
2026-04-22 21:35:48,
2026-04-22 21:35:49,
2026-04-22 21:35:50,
2026-04-22 21:35:51,
2026-04-22 21:35:52,
2026-04-22 21:35:53,
2026-04-22 21:35:54,
2026-04-22 21:35:55,
2026-04-22 21:35:56,
2026-04-22 21:35:57,
2026-04-22 21:35:58,28.5796127319336
2026-04-22 21:35:59,28.844664764404296
2026-04-22 21:36:00,29.096226501464844
2026-04-22 21:36:01,23.478051376342773
