log_time,heart_rate
2026-04-22 21:36:31,79.5
2026-04-22 21:36:32,78.0
2026-04-22 21:36:33,80.5
2026-04-22 21:36:34,87.5
2026-04-22 21:36:35,91.0
2026-04-22 21:36:36,94.20192307692307
2026-04-22 21:36:37,94.51923076923077
2026-04-22 21:36:38,95.15384615384616
2026-04-22 21:36:39,95.78846153846153
2026-04-22 21:36:40,96.42307692307692
2026-04-22 21:36:41,96.6826923076923
2026-04-22 21:36:42,96.97115384615384
2026-04-22 21:36:43,99.5
2026-04-22 21:36:44,103.0
2026-04-22 21:36:45,105.0
2026-04-22 21:36:46,109.0
2026-04-22 21:36:47,112.0
2026-04-22 21:36:48,113.5
2026-04-22 21:36:49,114.5
2026-04-22 21:36:50,111.0
2026-04-22 21:36:51,105.5
2026-04-22 21:36:52,97.5
2026-04-22 21:36:53,93.0
2026-04-22 21:36:54,89.0
2026-04-22 21:36:55,84.0
2026-04-22 21:36:56,80.0
2026-04-22 21:36:57,80.0
2026-04-22 21:36:58,79.0
2026-04-22 21:36:59,80.0
2026-04-22 21:37:00,84.0
2026-04-22 21:37:01,86.0
2026-04-22 21:37:02,87.5
2026-04-22 21:37:03,88.5
2026-04-22 21:37:04,87.0
2026-04-22 21:37:05,85.5
2026-04-22 21:37:06,84.0
2026-04-22 21:37:07,83.5
2026-04-22 21:37:08,81.5
2026-04-22 21:37:09,81.0
2026-04-22 21:37:10,81.0
2026-04-22 21:37:11,79.5
2026-04-22 21:37:12,79.0
2026-04-22 21:37:13,76.0
2026-04-22 21:37:14,72.5
2026-04-22 21:37:15,70.0
2026-04-22 21:37:16,67.0
2026-04-22 21:37:17,69.0
2026-04-22 21:37:18,73.0
2026-04-22 21:37:19,73.0
2026-04-22 21:37:20,73.0
2026-04-22 21:37:21,72.5
2026-04-22 21:37:22,71.0
2026-04-22 21:37:23,70.0
2026-04-22 21:37:24,69.0
2026-04-22 21:37:25,71.5
2026-04-22 21:37:26,76.0
2026-04-22 21:37:27,80.5
2026-04-22 21:37:28,88.0
2026-04-22 21:37:29,94.0
2026-04-22 21:37:30,99.0
2026-04-22 21:37:31,104.5
2026-04-22 21:37:32,108.0
2026-04-22 21:37:33,110.5
2026-04-22 21:37:34,114.0
2026-04-22 21:37:35,114.0
2026-04-22 21:37:36,112.5
2026-04-22 21:37:37,107.0
2026-04-22 21:37:38,104.0
2026-04-22 21:37:39,103.5
2026-04-22 21:37:40,102.0
2026-04-22 21:37:41,101.0
2026-04-22 21:37:42,102.0
2026-04-22 21:37:43,101.0
2026-04-22 21:37:44,101.0
2026-04-22 21:37:45,98.0
2026-04-22 21:37:46,95.0
2026-04-22 21:37:47,90.5
2026-04-22 21:37:48,86.0
2026-04-22 21:37:49,83.0
2026-04-22 21:37:50,81.5
2026-04-22 21:37:51,79.5
2026-04-22 21:37:52,79.0
2026-04-22 21:37:53,77.5
2026-04-22 21:37:54,78.5
2026-04-22 21:37:55,81.0
2026-04-22 21:37:56,82.5
2026-04-22 21:37:57,82.0
2026-04-22 21:37:58,79.0
2026-04-22 21:37:59,75.49486301369863
2026-04-22 21:38:00,74.95547945205479
2026-04-22 21:38:01,74.89543378995434
2026-04-22 21:38:02,74.83538812785388
2026-04-22 21:38:03,
2026-04-22 21:38:04,
2026-04-22 21:38:05,
2026-04-22 21:38:06,
2026-04-22 21:38:07,
2026-04-22 21:38:08,
2026-04-22 21:38:09,
2026-04-22 21:38:10,
2026-04-22 21:38:11,
2026-04-22 21:38:12,
2026-04-22 21:38:13,
2026-04-22 21:38:14,
2026-04-22 21:38:15,74.05479452054794
2026-04-22 21:38:16,74.02054794520548
2026-04-22 21:38:17,74.0
2026-04-22 21:38:18,76.0
2026-04-22 21:38:19,78.5
2026-04-22 21:38:20,79.0
2026-04-22 21:38:21,80.5
2026-04-22 21:38:22,80.5
2026-04-22 21:38:23,81.0
2026-04-22 21:38:24,80.5
2026-04-22 21:38:25,81.0
2026-04-22 21:38:26,80.5
2026-04-22 21:38:27,81.0
2026-04-22 21:38:28,79.0
2026-04-22 21:38:29,76.5
2026-04-22 21:38:30,72.0
2026-04-22 21:38:31,70.0
2026-04-22 21:38:32,68.5
2026-04-22 21:38:33,68.0
2026-04-22 21:38:34,70.0
2026-04-22 21:38:35,76.5
2026-04-22 21:38:36,81.0
2026-04-22 21:38:37,84.5
2026-04-22 21:38:38,89.0
2026-04-22 21:38:39,91.0
2026-04-22 21:38:40,94.0
2026-04-22 21:38:41,97.5
2026-04-22 21:38:42,99.0
2026-04-22 21:38:43,99.0
2026-04-22 21:38:44,102.0
2026-04-22 21:38:45,105.0
2026-04-22 21:38:46,108.0
2026-04-22 21:38:47,109.0
2026-04-22 21:38:48,106.0
2026-04-22 21:38:49,104.5
2026-04-22 21:38:50,99.5
2026-04-22 21:38:51,96.0
2026-04-22 21:38:52,97.5
2026-04-22 21:38:53,101.0
2026-04-22 21:38:54,102.5
2026-04-22 21:38:55,102.5
2026-04-22 21:38:56,101.0
2026-04-22 21:38:57,99.0
2026-04-22 21:38:58,97.5
2026-04-22 21:38:59,98.0
2026-04-22 21:39:00,98.0
2026-04-22 21:39:01,97.0
2026-04-22 21:39:02,94.0
2026-04-22 21:39:03,91.5
2026-04-22 21:39:04,89.0
2026-04-22 21:39:05,88.5
2026-04-22 21:39:06,86.5
2026-04-22 21:39:07,85.0
2026-04-22 21:39:08,84.0
2026-04-22 21:39:09,87.5
2026-04-22 21:39:10,91.0
2026-04-22 21:39:11,92.5
2026-04-22 21:39:12,94.5
2026-04-22 21:39:13,97.0
2026-04-22 21:39:14,100.0
2026-04-22 21:39:15,102.5
2026-04-22 21:39:16,103.0
2026-04-22 21:39:17,104.0
2026-04-22 21:39:18,104.0
2026-04-22 21:39:19,104.0
2026-04-22 21:39:20,106.0
2026-04-22 21:39:21,109.0
2026-04-22 21:39:22,108.5
2026-04-22 21:39:23,103.0
2026-04-22 21:39:24,98.0
2026-04-22 21:39:25,92.0
2026-04-22 21:39:26,86.5
2026-04-22 21:39:27,85.0
2026-04-22 21:39:28,85.5
2026-04-22 21:39:29,83.0
2026-04-22 21:39:30,81.0
2026-04-22 21:39:31,79.5
2026-04-22 21:39:32,76.5
2026-04-22 21:39:33,76.0
2026-04-22 21:39:34,74.5
2026-04-22 21:39:35,73.0
2026-04-22 21:39:36,71.0
2026-04-22 21:39:37,70.0
2026-04-22 21:39:38,70.0
2026-04-22 21:39:39,70.0
2026-04-22 21:39:40,71.5
2026-04-22 21:39:41,72.0
2026-04-22 21:39:42,73.0
2026-04-22 21:39:43,72.5
2026-04-22 21:39:44,74.5
2026-04-22 21:39:45,76.0
2026-04-22 21:39:46,76.5
2026-04-22 21:39:47,75.0
2026-04-22 21:39:48,75.0
2026-04-22 21:39:49,74.5
2026-04-22 21:39:50,73.0
2026-04-22 21:39:51,72.5
2026-04-22 21:39:52,72.0
2026-04-22 21:39:53,73.0
2026-04-22 21:39:54,74.5
2026-04-22 21:39:55,75.1875
