log_time,Heart_Rate_BPM
2026-05-04 09:14:34,92.03151037721557
2026-05-04 09:14:35,94.22344406125829
2026-05-04 09:14:36,95.38120880346267
2026-05-04 09:14:37,95.77184906284779
2026-05-04 09:14:38,94.93924425871809
2026-05-04 09:14:39,95.97341320055642
2026-05-04 09:14:40,96.78493683618231
2026-05-04 09:14:41,96.38434395872366
2026-05-04 09:14:42,94.95460539663216
2026-05-04 09:14:43,93.75244150162115
2026-05-04 09:14:44,94.35718267240006
2026-05-04 09:14:45,93.97138020326425
2026-05-04 09:14:46,93.40328446019502
2026-05-04 09:14:47,93.19913616687475
2026-05-04 09:14:48,94.80247110354303
2026-05-04 09:14:49,96.3659482767763
2026-05-04 09:14:50,96.16438413906766
2026-05-04 09:14:51,95.14339255203836
2026-05-04 09:14:52,95.98684734286157
2026-05-04 09:14:53,95.5912777226084
2026-05-04 09:14:54,94.81958346787212
2026-05-04 09:14:55,92.98074724688487
2026-05-04 09:14:56,92.59494477774906
2026-05-04 09:14:57,91.33186285786455
2026-05-04 09:14:58,89.86176105331458
2026-05-04 09:14:59,90.05346414356839
2026-05-04 09:15:00,90.76218136539688
2026-05-04 09:15:01,91.2968644765397
2026-05-04 09:15:02,90.91581048118854
2026-05-04 09:15:03,92.44089817373087
2026-05-04 09:15:04,92.80822112406881
2026-05-04 09:15:05,92.62117937635072
2026-05-04 09:15:06,93.02689180737961
2026-05-04 09:15:07,94.59036898061288
2026-05-04 09:15:08,95.3525641025641
2026-05-04 09:15:09,94.35718267240006
2026-05-04 09:15:10,94.35718267240006
2026-05-04 09:15:11,94.35718267240006
2026-05-04 09:15:12,93.06318681318682
2026-05-04 09:15:13,90.77380952380952
2026-05-04 09:15:14,90.77380952380952
2026-05-04 09:15:15,90.2516708437761
2026-05-04 09:15:16,89.90153078775369
2026-05-04 09:15:17,89.7074314088717
2026-05-04 09:15:18,90.95547020504914
2026-05-04 09:15:19,91.66418742687763
2026-05-04 09:15:20,91.2831334315265
2026-05-04 09:15:21,92.84661060475976
2026-05-04 09:15:22,94.17266955755207
2026-05-04 09:15:23,93.98562780983397
2026-05-04 09:15:24,92.4221506366007
2026-05-04 09:15:25,92.22560975609755
2026-05-04 09:15:26,93.78908692933084
2026-05-04 09:15:27,94.55128205128204
2026-05-04 09:15:28,93.42176397899289
2026-05-04 09:15:29,89.94191049913941
2026-05-04 09:15:30,90.5390442571012
2026-05-04 09:15:31,91.09340895515723
2026-05-04 09:15:32,93.19682700949552
2026-05-04 09:15:33,91.83749812958251
2026-05-04 09:15:34,93.42071601994468
2026-05-04 09:15:35,94.39143901443097
2026-05-04 09:15:36,94.76783166724638
2026-05-04 09:15:37,93.37396468198155
2026-05-04 09:15:38,92.78429568284639
2026-05-04 09:15:39,94.17816266811123
2026-05-04 09:15:40,97.09774892103081
2026-05-04 09:15:41,98.7215868620043
2026-05-04 09:15:42,98.31065610383706
2026-05-04 09:15:43,96.37400607801507
2026-05-04 09:15:44,96.37400607801507
2026-05-04 09:15:45,95.5827729411713
2026-05-04 09:15:46,94.03866948623981
2026-05-04 09:15:47,92.80547180465146
2026-05-04 09:15:48,92.80547180465146
2026-05-04 09:15:49,92.62292342933199
2026-05-04 09:15:50,90.24614999068932
2026-05-04 09:15:51,90.63679025007445
2026-05-04 09:15:52,90.81933862539391
2026-05-04 09:15:53,91.33537000010149
2026-05-04 09:15:54,89.47462793616639
2026-05-04 09:15:55,90.61813851363922
