log_time,publish_time,data
2026-05-02 09:45:39.363291,2026-05-02 09:45:39.363291,19.349197387695312
2026-05-02 09:45:39.561774,2026-05-02 09:45:39.561774,18.20463180541992
2026-05-02 09:45:39.760516,2026-05-02 09:45:39.760516,17.231748580932617
2026-05-02 09:45:39.961976,2026-05-02 09:45:39.961976,16.22901725769043
2026-05-02 09:45:40.161961,2026-05-02 09:45:40.161961,15.376696586608888
2026-05-02 09:45:40.363051,2026-05-02 09:45:40.363051,14.652222633361816
2026-05-02 09:45:40.567574,2026-05-02 09:45:40.567574,14.036420822143556
2026-05-02 09:45:40.763350,2026-05-02 09:45:40.763350,13.512989044189451
2026-05-02 09:45:40.961851,2026-05-02 09:45:40.961851,13.068072319030762
2026-05-02 09:45:41.162272,2026-05-02 09:45:41.162272,12.689892768859863
2026-05-02 09:45:41.360461,2026-05-02 09:45:41.360461,12.54422092437744
2026-05-02 09:45:41.561613,2026-05-02 09:45:41.561613,12.420400619506836
2026-05-02 09:45:41.760558,2026-05-02 09:45:41.760558,12.490934371948242
2026-05-02 09:45:41.960659,2026-05-02 09:45:41.960659,12.726669311523438
2026-05-02 09:45:42.160451,2026-05-02 09:45:42.160451,12.751262664794922
2026-05-02 09:45:42.362165,2026-05-02 09:45:42.362165,12.947948455810549
2026-05-02 09:45:42.560751,2026-05-02 09:45:42.560751,13.115130424499512
2026-05-02 09:45:42.762960,2026-05-02 09:45:42.762960,13.08145523071289
2026-05-02 09:45:42.960454,2026-05-02 09:45:42.960454,13.052830696105955
2026-05-02 09:45:43.160356,2026-05-02 09:45:43.160356,13.028499603271484
2026-05-02 09:45:43.363733,2026-05-02 09:45:43.363733,13.007818222045898
2026-05-02 09:45:43.563735,2026-05-02 09:45:43.563735,12.990239143371582
2026-05-02 09:45:43.760289,2026-05-02 09:45:43.760289,12.799515724182127
2026-05-02 09:45:43.962830,2026-05-02 09:45:43.962830,12.63740062713623
2026-05-02 09:45:44.164748,2026-05-02 09:45:44.164748,12.499603271484377
2026-05-02 09:45:44.360464,2026-05-02 09:45:44.360464,12.382475852966309
2026-05-02 09:45:44.561068,2026-05-02 09:45:44.561068,12.282917022705078
2026-05-02 09:45:44.760892,2026-05-02 09:45:44.760892,12.198291778564451
2026-05-02 09:45:44.960622,2026-05-02 09:45:44.960622,12.126359939575195
2026-05-02 09:45:45.160390,2026-05-02 09:45:45.160390,12.065218925476074
2026-05-02 09:45:45.360697,2026-05-02 09:45:45.360697,12.013248443603516
