log_time,breath_rate
2026-04-28 22:14:14.600630,26.0
2026-04-28 22:14:15.200819,26.0
2026-04-28 22:14:15.800771,24.0
2026-04-28 22:14:16.500843,24.0
2026-04-28 22:14:17.102202,24.0
2026-04-28 22:14:17.700861,24.0
2026-04-28 22:14:18.301116,20.0
2026-04-28 22:14:18.902694,20.0
2026-04-28 22:14:19.601309,21.0
2026-04-28 22:14:20.200735,22.0
2026-04-28 22:14:20.801327,17.0
2026-04-28 22:14:21.400778,13.0
2026-04-28 22:14:22.001070,10.0
2026-04-28 22:14:22.601191,8.0
2026-04-28 22:14:23.302309,8.058823529411764
2026-04-28 22:14:23.900821,8.117647058823529
2026-04-28 22:14:24.501181,8.176470588235293
2026-04-28 22:14:25.100835,8.235294117647058
2026-04-28 22:14:25.700917,8.294117647058824
2026-04-28 22:14:26.301158,8.352941176470589
2026-04-28 22:14:27.001165,8.411764705882353
2026-04-28 22:14:27.600960,8.470588235294118
2026-04-28 22:14:28.201154,8.529411764705882
2026-04-28 22:14:28.801286,8.588235294117647
2026-04-28 22:14:29.400750,8.647058823529411
2026-04-28 22:14:30.000752,8.705882352941176
2026-04-28 22:14:30.700746,8.764705882352942
2026-04-28 22:14:31.300782,8.823529411764707
2026-04-28 22:14:31.900831,8.882352941176471
2026-04-28 22:14:32.500594,8.941176470588236
2026-04-28 22:14:33.101166,9.0
2026-04-28 22:14:33.800710,10.0
2026-04-28 22:14:34.400837,8.0
2026-04-28 22:14:35.000708,8.285714285714286
2026-04-28 22:14:35.600673,8.571428571428571
2026-04-28 22:14:36.200605,8.857142857142858
2026-04-28 22:14:36.800569,9.142857142857142
2026-04-28 22:14:37.500752,9.428571428571429
2026-04-28 22:14:38.100641,9.714285714285714
2026-04-28 22:14:38.700641,10.0
2026-04-28 22:14:39.301144,12.0
2026-04-28 22:14:39.900648,13.0
2026-04-28 22:14:40.600812,14.0
2026-04-28 22:14:41.200711,16.0
2026-04-28 22:14:41.800721,18.0
2026-04-28 22:14:42.400600,18.0
2026-04-28 22:14:43.101132,19.0
2026-04-28 22:14:43.700781,21.0
2026-04-28 22:14:44.301255,23.0
2026-04-28 22:14:44.901080,24.0
2026-04-28 22:14:45.500793,18.0
2026-04-28 22:14:46.200586,17.0
2026-04-28 22:14:46.800736,16.0
2026-04-28 22:14:47.401677,15.0
2026-04-28 22:14:48.000703,15.0
2026-04-28 22:14:48.601891,16.0
2026-04-28 22:14:49.300640,16.0
2026-04-28 22:14:49.901575,17.0
2026-04-28 22:14:50.600840,15.0
2026-04-28 22:14:51.200657,13.0
2026-04-28 22:14:51.802769,14.0
2026-04-28 22:14:52.401444,15.0
2026-04-28 22:14:53.000993,17.0
2026-04-28 22:14:53.700749,18.0
2026-04-28 22:14:54.301513,20.0
2026-04-28 22:14:54.900779,18.0
2026-04-28 22:14:55.500905,14.0
2026-04-28 22:14:56.101409,14.0
2026-04-28 22:14:56.701030,14.0
2026-04-28 22:14:57.400994,16.0
2026-04-28 22:14:58.000752,12.0
2026-04-28 22:14:58.601318,9.0
2026-04-28 22:14:59.200613,9.142857142857142
2026-04-28 22:14:59.801086,9.285714285714286
2026-04-28 22:15:00.501262,9.428571428571429
2026-04-28 22:15:01.101568,9.571428571428571
2026-04-28 22:15:01.701278,9.714285714285714
2026-04-28 22:15:02.301005,9.857142857142858
2026-04-28 22:15:02.900834,10.0
2026-04-28 22:15:03.601714,9.8
2026-04-28 22:15:04.201054,9.6
2026-04-28 22:15:04.800741,9.4
2026-04-28 22:15:05.400646,9.2
2026-04-28 22:15:06.001711,9.0
2026-04-28 22:15:06.701158,8.8
2026-04-28 22:15:07.302331,8.6
2026-04-28 22:15:07.900583,8.4
2026-04-28 22:15:08.500526,8.2
2026-04-28 22:15:09.100542,8.0
2026-04-28 22:15:09.701275,10.0
2026-04-28 22:15:10.401764,11.0
2026-04-28 22:15:11.002425,13.0
2026-04-28 22:15:11.601022,14.0
2026-04-28 22:15:12.200715,14.142857142857142
2026-04-28 22:15:12.800611,14.285714285714286
2026-04-28 22:15:13.500700,14.428571428571429
2026-04-28 22:15:14.100586,14.571428571428571
2026-04-28 22:15:14.700742,14.714285714285714
2026-04-28 22:15:15.301213,14.857142857142858
2026-04-28 22:15:15.900739,15.0
2026-04-28 22:15:16.601197,16.0
2026-04-28 22:15:17.200918,15.0
2026-04-28 22:15:17.802197,15.0
2026-04-28 22:15:18.402946,16.0
2026-04-28 22:15:19.002441,16.0
2026-04-28 22:15:19.701114,17.0
2026-04-28 22:15:20.300943,17.0
2026-04-28 22:15:20.900945,19.0
2026-04-28 22:15:21.501697,17.0
2026-04-28 22:15:22.101742,13.0
2026-04-28 22:15:22.700869,11.0
2026-04-28 22:15:23.401696,8.0
2026-04-28 22:15:24.000595,8.4
2026-04-28 22:15:24.601016,8.8
2026-04-28 22:15:25.200734,9.2
2026-04-28 22:15:25.800636,9.6
2026-04-28 22:15:26.400585,10.0
2026-04-28 22:15:27.100722,8.0
2026-04-28 22:15:27.700679,8.0
2026-04-28 22:15:28.301917,8.0
2026-04-28 22:15:29.001669,8.0
2026-04-28 22:15:29.600673,8.0
2026-04-28 22:15:30.200621,8.0
2026-04-28 22:15:30.905756,8.0
2026-04-28 22:15:31.500582,8.0
2026-04-28 22:15:32.100662,8.0
2026-04-28 22:15:32.700597,8.0
2026-04-28 22:15:33.300776,11.0
2026-04-28 22:15:33.901143,8.0
2026-04-28 22:15:34.600762,12.0
2026-04-28 22:15:35.200776,15.0
2026-04-28 22:15:35.800587,18.0
2026-04-28 22:15:36.401204,21.0
2026-04-28 22:15:37.000614,18.0
2026-04-28 22:15:37.700598,20.0
2026-04-28 22:15:38.301623,20.0
2026-04-28 22:15:38.901225,22.0
2026-04-28 22:15:39.501451,22.0
2026-04-28 22:15:40.101270,22.0
2026-04-28 22:15:40.702822,22.0
2026-04-28 22:15:41.400721,23.0
2026-04-28 22:15:42.001125,23.0
2026-04-28 22:15:42.600554,22.0
2026-04-28 22:15:43.200708,22.0
2026-04-28 22:15:43.800604,21.0
2026-04-28 22:15:44.400706,20.0
2026-04-28 22:15:45.101882,21.0
2026-04-28 22:15:45.700883,20.0
2026-04-28 22:15:46.301497,20.0
2026-04-28 22:15:46.900694,20.0
2026-04-28 22:15:47.500647,19.0
2026-04-28 22:15:48.200737,20.0
2026-04-28 22:15:48.801810,20.0
2026-04-28 22:15:49.400592,22.0
2026-04-28 22:15:50.001023,21.0
2026-04-28 22:15:50.600864,20.0
2026-04-28 22:15:51.200821,22.0
2026-04-28 22:15:51.900856,23.0
2026-04-28 22:15:52.500811,25.0
2026-04-28 22:15:53.100563,23.0
2026-04-28 22:15:53.700763,18.0
2026-04-28 22:15:54.301449,15.0
2026-04-28 22:15:55.000843,15.0
2026-04-28 22:15:55.600888,14.0
2026-04-28 22:15:56.200858,15.0
2026-04-28 22:15:56.801070,16.0
2026-04-28 22:15:57.400734,17.0
2026-04-28 22:15:58.101175,17.0
2026-04-28 22:15:58.701159,18.0
2026-04-28 22:15:59.301276,20.0
2026-04-28 22:15:59.900858,22.0
2026-04-28 22:16:00.501166,24.0
2026-04-28 22:16:01.100988,25.0
2026-04-28 22:16:01.800711,25.0
2026-04-28 22:16:02.400705,26.0
2026-04-28 22:16:03.000614,27.0
2026-04-28 22:16:03.601023,26.666666666666668
2026-04-28 22:16:04.300879,26.333333333333332
2026-04-28 22:16:04.900753,26.0
2026-04-28 22:16:05.500924,25.666666666666668
2026-04-28 22:16:06.100709,25.333333333333332
2026-04-28 22:16:06.700657,25.0
2026-04-28 22:16:07.500761,24.666666666666668
2026-04-28 22:16:08.100821,24.333333333333332
2026-04-28 22:16:08.701601,24.0
2026-04-28 22:16:09.300720,22.0
2026-04-28 22:16:09.900549,20.0
2026-04-28 22:16:10.600704,15.0
2026-04-28 22:16:11.200690,12.0
2026-04-28 22:16:11.800567,9.0
2026-04-28 22:16:12.400620,8.88888888888889
2026-04-28 22:16:13.000806,8.777777777777779
2026-04-28 22:16:13.600686,8.666666666666666
2026-04-28 22:16:14.300647,8.555555555555555
2026-04-28 22:16:14.902179,8.444444444444445
2026-04-28 22:16:15.500567,8.333333333333334
2026-04-28 22:16:16.100715,8.222222222222221
2026-04-28 22:16:16.701239,8.11111111111111
2026-04-28 22:16:17.401866,8.0
2026-04-28 22:16:18.001394,12.0
2026-04-28 22:16:18.601361,15.0
2026-04-28 22:16:19.200979,18.0
2026-04-28 22:16:19.803469,20.0
2026-04-28 22:16:20.500887,20.0
2026-04-28 22:16:21.101179,21.0
2026-04-28 22:16:21.700897,22.0
2026-04-28 22:16:22.300627,24.0
2026-04-28 22:16:22.901637,20.0
2026-04-28 22:16:23.500867,20.0
2026-04-28 22:16:24.200746,21.0
2026-04-28 22:16:24.802707,22.0
2026-04-28 22:16:25.400995,23.0
2026-04-28 22:16:26.000712,22.0
2026-04-28 22:16:26.600683,22.0
2026-04-28 22:16:27.203644,22.0
2026-04-28 22:16:27.900681,22.0
2026-04-28 22:16:28.500546,21.0
2026-04-28 22:16:29.100753,21.0
2026-04-28 22:16:29.701251,20.0
2026-04-28 22:16:30.300547,20.0
2026-04-28 22:16:30.901955,20.0
2026-04-28 22:16:31.600613,18.0
2026-04-28 22:16:32.200590,14.0
2026-04-28 22:16:32.800701,11.0
2026-04-28 22:16:33.400586,8.0
2026-04-28 22:16:34.000810,8.5
2026-04-28 22:16:34.600756,9.0
2026-04-28 22:16:35.301015,9.0
2026-04-28 22:16:35.903837,9.0
2026-04-28 22:16:36.500647,9.0
2026-04-28 22:16:37.100966,9.0
2026-04-28 22:16:37.700696,9.0
2026-04-28 22:16:38.301128,9.0
2026-04-28 22:16:38.900751,9.0
2026-04-28 22:16:39.600668,9.0
2026-04-28 22:16:40.201351,9.0
2026-04-28 22:16:40.800676,9.0
2026-04-28 22:16:41.400642,9.0
2026-04-28 22:16:42.000562,9.0
2026-04-28 22:16:42.600738,10.0
2026-04-28 22:16:43.200597,13.0
2026-04-28 22:16:43.900987,15.0
2026-04-28 22:16:44.500769,11.0
2026-04-28 22:16:45.101556,9.0
2026-04-28 22:16:45.700775,9.0
2026-04-28 22:16:46.301865,9.0
2026-04-28 22:16:47.000675,9.0
2026-04-28 22:16:47.700657,9.0
2026-04-28 22:16:48.301392,9.0
2026-04-28 22:16:48.900615,9.0
2026-04-28 22:16:49.500657,9.0
2026-04-28 22:16:50.102086,9.0
2026-04-28 22:16:50.700957,9.0
2026-04-28 22:16:51.401248,9.0
2026-04-28 22:16:52.002274,11.0
2026-04-28 22:16:52.604006,13.0
2026-04-28 22:16:53.200858,12.0
2026-04-28 22:16:53.800879,9.0
2026-04-28 22:16:54.501311,9.0
2026-04-28 22:16:55.100570,9.0
2026-04-28 22:16:55.701380,10.0
2026-04-28 22:16:56.302286,11.0
2026-04-28 22:16:56.900835,12.0
2026-04-28 22:16:57.600949,14.0
2026-04-28 22:16:58.201222,13.0
2026-04-28 22:16:58.802239,10.0
2026-04-28 22:16:59.400911,10.0
2026-04-28 22:17:00.006937,11.0
2026-04-28 22:17:00.701635,12.0
2026-04-28 22:17:01.303035,14.0
