log_time,heart_rate
2026-04-29 07:14:54,112.0
2026-04-29 07:14:55,114.0
2026-04-29 07:14:56,117.0
2026-04-29 07:14:57,119.5
2026-04-29 07:14:58,119.0
2026-04-29 07:14:59,120.0
2026-04-29 07:15:00,119.5
2026-04-29 07:15:01,120.0
2026-04-29 07:15:02,116.0
2026-04-29 07:15:03,111.0
2026-04-29 07:15:04,108.0
2026-04-29 07:15:05,108.0
2026-04-29 07:15:06,109.0
2026-04-29 07:15:07,109.5
2026-04-29 07:15:08,107.0
2026-04-29 07:15:09,105.0
2026-04-29 07:15:10,102.5
2026-04-29 07:15:11,100.0
2026-04-29 07:15:12,98.0
2026-04-29 07:15:13,95.5
2026-04-29 07:15:14,94.0
2026-04-29 07:15:15,93.5
2026-04-29 07:15:16,91.5
2026-04-29 07:15:17,90.0
2026-04-29 07:15:18,86.5
2026-04-29 07:15:19,83.0
2026-04-29 07:15:20,80.5
2026-04-29 07:15:21,78.0
2026-04-29 07:15:22,76.5
2026-04-29 07:15:23,74.5
2026-04-29 07:15:24,73.0
2026-04-29 07:15:25,72.0
2026-04-29 07:15:26,73.0
2026-04-29 07:15:27,75.5
2026-04-29 07:15:28,79.0
2026-04-29 07:15:29,84.0
2026-04-29 07:15:30,89.0
2026-04-29 07:15:31,97.0
2026-04-29 07:15:32,100.0
2026-04-29 07:15:33,101.5
2026-04-29 07:15:34,104.0
2026-04-29 07:15:35,105.5
2026-04-29 07:15:36,107.0
2026-04-29 07:15:37,108.0
2026-04-29 07:15:38,108.85714285714286
2026-04-29 07:15:39,108.42857142857144
2026-04-29 07:15:40,108.0
2026-04-29 07:15:41,107.42857142857142
2026-04-29 07:15:42,107.0
2026-04-29 07:15:43,107.0
2026-04-29 07:15:44,107.0
2026-04-29 07:15:45,103.0
2026-04-29 07:15:46,100.0
2026-04-29 07:15:47,102.0
2026-04-29 07:15:48,106.0
2026-04-29 07:15:49,109.0
2026-04-29 07:15:50,110.0
2026-04-29 07:15:51,111.5
2026-04-29 07:15:52,113.0
2026-04-29 07:15:53,114.5
2026-04-29 07:15:54,116.0
2026-04-29 07:15:55,117.0
2026-04-29 07:15:56,118.0
2026-04-29 07:15:57,118.0
2026-04-29 07:15:58,118.0
2026-04-29 07:15:59,117.0
2026-04-29 07:16:00,117.0
2026-04-29 07:16:01,118.0
2026-04-29 07:16:02,115.0
2026-04-29 07:16:03,113.0
2026-04-29 07:16:04,111.0
2026-04-29 07:16:05,111.5
2026-04-29 07:16:06,114.5
2026-04-29 07:16:07,116.0
2026-04-29 07:16:08,117.5
2026-04-29 07:16:09,116.5
2026-04-29 07:16:10,117.0
2026-04-29 07:16:11,118.5
2026-04-29 07:16:12,120.0
2026-04-29 07:16:13,117.5
2026-04-29 07:16:14,112.0
2026-04-29 07:16:15,110.0
2026-04-29 07:16:16,108.5
2026-04-29 07:16:17,107.0
2026-04-29 07:16:18,106.0
2026-04-29 07:16:19,104.5
2026-04-29 07:16:20,103.0
2026-04-29 07:16:21,105.0
2026-04-29 07:16:22,106.5
2026-04-29 07:16:23,106.0
2026-04-29 07:16:24,104.5
2026-04-29 07:16:25,105.0
2026-04-29 07:16:26,102.5
2026-04-29 07:16:27,99.0
2026-04-29 07:16:28,96.0
2026-04-29 07:16:29,93.0
2026-04-29 07:16:30,90.5
2026-04-29 07:16:31,90.0
2026-04-29 07:16:32,88.5
2026-04-29 07:16:33,87.0
2026-04-29 07:16:34,83.0
2026-04-29 07:16:35,81.0
2026-04-29 07:16:36,80.0
2026-04-29 07:16:37,81.0
2026-04-29 07:16:38,83.0
2026-04-29 07:16:39,83.5
2026-04-29 07:16:40,83.0
2026-04-29 07:16:41,84.0
2026-04-29 07:16:42,86.5
2026-04-29 07:16:43,88.0
2026-04-29 07:16:44,86.5
2026-04-29 07:16:45,86.5
2026-04-29 07:16:46,87.0
2026-04-29 07:16:47,86.5
2026-04-29 07:16:48,85.0
2026-04-29 07:16:49,83.5
2026-04-29 07:16:50,85.5
2026-04-29 07:16:51,89.0
2026-04-29 07:16:52,94.5
2026-04-29 07:16:53,100.0
2026-04-29 07:16:54,98.5
2026-04-29 07:16:55,97.5
2026-04-29 07:16:56,96.0
2026-04-29 07:16:57,92.0
2026-04-29 07:16:58,89.0
2026-04-29 07:16:59,86.0
2026-04-29 07:17:00,83.0
2026-04-29 07:17:01,80.0
2026-04-29 07:17:02,77.0
2026-04-29 07:17:03,74.0
2026-04-29 07:17:04,76.0
2026-04-29 07:17:05,79.5
2026-04-29 07:17:06,81.0
2026-04-29 07:17:07,85.0
2026-04-29 07:17:08,87.0
2026-04-29 07:17:09,88.5
2026-04-29 07:17:10,89.5
2026-04-29 07:17:11,89.0
2026-04-29 07:17:12,87.0
2026-04-29 07:17:13,88.0
2026-04-29 07:17:14,88.0
2026-04-29 07:17:15,85.5
2026-04-29 07:17:16,82.0
2026-04-29 07:17:17,79.5
2026-04-29 07:17:18,77.0
2026-04-29 07:17:19,80.0
2026-04-29 07:17:20,86.0
2026-04-29 07:17:21,88.0
2026-04-29 07:17:22,90.0
2026-04-29 07:17:23,93.0
2026-04-29 07:17:24,96.0
2026-04-29 07:17:25,98.5
2026-04-29 07:17:26,99.0
2026-04-29 07:17:27,95.5
2026-04-29 07:17:28,89.5
2026-04-29 07:17:29,85.0
2026-04-29 07:17:30,82.0
2026-04-29 07:17:31,80.0
2026-04-29 07:17:32,78.5
2026-04-29 07:17:33,77.5
2026-04-29 07:17:34,76.0
2026-04-29 07:17:35,74.5
2026-04-29 07:17:36,73.0
2026-04-29 07:17:37,73.21428571428572
2026-04-29 07:17:38,73.5
2026-04-29 07:17:39,73.71428571428571
2026-04-29 07:17:40,73.92857142857143
2026-04-29 07:17:41,76.0
2026-04-29 07:17:42,77.0
2026-04-29 07:17:43,78.5
2026-04-29 07:17:44,81.0
2026-04-29 07:17:45,85.5
2026-04-29 07:17:46,91.5
2026-04-29 07:17:47,90.0
2026-04-29 07:17:48,88.5
2026-04-29 07:17:49,87.0
2026-04-29 07:17:50,87.0
2026-04-29 07:17:51,87.0
2026-04-29 07:17:52,88.0
2026-04-29 07:17:53,88.5
2026-04-29 07:17:54,89.0
2026-04-29 07:17:55,89.0
2026-04-29 07:17:56,89.0
2026-04-29 07:17:57,90.0
