log_time,heart_rate
2026-04-30 08:33:04.440109,89.0
2026-04-30 08:33:05.041942,89.0
2026-04-30 08:33:05.639228,89.0
2026-04-30 08:33:06.339623,91.0
2026-04-30 08:33:06.940268,91.0
2026-04-30 08:33:07.539290,93.0
2026-04-30 08:33:08.140839,93.0
2026-04-30 08:33:08.739532,92.0
2026-04-30 08:33:09.540569,92.0
2026-04-30 08:33:10.042316,91.0
2026-04-30 08:33:10.740171,90.0
2026-04-30 08:33:11.239684,89.0
2026-04-30 08:33:11.940263,88.88888888888889
2026-04-30 08:33:12.539914,88.77777777777777
2026-04-30 08:33:13.239043,88.66666666666667
2026-04-30 08:33:13.839650,88.55555555555556
2026-04-30 08:33:14.439783,88.44444444444444
2026-04-30 08:33:15.039270,88.33333333333333
2026-04-30 08:33:15.639805,88.22222222222223
2026-04-30 08:33:16.341183,88.11111111111111
2026-04-30 08:33:16.939287,88.0
2026-04-30 08:33:17.539232,85.0
2026-04-30 08:33:18.139516,82.0
2026-04-30 08:33:18.740357,79.0
2026-04-30 08:33:19.439414,76.0
2026-04-30 08:33:20.039177,74.0
2026-04-30 08:33:20.639804,71.0
2026-04-30 08:33:21.239470,70.0
2026-04-30 08:33:21.839196,68.0
2026-04-30 08:33:22.539317,67.0
2026-04-30 08:33:23.139645,66.0
2026-04-30 08:33:23.739505,66.0
2026-04-30 08:33:24.339007,65.0
2026-04-30 08:33:24.939261,66.0
2026-04-30 08:33:25.641485,67.0
2026-04-30 08:33:26.240294,68.0
2026-04-30 08:33:26.839813,69.0
2026-04-30 08:33:27.439901,71.0
2026-04-30 08:33:28.044142,72.0
2026-04-30 08:33:28.740163,73.0
2026-04-30 08:33:29.339228,73.0
2026-04-30 08:33:29.939583,74.0
2026-04-30 08:33:30.539569,75.0
2026-04-30 08:33:31.241270,76.0
2026-04-30 08:33:31.840781,76.0
2026-04-30 08:33:32.439514,74.0
2026-04-30 08:33:33.039204,73.0
2026-04-30 08:33:33.639331,74.0
2026-04-30 08:33:34.339659,76.0
2026-04-30 08:33:34.939553,77.0
2026-04-30 08:33:35.539943,79.0
2026-04-30 08:33:36.139338,81.0
2026-04-30 08:33:36.738956,83.0
2026-04-30 08:33:37.439288,87.0
2026-04-30 08:33:38.039007,87.0
2026-04-30 08:33:38.639143,86.0
2026-04-30 08:33:39.239848,84.0
2026-04-30 08:33:39.839000,83.0
2026-04-30 08:33:40.540122,82.0
2026-04-30 08:33:41.140270,83.0
2026-04-30 08:33:41.739116,81.0
2026-04-30 08:33:42.338916,79.0
2026-04-30 08:33:42.939002,77.0
2026-04-30 08:33:43.639245,75.0
2026-04-30 08:33:44.239097,73.0
2026-04-30 08:33:44.839136,71.0
2026-04-30 08:33:45.439113,69.0
2026-04-30 08:33:46.138987,68.0
2026-04-30 08:33:46.739124,67.0
2026-04-30 08:33:47.339068,67.0
2026-04-30 08:33:47.940609,66.0
2026-04-30 08:33:48.538897,66.0
2026-04-30 08:33:49.240515,69.0
2026-04-30 08:33:49.938949,72.0
2026-04-30 08:33:50.540116,75.0
2026-04-30 08:33:51.139119,78.0
2026-04-30 08:33:51.740357,80.0
2026-04-30 08:33:52.340657,81.0
2026-04-30 08:33:53.038946,85.0
2026-04-30 08:33:53.638960,88.0
2026-04-30 08:33:54.239215,92.0
2026-04-30 08:33:54.839072,95.0
2026-04-30 08:33:55.439163,98.0
2026-04-30 08:33:56.139020,100.0
2026-04-30 08:33:56.739022,103.0
2026-04-30 08:33:57.339062,106.0
2026-04-30 08:33:57.939076,108.0
2026-04-30 08:33:58.540839,109.0
2026-04-30 08:33:59.239096,111.0
2026-04-30 08:33:59.839953,113.0
2026-04-30 08:34:00.438930,115.0
2026-04-30 08:34:01.039028,116.0
2026-04-30 08:34:01.639432,117.0
2026-04-30 08:34:02.339099,119.0
2026-04-30 08:34:02.938952,120.0
2026-04-30 08:34:03.538952,121.0
2026-04-30 08:34:04.139233,120.0
2026-04-30 08:34:04.839121,118.0
2026-04-30 08:34:05.438942,116.0
2026-04-30 08:34:06.039261,114.0
2026-04-30 08:34:06.639036,112.0
2026-04-30 08:34:07.339713,111.0
2026-04-30 08:34:07.939519,109.0
2026-04-30 08:34:08.539293,108.0
2026-04-30 08:34:09.139227,107.0
2026-04-30 08:34:09.740037,107.0
2026-04-30 08:34:10.339573,106.0
2026-04-30 08:34:11.039790,105.0
2026-04-30 08:34:11.642128,104.88888888888889
2026-04-30 08:34:12.239265,104.77777777777777
2026-04-30 08:34:12.841631,104.66666666666667
2026-04-30 08:34:13.439288,104.55555555555556
2026-04-30 08:34:14.039122,104.44444444444444
2026-04-30 08:34:14.739221,104.33333333333333
2026-04-30 08:34:15.340225,104.22222222222223
2026-04-30 08:34:15.939072,104.11111111111111
