log_time,publish_time,data
2026-04-30 08:33:04.067557,2026-04-30 08:33:04.067557,76.48530578613281
2026-04-30 08:33:04.266702,2026-04-30 08:33:04.266702,76.43829345703125
2026-04-30 08:33:04.465386,2026-04-30 08:33:04.465386,76.22254943847656
2026-04-30 08:33:04.666711,2026-04-30 08:33:04.666711,76.03916931152344
2026-04-30 08:33:04.865081,2026-04-30 08:33:04.865081,75.88329315185547
2026-04-30 08:33:05.067364,2026-04-30 08:33:05.067364,75.75080108642578
2026-04-30 08:33:05.265451,2026-04-30 08:33:05.265451,75.63817596435547
2026-04-30 08:33:05.465902,2026-04-30 08:33:05.465902,75.54244995117188
2026-04-30 08:33:05.665918,2026-04-30 08:33:05.665918,75.4610824584961
2026-04-30 08:33:05.865753,2026-04-30 08:33:05.865753,75.39192199707031
2026-04-30 08:33:06.065506,2026-04-30 08:33:06.065506,75.3331298828125
2026-04-30 08:33:06.265472,2026-04-30 08:33:06.265472,75.28316497802734
2026-04-30 08:33:06.465344,2026-04-30 08:33:06.465344,75.24069213867188
2026-04-30 08:33:06.664954,2026-04-30 08:33:06.664954,75.20458221435547
2026-04-30 08:33:06.867640,2026-04-30 08:33:06.867640,75.17389678955078
2026-04-30 08:33:07.065931,2026-04-30 08:33:07.065931,75.14781188964844
2026-04-30 08:33:07.264984,2026-04-30 08:33:07.264984,75.12564086914062
2026-04-30 08:33:07.464136,2026-04-30 08:33:07.464136,75.10679626464844
2026-04-30 08:33:07.667753,2026-04-30 08:33:07.667753,75.09077453613281
2026-04-30 08:33:07.864726,2026-04-30 08:33:07.864726,75.07715606689453
2026-04-30 08:33:08.066575,2026-04-30 08:33:08.066575,75.06558227539062
2026-04-30 08:33:08.264652,2026-04-30 08:33:08.264652,75.05574798583984
2026-04-30 08:33:08.465109,2026-04-30 08:33:08.465109,75.0473861694336
2026-04-30 08:33:08.665653,2026-04-30 08:33:08.665653,75.04027557373047
2026-04-30 08:33:08.865921,2026-04-30 08:33:08.865921,75.03423309326172
2026-04-30 08:33:09.064311,2026-04-30 08:33:09.064311,75.02909851074219
2026-04-30 08:33:09.265493,2026-04-30 08:33:09.265493,75.02473449707031
2026-04-30 08:33:09.466909,2026-04-30 08:33:09.466909,75.02102661132812
2026-04-30 08:33:09.665615,2026-04-30 08:33:09.665615,75.01786804199219
2026-04-30 08:33:09.866839,2026-04-30 08:33:09.866839,75.01519012451172
2026-04-30 08:33:10.064810,2026-04-30 08:33:10.064810,75.01290893554688
2026-04-30 08:33:10.264480,2026-04-30 08:33:10.264480,75.01097869873047
2026-04-30 08:33:10.467818,2026-04-30 08:33:10.467818,75.00933074951172
2026-04-30 08:33:10.665465,2026-04-30 08:33:10.665465,75.00792694091797
2026-04-30 08:33:10.868220,2026-04-30 08:33:10.868220,75.0067367553711
2026-04-30 08:33:11.066711,2026-04-30 08:33:11.066711,75.00572967529297
2026-04-30 08:33:11.266274,2026-04-30 08:33:11.266274,75.00486755371094
2026-04-30 08:33:11.468475,2026-04-30 08:33:11.468475,75.00414276123047
2026-04-30 08:33:11.667462,2026-04-30 08:33:11.667462,75.0035171508789
2026-04-30 08:33:11.864907,2026-04-30 08:33:11.864907,75.00299072265625
2026-04-30 08:33:12.068183,2026-04-30 08:33:12.068183,75.1783218383789
2026-04-30 08:33:12.266434,2026-04-30 08:33:12.266434,80.60079193115234
2026-04-30 08:33:12.464712,2026-04-30 08:33:12.464712,85.20989227294922
2026-04-30 08:33:12.666365,2026-04-30 08:33:12.666365,89.30340576171875
2026-04-30 08:33:12.866920,2026-04-30 08:33:12.866920,92.78289794921876
2026-04-30 08:33:13.067146,2026-04-30 08:33:13.067146,95.74046325683594
2026-04-30 08:33:13.266137,2026-04-30 08:33:13.266137,98.25439453125
2026-04-30 08:33:13.465753,2026-04-30 08:33:13.465753,100.3912353515625
2026-04-30 08:33:13.669358,2026-04-30 08:33:13.669358,102.20755004882812
2026-04-30 08:33:13.867617,2026-04-30 08:33:13.867617,103.7514190673828
2026-04-30 08:33:14.066516,2026-04-30 08:33:14.066516,105.06370544433594
2026-04-30 08:33:14.269075,2026-04-30 08:33:14.269075,106.17914581298828
2026-04-30 08:33:14.464648,2026-04-30 08:33:14.464648,107.12727355957033
2026-04-30 08:33:14.667828,2026-04-30 08:33:14.667828,107.93318176269533
2026-04-30 08:33:14.866979,2026-04-30 08:33:14.866979,108.6182098388672
2026-04-30 08:33:15.065722,2026-04-30 08:33:15.065722,109.20047760009766
2026-04-30 08:33:15.268803,2026-04-30 08:33:15.268803,109.69540405273438
2026-04-30 08:33:15.465985,2026-04-30 08:33:15.465985,110.11609649658205
2026-04-30 08:33:15.667710,2026-04-30 08:33:15.667710,110.4736785888672
2026-04-30 08:33:15.869822,2026-04-30 08:33:15.869822,110.77762603759766
2026-04-30 08:33:16.064788,2026-04-30 08:33:16.064788,111.03598022460938
2026-04-30 08:33:16.269845,2026-04-30 08:33:16.269845,111.25558471679688
2026-04-30 08:33:16.467662,2026-04-30 08:33:16.467662,111.44224548339844
2026-04-30 08:33:16.667893,2026-04-30 08:33:16.667893,111.42513275146484
2026-04-30 08:33:16.865121,2026-04-30 08:33:16.865121,111.41057586669922
2026-04-30 08:33:17.069047,2026-04-30 08:33:17.069047,111.39820861816406
2026-04-30 08:33:17.265631,2026-04-30 08:33:17.265631,111.3876953125
2026-04-30 08:33:17.464774,2026-04-30 08:33:17.464774,111.3787612915039
2026-04-30 08:33:17.665715,2026-04-30 08:33:17.665715,111.37117004394533
2026-04-30 08:33:17.867463,2026-04-30 08:33:17.867463,111.36470794677734
2026-04-30 08:33:18.065040,2026-04-30 08:33:18.065040,111.35922241210938
2026-04-30 08:33:18.266056,2026-04-30 08:33:18.266056,111.35456085205078
2026-04-30 08:33:18.468252,2026-04-30 08:33:18.468252,111.35059356689452
2026-04-30 08:33:18.665596,2026-04-30 08:33:18.665596,111.34722137451172
2026-04-30 08:33:18.864807,2026-04-30 08:33:18.864807,111.3443603515625
2026-04-30 08:33:19.067744,2026-04-30 08:33:19.067744,111.34192657470705
2026-04-30 08:33:19.267447,2026-04-30 08:33:19.267447,111.33985137939452
2026-04-30 08:33:19.466754,2026-04-30 08:33:19.466754,111.33809661865234
2026-04-30 08:33:19.665538,2026-04-30 08:33:19.665538,111.33660125732422
2026-04-30 08:33:19.868542,2026-04-30 08:33:19.868542,111.3353271484375
2026-04-30 08:33:20.066684,2026-04-30 08:33:20.066684,111.33424377441406
2026-04-30 08:33:33.165613,2026-04-30 08:33:33.165613,111.33332824707033
2026-04-30 08:33:33.367133,2026-04-30 08:33:33.367133,111.33255004882812
2026-04-30 08:33:33.565879,2026-04-30 08:33:33.565879,111.3318862915039
2026-04-30 08:33:33.766940,2026-04-30 08:33:33.766940,111.3313217163086
2026-04-30 08:33:33.964972,2026-04-30 08:33:33.964972,111.33084106445312
2026-04-30 08:33:34.170995,2026-04-30 08:33:34.170995,111.33043670654295
2026-04-30 08:33:34.367245,2026-04-30 08:33:34.367245,111.33008575439452
2026-04-30 08:33:34.566667,2026-04-30 08:33:34.566667,111.32979583740234
2026-04-30 08:33:34.766196,2026-04-30 08:33:34.766196,109.5717315673828
2026-04-30 08:33:34.965848,2026-04-30 08:33:34.965848,108.07737731933594
2026-04-30 08:33:35.164624,2026-04-30 08:33:35.164624,106.8071746826172
2026-04-30 08:33:35.365607,2026-04-30 08:33:35.365607,105.72750854492188
2026-04-30 08:33:35.566440,2026-04-30 08:33:35.566440,104.98556518554688
2026-04-30 08:33:35.766688,2026-04-30 08:33:35.766688,104.35491943359376
2026-04-30 08:33:35.965132,2026-04-30 08:33:35.965132,103.8188705444336
2026-04-30 08:33:36.167883,2026-04-30 08:33:36.167883,103.36322784423828
2026-04-30 08:33:36.368025,2026-04-30 08:33:36.368025,102.9759292602539
2026-04-30 08:33:36.564133,2026-04-30 08:33:36.564133,102.646728515625
2026-04-30 08:33:36.764622,2026-04-30 08:33:36.764622,102.36690521240234
2026-04-30 08:33:36.964226,2026-04-30 08:33:36.964226,102.12905883789062
2026-04-30 08:33:37.167952,2026-04-30 08:33:37.167952,101.92688751220705
2026-04-30 08:33:37.364449,2026-04-30 08:33:37.364449,101.75504302978516
2026-04-30 08:33:37.565454,2026-04-30 08:33:37.565454,101.60897064208984
2026-04-30 08:33:37.767050,2026-04-30 08:33:37.767050,101.4848175048828
2026-04-30 08:33:37.965472,2026-04-30 08:33:37.965472,101.20349884033205
2026-04-30 08:33:38.166052,2026-04-30 08:33:38.166052,100.9643783569336
2026-04-30 08:33:38.364198,2026-04-30 08:33:38.364198,100.7611312866211
2026-04-30 08:33:38.564610,2026-04-30 08:33:38.564610,100.58836364746094
2026-04-30 08:33:38.766838,2026-04-30 08:33:38.766838,100.44152069091795
2026-04-30 08:33:38.965183,2026-04-30 08:33:38.965183,100.3166961669922
2026-04-30 08:33:39.165239,2026-04-30 08:33:39.165239,100.2105941772461
