log_time,publish_time,data
2026-04-28 23:34:16.108674,2026-04-28 23:34:16.108674,85.7055892944336
2026-04-28 23:34:16.306575,2026-04-28 23:34:16.306575,85.85755920410156
2026-04-28 23:34:16.506569,2026-04-28 23:34:16.506569,85.98674011230469
2026-04-28 23:34:16.709607,2026-04-28 23:34:16.709607,86.09654235839844
2026-04-28 23:34:16.907990,2026-04-28 23:34:16.907990,86.18987274169922
2026-04-28 23:34:17.107430,2026-04-28 23:34:17.107430,86.26920318603516
2026-04-28 23:34:17.310856,2026-04-28 23:34:17.310856,86.33663940429688
2026-04-28 23:34:17.510160,2026-04-28 23:34:17.510160,86.39395141601562
2026-04-28 23:34:17.707582,2026-04-28 23:34:17.707582,86.44267272949219
2026-04-28 23:34:17.906598,2026-04-28 23:34:17.906598,86.48408508300781
2026-04-28 23:34:18.114161,2026-04-28 23:34:18.114161,86.519287109375
2026-04-28 23:34:18.307162,2026-04-28 23:34:18.307162,86.54920196533203
2026-04-28 23:34:18.506702,2026-04-28 23:34:18.506702,86.57463836669922
2026-04-28 23:34:18.707173,2026-04-28 23:34:18.707173,86.59625244140625
2026-04-28 23:34:18.906907,2026-04-28 23:34:18.906907,86.6146240234375
2026-04-28 23:34:19.114065,2026-04-28 23:34:19.114065,86.6302490234375
2026-04-28 23:34:19.306601,2026-04-28 23:34:19.306601,86.64352416992188
2026-04-28 23:34:19.509372,2026-04-28 23:34:19.509372,86.6548080444336
2026-04-28 23:34:19.707973,2026-04-28 23:34:19.707973,86.66439819335938
2026-04-28 23:34:19.906608,2026-04-28 23:34:19.906608,86.67255401611328
2026-04-28 23:34:20.106815,2026-04-28 23:34:20.106815,86.67948150634766
2026-04-28 23:34:20.307181,2026-04-28 23:34:20.307181,86.68537139892578
2026-04-28 23:34:20.508735,2026-04-28 23:34:20.508735,86.69037628173828
2026-04-28 23:34:20.709463,2026-04-28 23:34:20.709463,86.69463348388672
2026-04-28 23:34:20.910854,2026-04-28 23:34:20.910854,86.69824981689453
2026-04-28 23:34:21.108603,2026-04-28 23:34:21.108603,86.70132446289062
2026-04-28 23:34:21.308020,2026-04-28 23:34:21.308020,86.70394134521484
2026-04-28 23:34:21.508583,2026-04-28 23:34:21.508583,86.70616149902344
2026-04-28 23:34:21.707157,2026-04-28 23:34:21.707157,89.16898345947266
2026-04-28 23:34:21.906999,2026-04-28 23:34:21.906999,91.43817138671876
2026-04-28 23:34:22.107006,2026-04-28 23:34:22.107006,93.36697387695312
2026-04-28 23:34:22.309173,2026-04-28 23:34:22.309173,95.00646209716795
2026-04-28 23:34:22.509965,2026-04-28 23:34:22.509965,96.4000244140625
2026-04-28 23:34:22.706524,2026-04-28 23:34:22.706524,97.58454895019533
2026-04-28 23:34:22.907713,2026-04-28 23:34:22.907713,98.59140014648438
2026-04-28 23:34:23.107931,2026-04-28 23:34:23.107931,99.4472198486328
2026-04-28 23:34:23.308303,2026-04-28 23:34:23.308303,100.17466735839844
2026-04-28 23:34:23.510269,2026-04-28 23:34:23.510269,100.79299926757812
2026-04-28 23:34:23.709438,2026-04-28 23:34:23.709438,101.3185806274414
2026-04-28 23:34:23.910645,2026-04-28 23:34:23.910645,101.94110870361328
2026-04-28 23:34:24.109749,2026-04-28 23:34:24.109749,102.47025299072266
2026-04-28 23:34:24.309057,2026-04-28 23:34:24.309057,102.92002868652344
2026-04-28 23:34:24.508337,2026-04-28 23:34:24.508337,103.30233764648438
2026-04-28 23:34:24.708527,2026-04-28 23:34:24.708527,103.6272964477539
2026-04-28 23:34:24.908540,2026-04-28 23:34:24.908540,103.9035186767578
2026-04-28 23:34:25.109384,2026-04-28 23:34:25.109384,104.13829803466795
2026-04-28 23:34:25.308296,2026-04-28 23:34:25.308296,104.3378677368164
2026-04-28 23:34:25.508941,2026-04-28 23:34:25.508941,104.68328094482422
2026-04-28 23:34:25.708726,2026-04-28 23:34:25.708726,104.97688293457033
2026-04-28 23:34:25.910934,2026-04-28 23:34:25.910934,105.22644805908205
2026-04-28 23:34:26.108685,2026-04-28 23:34:26.108685,105.43856811523438
2026-04-28 23:34:26.309148,2026-04-28 23:34:26.309148,105.61888122558594
2026-04-28 23:34:26.507488,2026-04-28 23:34:26.507488,105.77214050292967
2026-04-28 23:34:26.709587,2026-04-28 23:34:26.709587,105.90241241455078
2026-04-28 23:34:26.909194,2026-04-28 23:34:26.909194,106.01314544677734
2026-04-28 23:34:27.112093,2026-04-28 23:34:27.112093,106.10726928710938
2026-04-28 23:34:27.309264,2026-04-28 23:34:27.309264,106.18727111816406
2026-04-28 23:34:27.507862,2026-04-28 23:34:27.507862,106.2552719116211
2026-04-28 23:34:27.708742,2026-04-28 23:34:27.708742,106.48886108398438
2026-04-28 23:34:27.910066,2026-04-28 23:34:27.910066,106.6874008178711
2026-04-28 23:34:28.108497,2026-04-28 23:34:28.108497,106.85617065429688
2026-04-28 23:34:28.313094,2026-04-28 23:34:28.313094,106.99961853027344
2026-04-28 23:34:28.508459,2026-04-28 23:34:28.508459,107.12155151367188
2026-04-28 23:34:28.706738,2026-04-28 23:34:28.706738,107.2251968383789
2026-04-28 23:34:28.910669,2026-04-28 23:34:28.910669,107.31328582763672
2026-04-28 23:34:29.107403,2026-04-28 23:34:29.107403,107.38816833496094
2026-04-28 23:34:29.312497,2026-04-28 23:34:29.312497,107.45182037353516
2026-04-28 23:34:29.506475,2026-04-28 23:34:29.506475,107.50592041015624
2026-04-28 23:34:29.706524,2026-04-28 23:34:29.706524,107.55191040039062
