log_time,publish_time,data
2026-04-28 22:39:27.608253,2026-04-28 22:39:27.608253,101.09719848632812
2026-04-28 22:39:27.798115,2026-04-28 22:39:27.798115,101.2255859375
2026-04-28 22:39:27.998439,2026-04-28 22:39:27.998439,101.334716796875
2026-04-28 22:39:28.198255,2026-04-28 22:39:28.198255,101.42747497558594
2026-04-28 22:39:28.399328,2026-04-28 22:39:28.399328,101.5063247680664
2026-04-28 22:39:28.597282,2026-04-28 22:39:28.597282,101.57334899902344
2026-04-28 22:39:28.796549,2026-04-28 22:39:28.796549,101.63031005859376
2026-04-28 22:39:28.998621,2026-04-28 22:39:28.998621,101.6787338256836
2026-04-28 22:39:29.196978,2026-04-28 22:39:29.196978,101.71989440917967
2026-04-28 22:39:29.397397,2026-04-28 22:39:29.397397,101.75487518310548
2026-04-28 22:39:29.597033,2026-04-28 22:39:29.597033,101.78461456298828
2026-04-28 22:39:29.798551,2026-04-28 22:39:29.798551,101.80989074707033
2026-04-28 22:39:29.997188,2026-04-28 22:39:29.997188,101.83137512207033
2026-04-28 22:39:30.199032,2026-04-28 22:39:30.199032,101.84963989257812
2026-04-28 22:39:30.397215,2026-04-28 22:39:30.397215,101.86515808105467
2026-04-28 22:39:30.598847,2026-04-28 22:39:30.598847,101.87835693359376
2026-04-28 22:39:30.800582,2026-04-28 22:39:30.800582,98.19816589355467
2026-04-28 22:39:30.999072,2026-04-28 22:39:30.999072,95.06999969482422
2026-04-28 22:39:31.198267,2026-04-28 22:39:31.198267,92.41106414794922
2026-04-28 22:39:31.396992,2026-04-28 22:39:31.396992,90.15097045898438
2026-04-28 22:39:31.596963,2026-04-28 22:39:31.596963,88.2298812866211
2026-04-28 22:39:31.797590,2026-04-28 22:39:31.797590,86.59696197509766
2026-04-28 22:39:31.999563,2026-04-28 22:39:31.999563,85.208984375
2026-04-28 22:39:32.209254,2026-04-28 22:39:32.209254,84.0291976928711
2026-04-28 22:39:32.400396,2026-04-28 22:39:32.400396,83.02638244628906
2026-04-28 22:39:32.598475,2026-04-28 22:39:32.598475,82.17398834228516
2026-04-28 22:39:32.797887,2026-04-28 22:39:32.797887,81.44944763183594
2026-04-28 22:39:32.997445,2026-04-28 22:39:32.997445,80.8335952758789
2026-04-28 22:39:33.196619,2026-04-28 22:39:33.196619,80.31011962890625
2026-04-28 22:39:33.400399,2026-04-28 22:39:33.400399,79.86516571044922
2026-04-28 22:39:33.597051,2026-04-28 22:39:33.597051,79.48695373535156
2026-04-28 22:39:33.798897,2026-04-28 22:39:33.798897,81.80219268798828
2026-04-28 22:39:33.998272,2026-04-28 22:39:33.998272,83.7701416015625
2026-04-28 22:39:34.208897,2026-04-28 22:39:34.208897,85.44290161132812
2026-04-28 22:39:34.399360,2026-04-28 22:39:34.399360,86.86474609375
2026-04-28 22:39:34.601353,2026-04-28 22:39:34.601353,88.07331848144531
2026-04-28 22:39:34.798697,2026-04-28 22:39:34.798697,89.10060119628906
2026-04-28 22:39:35.011228,2026-04-28 22:39:35.011228,89.97379302978516
2026-04-28 22:39:35.196655,2026-04-28 22:39:35.196655,90.71600341796876
2026-04-28 22:39:35.408038,2026-04-28 22:39:35.408038,91.34688568115234
2026-04-28 22:39:35.596748,2026-04-28 22:39:35.596748,91.88313293457033
