log_time,publish_time,data
2026-04-28 22:39:27.609488,2026-04-28 22:39:27.609488,24.562742233276367
2026-04-28 22:39:27.798518,2026-04-28 22:39:27.798518,24.56973648071289
2026-04-28 22:39:27.999165,2026-04-28 22:39:27.999165,24.751462936401367
2026-04-28 22:39:28.199550,2026-04-28 22:39:28.199550,24.73015022277832
2026-04-28 22:39:28.400630,2026-04-28 22:39:28.400630,24.712034225463867
2026-04-28 22:39:28.597719,2026-04-28 22:39:28.597719,24.69663429260254
2026-04-28 22:39:28.796910,2026-04-28 22:39:28.796910,24.68354606628418
2026-04-28 22:39:28.999005,2026-04-28 22:39:28.999005,24.672420501708984
2026-04-28 22:39:29.198039,2026-04-28 22:39:29.198039,24.6629638671875
2026-04-28 22:39:29.399292,2026-04-28 22:39:29.399292,24.654926300048828
2026-04-28 22:39:29.597609,2026-04-28 22:39:29.597609,24.64809226989746
2026-04-28 22:39:29.799554,2026-04-28 22:39:29.799554,24.466503143310547
2026-04-28 22:39:29.997904,2026-04-28 22:39:29.997904,24.312152862548828
2026-04-28 22:39:30.199946,2026-04-28 22:39:30.199946,24.18095588684082
2026-04-28 22:39:30.397843,2026-04-28 22:39:30.397843,24.06943702697754
2026-04-28 22:39:30.599567,2026-04-28 22:39:30.599567,23.974645614624023
2026-04-28 22:39:30.802165,2026-04-28 22:39:30.802165,23.89407539367676
2026-04-28 22:39:30.999066,2026-04-28 22:39:30.999066,23.82558822631836
2026-04-28 22:39:31.198616,2026-04-28 22:39:31.198616,23.76737594604492
2026-04-28 22:39:31.397423,2026-04-28 22:39:31.397423,23.717893600463867
2026-04-28 22:39:31.597632,2026-04-28 22:39:31.597632,23.67583465576172
2026-04-28 22:39:31.798847,2026-04-28 22:39:31.798847,23.815866470336918
2026-04-28 22:39:32.000599,2026-04-28 22:39:32.000599,23.759111404418945
2026-04-28 22:39:32.210655,2026-04-28 22:39:32.210655,23.71086883544922
2026-04-28 22:39:32.403018,2026-04-28 22:39:32.403018,23.669864654541016
2026-04-28 22:39:32.599880,2026-04-28 22:39:32.599880,23.635009765625
2026-04-28 22:39:32.799479,2026-04-28 22:39:32.799479,23.781164169311523
2026-04-28 22:39:32.998547,2026-04-28 22:39:32.998547,23.9053955078125
2026-04-28 22:39:33.197015,2026-04-28 22:39:33.197015,24.1867733001709
2026-04-28 22:39:33.400950,2026-04-28 22:39:33.400950,24.250164031982425
2026-04-28 22:39:33.597454,2026-04-28 22:39:33.597454,24.30404663085937
2026-04-28 22:39:33.799826,2026-04-28 22:39:33.799826,23.82250213623047
2026-04-28 22:39:33.998923,2026-04-28 22:39:33.998923,23.23740768432617
2026-04-28 22:39:34.209885,2026-04-28 22:39:34.209885,22.91585922241211
2026-04-28 22:39:34.400210,2026-04-28 22:39:34.400210,22.642541885375977
2026-04-28 22:39:34.602982,2026-04-28 22:39:34.602982,22.41022300720215
2026-04-28 22:39:34.800666,2026-04-28 22:39:34.800666,22.21275329589844
2026-04-28 22:39:35.012810,2026-04-28 22:39:35.012810,22.044902801513672
2026-04-28 22:39:35.197014,2026-04-28 22:39:35.197014,22.07801055908203
2026-04-28 22:39:35.408508,2026-04-28 22:39:35.408508,22.10615348815918
2026-04-28 22:39:35.597208,2026-04-28 22:39:35.597208,22.13007354736328
