log_time,publish_time,data
2026-05-05 07:57:38.331543,2026-05-05 07:57:38.331543,26.19588661193848
2026-05-05 07:57:38.533266,2026-05-05 07:57:38.533266,26.661033630371094
2026-05-05 07:57:38.731603,2026-05-05 07:57:38.731603,26.88062858581543
2026-05-05 07:57:38.933351,2026-05-05 07:57:38.933351,27.067285537719727
2026-05-05 07:57:39.131822,2026-05-05 07:57:39.131822,27.225942611694336
2026-05-05 07:57:39.335268,2026-05-05 07:57:39.335268,27.360801696777344
2026-05-05 07:57:39.532153,2026-05-05 07:57:39.532153,27.475431442260746
2026-05-05 07:57:39.732580,2026-05-05 07:57:39.732580,27.572866439819336
2026-05-05 07:57:39.931916,2026-05-05 07:57:39.931916,27.655685424804688
2026-05-05 07:57:40.132201,2026-05-05 07:57:40.132201,27.726083755493164
2026-05-05 07:57:40.332916,2026-05-05 07:57:40.332916,27.78592109680176
2026-05-05 07:57:40.534840,2026-05-05 07:57:40.534840,27.836782455444336
2026-05-05 07:57:40.731986,2026-05-05 07:57:40.731986,27.880014419555664
2026-05-05 07:57:40.932458,2026-05-05 07:57:40.932458,27.916763305664062
2026-05-05 07:57:41.131778,2026-05-05 07:57:41.131778,27.947998046875
2026-05-05 07:57:41.331628,2026-05-05 07:57:41.331628,27.97454833984375
2026-05-05 07:57:41.532036,2026-05-05 07:57:41.532036,27.997116088867188
2026-05-05 07:57:41.731630,2026-05-05 07:57:41.731630,28.016298294067383
2026-05-05 07:57:41.932337,2026-05-05 07:57:41.932337,28.032604217529297
2026-05-05 07:57:42.132444,2026-05-05 07:57:42.132444,28.046463012695312
2026-05-05 07:57:42.335290,2026-05-05 07:57:42.335290,27.882463455200195
2026-05-05 07:57:42.534258,2026-05-05 07:57:42.534258,27.74306297302246
2026-05-05 07:57:42.734870,2026-05-05 07:57:42.734870,27.624570846557617
2026-05-05 07:57:42.931568,2026-05-05 07:57:42.931568,27.523855209350582
2026-05-05 07:57:43.132903,2026-05-05 07:57:43.132903,27.43824577331543
2026-05-05 07:57:43.333902,2026-05-05 07:57:43.333902,27.365476608276367
2026-05-05 07:57:43.532065,2026-05-05 07:57:43.532065,27.303625106811523
2026-05-05 07:57:43.734888,2026-05-05 07:57:43.734888,27.251049041748047
2026-05-05 07:57:43.934762,2026-05-05 07:57:43.934762,27.03057861328125
2026-05-05 07:57:44.134320,2026-05-05 07:57:44.134320,26.84317970275879
2026-05-05 07:57:44.334605,2026-05-05 07:57:44.334605,26.68389129638672
2026-05-05 07:57:44.532164,2026-05-05 07:57:44.532164,26.548494338989254
2026-05-05 07:57:44.731619,2026-05-05 07:57:44.731619,26.433408737182617
2026-05-05 07:57:44.933960,2026-05-05 07:57:44.933960,26.33558464050293
2026-05-05 07:57:45.133123,2026-05-05 07:57:45.133123,26.07665252685547
2026-05-05 07:57:45.334299,2026-05-05 07:57:45.334299,26.0323429107666
2026-05-05 07:57:45.533916,2026-05-05 07:57:45.533916,25.994678497314453
2026-05-05 07:57:45.731746,2026-05-05 07:57:45.731746,25.96266365051269
2026-05-05 07:57:45.932751,2026-05-05 07:57:45.932751,25.93545150756836
2026-05-05 07:57:46.134123,2026-05-05 07:57:46.134123,25.73653984069824
2026-05-05 07:57:46.333876,2026-05-05 07:57:46.333876,25.56746482849121
2026-05-05 07:57:46.532792,2026-05-05 07:57:46.532792,25.423751831054688
2026-05-05 07:57:46.733797,2026-05-05 07:57:46.733797,25.30159568786621
2026-05-05 07:57:46.932745,2026-05-05 07:57:46.932745,25.19776153564453
2026-05-05 07:57:47.131787,2026-05-05 07:57:47.131787,25.10950469970703
2026-05-05 07:57:47.332005,2026-05-05 07:57:47.332005,25.03448486328125
2026-05-05 07:57:47.532398,2026-05-05 07:57:47.532398,24.970718383789062
2026-05-05 07:57:47.731845,2026-05-05 07:57:47.731845,24.74073600769043
2026-05-05 07:57:47.932899,2026-05-05 07:57:47.932899,24.545249938964844
2026-05-05 07:57:48.131718,2026-05-05 07:57:48.131718,24.37908744812012
2026-05-05 07:57:48.332233,2026-05-05 07:57:48.332233,24.237850189208984
2026-05-05 07:57:48.537020,2026-05-05 07:57:48.537020,24.1177978515625
2026-05-05 07:57:48.733617,2026-05-05 07:57:48.733617,24.0157527923584
2026-05-05 07:57:48.932339,2026-05-05 07:57:48.932339,23.929014205932617
2026-05-05 07:57:49.131922,2026-05-05 07:57:49.131922,23.855287551879883
2026-05-05 07:57:49.332495,2026-05-05 07:57:49.332495,23.792619705200195
2026-05-05 07:57:49.531848,2026-05-05 07:57:49.531848,23.739351272583008
2026-05-05 07:57:49.732399,2026-05-05 07:57:49.732399,23.694074630737305
2026-05-05 07:57:49.931873,2026-05-05 07:57:49.931873,23.47980690002441
2026-05-05 07:57:50.132354,2026-05-05 07:57:50.132354,23.297679901123047
2026-05-05 07:57:50.331979,2026-05-05 07:57:50.331979,23.142871856689453
2026-05-05 07:57:50.531569,2026-05-05 07:57:50.531569,23.01128387451172
2026-05-05 07:57:50.732859,2026-05-05 07:57:50.732859,22.89943504333496
2026-05-05 07:57:50.932021,2026-05-05 07:57:50.932021,22.804363250732425
2026-05-05 07:57:51.131920,2026-05-05 07:57:51.131920,22.723552703857425
2026-05-05 07:57:51.331812,2026-05-05 07:57:51.331812,22.654863357543945
2026-05-05 07:57:51.532072,2026-05-05 07:57:51.532072,22.59647750854492
2026-05-05 07:57:51.732160,2026-05-05 07:57:51.732160,22.546850204467773
2026-05-05 07:57:51.933206,2026-05-05 07:57:51.933206,22.50466537475586
2026-05-05 07:57:52.131896,2026-05-05 07:57:52.131896,22.468809127807617
2026-05-05 07:57:52.331854,2026-05-05 07:57:52.331854,22.438331604003903
2026-05-05 07:57:52.531618,2026-05-05 07:57:52.531618,22.412425994873047
2026-05-05 07:57:52.732442,2026-05-05 07:57:52.732442,22.390405654907227
2026-05-05 07:57:52.932877,2026-05-05 07:57:52.932877,22.37168884277344
2026-05-05 07:57:53.131670,2026-05-05 07:57:53.131670,22.35577964782715
2026-05-05 07:57:53.332058,2026-05-05 07:57:53.332058,22.342256546020508
2026-05-05 07:57:53.531820,2026-05-05 07:57:53.531820,22.330760955810547
2026-05-05 07:57:53.733706,2026-05-05 07:57:53.733706,22.32099151611328
2026-05-05 07:57:53.931647,2026-05-05 07:57:53.931647,22.312686920166016
2026-05-05 07:57:54.133098,2026-05-05 07:57:54.133098,22.305627822875977
2026-05-05 07:57:54.331925,2026-05-05 07:57:54.331925,22.29962730407715
2026-05-05 07:57:54.532195,2026-05-05 07:57:54.532195,22.294527053833008
2026-05-05 07:57:54.731985,2026-05-05 07:57:54.731985,22.290191650390625
2026-05-05 07:57:54.931691,2026-05-05 07:57:54.931691,22.28650665283203
2026-05-05 07:57:55.131561,2026-05-05 07:57:55.131561,22.283374786376957
2026-05-05 07:57:55.331552,2026-05-05 07:57:55.331552,22.456493377685547
2026-05-05 07:57:55.531574,2026-05-05 07:57:55.531574,22.6036434173584
2026-05-05 07:57:55.731796,2026-05-05 07:57:55.731796,22.728721618652344
2026-05-05 07:57:55.931591,2026-05-05 07:57:55.931591,22.835039138793945
2026-05-05 07:57:56.131489,2026-05-05 07:57:56.131489,22.92540740966797
2026-05-05 07:57:56.331765,2026-05-05 07:57:56.331765,23.002222061157227
2026-05-05 07:57:56.523983,2026-05-05 07:57:56.523983,23.067514419555664
2026-05-05 07:57:56.727644,2026-05-05 07:57:56.727644,23.12301254272461
2026-05-05 07:57:56.932290,2026-05-05 07:57:56.932290,23.170185089111328
2026-05-05 07:57:57.135492,2026-05-05 07:57:57.135492,23.210281372070312
2026-05-05 07:57:57.332090,2026-05-05 07:57:57.332090,23.244365692138672
2026-05-05 07:57:57.531862,2026-05-05 07:57:57.531862,23.273334503173828
2026-05-05 07:57:57.731618,2026-05-05 07:57:57.731618,23.29796028137207
2026-05-05 07:57:57.931694,2026-05-05 07:57:57.931694,23.318891525268555
2026-05-05 07:57:58.131584,2026-05-05 07:57:58.131584,23.3366813659668
2026-05-05 07:57:58.331543,2026-05-05 07:57:58.331543,23.351804733276367
2026-05-05 07:57:58.531672,2026-05-05 07:57:58.531672,23.36465835571289
2026-05-05 07:57:58.731526,2026-05-05 07:57:58.731526,23.375585556030277
2026-05-05 07:57:58.931892,2026-05-05 07:57:58.931892,23.38487243652344
2026-05-05 07:57:59.132195,2026-05-05 07:57:59.132195,23.39276695251465
2026-05-05 07:57:59.332125,2026-05-05 07:57:59.332125,23.399477005004883
2026-05-05 07:57:59.531512,2026-05-05 07:57:59.531512,23.405179977416992
2026-05-05 07:57:59.732504,2026-05-05 07:57:59.732504,23.4100284576416
2026-05-05 07:57:59.931603,2026-05-05 07:57:59.931603,23.41414833068848
2026-05-05 07:58:00.131680,2026-05-05 07:58:00.131680,23.417652130126957
2026-05-05 07:58:00.331526,2026-05-05 07:58:00.331526,23.420629501342773
2026-05-05 07:58:00.532415,2026-05-05 07:58:00.532415,23.423158645629883
2026-05-05 07:58:00.731670,2026-05-05 07:58:00.731670,23.42531013488769
2026-05-05 07:58:00.931842,2026-05-05 07:58:00.931842,23.42713928222656
2026-05-05 07:58:01.136311,2026-05-05 07:58:01.136311,23.428693771362305
2026-05-05 07:58:01.333525,2026-05-05 07:58:01.333525,23.60579490661621
2026-05-05 07:58:01.531850,2026-05-05 07:58:01.531850,22.350082397460938
2026-05-05 07:58:01.732038,2026-05-05 07:58:01.732038,21.2827262878418
2026-05-05 07:58:01.931563,2026-05-05 07:58:01.931563,20.375473022460938
2026-05-05 07:58:02.132831,2026-05-05 07:58:02.132831,19.42852783203125
2026-05-05 07:58:02.332399,2026-05-05 07:58:02.332399,18.62362289428711
2026-05-05 07:58:02.532276,2026-05-05 07:58:02.532276,17.939455032348633
2026-05-05 07:58:02.731855,2026-05-05 07:58:02.731855,17.357912063598633
2026-05-05 07:58:02.931752,2026-05-05 07:58:02.931752,16.86359977722168
2026-05-05 07:58:03.132617,2026-05-05 07:58:03.132617,16.443435668945312
2026-05-05 07:58:03.331584,2026-05-05 07:58:03.331584,16.086294174194336
2026-05-05 07:58:03.531633,2026-05-05 07:58:03.531633,15.78272533416748
2026-05-05 07:58:16.631658,2026-05-05 07:58:16.631658,15.348910331726074
2026-05-05 07:58:16.823430,2026-05-05 07:58:16.823430,14.980167388916016
2026-05-05 07:58:17.031741,2026-05-05 07:58:17.031741,14.842517852783203
2026-05-05 07:58:17.233035,2026-05-05 07:58:17.233035,14.54973316192627
2026-05-05 07:58:17.432550,2026-05-05 07:58:17.432550,14.300867080688477
2026-05-05 07:58:17.632555,2026-05-05 07:58:17.632555,13.913549423217772
2026-05-05 07:58:17.833031,2026-05-05 07:58:17.833031,13.58432960510254
2026-05-05 07:58:18.031563,2026-05-05 07:58:18.031563,13.304492950439451
2026-05-05 07:58:18.231506,2026-05-05 07:58:18.231506,13.066631317138672
2026-05-05 07:58:18.432100,2026-05-05 07:58:18.432100,12.864449501037598
2026-05-05 07:58:18.632703,2026-05-05 07:58:18.632703,12.692594528198242
2026-05-05 07:58:18.831638,2026-05-05 07:58:18.831638,12.546517372131348
2026-05-05 07:58:19.033860,2026-05-05 07:58:19.033860,12.42235279083252
2026-05-05 07:58:19.232902,2026-05-05 07:58:19.232902,12.141031265258787
2026-05-05 07:58:19.431794,2026-05-05 07:58:19.431794,11.901907920837402
2026-05-05 07:58:19.631516,2026-05-05 07:58:19.631516,11.698652267456056
2026-05-05 07:58:19.831555,2026-05-05 07:58:19.831555,11.525885581970217
2026-05-05 07:58:20.032866,2026-05-05 07:58:20.032866,11.379034042358398
2026-05-05 07:58:20.232884,2026-05-05 07:58:20.232884,11.078429222106934
2026-05-05 07:58:20.431503,2026-05-05 07:58:20.431503,10.822915077209473
2026-05-05 07:58:20.633161,2026-05-05 07:58:20.633161,10.605727195739746
2026-05-05 07:58:20.832734,2026-05-05 07:58:20.832734,10.42111873626709
2026-05-05 07:58:21.032889,2026-05-05 07:58:21.032889,10.264200210571287
2026-05-05 07:58:21.232072,2026-05-05 07:58:21.232072,10.130820274353027
2026-05-05 07:58:21.431708,2026-05-05 07:58:21.431708,10.017447471618652
2026-05-05 07:58:21.631530,2026-05-05 07:58:21.631530,9.921080589294434
2026-05-05 07:58:21.833338,2026-05-05 07:58:21.833338,9.839168548583984
2026-05-05 07:58:22.032407,2026-05-05 07:58:22.032407,9.769542694091797
2026-05-05 07:58:22.234254,2026-05-05 07:58:22.234254,9.71036148071289
2026-05-05 07:58:22.434789,2026-05-05 07:58:22.434789,9.660057067871094
2026-05-05 07:58:22.632712,2026-05-05 07:58:22.632712,9.61729907989502
2026-05-05 07:58:22.831570,2026-05-05 07:58:22.831570,9.58095359802246
2026-05-05 07:58:23.031646,2026-05-05 07:58:23.031646,11.132092475891112
2026-05-05 07:58:23.232522,2026-05-05 07:58:23.232522,12.450559616088867
2026-05-05 07:58:23.432092,2026-05-05 07:58:23.432092,13.747037887573242
2026-05-05 07:58:23.631534,2026-05-05 07:58:23.631534,14.849044799804688
2026-05-05 07:58:23.832976,2026-05-05 07:58:23.832976,15.60996913909912
2026-05-05 07:58:24.032758,2026-05-05 07:58:24.032758,16.432537078857422
2026-05-05 07:58:24.232120,2026-05-05 07:58:24.232120,17.131717681884766
2026-05-05 07:58:24.434646,2026-05-05 07:58:24.434646,17.726022720336914
2026-05-05 07:58:24.633399,2026-05-05 07:58:24.633399,18.231182098388672
2026-05-05 07:58:24.835646,2026-05-05 07:58:24.835646,18.660568237304688
2026-05-05 07:58:25.032413,2026-05-05 07:58:25.032413,19.025545120239254
2026-05-05 07:58:25.232429,2026-05-05 07:58:25.232429,19.33577537536621
2026-05-05 07:58:25.433299,2026-05-05 07:58:25.433299,19.59947204589844
2026-05-05 07:58:25.636263,2026-05-05 07:58:25.636263,19.8236141204834
2026-05-05 07:58:25.833452,2026-05-05 07:58:25.833452,20.01413345336914
2026-05-05 07:58:26.031824,2026-05-05 07:58:26.031824,20.17607688903809
2026-05-05 07:58:26.233670,2026-05-05 07:58:26.233670,20.31372833251953
2026-05-05 07:58:26.433399,2026-05-05 07:58:26.433399,20.25494956970215
2026-05-05 07:58:26.632087,2026-05-05 07:58:26.632087,20.204988479614254
2026-05-05 07:58:26.834237,2026-05-05 07:58:26.834237,20.338302612304688
2026-05-05 07:58:27.031619,2026-05-05 07:58:27.031619,20.45162010192871
2026-05-05 07:58:27.231929,2026-05-05 07:58:27.231929,20.37215805053711
2026-05-05 07:58:27.431518,2026-05-05 07:58:27.431518,20.480396270751957
2026-05-05 07:58:27.632684,2026-05-05 07:58:27.632684,20.396617889404297
2026-05-05 07:58:27.832723,2026-05-05 07:58:27.832723,20.32540702819824
2026-05-05 07:58:28.031951,2026-05-05 07:58:28.031951,20.264877319335938
2026-05-05 07:58:28.232120,2026-05-05 07:58:28.232120,20.21342658996582
2026-05-05 07:58:28.433440,2026-05-05 07:58:28.433440,20.16969490051269
2026-05-05 07:58:28.632413,2026-05-05 07:58:28.632413,20.13252067565918
2026-05-05 07:58:28.833146,2026-05-05 07:58:28.833146,20.100923538208008
2026-05-05 07:58:29.032239,2026-05-05 07:58:29.032239,20.07406616210937
2026-05-05 07:58:29.233193,2026-05-05 07:58:29.233193,20.051239013671875
2026-05-05 07:58:29.422855,2026-05-05 07:58:29.422855,20.03183364868164
2026-05-05 07:58:29.633450,2026-05-05 07:58:29.633450,20.01534080505371
2026-05-05 07:58:29.832757,2026-05-05 07:58:29.832757,20.001319885253903
2026-05-05 07:58:30.038168,2026-05-05 07:58:30.038168,19.813621520996094
2026-05-05 07:58:30.233317,2026-05-05 07:58:30.233317,19.82986068725586
2026-05-05 07:58:30.431620,2026-05-05 07:58:30.431620,19.66788101196289
2026-05-05 07:58:30.633050,2026-05-05 07:58:30.633050,19.53019905090332
2026-05-05 07:58:30.831942,2026-05-05 07:58:30.831942,19.413169860839844
2026-05-05 07:58:31.032078,2026-05-05 07:58:31.032078,19.31369400024414
2026-05-05 07:58:31.231732,2026-05-05 07:58:31.231732,19.22913932800293
2026-05-05 07:58:31.423120,2026-05-05 07:58:31.423120,19.15726852416992
2026-05-05 07:58:31.631514,2026-05-05 07:58:31.631514,18.92039680480957
2026-05-05 07:58:31.832248,2026-05-05 07:58:31.832248,18.543275833129883
2026-05-05 07:58:32.031538,2026-05-05 07:58:32.031538,18.22272109985352
2026-05-05 07:58:32.232366,2026-05-05 07:58:32.232366,17.95025062561035
2026-05-05 07:58:32.432704,2026-05-05 07:58:32.432704,17.718650817871094
2026-05-05 07:58:32.632788,2026-05-05 07:58:32.632788,17.52178955078125
2026-05-05 07:58:32.831788,2026-05-05 07:58:32.831788,17.354459762573242
2026-05-05 07:58:33.032577,2026-05-05 07:58:33.032577,17.212228775024414
2026-05-05 07:58:33.231702,2026-05-05 07:58:33.231702,17.091331481933594
2026-05-05 07:58:33.439933,2026-05-05 07:58:33.439933,16.988569259643555
2026-05-05 07:58:33.632966,2026-05-05 07:58:33.632966,16.901220321655273
2026-05-05 07:58:33.832018,2026-05-05 07:58:33.832018,16.826974868774414
2026-05-05 07:58:34.032154,2026-05-05 07:58:34.032154,16.939647674560547
2026-05-05 07:58:34.232336,2026-05-05 07:58:34.232336,16.859638214111328
2026-05-05 07:58:34.433867,2026-05-05 07:58:34.433867,16.967411041259766
2026-05-05 07:58:34.633184,2026-05-05 07:58:34.633184,17.059019088745117
2026-05-05 07:58:34.832253,2026-05-05 07:58:34.832253,16.961103439331055
