log_time,heart_rate
2026-04-29 08:14:32,109.5
2026-04-29 08:14:33,108.0
2026-04-29 08:14:34,106.5
2026-04-29 08:14:35,104.5
2026-04-29 08:14:36,103.0
2026-04-29 08:14:37,102.5
2026-04-29 08:14:38,102.0
2026-04-29 08:14:39,102.0
2026-04-29 08:14:40,99.5
2026-04-29 08:14:41,98.0
2026-04-29 08:14:42,96.5
2026-04-29 08:14:43,93.0
2026-04-29 08:14:44,92.0
2026-04-29 08:14:45,89.5
2026-04-29 08:14:46,87.0
2026-04-29 08:14:47,84.0
2026-04-29 08:14:48,86.0
2026-04-29 08:14:49,88.0
2026-04-29 08:14:50,91.5
2026-04-29 08:14:51,96.0
2026-04-29 08:14:52,100.0
2026-04-29 08:14:53,100.5
2026-04-29 08:14:54,97.0
2026-04-29 08:14:55,93.5
2026-04-29 08:14:56,91.0
2026-04-29 08:14:57,88.0
2026-04-29 08:14:58,85.5
2026-04-29 08:14:59,84.0
2026-04-29 08:15:00,82.5
2026-04-29 08:15:01,81.5
2026-04-29 08:15:02,80.0
2026-04-29 08:15:03,80.0
2026-04-29 08:15:04,81.0
2026-04-29 08:15:05,81.0
2026-04-29 08:15:06,81.5
2026-04-29 08:15:07,83.0
2026-04-29 08:15:08,81.5
2026-04-29 08:15:09,80.0
2026-04-29 08:15:10,79.5
2026-04-29 08:15:11,78.0
2026-04-29 08:15:12,75.5
2026-04-29 08:15:13,74.5
2026-04-29 08:15:14,73.0
2026-04-29 08:15:15,71.5
2026-04-29 08:15:16,68.5
2026-04-29 08:15:17,67.0
2026-04-29 08:15:18,65.5
2026-04-29 08:15:19,65.0
2026-04-29 08:15:20,65.0
2026-04-29 08:15:21,71.0
2026-04-29 08:15:22,76.0
2026-04-29 08:15:23,80.0
2026-04-29 08:15:24,81.0
2026-04-29 08:15:25,84.0
2026-04-29 08:15:26,88.0
2026-04-29 08:15:27,91.0
2026-04-29 08:15:28,91.0
2026-04-29 08:15:29,89.0
2026-04-29 08:15:30,88.0
2026-04-29 08:15:31,86.0
2026-04-29 08:15:32,84.0
2026-04-29 08:15:33,83.5
2026-04-29 08:15:34,82.5
2026-04-29 08:15:35,83.0
2026-04-29 08:15:36,82.5
2026-04-29 08:15:37,83.0
2026-04-29 08:15:38,85.5
2026-04-29 08:15:39,88.0
2026-04-29 08:15:40,89.0
2026-04-29 08:15:41,88.0
2026-04-29 08:15:42,86.0
2026-04-29 08:15:43,83.0
2026-04-29 08:15:44,78.5
2026-04-29 08:15:45,76.0
2026-04-29 08:15:46,74.5
2026-04-29 08:15:47,75.0
2026-04-29 08:15:48,75.0
2026-04-29 08:15:49,76.0
2026-04-29 08:15:50,80.0
2026-04-29 08:15:51,82.0
2026-04-29 08:15:52,87.0
2026-04-29 08:15:53,88.08333333333334
2026-04-29 08:15:54,88.41666666666666
2026-04-29 08:15:55,88.66666666666667
2026-04-29 08:15:56,88.91666666666666
2026-04-29 08:15:57,90.0
2026-04-29 08:15:58,90.0
2026-04-29 08:15:59,90.5
2026-04-29 08:16:00,94.0
2026-04-29 08:16:01,95.0
2026-04-29 08:16:02,98.0
2026-04-29 08:16:03,101.5
2026-04-29 08:16:04,103.5
2026-04-29 08:16:05,103.0
2026-04-29 08:16:06,100.0
2026-04-29 08:16:07,95.5
2026-04-29 08:16:08,91.0
2026-04-29 08:16:09,88.0
2026-04-29 08:16:10,86.0
2026-04-29 08:16:11,83.0
2026-04-29 08:16:12,80.5
2026-04-29 08:16:13,80.0
2026-04-29 08:16:14,80.5
2026-04-29 08:16:15,85.0
2026-04-29 08:16:16,86.0
2026-04-29 08:16:17,85.0
2026-04-29 08:16:18,85.0
2026-04-29 08:16:19,84.0
2026-04-29 08:16:20,88.5
2026-04-29 08:16:21,93.0
2026-04-29 08:16:22,98.5
2026-04-29 08:16:23,101.0
2026-04-29 08:16:24,103.5
2026-04-29 08:16:25,100.5
2026-04-29 08:16:26,97.0
2026-04-29 08:16:27,93.5
2026-04-29 08:16:28,88.5
2026-04-29 08:16:29,87.0
2026-04-29 08:16:30,87.0
2026-04-29 08:16:31,84.0
2026-04-29 08:16:32,82.5
2026-04-29 08:16:33,82.0
2026-04-29 08:16:34,82.5
2026-04-29 08:16:35,82.0
2026-04-29 08:16:36,81.0
2026-04-29 08:16:37,79.5
2026-04-29 08:16:38,79.0
2026-04-29 08:16:39,79.0
2026-04-29 08:16:40,83.5
2026-04-29 08:16:41,87.0
2026-04-29 08:16:42,89.0
2026-04-29 08:16:43,94.0
2026-04-29 08:16:44,95.0
2026-04-29 08:16:45,97.0
2026-04-29 08:16:46,99.0
2026-04-29 08:16:47,99.5
2026-04-29 08:16:48,101.5
2026-04-29 08:16:49,103.0
2026-04-29 08:16:50,104.5
2026-04-29 08:16:51,106.0
2026-04-29 08:16:52,107.5
2026-04-29 08:16:53,109.5
2026-04-29 08:16:54,111.0
2026-04-29 08:16:55,110.0
2026-04-29 08:16:56,107.5
2026-04-29 08:16:57,108.0
2026-04-29 08:16:58,110.0
2026-04-29 08:16:59,112.0
2026-04-29 08:17:00,113.0
2026-04-29 08:17:01,114.5
2026-04-29 08:17:02,116.0
2026-04-29 08:17:03,117.5
2026-04-29 08:17:04,118.16666666666669
2026-04-29 08:17:05,118.41666666666666
2026-04-29 08:17:06,118.75
2026-04-29 08:17:07,119.0
2026-04-29 08:17:08,118.5
2026-04-29 08:17:09,119.0
2026-04-29 08:17:10,120.5
2026-04-29 08:17:11,121.5
2026-04-29 08:17:12,121.0
2026-04-29 08:17:13,118.5
2026-04-29 08:17:14,115.0
2026-04-29 08:17:15,114.0
2026-04-29 08:17:16,113.0
2026-04-29 08:17:17,111.0
2026-04-29 08:17:18,108.0
2026-04-29 08:17:19,106.0
2026-04-29 08:17:20,104.0
2026-04-29 08:17:21,100.0
2026-04-29 08:17:22,97.0
2026-04-29 08:17:23,95.5
2026-04-29 08:17:24,94.0
2026-04-29 08:17:25,93.0
2026-04-29 08:17:26,89.0
2026-04-29 08:17:27,85.0
2026-04-29 08:17:28,80.5
2026-04-29 08:17:29,76.5
2026-04-29 08:17:30,74.0
2026-04-29 08:17:31,78.5
2026-04-29 08:17:32,82.0
2026-04-29 08:17:33,84.0
2026-04-29 08:17:34,88.0
2026-04-29 08:17:35,91.0
2026-04-29 08:17:36,94.5
2026-04-29 08:17:37,97.0
2026-04-29 08:17:38,100.0
2026-04-29 08:17:39,102.5
2026-04-29 08:17:40,104.0
2026-04-29 08:17:41,104.5
2026-04-29 08:17:42,107.0
2026-04-29 08:17:43,108.0
2026-04-29 08:17:44,109.5
2026-04-29 08:17:45,111.0
2026-04-29 08:17:46,109.5
2026-04-29 08:17:47,108.0
2026-04-29 08:17:48,106.5
2026-04-29 08:17:49,101.5
2026-04-29 08:17:50,98.0
2026-04-29 08:17:51,94.0
2026-04-29 08:17:52,91.0
2026-04-29 08:17:53,88.5
2026-04-29 08:17:54,84.0
2026-04-29 08:17:55,81.0
2026-04-29 08:17:56,78.5
2026-04-29 08:17:57,77.0
2026-04-29 08:17:58,76.0
2026-04-29 08:17:59,76.5
2026-04-29 08:18:00,81.0
2026-04-29 08:18:01,86.0
2026-04-29 08:18:02,92.5
2026-04-29 08:18:03,97.0
2026-04-29 08:18:04,101.0
2026-04-29 08:18:05,104.0
2026-04-29 08:18:06,101.0
2026-04-29 08:18:07,94.0
2026-04-29 08:18:08,88.0
2026-04-29 08:18:09,84.0
2026-04-29 08:18:10,80.0
2026-04-29 08:18:11,79.5
2026-04-29 08:18:12,80.0
2026-04-29 08:18:13,82.0
2026-04-29 08:18:14,83.0
2026-04-29 08:18:15,83.0
2026-04-29 08:18:16,82.0
2026-04-29 08:18:17,82.0
2026-04-29 08:18:18,82.0
2026-04-29 08:18:19,82.5
2026-04-29 08:18:20,82.0
2026-04-29 08:18:21,80.0
2026-04-29 08:18:22,79.5
2026-04-29 08:18:23,81.0
2026-04-29 08:18:24,81.0
2026-04-29 08:18:25,83.5
2026-04-29 08:18:26,86.0
2026-04-29 08:18:27,88.5
2026-04-29 08:18:28,90.0
2026-04-29 08:18:29,94.0
2026-04-29 08:18:30,98.0
2026-04-29 08:18:31,102.0
2026-04-29 08:18:32,104.0
2026-04-29 08:18:33,103.0
2026-04-29 08:18:34,100.0
2026-04-29 08:18:35,97.5
2026-04-29 08:18:36,95.0
2026-04-29 08:18:37,91.5
2026-04-29 08:18:38,87.0
2026-04-29 08:18:39,82.5
2026-04-29 08:18:40,76.5
2026-04-29 08:18:41,73.0
2026-04-29 08:18:42,72.0
2026-04-29 08:18:43,70.0
2026-04-29 08:18:44,68.5
2026-04-29 08:18:45,66.5
2026-04-29 08:18:46,65.0
2026-04-29 08:18:47,64.5
2026-04-29 08:18:48,62.0
2026-04-29 08:18:49,63.0
2026-04-29 08:18:50,72.0
2026-04-29 08:18:51,76.0
2026-04-29 08:18:52,74.5
2026-04-29 08:18:53,74.5
2026-04-29 08:18:54,73.0
2026-04-29 08:18:55,70.5
2026-04-29 08:18:56,70.0
2026-04-29 08:18:57,68.5
2026-04-29 08:18:58,66.5
2026-04-29 08:18:59,65.0
2026-04-29 08:19:00,65.0
2026-04-29 08:19:01,66.0
2026-04-29 08:19:02,65.5
2026-04-29 08:19:03,67.5
2026-04-29 08:19:04,70.0
2026-04-29 08:19:05,72.0
2026-04-29 08:19:06,76.5
2026-04-29 08:19:07,81.0
2026-04-29 08:19:08,85.0
2026-04-29 08:19:09,88.0
2026-04-29 08:19:10,90.5
2026-04-29 08:19:11,92.0
2026-04-29 08:19:12,93.5
2026-04-29 08:19:13,95.0
2026-04-29 08:19:14,97.0
2026-04-29 08:19:15,98.5
2026-04-29 08:19:16,98.0
2026-04-29 08:19:17,96.5
2026-04-29 08:19:18,94.5
2026-04-29 08:19:19,92.0
2026-04-29 08:19:20,91.5
2026-04-29 08:19:21,91.0
2026-04-29 08:19:22,93.5
2026-04-29 08:19:23,95.5
2026-04-29 08:19:24,97.0
2026-04-29 08:19:25,99.0
2026-04-29 08:19:26,101.0
2026-04-29 08:19:27,102.5
2026-04-29 08:19:28,104.5
2026-04-29 08:19:29,106.0
2026-04-29 08:19:30,107.5
2026-04-29 08:19:31,108.0
2026-04-29 08:19:32,109.0
2026-04-29 08:19:33,107.5
2026-04-29 08:19:34,102.0
2026-04-29 08:19:35,96.5
2026-04-29 08:19:36,90.0
2026-04-29 08:19:37,89.0
2026-04-29 08:19:38,90.0
2026-04-29 08:19:39,91.0
2026-04-29 08:19:40,90.0
2026-04-29 08:19:41,86.0
2026-04-29 08:19:42,83.0
2026-04-29 08:19:43,82.5
2026-04-29 08:19:44,83.0
2026-04-29 08:19:45,84.5
2026-04-29 08:19:46,86.0
2026-04-29 08:19:47,85.0
2026-04-29 08:19:48,86.5
2026-04-29 08:19:49,87.0
2026-04-29 08:19:50,87.0
2026-04-29 08:19:51,87.0
2026-04-29 08:19:52,85.5
2026-04-29 08:19:53,85.0
2026-04-29 08:19:54,84.0
2026-04-29 08:19:55,83.0625
2026-04-29 08:19:56,83.3125
2026-04-29 08:19:57,83.5
2026-04-29 08:19:58,83.6875
2026-04-29 08:19:59,83.875
2026-04-29 08:20:00,85.0
2026-04-29 08:20:01,87.5
2026-04-29 08:20:02,88.0
2026-04-29 08:20:03,90.5
2026-04-29 08:20:04,92.0
2026-04-29 08:20:05,95.5
2026-04-29 08:20:06,96.5
2026-04-29 08:20:07,97.0
2026-04-29 08:20:08,96.5
2026-04-29 08:20:09,94.125
2026-04-29 08:20:10,94.5
2026-04-29 08:20:11,94.875
2026-04-29 08:20:12,95.25
2026-04-29 08:20:13,95.625
2026-04-29 08:20:14,96.5
2026-04-29 08:20:15,98.0
2026-04-29 08:20:16,102.0
2026-04-29 08:20:17,106.0
2026-04-29 08:20:18,107.5
2026-04-29 08:20:19,109.5
2026-04-29 08:20:20,111.0
2026-04-29 08:20:21,112.0
2026-04-29 08:20:22,114.0
2026-04-29 08:20:23,116.0
2026-04-29 08:20:24,116.0
2026-04-29 08:20:25,115.0
2026-04-29 08:20:26,114.0
2026-04-29 08:20:27,114.0
2026-04-29 08:20:28,113.0
2026-04-29 08:20:29,110.5
2026-04-29 08:20:30,111.0
2026-04-29 08:20:31,110.5
2026-04-29 08:20:32,109.0
2026-04-29 08:20:33,110.5
2026-04-29 08:20:34,111.0
2026-04-29 08:20:35,110.0
2026-04-29 08:20:36,109.0
2026-04-29 08:20:37,106.0
2026-04-29 08:20:38,101.5
2026-04-29 08:20:39,96.5
2026-04-29 08:20:40,91.0
2026-04-29 08:20:41,87.5
2026-04-29 08:20:42,82.5
2026-04-29 08:20:43,78.0
2026-04-29 08:20:44,77.0
2026-04-29 08:20:45,75.0
2026-04-29 08:20:46,72.0
2026-04-29 08:20:47,69.5
2026-04-29 08:20:48,68.0
2026-04-29 08:20:49,72.5
2026-04-29 08:20:50,78.0
2026-04-29 08:20:51,83.0
2026-04-29 08:20:52,88.0
2026-04-29 08:20:53,91.0
2026-04-29 08:20:54,94.0
2026-04-29 08:20:55,96.0
2026-04-29 08:20:56,99.0
2026-04-29 08:20:57,103.0
2026-04-29 08:20:58,105.0
2026-04-29 08:20:59,102.0
2026-04-29 08:21:00,97.5
2026-04-29 08:21:01,93.0
2026-04-29 08:21:02,90.0
2026-04-29 08:21:03,88.0
2026-04-29 08:21:04,87.0
2026-04-29 08:21:05,81.5
2026-04-29 08:21:06,78.0
2026-04-29 08:21:07,75.5
2026-04-29 08:21:08,75.0
2026-04-29 08:21:09,73.5
2026-04-29 08:21:10,73.0
2026-04-29 08:21:11,74.5
2026-04-29 08:21:12,76.0
2026-04-29 08:21:13,77.0
2026-04-29 08:21:14,77.0
2026-04-29 08:21:15,77.0
2026-04-29 08:21:16,78.5
2026-04-29 08:21:17,79.0
2026-04-29 08:21:18,79.0
2026-04-29 08:21:19,77.5
2026-04-29 08:21:20,78.0
2026-04-29 08:21:21,77.5
2026-04-29 08:21:22,77.0
2026-04-29 08:21:23,76.0
2026-04-29 08:21:24,77.0
2026-04-29 08:21:25,79.5
2026-04-29 08:21:26,80.0
2026-04-29 08:21:27,78.5
2026-04-29 08:21:28,77.0
2026-04-29 08:21:29,74.5
2026-04-29 08:21:30,73.0
2026-04-29 08:21:31,71.0
2026-04-29 08:21:32,74.5
2026-04-29 08:21:33,80.0
2026-04-29 08:21:34,83.0
2026-04-29 08:21:35,80.5
2026-04-29 08:21:36,78.0
2026-04-29 08:21:37,74.5
2026-04-29 08:21:38,72.0
2026-04-29 08:21:39,71.5
2026-04-29 08:21:40,70.0
2026-04-29 08:21:41,70.0
2026-04-29 08:21:42,70.0
2026-04-29 08:21:43,74.0
2026-04-29 08:21:44,77.0
2026-04-29 08:21:45,77.0
2026-04-29 08:21:46,78.0
2026-04-29 08:21:47,77.5
2026-04-29 08:21:48,76.5
2026-04-29 08:21:49,75.0
2026-04-29 08:21:50,73.5
2026-04-29 08:21:51,72.0
2026-04-29 08:21:52,70.0
2026-04-29 08:21:53,67.5
2026-04-29 08:21:54,66.0
2026-04-29 08:21:55,64.5
2026-04-29 08:21:56,63.0
2026-04-29 08:21:57,61.5
2026-04-29 08:21:58,60.5
2026-04-29 08:21:59,59.0
2026-04-29 08:22:00,58.5
2026-04-29 08:22:01,61.0
