log_time,heart_rate
2026-04-28 22:14:14,82.0
2026-04-28 22:14:15,80.0
2026-04-28 22:14:16,80.0
2026-04-28 22:14:17,83.5
2026-04-28 22:14:18,88.5
2026-04-28 22:14:19,92.0
2026-04-28 22:14:20,92.0
2026-04-28 22:14:21,93.0
2026-04-28 22:14:22,94.0
2026-04-28 22:14:23,94.0
2026-04-28 22:14:24,94.0
2026-04-28 22:14:25,94.0
2026-04-28 22:14:26,92.0
2026-04-28 22:14:27,90.5
2026-04-28 22:14:28,87.0
2026-04-28 22:14:29,86.0
2026-04-28 22:14:30,84.0
2026-04-28 22:14:31,83.0
2026-04-28 22:14:32,84.0
2026-04-28 22:14:33,85.5
2026-04-28 22:14:34,87.0
2026-04-28 22:14:35,87.5
2026-04-28 22:14:36,88.5
2026-04-28 22:14:37,89.0
2026-04-28 22:14:38,91.0
2026-04-28 22:14:39,93.5
2026-04-28 22:14:40,95.0
2026-04-28 22:14:41,94.0
2026-04-28 22:14:42,95.0
2026-04-28 22:14:43,95.5
2026-04-28 22:14:44,92.5
2026-04-28 22:14:45,90.0
2026-04-28 22:14:46,90.0
2026-04-28 22:14:47,92.0
2026-04-28 22:14:48,96.5
2026-04-28 22:14:49,100.0
2026-04-28 22:14:50,102.0
2026-04-28 22:14:51,103.5
2026-04-28 22:14:52,105.0
2026-04-28 22:14:53,106.5
2026-04-28 22:14:54,108.0
2026-04-28 22:14:55,109.0
2026-04-28 22:14:56,107.0
2026-04-28 22:14:57,104.0
2026-04-28 22:14:58,100.5
2026-04-28 22:14:59,97.0
2026-04-28 22:15:00,94.0
2026-04-28 22:15:01,92.5
2026-04-28 22:15:02,90.0
2026-04-28 22:15:03,89.0
2026-04-28 22:15:04,91.5
2026-04-28 22:15:05,93.0
2026-04-28 22:15:06,94.5
2026-04-28 22:15:07,96.5
2026-04-28 22:15:08,98.0
2026-04-28 22:15:09,99.0
2026-04-28 22:15:10,100.0
2026-04-28 22:15:11,100.5
2026-04-28 22:15:12,97.0
2026-04-28 22:15:13,95.0
2026-04-28 22:15:14,91.0
2026-04-28 22:15:15,87.0
2026-04-28 22:15:16,84.0
2026-04-28 22:15:17,81.0
2026-04-28 22:15:18,82.0
2026-04-28 22:15:19,82.0
2026-04-28 22:15:20,84.0
2026-04-28 22:15:21,84.0
2026-04-28 22:15:22,84.5
2026-04-28 22:15:23,82.0
2026-04-28 22:15:24,82.0
2026-04-28 22:15:25,81.0
2026-04-28 22:15:26,79.0
2026-04-28 22:15:27,78.0
2026-04-28 22:15:28,78.0
2026-04-28 22:15:29,77.0
2026-04-28 22:15:30,74.0
2026-04-28 22:15:31,71.0
2026-04-28 22:15:32,68.0
2026-04-28 22:15:33,64.5
2026-04-28 22:15:34,64.0
2026-04-28 22:15:35,71.5
2026-04-28 22:15:36,80.0
2026-04-28 22:15:37,88.0
2026-04-28 22:15:38,92.5
2026-04-28 22:15:39,92.0
2026-04-28 22:15:40,91.0
2026-04-28 22:15:41,90.0
2026-04-28 22:15:42,87.5
2026-04-28 22:15:43,85.5
2026-04-28 22:15:44,84.0
2026-04-28 22:15:45,83.5
2026-04-28 22:15:46,83.0
2026-04-28 22:15:47,83.0
2026-04-28 22:15:48,85.5
2026-04-28 22:15:49,88.0
2026-04-28 22:15:50,90.5
2026-04-28 22:15:51,91.0
2026-04-28 22:15:52,94.0
2026-04-28 22:15:53,97.5
2026-04-28 22:15:54,98.0
2026-04-28 22:15:55,98.0
2026-04-28 22:15:56,96.0
2026-04-28 22:15:57,97.0
2026-04-28 22:15:58,98.5
2026-04-28 22:15:59,100.5
2026-04-28 22:16:00,102.0
2026-04-28 22:16:01,103.5
2026-04-28 22:16:02,104.0
2026-04-28 22:16:03,103.5
2026-04-28 22:16:04,103.0
2026-04-28 22:16:05,103.0
2026-04-28 22:16:06,104.0
2026-04-28 22:16:07,106.0
2026-04-28 22:16:08,105.5
2026-04-28 22:16:09,101.0
2026-04-28 22:16:10,98.0
2026-04-28 22:16:11,95.0
2026-04-28 22:16:12,93.0
2026-04-28 22:16:13,91.5
2026-04-28 22:16:14,91.0
2026-04-28 22:16:15,92.0
2026-04-28 22:16:16,91.0
2026-04-28 22:16:17,91.0
2026-04-28 22:16:18,89.5
