log_time,publish_time,data
2026-04-27 07:21:56.785974,2026-04-27 07:21:56.785974,68.16139221191406
2026-04-27 07:21:56.977688,2026-04-27 07:21:56.977688,68.48406219482422
2026-04-27 07:21:57.188401,2026-04-27 07:21:57.188401,68.7583236694336
2026-04-27 07:21:57.386798,2026-04-27 07:21:57.386798,68.991455078125
2026-04-27 07:21:57.577717,2026-04-27 07:21:57.577717,69.18960571289062
2026-04-27 07:21:57.778166,2026-04-27 07:21:57.778166,69.35803985595703
2026-04-27 07:21:57.986137,2026-04-27 07:21:57.986137,69.50121307373047
2026-04-27 07:21:58.178115,2026-04-27 07:21:58.178115,69.6229019165039
2026-04-27 07:21:58.387181,2026-04-27 07:21:58.387181,69.7263412475586
2026-04-27 07:21:58.577766,2026-04-27 07:21:58.577766,69.81427001953125
2026-04-27 07:21:58.787736,2026-04-27 07:21:58.787736,70.06478118896484
2026-04-27 07:21:58.977539,2026-04-27 07:21:58.977539,70.27772521972656
2026-04-27 07:21:59.177889,2026-04-27 07:21:59.177889,70.4587173461914
2026-04-27 07:21:59.386408,2026-04-27 07:21:59.386408,70.6125717163086
2026-04-27 07:21:59.586932,2026-04-27 07:21:59.586932,70.74333953857422
2026-04-27 07:21:59.786987,2026-04-27 07:21:59.786987,70.8544921875
2026-04-27 07:21:59.985989,2026-04-27 07:21:59.985989,70.948974609375
2026-04-27 07:22:00.188593,2026-04-27 07:22:00.188593,71.02928924560547
2026-04-27 07:22:00.388869,2026-04-27 07:22:00.388869,71.09754943847656
2026-04-27 07:22:00.587045,2026-04-27 07:22:00.587045,71.15557098388672
2026-04-27 07:22:00.786649,2026-04-27 07:22:00.786649,71.20489501953125
2026-04-27 07:22:00.988252,2026-04-27 07:22:00.988252,71.24681854248047
2026-04-27 07:22:01.186620,2026-04-27 07:22:01.186620,71.2824478149414
2026-04-27 07:22:01.387030,2026-04-27 07:22:01.387030,71.31273651123047
2026-04-27 07:22:01.586692,2026-04-27 07:22:01.586692,71.33848571777344
2026-04-27 07:22:01.787148,2026-04-27 07:22:01.787148,71.36036682128906
2026-04-27 07:22:01.986221,2026-04-27 07:22:01.986221,71.37896728515625
2026-04-27 07:22:02.176902,2026-04-27 07:22:02.176902,71.39478302001953
2026-04-27 07:22:02.386804,2026-04-27 07:22:02.386804,71.40821838378906
2026-04-27 07:22:02.586002,2026-04-27 07:22:02.586002,71.41963958740234
2026-04-27 07:22:02.786531,2026-04-27 07:22:02.786531,71.42935180664062
2026-04-27 07:22:02.986581,2026-04-27 07:22:02.986581,71.43760681152344
2026-04-27 07:22:03.186742,2026-04-27 07:22:03.186742,71.44461822509766
2026-04-27 07:22:03.387537,2026-04-27 07:22:03.387537,71.4505844116211
2026-04-27 07:22:03.586602,2026-04-27 07:22:03.586602,71.45565032958984
2026-04-27 07:22:03.786137,2026-04-27 07:22:03.786137,71.4599609375
2026-04-27 07:22:03.986044,2026-04-27 07:22:03.986044,71.463623046875
2026-04-27 07:22:04.186426,2026-04-27 07:22:04.186426,71.46673583984375
2026-04-27 07:22:04.386071,2026-04-27 07:22:04.386071,71.4693832397461
2026-04-27 07:22:04.578746,2026-04-27 07:22:04.578746,71.47163391113281
2026-04-27 07:22:04.787380,2026-04-27 07:22:04.787380,71.47354125976562
2026-04-27 07:22:04.986521,2026-04-27 07:22:04.986521,71.47516632080078
2026-04-27 07:22:05.186359,2026-04-27 07:22:05.186359,71.47654724121094
2026-04-27 07:22:05.386329,2026-04-27 07:22:05.386329,71.47772216796875
2026-04-27 07:22:05.586037,2026-04-27 07:22:05.586037,71.47872161865234
2026-04-27 07:22:05.786781,2026-04-27 07:22:05.786781,71.47956848144531
2026-04-27 07:22:05.986238,2026-04-27 07:22:05.986238,71.30451202392578
2026-04-27 07:22:06.186073,2026-04-27 07:22:06.186073,71.15570831298828
2026-04-27 07:22:06.388119,2026-04-27 07:22:06.388119,71.02922821044922
2026-04-27 07:22:06.586331,2026-04-27 07:22:06.586331,70.92171478271484
2026-04-27 07:22:06.786454,2026-04-27 07:22:06.786454,70.83033752441406
2026-04-27 07:22:06.986773,2026-04-27 07:22:06.986773,70.7526626586914
2026-04-27 07:22:07.187677,2026-04-27 07:22:07.187677,70.68663787841797
2026-04-27 07:22:07.386490,2026-04-27 07:22:07.386490,70.6305160522461
2026-04-27 07:22:07.586919,2026-04-27 07:22:07.586919,70.58280944824219
2026-04-27 07:22:07.786050,2026-04-27 07:22:07.786050,70.54226684570312
2026-04-27 07:22:07.986628,2026-04-27 07:22:07.986628,70.50779724121094
2026-04-27 07:22:08.185924,2026-04-27 07:22:08.185924,70.47850799560547
2026-04-27 07:22:08.388119,2026-04-27 07:22:08.388119,70.45360565185547
2026-04-27 07:22:08.586131,2026-04-27 07:22:08.586131,70.43244171142578
2026-04-27 07:22:08.786376,2026-04-27 07:22:08.786376,70.4144515991211
2026-04-27 07:22:08.987063,2026-04-27 07:22:08.987063,70.39915466308594
2026-04-27 07:22:09.189432,2026-04-27 07:22:09.189432,70.38615417480469
2026-04-27 07:22:09.387715,2026-04-27 07:22:09.387715,70.19932556152344
2026-04-27 07:22:09.587307,2026-04-27 07:22:09.587307,70.04051971435547
2026-04-27 07:22:09.788822,2026-04-27 07:22:09.788822,69.9055404663086
2026-04-27 07:22:09.987952,2026-04-27 07:22:09.987952,69.79080200195312
2026-04-27 07:22:10.188201,2026-04-27 07:22:10.188201,69.69327545166016
2026-04-27 07:22:10.386595,2026-04-27 07:22:10.386595,69.6103744506836
2026-04-27 07:22:10.586032,2026-04-27 07:22:10.586032,69.5399169921875
2026-04-27 07:22:10.786764,2026-04-27 07:22:10.786764,69.48001861572266
2026-04-27 07:22:10.987555,2026-04-27 07:22:10.987555,81.20645141601562
2026-04-27 07:22:11.188337,2026-04-27 07:22:11.188337,91.1739273071289
2026-04-27 07:22:11.387073,2026-04-27 07:22:11.387073,99.64627075195312
2026-04-27 07:22:11.587774,2026-04-27 07:22:11.587774,106.84777069091795
2026-04-27 07:22:11.789723,2026-04-27 07:22:11.789723,112.9690399169922
2026-04-27 07:22:11.986475,2026-04-27 07:22:11.986475,118.17212677001952
2026-04-27 07:22:12.190033,2026-04-27 07:22:12.190033,122.59474182128906
2026-04-27 07:22:12.387574,2026-04-27 07:22:12.387574,126.35396575927734
2026-04-27 07:22:12.587343,2026-04-27 07:22:12.587343,129.54931640625
2026-04-27 07:22:12.787015,2026-04-27 07:22:12.787015,132.26535034179688
2026-04-27 07:22:12.987957,2026-04-27 07:22:12.987957,134.57398986816406
2026-04-27 07:22:13.186798,2026-04-27 07:22:13.186798,136.5363311767578
2026-04-27 07:22:13.388170,2026-04-27 07:22:13.388170,138.38009643554688
2026-04-27 07:22:13.587756,2026-04-27 07:22:13.587756,139.94729614257812
2026-04-27 07:22:13.790905,2026-04-27 07:22:13.790905,141.2794189453125
2026-04-27 07:22:13.988041,2026-04-27 07:22:13.988041,142.41172790527344
2026-04-27 07:22:14.186826,2026-04-27 07:22:14.186826,143.3741912841797
2026-04-27 07:22:14.387964,2026-04-27 07:22:14.387964,144.19227600097656
2026-04-27 07:22:14.586804,2026-04-27 07:22:14.586804,144.8876495361328
2026-04-27 07:22:14.786783,2026-04-27 07:22:14.786783,145.47872924804688
2026-04-27 07:22:14.987680,2026-04-27 07:22:14.987680,145.98114013671875
2026-04-27 07:22:15.186852,2026-04-27 07:22:15.186852,146.40818786621094
2026-04-27 07:22:15.386523,2026-04-27 07:22:15.386523,146.77117919921875
2026-04-27 07:22:15.588746,2026-04-27 07:22:15.588746,147.0797119140625
2026-04-27 07:22:15.785913,2026-04-27 07:22:15.785913,147.34197998046875
2026-04-27 07:22:15.986790,2026-04-27 07:22:15.986790,147.5648956298828
2026-04-27 07:22:16.186539,2026-04-27 07:22:16.186539,147.75437927246094
2026-04-27 07:22:16.386011,2026-04-27 07:22:16.386011,147.9154510498047
2026-04-27 07:22:16.586766,2026-04-27 07:22:16.586766,147.87657165527344
2026-04-27 07:22:16.788449,2026-04-27 07:22:16.788449,147.84352111816406
2026-04-27 07:22:16.986388,2026-04-27 07:22:16.986388,147.8154296875
2026-04-27 07:22:17.187621,2026-04-27 07:22:17.187621,147.7915496826172
2026-04-27 07:22:17.385994,2026-04-27 07:22:17.385994,147.77125549316406
2026-04-27 07:22:17.586491,2026-04-27 07:22:17.586491,147.75401306152344
2026-04-27 07:22:17.779710,2026-04-27 07:22:17.779710,147.73934936523438
2026-04-27 07:22:17.986019,2026-04-27 07:22:17.986019,147.7268829345703
2026-04-27 07:22:18.186614,2026-04-27 07:22:18.186614,139.10299682617188
2026-04-27 07:22:18.386455,2026-04-27 07:22:18.386455,131.772705078125
2026-04-27 07:22:18.587650,2026-04-27 07:22:18.587650,125.54196166992188
2026-04-27 07:22:18.785950,2026-04-27 07:22:18.785950,120.24581909179688
2026-04-27 07:22:18.988089,2026-04-27 07:22:18.988089,115.74410247802734
2026-04-27 07:22:19.186697,2026-04-27 07:22:19.186697,111.91764831542967
2026-04-27 07:22:19.386575,2026-04-27 07:22:19.386575,108.66515350341795
2026-04-27 07:22:19.586697,2026-04-27 07:22:19.586697,105.9005355834961
2026-04-27 07:22:19.788234,2026-04-27 07:22:19.788234,103.72639465332033
2026-04-27 07:22:19.986080,2026-04-27 07:22:19.986080,101.8783721923828
2026-04-27 07:22:20.185946,2026-04-27 07:22:20.185946,100.30755615234376
2026-04-27 07:22:20.386181,2026-04-27 07:22:20.386181,98.97235870361328
2026-04-27 07:22:20.587883,2026-04-27 07:22:20.587883,97.83744049072266
2026-04-27 07:22:20.785915,2026-04-27 07:22:20.785915,97.04854583740234
2026-04-27 07:22:20.986058,2026-04-27 07:22:20.986058,102.70610809326172
2026-04-27 07:22:21.186226,2026-04-27 07:22:21.186226,107.5150375366211
2026-04-27 07:22:21.387430,2026-04-27 07:22:21.387430,111.60262298583984
2026-04-27 07:22:21.586710,2026-04-27 07:22:21.586710,115.07707214355467
2026-04-27 07:22:21.786016,2026-04-27 07:22:21.786016,118.03035736083984
2026-04-27 07:22:21.985993,2026-04-27 07:22:21.985993,120.5406494140625
2026-04-27 07:22:35.087708,2026-04-27 07:22:35.087708,122.67439270019533
2026-04-27 07:22:35.286593,2026-04-27 07:22:35.286593,124.48807525634766
2026-04-27 07:22:35.487137,2026-04-27 07:22:35.487137,126.02970886230467
2026-04-27 07:22:35.687022,2026-04-27 07:22:35.687022,127.34009552001952
2026-04-27 07:22:35.886325,2026-04-27 07:22:35.886325,128.4539337158203
2026-04-27 07:22:36.086689,2026-04-27 07:22:36.086689,129.4006805419922
2026-04-27 07:22:36.287474,2026-04-27 07:22:36.287474,130.20542907714844
2026-04-27 07:22:36.486642,2026-04-27 07:22:36.486642,130.8894500732422
2026-04-27 07:22:36.686606,2026-04-27 07:22:36.686606,131.99822998046875
2026-04-27 07:22:36.886518,2026-04-27 07:22:36.886518,132.940673828125
2026-04-27 07:22:37.086334,2026-04-27 07:22:37.086334,123.37066650390624
2026-04-27 07:22:37.286623,2026-04-27 07:22:37.286623,115.23616027832033
2026-04-27 07:22:37.486039,2026-04-27 07:22:37.486039,108.32183074951172
2026-04-27 07:22:37.686809,2026-04-27 07:22:37.686809,102.44464874267578
2026-04-27 07:22:37.885969,2026-04-27 07:22:37.885969,97.44904327392578
2026-04-27 07:22:38.086925,2026-04-27 07:22:38.086925,93.3785629272461
2026-04-27 07:22:38.286057,2026-04-27 07:22:38.286057,89.91865539550781
2026-04-27 07:22:38.486040,2026-04-27 07:22:38.486040,86.97772979736328
2026-04-27 07:22:38.686096,2026-04-27 07:22:38.686096,84.47794342041016
2026-04-27 07:22:38.886057,2026-04-27 07:22:38.886057,82.3531265258789
2026-04-27 07:22:39.086983,2026-04-27 07:22:39.086983,80.54703521728516
2026-04-27 07:22:39.286287,2026-04-27 07:22:39.286287,79.01185607910156
2026-04-27 07:22:39.486019,2026-04-27 07:22:39.486019,77.70695495605469
