log_time,publish_time,data
2026-04-30 09:29:05.314629,2026-04-30 09:29:05.314629,11.568732261657717
2026-04-30 09:29:05.515251,2026-04-30 09:29:05.515251,11.591235160827637
2026-04-30 09:29:05.715798,2026-04-30 09:29:05.715798,11.78614330291748
2026-04-30 09:29:05.916996,2026-04-30 09:29:05.916996,11.951815605163574
2026-04-30 09:29:06.115060,2026-04-30 09:29:06.115060,11.916855812072754
2026-04-30 09:29:06.314337,2026-04-30 09:29:06.314337,11.887140274047852
2026-04-30 09:29:06.515264,2026-04-30 09:29:06.515264,12.037662506103516
2026-04-30 09:29:06.715035,2026-04-30 09:29:06.715035,12.165607452392578
2026-04-30 09:29:06.916180,2026-04-30 09:29:06.916180,12.274359703063965
2026-04-30 09:29:07.114534,2026-04-30 09:29:07.114534,12.542580604553224
2026-04-30 09:29:07.315008,2026-04-30 09:29:07.315008,12.77056884765625
2026-04-30 09:29:07.514400,2026-04-30 09:29:07.514400,12.96435832977295
2026-04-30 09:29:07.715427,2026-04-30 09:29:07.715427,13.129079818725586
2026-04-30 09:29:07.915445,2026-04-30 09:29:07.915445,13.444873809814451
2026-04-30 09:29:08.115343,2026-04-30 09:29:08.115343,13.713298797607422
2026-04-30 09:29:08.315740,2026-04-30 09:29:08.315740,13.941460609436035
2026-04-30 09:29:08.514647,2026-04-30 09:29:08.514647,14.135397911071776
2026-04-30 09:29:08.714562,2026-04-30 09:29:08.714562,14.300244331359863
2026-04-30 09:29:08.914390,2026-04-30 09:29:08.914390,14.440363883972168
2026-04-30 09:29:09.116255,2026-04-30 09:29:09.116255,14.383684158325195
2026-04-30 09:29:09.314416,2026-04-30 09:29:09.314416,14.511287689208984
2026-04-30 09:29:09.514437,2026-04-30 09:29:09.514437,14.4439697265625
2026-04-30 09:29:09.715074,2026-04-30 09:29:09.715074,14.562530517578123
2026-04-30 09:29:09.915202,2026-04-30 09:29:09.915202,14.663307189941406
2026-04-30 09:29:10.115051,2026-04-30 09:29:10.115051,14.748967170715332
2026-04-30 09:29:10.314449,2026-04-30 09:29:10.314449,14.821778297424316
2026-04-30 09:29:10.515529,2026-04-30 09:29:10.515529,14.883667945861816
2026-04-30 09:29:10.714529,2026-04-30 09:29:10.714529,14.936273574829102
2026-04-30 09:29:10.914365,2026-04-30 09:29:10.914365,14.980989456176758
2026-04-30 09:29:11.115053,2026-04-30 09:29:11.115053,15.018997192382812
2026-04-30 09:29:11.315005,2026-04-30 09:29:11.315005,15.05130386352539
2026-04-30 09:29:11.515309,2026-04-30 09:29:11.515309,15.078763961791992
2026-04-30 09:29:11.716308,2026-04-30 09:29:11.716308,15.102106094360352
2026-04-30 09:29:11.916049,2026-04-30 09:29:11.916049,15.121946334838867
2026-04-30 09:29:12.114476,2026-04-30 09:29:12.114476,15.138811111450195
2026-04-30 09:29:12.316956,2026-04-30 09:29:12.316956,14.97736358642578
2026-04-30 09:29:12.518049,2026-04-30 09:29:12.518049,14.840134620666504
2026-04-30 09:29:12.719893,2026-04-30 09:29:12.719893,14.723488807678224
2026-04-30 09:29:12.915868,2026-04-30 09:29:12.915868,14.448559761047363
2026-04-30 09:29:13.115516,2026-04-30 09:29:13.115516,14.390650749206545
2026-04-30 09:29:13.316144,2026-04-30 09:29:13.316144,14.34142780303955
2026-04-30 09:29:13.515658,2026-04-30 09:29:13.515658,14.123807907104492
2026-04-30 09:29:13.720074,2026-04-30 09:29:13.720074,13.938830375671388
2026-04-30 09:29:13.916877,2026-04-30 09:29:13.916877,13.781599044799805
2026-04-30 09:29:14.117849,2026-04-30 09:29:14.117849,13.647953033447266
2026-04-30 09:29:14.315174,2026-04-30 09:29:14.315174,13.534354209899902
2026-04-30 09:29:14.517455,2026-04-30 09:29:14.517455,13.43779468536377
2026-04-30 09:29:14.717100,2026-04-30 09:29:14.717100,13.355719566345217
2026-04-30 09:29:14.915583,2026-04-30 09:29:14.915583,13.285955429077148
2026-04-30 09:29:15.114615,2026-04-30 09:29:15.114615,13.226655960083008
2026-04-30 09:29:15.314944,2026-04-30 09:29:15.314944,13.000470161437988
2026-04-30 09:29:15.517706,2026-04-30 09:29:15.517706,12.80821132659912
2026-04-30 09:29:15.715487,2026-04-30 09:29:15.715487,12.469011306762695
2026-04-30 09:29:15.916330,2026-04-30 09:29:15.916330,12.18069076538086
2026-04-30 09:29:16.115803,2026-04-30 09:29:16.115803,11.75983715057373
2026-04-30 09:29:16.316128,2026-04-30 09:29:16.316128,11.402112007141112
2026-04-30 09:29:16.516764,2026-04-30 09:29:16.516764,11.098045349121094
2026-04-30 09:29:16.717361,2026-04-30 09:29:16.717361,10.839588165283203
2026-04-30 09:29:16.917831,2026-04-30 09:29:16.917831,10.44411849975586
2026-04-30 09:29:17.115358,2026-04-30 09:29:17.115358,10.107969284057615
2026-04-30 09:29:17.317741,2026-04-30 09:29:17.317741,9.822242736816406
2026-04-30 09:29:17.516424,2026-04-30 09:29:17.516424,9.579375267028809
2026-04-30 09:29:17.716486,2026-04-30 09:29:17.716486,9.37293815612793
2026-04-30 09:29:17.917214,2026-04-30 09:29:17.917214,9.197465896606444
2026-04-30 09:29:18.118122,2026-04-30 09:29:18.118122,10.454565048217772
2026-04-30 09:29:18.317977,2026-04-30 09:29:18.317977,11.523098945617676
2026-04-30 09:29:18.516649,2026-04-30 09:29:18.516649,12.431352615356444
2026-04-30 09:29:18.715077,2026-04-30 09:29:18.715077,13.203368186950684
2026-04-30 09:29:18.916449,2026-04-30 09:29:18.916449,12.45333194732666
2026-04-30 09:29:19.117860,2026-04-30 09:29:19.117860,13.397831916809082
2026-04-30 09:29:19.315756,2026-04-30 09:29:19.315756,14.20065689086914
2026-04-30 09:29:19.516630,2026-04-30 09:29:19.516630,14.883058547973633
2026-04-30 09:29:19.714724,2026-04-30 09:29:19.714724,15.463099479675291
2026-04-30 09:29:19.918055,2026-04-30 09:29:19.918055,15.956134796142578
2026-04-30 09:29:20.118375,2026-04-30 09:29:20.118375,16.375215530395508
2026-04-30 09:29:20.314683,2026-04-30 09:29:20.314683,16.73143196105957
2026-04-30 09:29:20.514429,2026-04-30 09:29:20.514429,17.034217834472656
2026-04-30 09:29:20.715173,2026-04-30 09:29:20.715173,17.29158592224121
2026-04-30 09:29:20.914797,2026-04-30 09:29:20.914797,17.510347366333008
2026-04-30 09:29:21.115343,2026-04-30 09:29:21.115343,18.5752010345459
2026-04-30 09:29:21.316875,2026-04-30 09:29:21.316875,18.77720260620117
2026-04-30 09:29:21.515913,2026-04-30 09:29:21.515913,18.948904037475582
2026-04-30 09:29:21.716308,2026-04-30 09:29:21.716308,19.0948486328125
2026-04-30 09:29:21.915560,2026-04-30 09:29:21.915560,19.218902587890625
2026-04-30 09:29:22.117059,2026-04-30 09:29:22.117059,19.50012969970703
2026-04-30 09:29:22.318466,2026-04-30 09:29:22.318466,19.73917388916016
2026-04-30 09:29:22.515191,2026-04-30 09:29:22.515191,19.942359924316406
2026-04-30 09:29:22.719424,2026-04-30 09:29:22.719424,19.939287185668945
2026-04-30 09:29:22.917598,2026-04-30 09:29:22.917598,19.936676025390625
2026-04-30 09:29:23.116058,2026-04-30 09:29:23.116058,19.93445587158203
2026-04-30 09:29:23.319000,2026-04-30 09:29:23.319000,20.108348846435547
2026-04-30 09:29:23.516675,2026-04-30 09:29:23.516675,20.25615882873535
2026-04-30 09:29:23.714689,2026-04-30 09:29:23.714689,20.381797790527344
2026-04-30 09:29:23.915206,2026-04-30 09:29:23.915206,20.66437149047852
2026-04-30 09:29:24.115370,2026-04-30 09:29:24.115370,20.904560089111328
2026-04-30 09:29:24.315847,2026-04-30 09:29:24.315847,20.932937622070312
2026-04-30 09:29:24.514484,2026-04-30 09:29:24.514484,20.95705986022949
2026-04-30 09:29:24.714859,2026-04-30 09:29:24.714859,20.801782608032227
2026-04-30 09:29:24.914362,2026-04-30 09:29:24.914362,20.669795989990234
2026-04-30 09:29:25.114708,2026-04-30 09:29:25.114708,20.20604515075684
2026-04-30 09:29:25.314718,2026-04-30 09:29:25.314718,19.811857223510746
2026-04-30 09:29:25.515136,2026-04-30 09:29:25.515136,19.47679710388184
2026-04-30 09:29:25.715485,2026-04-30 09:29:25.715485,19.19199752807617
2026-04-30 09:29:25.916974,2026-04-30 09:29:25.916974,18.77413558959961
2026-04-30 09:29:26.114485,2026-04-30 09:29:26.114485,18.41895294189453
2026-04-30 09:29:26.314625,2026-04-30 09:29:26.314625,18.29282760620117
2026-04-30 09:29:26.515031,2026-04-30 09:29:26.515031,18.185623168945312
2026-04-30 09:29:26.716170,2026-04-30 09:29:26.716170,18.094497680664062
2026-04-30 09:29:26.914765,2026-04-30 09:29:26.914765,18.01704216003418
2026-04-30 09:29:27.115692,2026-04-30 09:29:27.115692,17.951204299926758
2026-04-30 09:29:27.315317,2026-04-30 09:29:27.315317,17.89524269104004
2026-04-30 09:29:27.515290,2026-04-30 09:29:27.515290,17.671894073486328
2026-04-30 09:29:27.714624,2026-04-30 09:29:27.714624,17.65782928466797
2026-04-30 09:29:27.914851,2026-04-30 09:29:27.914851,17.645872116088867
2026-04-30 09:29:28.114673,2026-04-30 09:29:28.114673,17.635709762573242
2026-04-30 09:29:28.316157,2026-04-30 09:29:28.316157,17.451292037963867
2026-04-30 09:29:28.515842,2026-04-30 09:29:28.515842,17.47031593322754
2026-04-30 09:29:28.714432,2026-04-30 09:29:28.714432,17.486488342285156
2026-04-30 09:29:28.918130,2026-04-30 09:29:28.918130,17.500232696533203
2026-04-30 09:29:29.115398,2026-04-30 09:29:29.115398,17.511917114257812
2026-04-30 09:29:29.314975,2026-04-30 09:29:29.314975,17.521848678588867
2026-04-30 09:29:29.517268,2026-04-30 09:29:29.517268,17.530290603637695
2026-04-30 09:29:29.714646,2026-04-30 09:29:29.714646,17.537466049194336
2026-04-30 09:29:29.917380,2026-04-30 09:29:29.917380,17.543563842773438
2026-04-30 09:29:30.114749,2026-04-30 09:29:30.114749,17.372966766357422
2026-04-30 09:29:30.314793,2026-04-30 09:29:30.314793,17.40373992919922
2026-04-30 09:29:30.518310,2026-04-30 09:29:30.518310,17.429899215698242
2026-04-30 09:29:43.615037,2026-04-30 09:29:43.615037,17.452133178710938
2026-04-30 09:29:43.814545,2026-04-30 09:29:43.814545,17.295249938964844
2026-04-30 09:29:44.015121,2026-04-30 09:29:44.015121,17.16189956665039
2026-04-30 09:29:44.214429,2026-04-30 09:29:44.214429,17.224332809448242
2026-04-30 09:29:44.419219,2026-04-30 09:29:44.419219,17.277402877807617
2026-04-30 09:29:44.615257,2026-04-30 09:29:44.615257,17.322511672973633
2026-04-30 09:29:44.814401,2026-04-30 09:29:44.814401,17.36085319519043
2026-04-30 09:29:45.015380,2026-04-30 09:29:45.015380,17.393444061279297
2026-04-30 09:29:45.215173,2026-04-30 09:29:45.215173,17.421146392822266
2026-04-30 09:29:45.415084,2026-04-30 09:29:45.415084,17.444692611694336
2026-04-30 09:29:45.617128,2026-04-30 09:29:45.617128,17.64048957824707
2026-04-30 09:29:45.814473,2026-04-30 09:29:45.814473,17.806915283203125
2026-04-30 09:29:46.014866,2026-04-30 09:29:46.014866,17.94837760925293
2026-04-30 09:29:46.215082,2026-04-30 09:29:46.215082,18.06862068176269
2026-04-30 09:29:46.414545,2026-04-30 09:29:46.414545,18.170827865600582
2026-04-30 09:29:46.614419,2026-04-30 09:29:46.614419,16.85145378112793
2026-04-30 09:29:46.816530,2026-04-30 09:29:46.816530,15.729986190795898
2026-04-30 09:29:47.015183,2026-04-30 09:29:47.015183,16.182987213134766
