log_time,publish_time,data
2026-05-01 07:08:36.247345,2026-05-01 07:08:36.247345,60.4388427734375
2026-05-01 07:08:36.448148,2026-05-01 07:08:36.448148,60.33786010742188
2026-05-01 07:08:36.648681,2026-05-01 07:08:36.648681,60.25202560424805
2026-05-01 07:08:36.847480,2026-05-01 07:08:36.847480,60.3548469543457
2026-05-01 07:08:37.047790,2026-05-01 07:08:37.047790,61.14537048339844
2026-05-01 07:08:37.247410,2026-05-01 07:08:37.247410,61.81731414794922
2026-05-01 07:08:37.449696,2026-05-01 07:08:37.449696,62.388465881347656
2026-05-01 07:08:37.650333,2026-05-01 07:08:37.650333,62.87394714355469
2026-05-01 07:08:37.848587,2026-05-01 07:08:37.848587,63.28660583496094
2026-05-01 07:08:38.050110,2026-05-01 07:08:38.050110,63.63736343383789
2026-05-01 07:08:38.249836,2026-05-01 07:08:38.249836,63.935508728027344
2026-05-01 07:08:38.440766,2026-05-01 07:08:38.440766,64.18893432617188
2026-05-01 07:08:38.649167,2026-05-01 07:08:38.649167,64.40434265136719
2026-05-01 07:08:38.848531,2026-05-01 07:08:38.848531,64.58744049072266
2026-05-01 07:08:39.049127,2026-05-01 07:08:39.049127,64.74307250976562
2026-05-01 07:08:39.248729,2026-05-01 07:08:39.248729,64.8753662109375
2026-05-01 07:08:39.449142,2026-05-01 07:08:39.449142,64.98780822753906
2026-05-01 07:08:39.650175,2026-05-01 07:08:39.650175,65.08338928222656
2026-05-01 07:08:39.847797,2026-05-01 07:08:39.847797,65.16462707519531
2026-05-01 07:08:40.055392,2026-05-01 07:08:40.055392,65.23368835449219
2026-05-01 07:08:40.250651,2026-05-01 07:08:40.250651,65.2923812866211
2026-05-01 07:08:40.449965,2026-05-01 07:08:40.449965,65.34227752685547
2026-05-01 07:08:40.648385,2026-05-01 07:08:40.648385,65.56046295166016
2026-05-01 07:08:40.849892,2026-05-01 07:08:40.849892,65.74592590332031
2026-05-01 07:08:41.050193,2026-05-01 07:08:41.050193,65.90357208251953
2026-05-01 07:08:41.248445,2026-05-01 07:08:41.248445,66.03756713867188
2026-05-01 07:08:54.347493,2026-05-01 07:08:54.347493,66.15145874023438
2026-05-01 07:08:54.550457,2026-05-01 07:08:54.550457,66.24827575683594
2026-05-01 07:08:54.748197,2026-05-01 07:08:54.748197,66.33056640625
2026-05-01 07:08:54.950152,2026-05-01 07:08:54.950152,66.4005126953125
2026-05-01 07:08:55.149055,2026-05-01 07:08:55.149055,66.45996856689453
2026-05-01 07:08:55.347706,2026-05-01 07:08:55.347706,66.510498046875
2026-05-01 07:08:55.549132,2026-05-01 07:08:55.549132,66.55345916748047
2026-05-01 07:08:55.750453,2026-05-01 07:08:55.750453,66.58997344970703
2026-05-01 07:08:55.949745,2026-05-01 07:08:55.949745,66.62100219726562
2026-05-01 07:08:56.152679,2026-05-01 07:08:56.152679,66.64738464355469
2026-05-01 07:08:56.347793,2026-05-01 07:08:56.347793,66.66980743408203
2026-05-01 07:08:56.551400,2026-05-01 07:08:56.551400,66.6888656616211
2026-05-01 07:08:56.747793,2026-05-01 07:08:56.747793,66.70507049560547
2026-05-01 07:08:56.948501,2026-05-01 07:08:56.948501,66.71884155273438
2026-05-01 07:08:57.148873,2026-05-01 07:08:57.148873,66.73054504394531
2026-05-01 07:08:57.350410,2026-05-01 07:08:57.350410,66.74049377441406
2026-05-01 07:08:57.549042,2026-05-01 07:08:57.549042,66.74895477294922
2026-05-01 07:08:57.747859,2026-05-01 07:08:57.747859,66.75614166259766
2026-05-01 07:08:57.948086,2026-05-01 07:08:57.948086,66.76225280761719
2026-05-01 07:08:58.150087,2026-05-01 07:08:58.150087,66.76744079589844
2026-05-01 07:08:58.347826,2026-05-01 07:08:58.347826,66.77185821533203
2026-05-01 07:08:58.547765,2026-05-01 07:08:58.547765,66.7756118774414
2026-05-01 07:08:58.747874,2026-05-01 07:08:58.747874,66.77880096435547
2026-05-01 07:08:58.949199,2026-05-01 07:08:58.949199,66.78150939941406
2026-05-01 07:08:59.147722,2026-05-01 07:08:59.147722,66.7838134765625
2026-05-01 07:08:59.350066,2026-05-01 07:08:59.350066,66.78577423095703
2026-05-01 07:08:59.551481,2026-05-01 07:08:59.551481,66.78743743896484
2026-05-01 07:08:59.747871,2026-05-01 07:08:59.747871,66.78885650634766
2026-05-01 07:08:59.947947,2026-05-01 07:08:59.947947,66.7900619506836
2026-05-01 07:09:00.147470,2026-05-01 07:09:00.147470,66.79108428955078
2026-05-01 07:09:00.349946,2026-05-01 07:09:00.349946,66.79194641113281
2026-05-01 07:09:00.549986,2026-05-01 07:09:00.549986,66.79268646240234
2026-05-01 07:09:00.750767,2026-05-01 07:09:00.750767,66.79331970214844
2026-05-01 07:09:00.950524,2026-05-01 07:09:00.950524,66.79385375976562
2026-05-01 07:09:01.147981,2026-05-01 07:09:01.147981,66.79430389404297
2026-05-01 07:09:01.348429,2026-05-01 07:09:01.348429,66.79469299316406
2026-05-01 07:09:01.549048,2026-05-01 07:09:01.549048,66.7950210571289
2026-05-01 07:09:01.747522,2026-05-01 07:09:01.747522,66.79529571533203
2026-05-01 07:09:01.947988,2026-05-01 07:09:01.947988,66.7955322265625
2026-05-01 07:09:02.150423,2026-05-01 07:09:02.150423,66.79573059082031
2026-05-01 07:09:02.347652,2026-05-01 07:09:02.347652,66.79590606689453
2026-05-01 07:09:02.547627,2026-05-01 07:09:02.547627,66.79605102539062
2026-05-01 07:09:02.748668,2026-05-01 07:09:02.748668,66.79617309570312
2026-05-01 07:09:02.948561,2026-05-01 07:09:02.948561,66.79627990722656
2026-05-01 07:09:03.151637,2026-05-01 07:09:03.151637,66.79637145996094
2026-05-01 07:09:03.354167,2026-05-01 07:09:03.354167,66.79644775390625
2026-05-01 07:09:03.549960,2026-05-01 07:09:03.549960,66.7965087890625
2026-05-01 07:09:03.748898,2026-05-01 07:09:03.748898,66.79656219482422
2026-05-01 07:09:03.948168,2026-05-01 07:09:03.948168,66.7966079711914
2026-05-01 07:09:04.148124,2026-05-01 07:09:04.148124,66.9724349975586
2026-05-01 07:09:04.352194,2026-05-01 07:09:04.352194,67.12187957763672
2026-05-01 07:09:04.549996,2026-05-01 07:09:04.549996,67.24890899658203
2026-05-01 07:09:04.747664,2026-05-01 07:09:04.747664,67.35688781738281
2026-05-01 07:09:04.949043,2026-05-01 07:09:04.949043,67.44866180419922
2026-05-01 07:09:05.148106,2026-05-01 07:09:05.148106,67.52667999267578
