log_time,publish_time,data
2026-04-30 09:54:37.365141,2026-04-30 09:54:37.365141,19.882413864135746
2026-04-30 09:54:37.565930,2026-04-30 09:54:37.565930,18.306303024291992
2026-04-30 09:54:37.764477,2026-04-30 09:54:37.764477,16.96660614013672
2026-04-30 09:54:37.965369,2026-04-30 09:54:37.965369,15.827865600585938
2026-04-30 09:54:38.164832,2026-04-30 09:54:38.164832,14.859935760498049
2026-04-30 09:54:38.364603,2026-04-30 09:54:38.364603,14.037195205688477
2026-04-30 09:54:38.565654,2026-04-30 09:54:38.565654,13.337865829467772
2026-04-30 09:54:38.767834,2026-04-30 09:54:38.767834,12.743435859680176
2026-04-30 09:54:38.964366,2026-04-30 09:54:38.964366,12.238170623779297
2026-04-30 09:54:39.169024,2026-04-30 09:54:39.169024,11.80869483947754
2026-04-30 09:54:39.364939,2026-04-30 09:54:39.364939,11.44364070892334
2026-04-30 09:54:39.564760,2026-04-30 09:54:39.564760,11.133344650268556
2026-04-30 09:54:39.764498,2026-04-30 09:54:39.764498,10.693811416625977
2026-04-30 09:54:39.965131,2026-04-30 09:54:39.965131,10.495989799499512
2026-04-30 09:54:40.166358,2026-04-30 09:54:40.166358,10.327841758728027
2026-04-30 09:54:40.364903,2026-04-30 09:54:40.364903,10.18491554260254
2026-04-30 09:54:40.565573,2026-04-30 09:54:40.565573,10.239209175109863
2026-04-30 09:54:40.764798,2026-04-30 09:54:40.764798,10.285359382629396
2026-04-30 09:54:40.965558,2026-04-30 09:54:40.965558,10.148805618286133
2026-04-30 09:54:41.165552,2026-04-30 09:54:41.165552,10.208516120910645
2026-04-30 09:54:41.365034,2026-04-30 09:54:41.365034,10.259269714355469
2026-04-30 09:54:41.565137,2026-04-30 09:54:41.565137,10.302410125732422
2026-04-30 09:54:41.766545,2026-04-30 09:54:41.766545,10.33907985687256
2026-04-30 09:54:41.965747,2026-04-30 09:54:41.965747,10.37024974822998
2026-04-30 09:54:42.164638,2026-04-30 09:54:42.164638,10.396742820739746
2026-04-30 09:54:42.367036,2026-04-30 09:54:42.367036,10.419262886047363
2026-04-30 09:54:42.564575,2026-04-30 09:54:42.564575,10.43840503692627
2026-04-30 09:54:42.767275,2026-04-30 09:54:42.767275,10.630456924438477
2026-04-30 09:54:42.966775,2026-04-30 09:54:42.966775,12.727293968200684
2026-04-30 09:54:43.165688,2026-04-30 09:54:43.165688,14.50960636138916
2026-04-30 09:54:43.369230,2026-04-30 09:54:43.369230,16.024572372436523
2026-04-30 09:54:43.564756,2026-04-30 09:54:43.564756,17.312292098999023
2026-04-30 09:54:43.765206,2026-04-30 09:54:43.765206,18.4068546295166
2026-04-30 09:54:43.966369,2026-04-30 09:54:43.966369,19.33723258972168
2026-04-30 09:54:44.165204,2026-04-30 09:54:44.165204,19.952272415161133
2026-04-30 09:54:44.364546,2026-04-30 09:54:44.364546,20.65083885192871
2026-04-30 09:54:44.567486,2026-04-30 09:54:44.567486,21.24461936950684
2026-04-30 09:54:44.765475,2026-04-30 09:54:44.765475,21.74933242797852
2026-04-30 09:54:44.965870,2026-04-30 09:54:44.965870,22.1783390045166
2026-04-30 09:54:45.166291,2026-04-30 09:54:45.166291,22.542993545532227
2026-04-30 09:54:45.366650,2026-04-30 09:54:45.366650,22.852951049804688
2026-04-30 09:54:45.566697,2026-04-30 09:54:45.566697,23.11641502380371
2026-04-30 09:54:45.765766,2026-04-30 09:54:45.765766,23.34035873413086
2026-04-30 09:54:45.966729,2026-04-30 09:54:45.966729,23.530712127685547
2026-04-30 09:54:46.164777,2026-04-30 09:54:46.164777,23.6925106048584
2026-04-30 09:54:46.367087,2026-04-30 09:54:46.367087,23.654258728027344
2026-04-30 09:54:46.566032,2026-04-30 09:54:46.566032,23.445964813232425
2026-04-30 09:54:46.765187,2026-04-30 09:54:46.765187,23.26891326904297
2026-04-30 09:54:46.966290,2026-04-30 09:54:46.966290,23.1184196472168
2026-04-30 09:54:47.164787,2026-04-30 09:54:47.164787,22.990501403808597
2026-04-30 09:54:47.365828,2026-04-30 09:54:47.365828,22.88176918029785
2026-04-30 09:54:47.569657,2026-04-30 09:54:47.569657,22.78934860229492
2026-04-30 09:54:47.764614,2026-04-30 09:54:47.764614,22.71078872680664
2026-04-30 09:54:47.964845,2026-04-30 09:54:47.964845,22.644014358520508
2026-04-30 09:54:48.165000,2026-04-30 09:54:48.165000,22.411474227905277
2026-04-30 09:54:48.365274,2026-04-30 09:54:48.365274,22.213815689086918
2026-04-30 09:54:48.564721,2026-04-30 09:54:48.564721,22.221588134765625
2026-04-30 09:54:48.767191,2026-04-30 09:54:48.767191,22.22819328308105
2026-04-30 09:54:48.964468,2026-04-30 09:54:48.964468,22.05802726745605
2026-04-30 09:54:49.164646,2026-04-30 09:54:49.164646,22.08916664123535
2026-04-30 09:54:49.364505,2026-04-30 09:54:49.364505,22.11563491821289
2026-04-30 09:54:49.567056,2026-04-30 09:54:49.567056,22.138134002685547
2026-04-30 09:54:49.767045,2026-04-30 09:54:49.767045,22.157257080078125
2026-04-30 09:54:49.965020,2026-04-30 09:54:49.965020,22.173513412475582
2026-04-30 09:54:50.164363,2026-04-30 09:54:50.164363,22.18733024597168
2026-04-30 09:54:50.364532,2026-04-30 09:54:50.364532,22.199073791503903
2026-04-30 09:54:50.565805,2026-04-30 09:54:50.565805,22.384838104248047
2026-04-30 09:54:50.764503,2026-04-30 09:54:50.764503,22.54273796081543
2026-04-30 09:54:50.966419,2026-04-30 09:54:50.966419,22.676952362060547
2026-04-30 09:54:51.165117,2026-04-30 09:54:51.165117,22.615253448486328
2026-04-30 09:54:51.365141,2026-04-30 09:54:51.365141,22.56280899047852
2026-04-30 09:54:51.564518,2026-04-30 09:54:51.564518,22.518230438232425
2026-04-30 09:54:51.765223,2026-04-30 09:54:51.765223,22.65612030029297
2026-04-30 09:54:51.964805,2026-04-30 09:54:51.964805,22.59754753112793
2026-04-30 09:54:52.165843,2026-04-30 09:54:52.165843,22.723539352416992
2026-04-30 09:54:52.365960,2026-04-30 09:54:52.365960,22.83063316345215
2026-04-30 09:54:52.565176,2026-04-30 09:54:52.565176,22.92166328430176
2026-04-30 09:54:52.765043,2026-04-30 09:54:52.765043,22.999038696289062
2026-04-30 09:54:52.965075,2026-04-30 09:54:52.965075,23.064807891845703
2026-04-30 09:54:53.165138,2026-04-30 09:54:53.165138,23.12071228027344
2026-04-30 09:54:53.366267,2026-04-30 09:54:53.366267,23.16823005676269
2026-04-30 09:54:53.564609,2026-04-30 09:54:53.564609,23.208620071411133
2026-04-30 09:54:53.764400,2026-04-30 09:54:53.764400,23.24295234680176
2026-04-30 09:54:53.966125,2026-04-30 09:54:53.966125,23.09635353088379
2026-04-30 09:54:54.165229,2026-04-30 09:54:54.165229,22.97174453735352
2026-04-30 09:54:54.365323,2026-04-30 09:54:54.365323,22.86582565307617
2026-04-30 09:54:54.565338,2026-04-30 09:54:54.565338,22.77579689025879
2026-04-30 09:54:54.764536,2026-04-30 09:54:54.764536,22.69927024841309
2026-04-30 09:54:54.964787,2026-04-30 09:54:54.964787,22.63422393798828
2026-04-30 09:54:55.170871,2026-04-30 09:54:55.170871,22.578933715820312
2026-04-30 09:54:55.364559,2026-04-30 09:54:55.364559,22.53193664550781
2026-04-30 09:54:55.565603,2026-04-30 09:54:55.565603,22.49199104309082
2026-04-30 09:54:55.764760,2026-04-30 09:54:55.764760,22.45803642272949
2026-04-30 09:54:55.965289,2026-04-30 09:54:55.965289,22.429174423217773
2026-04-30 09:54:56.164582,2026-04-30 09:54:56.164582,22.40464210510254
2026-04-30 09:54:56.365480,2026-04-30 09:54:56.365480,22.3837890625
2026-04-30 09:54:56.566168,2026-04-30 09:54:56.566168,22.190282821655277
2026-04-30 09:54:56.768058,2026-04-30 09:54:56.768058,22.025802612304688
2026-04-30 09:54:56.964947,2026-04-30 09:54:56.964947,22.061777114868164
2026-04-30 09:54:57.164409,2026-04-30 09:54:57.164409,21.91657257080078
2026-04-30 09:54:57.365850,2026-04-30 09:54:57.365850,21.79314994812012
2026-04-30 09:54:57.565886,2026-04-30 09:54:57.565886,21.68824005126953
2026-04-30 09:54:57.766019,2026-04-30 09:54:57.766019,21.77484703063965
2026-04-30 09:54:57.965001,2026-04-30 09:54:57.965001,21.67268180847168
2026-04-30 09:54:58.164751,2026-04-30 09:54:58.164751,21.58584213256836
