log_time,heart_rate
2026-04-30 09:54:35.039527,82.0
2026-04-30 09:54:35.641546,80.0
2026-04-30 09:54:36.241443,77.0
2026-04-30 09:54:36.838991,75.0
2026-04-30 09:54:37.539615,74.0
2026-04-30 09:54:38.139109,73.0
2026-04-30 09:54:38.738973,72.0
2026-04-30 09:54:39.338932,72.0
2026-04-30 09:54:39.938907,72.0
2026-04-30 09:54:40.639037,72.0
2026-04-30 09:54:41.239837,71.0
2026-04-30 09:54:41.839021,70.0
2026-04-30 09:54:42.439774,69.0
2026-04-30 09:54:43.038931,68.0
2026-04-30 09:54:43.739056,67.0
2026-04-30 09:54:44.338879,69.0
2026-04-30 09:54:44.938923,71.0
2026-04-30 09:54:45.539631,72.0
2026-04-30 09:54:46.139478,73.0
2026-04-30 09:54:46.840780,74.0
2026-04-30 09:54:47.439974,73.0
2026-04-30 09:54:48.040026,73.11111111111111
2026-04-30 09:54:48.639032,73.22222222222223
2026-04-30 09:54:49.338918,73.33333333333333
2026-04-30 09:54:49.942062,73.44444444444444
2026-04-30 09:54:50.539106,73.55555555555556
2026-04-30 09:54:51.139273,73.66666666666667
2026-04-30 09:54:51.738920,73.77777777777777
2026-04-30 09:54:52.340988,73.88888888888889
2026-04-30 09:54:53.039109,74.0
2026-04-30 09:54:53.639742,74.0
2026-04-30 09:54:54.240053,74.0
2026-04-30 09:54:54.838876,74.0
2026-04-30 09:54:55.439060,73.0
2026-04-30 09:54:56.039031,71.0
2026-04-30 09:54:56.739071,70.0
2026-04-30 09:54:57.338976,69.0
2026-04-30 09:54:58.039214,67.0
2026-04-30 09:54:58.641073,70.0
2026-04-30 09:54:59.239817,74.0
2026-04-30 09:54:59.940106,78.0
2026-04-30 09:55:00.538915,83.0
2026-04-30 09:55:01.139870,88.0
2026-04-30 09:55:01.739359,91.0
2026-04-30 09:55:02.338954,95.0
2026-04-30 09:55:02.939063,99.0
2026-04-30 09:55:03.638944,102.0
2026-04-30 09:55:04.239069,104.0
2026-04-30 09:55:04.840439,107.0
2026-04-30 09:55:05.438915,109.0
2026-04-30 09:55:06.039066,110.0
2026-04-30 09:55:06.739067,112.0
2026-04-30 09:55:07.339102,112.0
2026-04-30 09:55:07.939152,111.0
2026-04-30 09:55:08.538914,110.0
2026-04-30 09:55:09.139216,109.0
2026-04-30 09:55:09.739574,107.0
2026-04-30 09:55:10.439569,105.0
2026-04-30 09:55:11.038941,104.0
2026-04-30 09:55:11.638922,104.0
2026-04-30 09:55:12.239228,104.0
2026-04-30 09:55:12.840648,106.0
2026-04-30 09:55:13.540947,106.0
2026-04-30 09:55:14.140747,106.0
2026-04-30 09:55:14.741997,106.0
2026-04-30 09:55:15.339823,104.0
2026-04-30 09:55:15.939526,104.0
2026-04-30 09:55:16.539630,104.0
2026-04-30 09:55:17.239409,104.0
2026-04-30 09:55:17.838918,104.0
2026-04-30 09:55:18.439577,105.0
2026-04-30 09:55:19.039721,106.0
2026-04-30 09:55:19.639844,107.0
2026-04-30 09:55:20.339722,107.0
2026-04-30 09:55:20.939276,107.0
2026-04-30 09:55:21.538991,108.0
2026-04-30 09:55:22.139020,109.0
2026-04-30 09:55:22.739151,109.0
2026-04-30 09:55:23.339284,109.0
2026-04-30 09:55:23.939157,108.0
2026-04-30 09:55:24.639324,106.0
2026-04-30 09:55:25.239167,105.0
2026-04-30 09:55:25.838937,105.0
2026-04-30 09:55:26.439063,104.0
2026-04-30 09:55:27.039060,103.0
2026-04-30 09:55:27.739949,103.28571428571429
2026-04-30 09:55:28.339069,103.57142857142857
2026-04-30 09:55:28.939070,103.85714285714286
2026-04-30 09:55:29.539535,104.14285714285714
2026-04-30 09:55:30.139114,104.42857142857143
2026-04-30 09:55:30.742870,104.71428571428571
2026-04-30 09:55:31.439168,105.0
2026-04-30 09:55:32.041410,106.0
2026-04-30 09:55:32.639381,108.0
2026-04-30 09:55:33.239413,109.0
2026-04-30 09:55:33.839289,109.0
2026-04-30 09:55:34.539887,108.0
2026-04-30 09:55:35.139620,109.0
2026-04-30 09:55:35.739297,110.0
2026-04-30 09:55:36.339110,110.0
2026-04-30 09:55:36.939332,110.0
2026-04-30 09:55:37.640325,109.0
2026-04-30 09:55:38.340570,108.0
2026-04-30 09:55:38.940407,107.0
2026-04-30 09:55:39.539006,105.0
