log_time,publish_time,data
2026-04-22 08:38:50.742644,2026-04-22 08:38:50.742644,25.74956703186035
2026-04-22 08:38:50.942924,2026-04-22 08:38:50.942924,26.28166389465332
2026-04-22 08:38:51.144289,2026-04-22 08:38:51.144289,26.733945846557617
2026-04-22 08:38:51.587448,2026-04-22 08:38:51.587448,27.118385314941406
2026-04-22 08:38:51.587743,2026-04-22 08:38:51.587743,27.445158004760746
2026-04-22 08:38:51.744120,2026-04-22 08:38:51.744120,27.722915649414062
2026-04-22 08:38:51.942605,2026-04-22 08:38:51.942605,27.959009170532227
2026-04-22 08:38:52.142755,2026-04-22 08:38:52.142755,28.15968894958496
2026-04-22 08:38:52.342581,2026-04-22 08:38:52.342581,28.33026695251465
2026-04-22 08:38:52.542729,2026-04-22 08:38:52.542729,28.47525787353516
2026-04-22 08:38:52.744177,2026-04-22 08:38:52.744177,28.598501205444336
2026-04-22 08:38:52.943416,2026-04-22 08:38:52.943416,28.703256607055664
2026-04-22 08:38:53.142638,2026-04-22 08:38:53.142638,28.792299270629883
2026-04-22 08:38:53.343832,2026-04-22 08:38:53.343832,28.86798667907715
2026-04-22 08:38:53.542673,2026-04-22 08:38:53.542673,28.93231964111328
2026-04-22 08:38:53.743646,2026-04-22 08:38:53.743646,28.987003326416016
2026-04-22 08:38:53.944295,2026-04-22 08:38:53.944295,29.033483505249023
2026-04-22 08:38:54.143124,2026-04-22 08:38:54.143124,29.0729923248291
2026-04-22 08:38:54.343600,2026-04-22 08:38:54.343600,29.10657501220703
2026-04-22 08:38:54.542694,2026-04-22 08:38:54.542694,29.135120391845703
2026-04-22 08:38:54.742966,2026-04-22 08:38:54.742966,29.15938377380371
2026-04-22 08:38:54.942628,2026-04-22 08:38:54.942628,29.18000602722168
2026-04-22 08:38:55.143998,2026-04-22 08:38:55.143998,29.19753646850586
2026-04-22 08:38:55.343533,2026-04-22 08:38:55.343533,29.212438583374023
2026-04-22 08:38:55.543503,2026-04-22 08:38:55.543503,29.2251033782959
2026-04-22 08:38:55.743242,2026-04-22 08:38:55.743242,29.23586845397949
2026-04-22 08:38:55.943352,2026-04-22 08:38:55.943352,29.245019912719727
2026-04-22 08:38:56.142646,2026-04-22 08:38:56.142646,29.252798080444336
2026-04-22 08:38:56.345293,2026-04-22 08:38:56.345293,29.259408950805664
2026-04-22 08:38:56.542839,2026-04-22 08:38:56.542839,29.26502990722656
2026-04-22 08:38:56.745536,2026-04-22 08:38:56.745536,29.269805908203125
2026-04-22 08:38:56.943100,2026-04-22 08:38:56.943100,29.098085403442383
2026-04-22 08:38:57.144092,2026-04-22 08:38:57.144092,28.95212173461914
2026-04-22 08:38:57.343631,2026-04-22 08:38:57.343631,28.828054428100582
2026-04-22 08:38:57.542986,2026-04-22 08:38:57.542986,28.72259521484375
2026-04-22 08:38:57.743578,2026-04-22 08:38:57.743578,28.808738708496094
2026-04-22 08:38:57.943895,2026-04-22 08:38:57.943895,28.7061767578125
2026-04-22 08:38:58.142666,2026-04-22 08:38:58.142666,28.619001388549805
2026-04-22 08:38:58.344518,2026-04-22 08:38:58.344518,28.54490089416504
2026-04-22 08:38:58.544944,2026-04-22 08:38:58.544944,28.657695770263672
2026-04-22 08:38:58.743086,2026-04-22 08:38:58.743086,28.57779312133789
2026-04-22 08:38:58.943805,2026-04-22 08:38:58.943805,28.50987243652344
2026-04-22 08:38:59.144301,2026-04-22 08:38:59.144301,28.4521427154541
2026-04-22 08:38:59.344014,2026-04-22 08:38:59.344014,28.4030704498291
2026-04-22 08:38:59.544347,2026-04-22 08:38:59.544347,28.53714179992676
2026-04-22 08:38:59.744827,2026-04-22 08:38:59.744827,28.47532081604004
2026-04-22 08:38:59.943704,2026-04-22 08:38:59.943704,28.422771453857425
2026-04-22 08:39:00.144792,2026-04-22 08:39:00.144792,28.37810707092285
2026-04-22 08:39:00.342569,2026-04-22 08:39:00.342569,28.34014129638672
2026-04-22 08:39:00.542954,2026-04-22 08:39:00.542954,28.30786895751953
2026-04-22 08:39:00.744542,2026-04-22 08:39:00.744542,28.28043937683105
2026-04-22 08:39:00.943630,2026-04-22 08:39:00.943630,28.257123947143555
2026-04-22 08:39:01.143474,2026-04-22 08:39:01.143474,28.2373046875
2026-04-22 08:39:01.344163,2026-04-22 08:39:01.344163,28.220458984375
2026-04-22 08:39:01.543428,2026-04-22 08:39:01.543428,28.20614051818848
2026-04-22 08:39:01.742876,2026-04-22 08:39:01.742876,25.9088134765625
2026-04-22 08:39:01.945211,2026-04-22 08:39:01.945211,23.956085205078125
2026-04-22 08:39:02.142660,2026-04-22 08:39:02.142660,22.472047805786133
2026-04-22 08:39:02.343924,2026-04-22 08:39:02.343924,21.21061515808105
2026-04-22 08:39:02.544793,2026-04-22 08:39:02.544793,20.138397216796875
2026-04-22 08:39:02.743170,2026-04-22 08:39:02.743170,19.227012634277344
2026-04-22 08:39:02.942550,2026-04-22 08:39:02.942550,18.452335357666016
2026-04-22 08:39:03.142880,2026-04-22 08:39:03.142880,17.793861389160156
2026-04-22 08:39:03.343320,2026-04-22 08:39:03.343320,17.234155654907227
2026-04-22 08:39:03.542921,2026-04-22 08:39:03.542921,16.758407592773438
2026-04-22 08:39:03.742723,2026-04-22 08:39:03.742723,16.354021072387695
2026-04-22 08:39:03.944100,2026-04-22 08:39:03.944100,16.01029396057129
2026-04-22 08:39:04.142655,2026-04-22 08:39:04.142655,15.718124389648438
2026-04-22 08:39:04.343471,2026-04-22 08:39:04.343471,15.469780921936035
2026-04-22 08:39:04.543637,2026-04-22 08:39:04.543637,15.258688926696776
2026-04-22 08:39:04.743382,2026-04-22 08:39:04.743382,15.25504207611084
2026-04-22 08:39:04.944164,2026-04-22 08:39:04.944164,15.076160430908203
2026-04-22 08:39:05.143128,2026-04-22 08:39:05.143128,14.924111366271973
2026-04-22 08:39:05.344792,2026-04-22 08:39:05.344792,14.794869422912598
2026-04-22 08:39:05.543477,2026-04-22 08:39:05.543477,14.685013771057127
2026-04-22 08:39:05.745181,2026-04-22 08:39:05.745181,14.591636657714844
2026-04-22 08:39:05.944189,2026-04-22 08:39:05.944189,14.512266159057615
2026-04-22 08:39:06.143413,2026-04-22 08:39:06.143413,14.444801330566406
2026-04-22 08:39:06.342680,2026-04-22 08:39:06.342680,14.387455940246582
2026-04-22 08:39:06.543095,2026-04-22 08:39:06.543095,14.338712692260742
2026-04-22 08:39:06.742804,2026-04-22 08:39:06.742804,14.297281265258787
2026-04-22 08:39:06.942954,2026-04-22 08:39:06.942954,14.26206398010254
2026-04-22 08:39:07.143274,2026-04-22 08:39:07.143274,14.232129096984863
2026-04-22 08:39:20.246191,2026-04-22 08:39:20.246191,14.206685066223145
2026-04-22 08:39:20.444052,2026-04-22 08:39:20.444052,14.360837936401367
2026-04-22 08:39:20.642927,2026-04-22 08:39:20.642927,14.49186897277832
2026-04-22 08:39:20.846437,2026-04-22 08:39:20.846437,14.60324478149414
2026-04-22 08:39:21.044680,2026-04-22 08:39:21.044680,14.697914123535156
2026-04-22 08:39:21.242931,2026-04-22 08:39:21.242931,14.778383255004885
2026-04-22 08:39:21.442913,2026-04-22 08:39:21.442913,14.846781730651855
2026-04-22 08:39:21.644313,2026-04-22 08:39:21.644313,14.904921531677246
2026-04-22 08:39:21.843482,2026-04-22 08:39:21.843482,14.954339027404783
2026-04-22 08:39:22.047258,2026-04-22 08:39:22.047258,14.996344566345217
2026-04-22 08:39:22.244450,2026-04-22 08:39:22.244450,15.032049179077148
2026-04-22 08:39:22.443895,2026-04-22 08:39:22.443895,15.238179206848145
2026-04-22 08:39:22.644390,2026-04-22 08:39:22.644390,15.413390159606934
2026-04-22 08:39:22.844230,2026-04-22 08:39:22.844230,15.562318801879885
2026-04-22 08:39:23.043303,2026-04-22 08:39:23.043303,15.688908576965332
2026-04-22 08:39:23.244941,2026-04-22 08:39:23.244941,15.796509742736816
2026-04-22 08:39:23.442952,2026-04-22 08:39:23.442952,15.71218967437744
2026-04-22 08:39:23.643933,2026-04-22 08:39:23.643933,15.816298484802246
2026-04-22 08:39:23.844290,2026-04-22 08:39:23.844290,15.729009628295898
2026-04-22 08:39:24.043775,2026-04-22 08:39:24.043775,15.654814720153809
2026-04-22 08:39:24.244362,2026-04-22 08:39:24.244362,15.59174919128418
2026-04-22 08:39:24.443354,2026-04-22 08:39:24.443354,15.538143157958984
2026-04-22 08:39:24.644135,2026-04-22 08:39:24.644135,15.49257755279541
2026-04-22 08:39:24.843035,2026-04-22 08:39:24.843035,15.45384693145752
2026-04-22 08:39:25.043730,2026-04-22 08:39:25.043730,15.245144844055176
2026-04-22 08:39:25.242927,2026-04-22 08:39:25.242927,15.243529319763184
2026-04-22 08:39:25.443119,2026-04-22 08:39:25.443119,15.06637477874756
2026-04-22 08:39:25.642731,2026-04-22 08:39:25.642731,14.915793418884276
2026-04-22 08:39:25.843893,2026-04-22 08:39:25.843893,14.787799835205078
2026-04-22 08:39:26.043477,2026-04-22 08:39:26.043477,14.679004669189451
2026-04-22 08:39:26.243759,2026-04-22 08:39:26.243759,14.586528778076172
2026-04-22 08:39:26.444087,2026-04-22 08:39:26.444087,14.507925033569336
2026-04-22 08:39:26.643671,2026-04-22 08:39:26.643671,14.441110610961914
2026-04-22 08:39:26.844239,2026-04-22 08:39:26.844239,14.384319305419922
2026-04-22 08:39:27.043842,2026-04-22 08:39:27.043842,14.33604621887207
2026-04-22 08:39:27.243318,2026-04-22 08:39:27.243318,14.295014381408691
2026-04-22 08:39:27.443282,2026-04-22 08:39:27.443282,14.260137557983398
2026-04-22 08:39:27.644414,2026-04-22 08:39:27.644414,14.054710388183594
2026-04-22 08:39:27.842841,2026-04-22 08:39:27.842841,13.880097389221191
2026-04-22 08:39:28.047969,2026-04-22 08:39:28.047969,13.731677055358888
2026-04-22 08:39:28.243395,2026-04-22 08:39:28.243395,13.78130054473877
2026-04-22 08:39:28.442672,2026-04-22 08:39:28.442672,13.823480606079102
2026-04-22 08:39:28.642842,2026-04-22 08:39:28.642842,13.683551788330078
2026-04-22 08:39:28.843277,2026-04-22 08:39:28.843277,13.740394592285156
2026-04-22 08:39:29.042882,2026-04-22 08:39:29.042882,13.61292839050293
2026-04-22 08:39:29.243765,2026-04-22 08:39:29.243765,13.680364608764648
2026-04-22 08:39:29.443058,2026-04-22 08:39:29.443058,13.561903953552246
2026-04-22 08:39:29.643930,2026-04-22 08:39:29.643930,13.636993408203123
2026-04-22 08:39:29.842833,2026-04-22 08:39:29.842833,13.70081901550293
2026-04-22 08:39:30.042599,2026-04-22 08:39:30.042599,13.755071640014648
2026-04-22 08:39:30.244299,2026-04-22 08:39:30.244299,13.801185607910156
2026-04-22 08:39:30.443476,2026-04-22 08:39:30.443476,13.84038257598877
2026-04-22 08:39:30.645447,2026-04-22 08:39:30.645447,13.873700141906738
2026-04-22 08:39:30.843024,2026-04-22 08:39:30.843024,13.902020454406738
2026-04-22 08:39:31.043902,2026-04-22 08:39:31.043902,13.926092147827148
2026-04-22 08:39:31.242800,2026-04-22 08:39:31.242800,13.946553230285645
2026-04-22 08:39:31.443982,2026-04-22 08:39:31.443982,13.963945388793944
2026-04-22 08:39:31.643693,2026-04-22 08:39:31.643693,13.97872829437256
2026-04-22 08:39:31.843666,2026-04-22 08:39:31.843666,13.991293907165527
2026-04-22 08:39:32.043759,2026-04-22 08:39:32.043759,14.177756309509276
2026-04-22 08:39:32.242737,2026-04-22 08:39:32.242737,14.336249351501465
2026-04-22 08:39:32.442671,2026-04-22 08:39:32.442671,14.47096824645996
2026-04-22 08:39:32.642695,2026-04-22 08:39:32.642695,14.585478782653809
2026-04-22 08:39:32.843145,2026-04-22 08:39:32.843145,14.68281364440918
2026-04-22 08:39:33.045279,2026-04-22 08:39:33.045279,14.765547752380373
2026-04-22 08:39:33.242835,2026-04-22 08:39:33.242835,14.835871696472168
2026-04-22 08:39:33.443982,2026-04-22 08:39:33.443982,14.895647048950195
2026-04-22 08:39:33.642934,2026-04-22 08:39:33.642934,14.946456909179688
2026-04-22 08:39:33.844647,2026-04-22 08:39:33.844647,15.165425300598145
2026-04-22 08:39:34.042894,2026-04-22 08:39:34.042894,15.35154914855957
2026-04-22 08:39:34.242857,2026-04-22 08:39:34.242857,15.509754180908203
2026-04-22 08:39:34.443230,2026-04-22 08:39:34.443230,15.6442289352417
2026-04-22 08:39:34.643008,2026-04-22 08:39:34.643008,15.75853157043457
2026-04-22 08:39:34.843418,2026-04-22 08:39:34.843418,15.855690002441406
2026-04-22 08:39:35.044698,2026-04-22 08:39:35.044698,16.114055633544922
2026-04-22 08:39:35.242955,2026-04-22 08:39:35.242955,16.33366584777832
2026-04-22 08:39:35.443406,2026-04-22 08:39:35.443406,16.520334243774414
2026-04-22 08:39:35.647485,2026-04-22 08:39:35.647485,16.67900276184082
2026-04-22 08:39:35.843131,2026-04-22 08:39:35.843131,16.813871383666992
2026-04-22 08:39:36.043823,2026-04-22 08:39:36.043823,17.104290008544922
2026-04-22 08:39:36.242737,2026-04-22 08:39:36.242737,17.351146697998047
2026-04-22 08:39:36.445275,2026-04-22 08:39:36.445275,17.56097412109375
2026-04-22 08:39:36.643702,2026-04-22 08:39:36.643702,17.739328384399414
2026-04-22 08:39:36.842718,2026-04-22 08:39:36.842718,17.89093017578125
2026-04-22 08:39:37.043342,2026-04-22 08:39:37.043342,18.019790649414062
2026-04-22 08:39:37.244168,2026-04-22 08:39:37.244168,18.305103302001957
2026-04-22 08:39:37.443397,2026-04-22 08:39:37.443397,18.5476188659668
2026-04-22 08:39:37.643134,2026-04-22 08:39:37.643134,18.75375747680664
2026-04-22 08:39:37.847990,2026-04-22 08:39:37.847990,18.928974151611328
2026-04-22 08:39:38.044382,2026-04-22 08:39:38.044382,19.07790946960449
2026-04-22 08:39:38.242652,2026-04-22 08:39:38.242652,19.204504013061523
2026-04-22 08:39:38.443674,2026-04-22 08:39:38.443674,19.312110900878903
2026-04-22 08:39:38.643893,2026-04-22 08:39:38.643893,19.403573989868164
2026-04-22 08:39:38.843380,2026-04-22 08:39:38.843380,19.481319427490234
2026-04-22 08:39:39.044356,2026-04-22 08:39:39.044356,19.72318458557129
2026-04-22 08:39:39.246112,2026-04-22 08:39:39.246112,19.928770065307617
2026-04-22 08:39:39.442791,2026-04-22 08:39:39.442791,20.103515625
2026-04-22 08:39:39.643097,2026-04-22 08:39:39.643097,20.252052307128903
2026-04-22 08:39:39.842952,2026-04-22 08:39:39.842952,20.378305435180664
2026-04-22 08:39:40.045149,2026-04-22 08:39:40.045149,20.48562240600586
2026-04-22 08:39:40.243851,2026-04-22 08:39:40.243851,20.57684135437012
2026-04-22 08:39:40.444396,2026-04-22 08:39:40.444396,20.65437889099121
2026-04-22 08:39:40.643818,2026-04-22 08:39:40.643818,20.72028350830078
2026-04-22 08:39:40.844444,2026-04-22 08:39:40.844444,20.77630424499512
