log_time,data
2026-04-23 07:19:06,20.256708908081055
2026-04-23 07:19:07,20.070442581176756
2026-04-23 07:19:08,19.88759994506836
2026-04-23 07:19:09,19.746099090576173
2026-04-23 07:19:10,19.84388198852539
2026-04-23 07:19:11,20.07790412902832
2026-04-23 07:19:12,20.624662017822267
2026-04-23 07:19:13,20.885613250732423
2026-04-23 07:19:14,21.001398468017577
2026-04-23 07:19:15,21.08792915344238
2026-04-23 07:19:16,21.810073471069337
2026-04-23 07:19:17,22.697050094604492
2026-04-23 07:19:18,23.108958435058593
2026-04-23 07:19:19,23.29172477722168
2026-04-23 07:19:20,23.182183456420898
2026-04-23 07:19:21,22.690658569335938
2026-04-23 07:19:22,20.512710952758788
2026-04-23 07:19:23,14.956866264343262
2026-04-23 07:19:24,12.04534912109375
2026-04-23 07:19:25,12.067788887023926
2026-04-23 07:19:26,13.266815757751464
2026-04-23 07:19:27,13.198859214782715
2026-04-23 07:19:28,12.06803207397461
2026-04-23 07:19:29,11.261762428283692
2026-04-23 07:19:30,10.864074325561523
2026-04-23 07:19:31,10.722394466400146
2026-04-23 07:19:32,10.71793595338479
2026-04-23 07:19:33,10.713477440369434
2026-04-23 07:19:34,
2026-04-23 07:19:35,
2026-04-23 07:19:36,
2026-04-23 07:19:37,
2026-04-23 07:19:38,
2026-04-23 07:19:39,
2026-04-23 07:19:40,
2026-04-23 07:19:41,
2026-04-23 07:19:42,
2026-04-23 07:19:43,
2026-04-23 07:19:44,10.664433797200521
2026-04-23 07:19:45,10.960886001586914
2026-04-23 07:19:46,14.709472465515137
2026-04-23 07:19:47,16.815937423706053
2026-04-23 07:19:48,14.73302402496338
2026-04-23 07:19:49,18.703148651123048
2026-04-23 07:19:50,20.51939697265625
2026-04-23 07:19:51,21.300364303588868
2026-04-23 07:19:52,22.680104064941407
2026-04-23 07:19:53,23.178084945678712
2026-04-23 07:19:54,23.452777481079103
2026-04-23 07:19:55,23.141614532470705
2026-04-23 07:19:56,22.654306411743168
2026-04-23 07:19:57,22.100264358520512
2026-04-23 07:19:58,20.70941047668457
2026-04-23 07:19:59,19.507370376586916
2026-04-23 07:20:00,18.87706260681152
2026-04-23 07:20:01,18.172822570800783
2026-04-23 07:20:02,17.877151489257812
2026-04-23 07:20:03,18.23907585144043
2026-04-23 07:20:04,18.825965118408202
2026-04-23 07:20:05,19.535808944702147
2026-04-23 07:20:06,20.344189453125
2026-04-23 07:20:07,20.86136169433594
2026-04-23 07:20:08,22.30812797546387
2026-04-23 07:20:09,24.169004917144775
2026-04-23 07:20:10,24.250952647282528
2026-04-23 07:20:11,24.33290037742028
2026-04-23 07:20:12,
2026-04-23 07:20:13,
2026-04-23 07:20:14,
2026-04-23 07:20:15,
2026-04-23 07:20:16,
2026-04-23 07:20:17,
2026-04-23 07:20:18,
2026-04-23 07:20:19,
2026-04-23 07:20:20,
2026-04-23 07:20:21,
2026-04-23 07:20:22,25.234325408935547
2026-04-23 07:20:23,25.95734100341797
