log_time,heart_rate
2026-04-22 22:35:55,69.0
2026-04-22 22:35:56,70.0
2026-04-22 22:35:57,71.0
2026-04-22 22:35:58,71.0
2026-04-22 22:35:59,71.5
2026-04-22 22:36:00,70.5
2026-04-22 22:36:01,70.16666666666667
2026-04-22 22:36:02,70.41666666666666
2026-04-22 22:36:03,70.66666666666667
2026-04-22 22:36:04,70.91666666666666
2026-04-22 22:36:05,70.5
2026-04-22 22:36:06,70.0
2026-04-22 22:36:07,69.5
2026-04-22 22:36:08,68.5
2026-04-22 22:36:09,66.0
2026-04-22 22:36:10,65.0
2026-04-22 22:36:11,64.0
2026-04-22 22:36:12,62.5
2026-04-22 22:36:13,62.25
2026-04-22 22:36:14,62.5
2026-04-22 22:36:15,62.75
2026-04-22 22:36:16,62.5
2026-04-22 22:36:17,63.0
2026-04-22 22:36:18,62.5
2026-04-22 22:36:19,62.0
2026-04-22 22:36:20,61.5
2026-04-22 22:36:21,60.5
2026-04-22 22:36:22,61.0
2026-04-22 22:36:23,62.5
2026-04-22 22:36:24,64.0
2026-04-22 22:36:25,67.0
2026-04-22 22:36:26,74.0
2026-04-22 22:36:27,78.0
2026-04-22 22:36:28,81.5
2026-04-22 22:36:29,87.0
2026-04-22 22:36:30,89.0
2026-04-22 22:36:31,91.0
2026-04-22 22:36:32,92.0
2026-04-22 22:36:33,93.5
2026-04-22 22:36:34,95.0
2026-04-22 22:36:35,96.0
2026-04-22 22:36:36,97.5
2026-04-22 22:36:37,99.0
2026-04-22 22:36:38,99.0
2026-04-22 22:36:39,99.0
2026-04-22 22:36:40,100.0
2026-04-22 22:36:41,102.5
2026-04-22 22:36:42,106.0
2026-04-22 22:36:43,108.5
2026-04-22 22:36:44,112.5
2026-04-22 22:36:45,115.0
2026-04-22 22:36:46,116.5
2026-04-22 22:36:47,117.5
2026-04-22 22:36:48,118.0
2026-04-22 22:36:49,116.0
2026-04-22 22:36:50,113.0
2026-04-22 22:36:51,110.0
2026-04-22 22:36:52,106.5
2026-04-22 22:36:53,106.0
2026-04-22 22:36:54,104.5
2026-04-22 22:36:55,105.0
2026-04-22 22:36:56,107.0
2026-04-22 22:36:57,108.0
2026-04-22 22:36:58,107.0
2026-04-22 22:36:59,103.5
2026-04-22 22:37:00,96.5
2026-04-22 22:37:01,91.0
2026-04-22 22:37:02,87.0
2026-04-22 22:37:03,83.0
2026-04-22 22:37:04,83.5
2026-04-22 22:37:05,87.5
2026-04-22 22:37:06,89.0
2026-04-22 22:37:07,89.0
2026-04-22 22:37:08,88.0
2026-04-22 22:37:09,85.0
2026-04-22 22:37:10,82.5
2026-04-22 22:37:11,84.0
2026-04-22 22:37:12,86.5
2026-04-22 22:37:13,91.0
2026-04-22 22:37:14,94.0
2026-04-22 22:37:15,95.5
2026-04-22 22:37:16,98.0
2026-04-22 22:37:17,99.0
2026-04-22 22:37:18,97.5
2026-04-22 22:37:19,94.0
2026-04-22 22:37:20,93.0
2026-04-22 22:37:21,94.5
2026-04-22 22:37:22,98.0
2026-04-22 22:37:23,100.0
2026-04-22 22:37:24,102.0
2026-04-22 22:37:25,103.5
2026-04-22 22:37:26,104.5
2026-04-22 22:37:27,106.0
2026-04-22 22:37:28,107.5
2026-04-22 22:37:29,108.5
2026-04-22 22:37:30,108.0
2026-04-22 22:37:31,106.5
2026-04-22 22:37:32,106.5
2026-04-22 22:37:33,104.0
2026-04-22 22:37:34,105.0
2026-04-22 22:37:35,107.5
2026-04-22 22:37:36,110.0
2026-04-22 22:37:37,113.0
2026-04-22 22:37:38,114.5
2026-04-22 22:37:39,116.0
2026-04-22 22:37:40,117.5
2026-04-22 22:37:41,117.78571428571429
2026-04-22 22:37:42,117.57142857142856
2026-04-22 22:37:43,117.35714285714286
2026-04-22 22:37:44,117.07142857142857
2026-04-22 22:37:45,117.0
2026-04-22 22:37:46,118.0
2026-04-22 22:37:47,117.5
2026-04-22 22:37:48,116.0
2026-04-22 22:37:49,116.5
2026-04-22 22:37:50,112.5
2026-04-22 22:37:51,109.0
2026-04-22 22:37:52,104.0
2026-04-22 22:37:53,104.0
2026-04-22 22:37:54,104.5
2026-04-22 22:37:55,107.5
2026-04-22 22:37:56,106.0
2026-04-22 22:37:57,105.5
2026-04-22 22:37:58,106.0
2026-04-22 22:37:59,108.5
2026-04-22 22:38:00,108.0
2026-04-22 22:38:01,104.0
2026-04-22 22:38:02,99.0
2026-04-22 22:38:03,93.0
2026-04-22 22:38:04,89.5
2026-04-22 22:38:05,85.0
2026-04-22 22:38:06,83.0
2026-04-22 22:38:07,80.5
2026-04-22 22:38:08,79.0
2026-04-22 22:38:09,77.5
2026-04-22 22:38:10,79.5
2026-04-22 22:38:11,82.0
2026-04-22 22:38:12,84.0
2026-04-22 22:38:13,80.0
2026-04-22 22:38:14,76.0
2026-04-22 22:38:15,72.0
2026-04-22 22:38:16,70.0
2026-04-22 22:38:17,69.5
2026-04-22 22:38:18,76.5
2026-04-22 22:38:19,81.0
2026-04-22 22:38:20,84.5
2026-04-22 22:38:21,88.0
2026-04-22 22:38:22,91.0
2026-04-22 22:38:23,94.5
2026-04-22 22:38:24,97.0
2026-04-22 22:38:25,100.0
2026-04-22 22:38:26,104.5
2026-04-22 22:38:27,108.0
2026-04-22 22:38:28,110.0
2026-04-22 22:38:29,113.0
2026-04-22 22:38:30,115.0
2026-04-22 22:38:31,117.5
2026-04-22 22:38:32,118.0
2026-04-22 22:38:33,119.5
2026-04-22 22:38:34,121.0
2026-04-22 22:38:35,121.0
2026-04-22 22:38:36,114.5
2026-04-22 22:38:37,113.0
2026-04-22 22:38:38,114.0
2026-04-22 22:38:39,114.0
2026-04-22 22:38:40,112.0
2026-04-22 22:38:41,110.0
2026-04-22 22:38:42,109.0
2026-04-22 22:38:43,105.0
2026-04-22 22:38:44,101.0
2026-04-22 22:38:45,98.0
2026-04-22 22:38:46,96.0
2026-04-22 22:38:47,93.0
2026-04-22 22:38:48,92.5
2026-04-22 22:38:49,90.5
2026-04-22 22:38:50,89.0
2026-04-22 22:38:51,89.0
2026-04-22 22:38:52,88.0
2026-04-22 22:38:53,85.5
2026-04-22 22:38:54,81.0
2026-04-22 22:38:55,78.0
2026-04-22 22:38:56,75.5
2026-04-22 22:38:57,78.0
2026-04-22 22:38:58,83.0
2026-04-22 22:38:59,87.5
2026-04-22 22:39:00,92.0
2026-04-22 22:39:01,92.5
2026-04-22 22:39:02,94.5
2026-04-22 22:39:03,96.0
2026-04-22 22:39:04,98.0
2026-04-22 22:39:05,101.0
2026-04-22 22:39:06,104.0
2026-04-22 22:39:07,108.0
2026-04-22 22:39:08,110.0
2026-04-22 22:39:09,111.5
2026-04-22 22:39:10,114.0
2026-04-22 22:39:11,115.5
2026-04-22 22:39:12,117.5
2026-04-22 22:39:13,119.0
2026-04-22 22:39:14,120.5
2026-04-22 22:39:15,122.0
2026-04-22 22:39:16,122.5
2026-04-22 22:39:17,124.5
2026-04-22 22:39:18,125.0
2026-04-22 22:39:19,125.5
2026-04-22 22:39:20,127.0
2026-04-22 22:39:21,122.5
2026-04-22 22:39:22,116.0
2026-04-22 22:39:23,112.0
2026-04-22 22:39:24,110.0
2026-04-22 22:39:25,109.0
2026-04-22 22:39:26,109.0
2026-04-22 22:39:27,109.5
2026-04-22 22:39:28,110.0
2026-04-22 22:39:29,108.5
2026-04-22 22:39:30,104.0
2026-04-22 22:39:31,98.0
2026-04-22 22:39:32,92.0
2026-04-22 22:39:33,85.0
2026-04-22 22:39:34,80.0
2026-04-22 22:39:35,80.0
2026-04-22 22:39:36,80.0
2026-04-22 22:39:37,83.0
2026-04-22 22:39:38,88.5
2026-04-22 22:39:39,91.0
2026-04-22 22:39:40,92.0
2026-04-22 22:39:41,89.0
2026-04-22 22:39:42,86.0
2026-04-22 22:39:43,83.0
2026-04-22 22:39:44,80.0
2026-04-22 22:39:45,78.5
2026-04-22 22:39:46,76.0
2026-04-22 22:39:47,75.0
2026-04-22 22:39:48,73.5
2026-04-22 22:39:49,73.1
2026-04-22 22:39:50,73.25
2026-04-22 22:39:51,73.45
2026-04-22 22:39:52,73.6
2026-04-22 22:39:53,73.75
2026-04-22 22:39:54,73.9
2026-04-22 22:39:55,74.0
2026-04-22 22:39:56,74.0
2026-04-22 22:39:57,74.0
2026-04-22 22:39:58,77.5
2026-04-22 22:39:59,83.5
2026-04-22 22:40:00,89.0
2026-04-22 22:40:01,94.0
2026-04-22 22:40:02,99.0
2026-04-22 22:40:03,102.5
2026-04-22 22:40:04,108.5
2026-04-22 22:40:05,112.0
2026-04-22 22:40:06,114.0
2026-04-22 22:40:07,117.0
2026-04-22 22:40:08,116.0
2026-04-22 22:40:09,116.0
2026-04-22 22:40:10,115.0
2026-04-22 22:40:11,114.5
2026-04-22 22:40:12,115.21428571428571
2026-04-22 22:40:13,115.42857142857144
2026-04-22 22:40:14,115.64285714285714
2026-04-22 22:40:15,115.85714285714286
2026-04-22 22:40:16,116.5
2026-04-22 22:40:17,118.0
2026-04-22 22:40:18,118.0
2026-04-22 22:40:19,117.5
2026-04-22 22:40:20,118.0
2026-04-22 22:40:21,116.5
2026-04-22 22:40:22,113.5
2026-04-22 22:40:23,114.0
2026-04-22 22:40:24,111.5
2026-04-22 22:40:25,104.5
2026-04-22 22:40:26,100.0
2026-04-22 22:40:27,96.5
2026-04-22 22:40:28,93.0
2026-04-22 22:40:29,89.5
2026-04-22 22:40:30,83.0
2026-04-22 22:40:31,79.0
2026-04-22 22:40:32,74.5
2026-04-22 22:40:33,72.0
2026-04-22 22:40:34,69.0
2026-04-22 22:40:35,65.0
2026-04-22 22:40:36,63.0
2026-04-22 22:40:37,61.5
2026-04-22 22:40:38,61.0
2026-04-22 22:40:39,61.0
2026-04-22 22:40:40,61.5
2026-04-22 22:40:41,62.0
2026-04-22 22:40:42,64.0
2026-04-22 22:40:43,66.0
2026-04-22 22:40:44,67.0
2026-04-22 22:40:45,69.0
2026-04-22 22:40:46,71.0
2026-04-22 22:40:47,73.0
2026-04-22 22:40:48,74.5
2026-04-22 22:40:49,76.0
2026-04-22 22:40:50,77.5
2026-04-22 22:40:51,77.0
2026-04-22 22:40:52,78.0
2026-04-22 22:40:53,78.5
2026-04-22 22:40:54,79.0
2026-04-22 22:40:55,79.5
2026-04-22 22:40:56,81.5
2026-04-22 22:40:57,80.0
2026-04-22 22:40:58,80.5
2026-04-22 22:40:59,84.0
2026-04-22 22:41:00,88.5
2026-04-22 22:41:01,91.0
2026-04-22 22:41:02,92.0
2026-04-22 22:41:03,93.5
2026-04-22 22:41:04,92.5
2026-04-22 22:41:05,89.0
2026-04-22 22:41:06,87.0
2026-04-22 22:41:07,86.0
2026-04-22 22:41:08,86.5
2026-04-22 22:41:09,84.5
2026-04-22 22:41:10,84.0
2026-04-22 22:41:11,83.0
2026-04-22 22:41:12,84.0
2026-04-22 22:41:13,87.0
2026-04-22 22:41:14,92.5
2026-04-22 22:41:15,95.0
2026-04-22 22:41:16,98.0
2026-04-22 22:41:17,101.0
2026-04-22 22:41:18,104.5
2026-04-22 22:41:19,107.5
2026-04-22 22:41:20,109.0
2026-04-22 22:41:21,107.0
2026-04-22 22:41:22,109.0
2026-04-22 22:41:23,111.0
2026-04-22 22:41:24,115.0
2026-04-22 22:41:25,117.0
2026-04-22 22:41:26,118.5
2026-04-22 22:41:27,117.0
2026-04-22 22:41:28,114.0
2026-04-22 22:41:29,108.0
2026-04-22 22:41:30,104.0
2026-04-22 22:41:31,100.0
2026-04-22 22:41:32,99.5
2026-04-22 22:41:33,99.0
2026-04-22 22:41:34,99.0
2026-04-22 22:41:35,99.0
2026-04-22 22:41:36,100.5
2026-04-22 22:41:37,101.89285714285714
2026-04-22 22:41:38,101.57142857142856
2026-04-22 22:41:39,101.25
2026-04-22 22:41:40,100.92857142857144
2026-04-22 22:41:41,100.60714285714286
2026-04-22 22:41:42,100.17857142857142
2026-04-22 22:41:43,99.85714285714286
2026-04-22 22:41:44,99.53571428571429
2026-04-22 22:41:45,99.10714285714286
2026-04-22 22:41:46,96.0
2026-04-22 22:41:47,95.0
2026-04-22 22:41:48,93.0
2026-04-22 22:41:49,88.5
2026-04-22 22:41:50,82.5
2026-04-22 22:41:51,79.0
2026-04-22 22:41:52,76.0
2026-04-22 22:41:53,72.5
2026-04-22 22:41:54,71.0
2026-04-22 22:41:55,71.0
2026-04-22 22:41:56,74.0
2026-04-22 22:41:57,77.5
2026-04-22 22:41:58,82.0
2026-04-22 22:41:59,84.5
2026-04-22 22:42:00,87.0
2026-04-22 22:42:01,85.0
2026-04-22 22:42:02,83.0
2026-04-22 22:42:03,80.0
2026-04-22 22:42:04,77.0
2026-04-22 22:42:05,76.5
2026-04-22 22:42:06,75.0
2026-04-22 22:42:07,75.5
2026-04-22 22:42:08,82.5
2026-04-22 22:42:09,89.0
2026-04-22 22:42:10,91.5
2026-04-22 22:42:11,90.0
2026-04-22 22:42:12,87.0
2026-04-22 22:42:13,87.5
2026-04-22 22:42:14,86.0
2026-04-22 22:42:15,85.0
2026-04-22 22:42:16,83.5
2026-04-22 22:42:17,83.0
2026-04-22 22:42:18,83.0
2026-04-22 22:42:19,83.5
2026-04-22 22:42:20,82.0
2026-04-22 22:42:21,81.5
2026-04-22 22:42:22,80.0
2026-04-22 22:42:23,78.5
2026-04-22 22:42:24,77.5
2026-04-22 22:42:25,76.0
2026-04-22 22:42:26,75.0
2026-04-22 22:42:27,75.0
2026-04-22 22:42:28,76.0
2026-04-22 22:42:29,77.0
2026-04-22 22:42:30,79.0
2026-04-22 22:42:31,80.5
2026-04-22 22:42:32,82.5
2026-04-22 22:42:33,84.0
2026-04-22 22:42:34,85.0
2026-04-22 22:42:35,87.0
2026-04-22 22:42:36,89.0
2026-04-22 22:42:37,91.0
2026-04-22 22:42:38,92.5
2026-04-22 22:42:39,94.5
2026-04-22 22:42:40,96.0
2026-04-22 22:42:41,98.0
2026-04-22 22:42:42,101.0
2026-04-22 22:42:43,101.0
2026-04-22 22:42:44,97.5
2026-04-22 22:42:45,92.0
2026-04-22 22:42:46,93.5
2026-04-22 22:42:47,95.5
2026-04-22 22:42:48,93.0
2026-04-22 22:42:49,91.0
2026-04-22 22:42:50,91.0
2026-04-22 22:42:51,92.0
2026-04-22 22:42:52,93.0
2026-04-22 22:42:53,94.0
