log_time,publish_time,data
2026-04-30 21:40:08.059344,2026-04-30 21:40:08.059344,62.73800277709961
2026-04-30 21:40:08.257767,2026-04-30 21:40:08.257767,62.64371109008789
2026-04-30 21:40:08.458127,2026-04-30 21:40:08.458127,62.56356048583984
2026-04-30 21:40:08.667710,2026-04-30 21:40:08.667710,62.49542999267578
2026-04-30 21:40:08.858299,2026-04-30 21:40:08.858299,62.4375228881836
2026-04-30 21:40:09.057387,2026-04-30 21:40:09.057387,62.388301849365234
2026-04-30 21:40:09.258523,2026-04-30 21:40:09.258523,62.34646224975586
2026-04-30 21:40:09.457352,2026-04-30 21:40:09.457352,62.31089782714844
2026-04-30 21:40:09.658688,2026-04-30 21:40:09.658688,62.280670166015625
2026-04-30 21:40:09.857528,2026-04-30 21:40:09.857528,62.254974365234375
2026-04-30 21:40:10.057385,2026-04-30 21:40:10.057385,62.23313522338867
2026-04-30 21:40:10.257922,2026-04-30 21:40:10.257922,62.21457290649414
2026-04-30 21:40:10.459234,2026-04-30 21:40:10.459234,62.19879150390625
2026-04-30 21:40:10.657439,2026-04-30 21:40:10.657439,62.18537902832031
2026-04-30 21:40:10.858740,2026-04-30 21:40:10.858740,62.17398071289063
2026-04-30 21:40:11.058511,2026-04-30 21:40:11.058511,62.16428756713867
2026-04-30 21:40:11.257758,2026-04-30 21:40:11.257758,62.15605163574219
2026-04-30 21:40:11.457407,2026-04-30 21:40:11.457407,62.149051666259766
2026-04-30 21:40:11.657692,2026-04-30 21:40:11.657692,62.143096923828125
2026-04-30 21:40:11.868338,2026-04-30 21:40:11.868338,62.13803863525391
2026-04-30 21:40:12.069091,2026-04-30 21:40:12.069091,62.13373947143555
2026-04-30 21:40:12.258044,2026-04-30 21:40:12.258044,62.13008499145508
2026-04-30 21:40:12.457765,2026-04-30 21:40:12.457765,62.12697982788086
2026-04-30 21:40:12.660672,2026-04-30 21:40:12.660672,62.12434005737305
2026-04-30 21:40:12.858308,2026-04-30 21:40:12.858308,62.1220932006836
