log_time,publish_time,data
2026-04-30 21:40:08.059335,2026-04-30 21:40:08.059335,17.020782470703125
2026-04-30 21:40:08.258195,2026-04-30 21:40:08.258195,17.10438346862793
2026-04-30 21:40:08.458991,2026-04-30 21:40:08.458991,17.175445556640625
2026-04-30 21:40:08.668375,2026-04-30 21:40:08.668375,16.18115997314453
2026-04-30 21:40:08.858759,2026-04-30 21:40:08.858759,15.160236358642578
2026-04-30 21:40:09.057815,2026-04-30 21:40:09.057815,14.292450904846191
2026-04-30 21:40:09.259405,2026-04-30 21:40:09.259405,13.554832458496094
2026-04-30 21:40:09.457793,2026-04-30 21:40:09.457793,12.927858352661133
2026-04-30 21:40:09.660230,2026-04-30 21:40:09.660230,12.39492893218994
2026-04-30 21:40:09.857981,2026-04-30 21:40:09.857981,11.766159057617188
2026-04-30 21:40:10.057767,2026-04-30 21:40:10.057767,11.231703758239746
2026-04-30 21:40:10.258465,2026-04-30 21:40:10.258465,10.777417182922363
2026-04-30 21:40:10.460655,2026-04-30 21:40:10.460655,10.391273498535156
2026-04-30 21:40:10.658065,2026-04-30 21:40:10.658065,11.645082473754885
2026-04-30 21:40:10.858768,2026-04-30 21:40:10.858768,12.710820198059082
2026-04-30 21:40:11.059473,2026-04-30 21:40:11.059473,12.03466510772705
2026-04-30 21:40:11.258450,2026-04-30 21:40:11.258450,13.21774673461914
2026-04-30 21:40:11.457759,2026-04-30 21:40:11.457759,12.465553283691406
2026-04-30 21:40:11.658214,2026-04-30 21:40:11.658214,13.584001541137695
2026-04-30 21:40:11.868848,2026-04-30 21:40:11.868848,14.534683227539062
2026-04-30 21:40:12.069086,2026-04-30 21:40:12.069086,15.342761993408203
2026-04-30 21:40:12.258433,2026-04-30 21:40:12.258433,16.02962875366211
2026-04-30 21:40:12.458180,2026-04-30 21:40:12.458180,16.613466262817383
2026-04-30 21:40:12.661277,2026-04-30 21:40:12.661277,17.10972785949707
2026-04-30 21:40:12.859119,2026-04-30 21:40:12.859119,17.53154945373535
2026-04-30 21:40:13.058619,2026-04-30 21:40:13.058619,17.890098571777344
2026-04-30 21:40:13.257910,2026-04-30 21:40:13.257910,18.19486427307129
2026-04-30 21:40:13.457767,2026-04-30 21:40:13.457767,18.453916549682617
2026-04-30 21:40:13.657772,2026-04-30 21:40:13.657772,18.674110412597656
2026-04-30 21:40:13.858019,2026-04-30 21:40:13.858019,18.86127471923828
2026-04-30 21:40:14.059042,2026-04-30 21:40:14.059042,19.02036476135254
2026-04-30 21:40:14.257902,2026-04-30 21:40:14.257902,19.15559196472168
2026-04-30 21:40:14.458312,2026-04-30 21:40:14.458312,19.27053451538086
2026-04-30 21:40:14.658279,2026-04-30 21:40:14.658279,19.36823463439941
2026-04-30 21:40:14.858478,2026-04-30 21:40:14.858478,19.27549934387207
2026-04-30 21:40:15.058576,2026-04-30 21:40:15.058576,19.196674346923828
2026-04-30 21:40:15.257754,2026-04-30 21:40:15.257754,19.12967300415039
2026-04-30 21:40:15.457809,2026-04-30 21:40:15.457809,19.072723388671875
