log_time,publish_time,data
2026-04-30 23:09:30.219566,2026-04-30 23:09:30.219566,19.96804618835449
2026-04-30 23:09:30.418982,2026-04-30 23:09:30.418982,19.96112060546875
2026-04-30 23:09:30.618040,2026-04-30 23:09:30.618040,19.95523452758789
2026-04-30 23:09:30.819595,2026-04-30 23:09:30.819595,19.95022964477539
2026-04-30 23:09:31.018905,2026-04-30 23:09:31.018905,19.94597625732422
2026-04-30 23:09:31.222078,2026-04-30 23:09:31.222078,19.94236183166504
2026-04-30 23:09:31.418160,2026-04-30 23:09:31.418160,20.115070343017575
2026-04-30 23:09:31.618283,2026-04-30 23:09:31.618283,20.261871337890625
2026-04-30 23:09:31.818523,2026-04-30 23:09:31.818523,20.386653900146484
2026-04-30 23:09:32.018508,2026-04-30 23:09:32.018508,20.49271774291992
2026-04-30 23:09:32.218348,2026-04-30 23:09:32.218348,20.58287239074707
2026-04-30 23:09:32.419128,2026-04-30 23:09:32.419128,20.659503936767575
2026-04-30 23:09:32.618637,2026-04-30 23:09:32.618637,20.72464179992676
2026-04-30 23:09:32.821920,2026-04-30 23:09:32.821920,20.78000831604004
2026-04-30 23:09:33.023396,2026-04-30 23:09:33.023396,20.827068328857425
2026-04-30 23:09:33.218939,2026-04-30 23:09:33.218939,20.8670711517334
2026-04-30 23:09:33.419134,2026-04-30 23:09:33.419134,20.901073455810547
2026-04-30 23:09:33.618476,2026-04-30 23:09:33.618476,20.92997360229492
2026-04-30 23:09:33.822731,2026-04-30 23:09:33.822731,20.954540252685547
2026-04-30 23:09:34.018031,2026-04-30 23:09:34.018031,20.975421905517575
2026-04-30 23:09:34.219093,2026-04-30 23:09:34.219093,20.99317169189453
2026-04-30 23:09:34.419681,2026-04-30 23:09:34.419681,21.00825881958008
2026-04-30 23:09:34.620653,2026-04-30 23:09:34.620653,21.02108192443848
2026-04-30 23:09:34.819669,2026-04-30 23:09:34.819669,21.031982421875
2026-04-30 23:09:35.021179,2026-04-30 23:09:35.021179,21.04124641418457
