log_time,Heart_Rate_BPM
2026-04-22 22:35:59,90.01161440185831
2026-04-22 22:36:00,90.37019156766439
2026-04-22 22:36:01,90.72876873347046
2026-04-22 22:36:02,90.00286861732644
2026-04-22 22:36:03,90.55723331538246
2026-04-22 22:36:04,91.88329226817478
2026-04-22 22:36:05,93.76695712652318
2026-04-22 22:36:06,94.93924425871809
2026-04-22 22:36:07,95.75076789434397
2026-04-22 22:36:08,96.15648032537285
2026-04-22 22:36:09,95.95491618766422
2026-04-22 22:36:10,94.75275229265321
2026-04-22 22:36:11,93.75737086248918
2026-04-22 22:36:12,93.75737086248918
2026-04-22 22:36:13,93.95147024137117
2026-04-22 22:36:14,93.38337449830195
2026-04-22 22:36:15,91.85828680575962
2026-04-22 22:36:16,90.91131710878992
2026-04-22 22:36:17,91.28770976160533
2026-04-22 22:36:18,92.03142536475869
2026-04-22 22:36:19,91.66851482220743
2026-04-22 22:36:20,90.21608199722559
2026-04-22 22:36:21,89.11378922826616
2026-04-22 22:36:22,89.29415139549795
2026-04-22 22:36:23,89.46818550618364
2026-04-22 22:36:24,89.11804545016123
2026-04-22 22:36:25,88.58336233901844
2026-04-22 22:36:26,89.30059382548069
2026-04-22 22:36:27,90.19185942262864
2026-04-22 22:36:28,90.36796536796537
2026-04-22 22:36:29,89.82683982683983
2026-04-22 22:36:30,90.01161440185831
2026-04-22 22:36:31,90.73751451800233
2026-04-22 22:36:32,90.73751451800233
2026-04-22 22:36:33,89.83550845652158
2026-04-22 22:36:34,89.10960834037756
2026-04-22 22:36:35,90.02255020423968
2026-04-22 22:36:36,90.37687114815067
2026-04-22 22:36:37,90.02673109212826
2026-04-22 22:36:38,88.76364917224375
2026-04-22 22:36:39,89.12655971479501
2026-04-22 22:36:40,90.01782531194296
2026-04-22 22:36:41,90.36796536796537
2026-04-22 22:36:42,89.6507338815031
2026-04-22 22:36:43,89.46818550618364
2026-04-22 22:36:44,90.00931104730918
2026-04-22 22:36:45,99.79359097089862
2026-04-22 22:36:46,93.59655401926433
2026-04-22 22:36:47,93.23364347671307
2026-04-22 22:36:48,84.35136961460437
2026-04-22 22:36:49,90.73095494155812
2026-04-22 22:36:50,90.55273994298385
2026-04-22 22:36:51,89.82683982683983
2026-04-22 22:36:52,90.01161440185831
2026-04-22 22:36:53,90.73751451800233
2026-04-22 22:36:54,90.73751451800233
2026-04-22 22:36:55,89.83550845652158
2026-04-22 22:36:56,89.28782333895184
2026-04-22 22:36:57,89.82894888007738
2026-04-22 22:36:58,90.18326982398838
2026-04-22 22:36:59,89.82894888007738
2026-04-22 22:37:00,89.64640050475792
2026-04-22 22:37:01,90.57047827514307
2026-04-22 22:37:02,91.28770976160533
2026-04-22 22:37:03,90.57899253977685
2026-04-22 22:37:04,89.30059382548069
2026-04-22 22:37:05,89.48536840049917
2026-04-22 22:37:06,90.37663399764712
2026-04-22 22:37:07,90.73095494155812
2026-04-22 22:37:08,89.82894888007738
2026-04-22 22:37:09,90.01372345509586
2026-04-22 22:37:10,90.5614085726656
2026-04-22 22:37:11,90.73751451800233
2026-04-22 22:37:12,89.83550845652158
2026-04-22 22:37:13,88.93350239504085
2026-04-22 22:37:14,89.84644425890295
2026-04-22 22:37:15,90.38112737004576
2026-04-22 22:37:16,90.38112737004576
2026-04-22 22:37:17,89.11804545016123
2026-04-22 22:37:18,89.67241014821727
2026-04-22 22:37:19,90.574416209698
2026-04-22 22:37:20,91.2831334315265
2026-04-22 22:37:21,90.19408562232766
2026-04-22 22:37:22,89.82676267198973
2026-04-22 22:37:23,90.38112737004576
2026-04-22 22:37:24,91.47017517924458
2026-04-22 22:37:25,91.1115980134385
2026-04-22 22:37:26,90.02255020423968
2026-04-22 22:37:27,88.75946828435515
