log_time,heart_rate
2026-04-23 06:55:22.389453,67.0
2026-04-23 06:55:22.968504,66.0
2026-04-23 06:55:23.568698,65.0
2026-04-23 06:55:24.169255,67.0
2026-04-23 06:55:24.769476,70.0
2026-04-23 06:55:25.371659,73.0
2026-04-23 06:55:26.070514,75.0
2026-04-23 06:55:26.670254,78.0
2026-04-23 06:55:27.271122,81.0
2026-04-23 06:55:27.869696,82.0
2026-04-23 06:55:28.471337,84.0
2026-04-23 06:55:29.168733,86.0
2026-04-23 06:55:29.868563,86.0
2026-04-23 06:55:30.468776,89.0
2026-04-23 06:55:31.068705,92.0
2026-04-23 06:55:31.669294,95.0
2026-04-23 06:55:32.268777,97.0
2026-04-23 06:55:32.868625,97.0
2026-04-23 06:55:33.569687,99.0
2026-04-23 06:55:34.168560,101.0
2026-04-23 06:55:34.768653,103.0
2026-04-23 06:55:35.368710,105.0
2026-04-23 06:55:35.968612,107.0
2026-04-23 06:55:36.569366,109.0
2026-04-23 06:55:37.270264,110.0
2026-04-23 06:55:37.870364,110.0
2026-04-23 06:55:38.468699,111.0
2026-04-23 06:55:39.068555,110.0
2026-04-23 06:55:39.668598,110.0
2026-04-23 06:55:40.269526,109.0
2026-04-23 06:55:40.970735,108.0
2026-04-23 06:55:41.568519,106.0
2026-04-23 06:55:42.169464,105.0
2026-04-23 06:55:42.768621,104.0
2026-04-23 06:55:43.368845,103.0
2026-04-23 06:55:43.969755,102.0
2026-04-23 06:55:44.669156,100.0
2026-04-23 06:55:45.268526,98.0
2026-04-23 06:55:45.870541,97.0
2026-04-23 06:55:46.468934,95.0
2026-04-23 06:55:47.068974,94.0
2026-04-23 06:55:47.768828,94.0
2026-04-23 06:55:48.368557,91.0
2026-04-23 06:55:48.969615,89.0
2026-04-23 06:55:49.568632,87.0
2026-04-23 06:55:50.168958,85.0
2026-04-23 06:55:50.868572,84.0
2026-04-23 06:55:51.468568,82.0
2026-04-23 06:55:52.068494,81.0
2026-04-23 06:55:52.668771,80.0
2026-04-23 06:55:53.268601,79.0
2026-04-23 06:55:53.868665,78.0
2026-04-23 06:55:54.568776,80.0
2026-04-23 06:55:55.169144,81.0
2026-04-23 06:55:55.768801,83.0
2026-04-23 06:55:56.368892,84.0
2026-04-23 06:55:56.969175,86.0
2026-04-23 06:55:57.668735,87.0
2026-04-23 06:55:58.268847,88.0
2026-04-23 06:55:58.868581,89.0
2026-04-23 06:55:59.468739,90.0
2026-04-23 06:56:00.068634,93.0
2026-04-23 06:56:00.668709,96.0
2026-04-23 06:56:01.368569,97.0
2026-04-23 06:56:01.968678,96.0
2026-04-23 06:56:02.568994,95.0
2026-04-23 06:56:03.168671,92.0
2026-04-23 06:56:03.770296,90.0
2026-04-23 06:56:04.468721,88.0
2026-04-23 06:56:05.068617,87.0
2026-04-23 06:56:05.670210,85.0
2026-04-23 06:56:06.269880,84.0
2026-04-23 06:56:06.868735,82.0
2026-04-23 06:56:07.470431,81.0
2026-04-23 06:56:08.169246,80.0
2026-04-23 06:56:08.769003,79.0
2026-04-23 06:56:09.468721,79.0
2026-04-23 06:56:10.070067,81.0
2026-04-23 06:56:10.669011,80.0
2026-04-23 06:56:11.368630,80.0
2026-04-23 06:56:11.968660,80.0
2026-04-23 06:56:12.568947,79.0
2026-04-23 06:56:13.168574,79.0
2026-04-23 06:56:13.769349,80.0
2026-04-23 06:56:14.369229,82.0
2026-04-23 06:56:15.068633,83.0
2026-04-23 06:56:15.668693,83.0
2026-04-23 06:56:16.268847,86.0
2026-04-23 06:56:16.868600,86.0
2026-04-23 06:56:17.468673,86.0
2026-04-23 06:56:18.068770,86.0
2026-04-23 06:56:18.768590,85.0
2026-04-23 06:56:19.368570,84.0
2026-04-23 06:56:19.968935,86.0
2026-04-23 06:56:20.568552,89.0
2026-04-23 06:56:21.168734,89.0
2026-04-23 06:56:21.768708,91.0
2026-04-23 06:56:22.368721,92.0
2026-04-23 06:56:23.069382,94.0
