log_time,publish_time,data
2026-04-23 06:55:29.035144,2026-04-23 06:55:29.035144,63.0219841003418
2026-04-23 06:55:29.233506,2026-04-23 06:55:29.233506,63.23665618896485
2026-04-23 06:55:29.434103,2026-04-23 06:55:29.434103,63.59490585327149
2026-04-23 06:55:29.633978,2026-04-23 06:55:29.633978,63.89942169189453
2026-04-23 06:55:29.834147,2026-04-23 06:55:29.834147,64.33403778076172
2026-04-23 06:55:30.033482,2026-04-23 06:55:30.033482,64.70346069335938
2026-04-23 06:55:30.235131,2026-04-23 06:55:30.235131,65.0174789428711
2026-04-23 06:55:30.433484,2026-04-23 06:55:30.433484,65.46016693115234
2026-04-23 06:55:30.637894,2026-04-23 06:55:30.637894,65.83645629882812
2026-04-23 06:55:30.834098,2026-04-23 06:55:30.834098,66.15629577636719
2026-04-23 06:55:31.033602,2026-04-23 06:55:31.033602,66.60395050048828
2026-04-23 06:55:31.234064,2026-04-23 06:55:31.234064,66.98445129394531
2026-04-23 06:55:31.435807,2026-04-23 06:55:31.435807,67.30787658691406
2026-04-23 06:55:31.634129,2026-04-23 06:55:31.634129,67.5827865600586
2026-04-23 06:55:31.835172,2026-04-23 06:55:31.835172,67.81646728515625
2026-04-23 06:55:32.033684,2026-04-23 06:55:32.033684,68.01509094238281
2026-04-23 06:55:32.234123,2026-04-23 06:55:32.234123,68.18392181396484
2026-04-23 06:55:32.434426,2026-04-23 06:55:32.434426,68.32742309570312
2026-04-23 06:55:32.633419,2026-04-23 06:55:32.633419,68.44940185546875
2026-04-23 06:55:32.834286,2026-04-23 06:55:32.834286,68.55308532714844
2026-04-23 06:55:33.034195,2026-04-23 06:55:33.034195,77.78184509277344
2026-04-23 06:55:33.235122,2026-04-23 06:55:33.235122,85.62628173828125
2026-04-23 06:55:33.434621,2026-04-23 06:55:33.434621,92.29405975341795
2026-04-23 06:55:33.633687,2026-04-23 06:55:33.633687,97.961669921875
2026-04-23 06:55:33.834494,2026-04-23 06:55:33.834494,102.77913665771484
2026-04-23 06:55:34.034104,2026-04-23 06:55:34.034104,106.87398529052734
2026-04-23 06:55:34.235575,2026-04-23 06:55:34.235575,110.35460662841795
2026-04-23 06:55:34.433774,2026-04-23 06:55:34.433774,113.3131332397461
2026-04-23 06:55:34.634458,2026-04-23 06:55:34.634458,115.827880859375
2026-04-23 06:55:34.834016,2026-04-23 06:55:34.834016,117.96542358398438
2026-04-23 06:55:35.033452,2026-04-23 06:55:35.033452,119.7823257446289
2026-04-23 06:55:35.233705,2026-04-23 06:55:35.233705,121.32669830322266
