Time_Seconds,Heart_Rate_BPM
0.928,81.02181466081905
1.704,79.99324994940491
2.456,80.30190145099446
3.172,83.26433775861386
3.868,85.0776839868537
4.572,85.71615166442751
5.272,85.22910705114094
5.98,86.76013590252907
6.648000000000001,87.60047203698285
7.328,88.59165054823274
8.012,88.06329549363605
8.692,89.7074314088717
9.336,91.52356594811837
9.98,92.9759987731002
10.628,92.2231284550125
11.288,91.4702581369248
11.948,92.25163022631376
12.58,92.43640480133224
13.236,91.03510860234819
13.928,87.16731675987279
14.648,85.58124598587025
15.34,85.91927796369535
16.024,85.46390455750227
16.756,83.7360834969343
17.492,82.4292783089177
18.208000000000002,84.86877869923777
18.88,86.93463173763085
19.564,86.6259802360413
20.288,84.79703636799128
21.004,84.29290247002798
21.7,86.08035778364514
22.38,86.39598446041187
23.088,84.11537873153027
23.844,80.34463966667357
24.624,77.09605209605209
25.424,77.96343001261033
26.156,78.77743082661115
26.912,80.37317550746221
27.664,79.22878160708171
28.428,80.70671604591
29.144000000000002,81.13799839208596
29.884,79.95998792088177
30.684,76.2988716872212
31.508,75.44985513139835
32.272,79.3515892354446
32.964,84.1495120171109
33.652,87.38326625178905
34.332,88.78456245077312
34.992,90.77069563003066
35.636,91.66196122717861
36.296,90.09456310805635
36.992,89.34169278996865
37.652,89.71350911270522
38.304,91.84207445966136
38.952,91.84207445966136
39.612,91.4702581369248
40.272,91.66196122717861
40.916000000000004,91.47941285185915
41.58,90.41614863070019
42.264,87.13802578735995
42.984,86.42930856553147
43.664,84.9673202614379
44.384,84.21656951068715
45.124,82.1272091763895
45.856,84.11133616051649
46.528,86.15407657534992
47.216,87.56730438767327
47.912,86.70713372981476
48.604,88.12517116600307
49.26,89.69256928512532
49.92,90.03060126295043
50.604,88.11422495633022
51.304,86.71292875734615
51.996,87.77619297850511
52.656,88.79056322364458
53.332,87.82179001345308
54.048,83.69677018162697
54.812,79.62117544669158
55.596000000000004,77.4614104291255
56.372,76.6641106178198
57.160000000000004,76.15390653618714
57.96,75.506338800602
58.756,78.37421571132498
59.464,81.46410335177441
60.176,83.22019564117842
60.92,82.29401244214165
61.652,80.51991427537642
62.412,82.04728475435981
63.116,84.31067919934316
63.792,86.40398063474986
64.496,84.73285764009745
65.244,80.65726290516206
66.028,78.56396146975537
66.788,80.23508446440778
67.492,82.19740785530259
68.22,82.47736306246944
68.97200000000001,80.1099388200452
69.74,79.37537926195623
70.488,81.18872549019608
71.19200000000001,82.4694631951141
71.924,82.18652173570206
72.68,80.65915125671867
73.424,81.90817545656255
74.124,84.52291644339655
74.812,86.37682819719709
75.508,86.37682819719709
76.208,85.24002164919136
76.924,85.07581803671188
77.624,86.44450922576235
78.292,86.92063924099851
78.996,85.37623769659697
79.736,82.46314496314496
80.476,83.29382013592539
81.16,85.00242529280641
81.85600000000001,85.00242529280641
82.596,82.50062712537357
83.34400000000001,81.08739931305023
84.07600000000001,83.30013836789453
84.76,85.6319378953165
85.44800000000001,87.04516570763985
86.144,85.27792709829599
86.872,83.08988008654305
87.616,83.42401534449546
88.304,83.57579726423319
89.028,84.01648120571036
89.76,80.85344951514521
90.532,81.31902776332946
91.244,82.56805196317333
91.944,82.83932668308219
92.708,81.48740695707126
93.456,79.65394630008119
94.20400000000001,82.21156801278505
94.9,84.54336754020702
95.58800000000001,86.05398719638998
96.296,84.94266440474712
97.02,83.96278460333609
97.732,85.65431679319367
98.4,87.97012716140752
99.068,87.50454891322327
99.792,82.19497102466542
100.604,78.29651793085304
101.372,78.92079610920932
102.08,82.22321513114288
102.796,82.49733793816041
103.556,78.63899426997799
104.376,75.21583729769185
105.19200000000001,75.49579250485871
105.944,76.74657424344534
106.724,75.93345278633169
107.568,73.14723191500443
108.408,73.96123272900525
109.164,76.1712860158456
109.936,78.81678866134824
110.69200000000001,77.61428745884703
111.48400000000001,79.64051260140646
112.2,82.25525358824046
112.888,85.09261597616465
113.60000000000001,83.89762299674841
114.348,83.0764431255094
115.056,84.74846024696473
115.72800000000001,87.25025841439756
116.412,88.41343554965846
117.092,88.954561090784
117.75200000000001,90.96479500891266
118.392,92.22787692879717
119.044,90.17343419638834
119.75200000000001,84.965100863055
120.52,81.17197466739566
121.264,81.82512120082043
121.956,84.35488310558233
122.656,85.09747206774
123.38000000000001,84.1286988575485
124.096,83.8058578567414
124.804,86.30203039218705
125.468,88.13097426023707
126.14,88.95215413147606
126.828,87.24076311285614
127.532,86.71862443282271
128.216,88.51305452182643
128.864,90.96816114359973
129.512,92.21619993977717
130.168,90.93780122548102
130.844,90.37663399764712
131.504,90.94472974071635
132.148,91.66196122717861
132.808,90.59869700601965
133.492,88.11422495633022
134.192,86.88096209516037
134.88,87.76167794099987
135.544,87.59934027866221
136.248,86.77816040742321
136.956,85.06676938880328
137.66,85.72744592157284
138.348,85.25663612872914
139.068,84.62532299741602
139.788,82.72946859903381
140.524,82.88465171511078
141.24,83.51596484642391
141.94400000000002,83.96636119521084
142.668,83.20731334483435
143.404,83.36965100717202
144.104,85.15710632078918
144.784,86.71882546121896
145.48,86.08035778364514
146.196,85.90835915963413
146.88,87.47575727875639
147.54,88.954561090784
148.22,88.61652911295889
148.912,85.48741185340685
149.648,85.31541322939584
150.332,85.31541322939584
151.024,86.71292875734615
151.724,85.88225358456572
152.428,86.05028692237994
153.116,88.15370497671825
153.768,89.5065188295321
154.44,87.46377841469865
155.18,83.52689970337029
155.928,82.17408585055644
156.632,84.38682490540074
157.316,86.38448917487028
158.012,85.59970765804458
158.736,83.68234594775794
159.468,83.84844786789613
160.16,85.9860432375357
160.832,87.90340494782234
161.516,86.93463173763085
162.232,85.10568786958083
162.948,84.60155397161753
163.644,86.25439189433084
164.32,86.89285957190467
165.02,85.03894781810413
165.764,81.63115947274028
166.528,80.3821352728964
167.26,82.40214894683513
167.952,85.12587257967718
168.644,86.37489677952105
169.344,84.7955670470595
170.076,82.77555337312079
170.82,83.96602956359698
171.492,86.76410711972312
172.156,88.45381526104417
172.856,86.3162198914046
173.58,82.93370587813226
174.328,83.09790949061174
175.024,83.25137787612432
175.744,83.39513039179334
176.488,80.16970228951796
177.272,77.64444976426543
178.064,79.01131690477938
178.772,81.7497003937682
179.48,82.81296461492714
180.24,79.07418096587429
181.056,75.95122153595635
181.852,77.10795953479962
182.58,78.23918125425664
183.36,77.26814248553379
184.18800000000002,73.49229747746129
185.032,74.16706131011986
185.792,76.8941923682467
186.536,78.70771398542439
187.32,77.02246638366137
188.132,74.89322120107859
188.94,77.16079489722371
189.66,80.62014066575196
190.372,82.46341009907827
191.124,80.59236807259583
191.89600000000002,77.75500568467166
