log_time,Heart_Rate_BPM
2026-04-24 22:34:52,92.1383040370871
2026-04-24 22:34:53,95.31076705806501
2026-04-24 22:34:54,97.628711813715
2026-04-24 22:34:55,96.23484482845016
2026-04-24 22:34:56,94.37226204699321
2026-04-24 22:34:57,93.96133128882597
2026-04-24 22:34:58,93.40016406099208
2026-04-24 22:34:59,91.05189816503832
2026-04-24 22:35:00,86.82907379934173
2026-04-24 22:35:01,86.11184231287947
2026-04-24 22:35:02,89.05724196679502
2026-04-24 22:35:03,92.68293257452983
2026-04-24 22:35:04,94.94426751592357
2026-04-24 22:35:05,95.14841580924383
2026-04-24 22:35:06,97.23174914257717
2026-04-24 22:35:07,100.10683760683762
2026-04-24 22:35:08,103.76984126984125
2026-04-24 22:35:09,105.89750084430933
2026-04-24 22:35:10,105.18888406426399
2026-04-24 22:35:11,101.94213081751074
2026-04-24 22:35:12,96.06693672627738
2026-04-24 22:35:13,93.9004650420623
2026-04-24 22:35:14,92.48883319564783
2026-04-24 22:35:15,92.66493914098456
2026-04-24 22:35:16,90.22957008890512
2026-04-24 22:35:17,90.42366946778711
2026-04-24 22:35:18,92.50889846384413
2026-04-24 22:35:19,93.40016406099208
2026-04-24 22:35:20,91.91206882289684
2026-04-24 22:35:21,90.92913259579926
2026-04-24 22:35:22,92.0726431732721
2026-04-24 22:35:23,92.0726431732721
2026-04-24 22:35:24,90.27821308426837
2026-04-24 22:35:25,88.95215413147608
2026-04-24 22:35:26,90.83581898982447
2026-04-24 22:35:27,92.06908185099431
2026-04-24 22:35:28,92.06908185099431
2026-04-24 22:35:29,91.09835885650801
2026-04-24 22:35:30,93.05339306960673
2026-04-24 22:35:31,94.78004489985767
2026-04-24 22:35:32,94.78004489985767
2026-04-24 22:35:33,93.00978526177744
2026-04-24 22:35:34,92.80822112406881
2026-04-24 22:35:35,92.62117937635072
2026-04-24 22:35:36,91.20314194016241
2026-04-24 22:35:37,89.1433711364773
2026-04-24 22:35:38,89.90556625842851
2026-04-24 22:35:39,91.13882911959834
2026-04-24 22:35:40,91.67351223074114
2026-04-24 22:35:41,91.67351223074114
2026-04-24 22:35:42,94.05022048980234
2026-04-24 22:35:43,96.18780307822053
2026-04-24 22:35:44,95.61264970398739
2026-04-24 22:35:45,92.69481590380066
2026-04-24 22:35:46,91.88329226817478
2026-04-24 22:35:47,91.69625052045669
2026-04-24 22:35:48,91.34611046443428
2026-04-24 22:35:49,89.6614743458359
2026-04-24 22:35:50,90.81923908804028
2026-04-24 22:35:51,92.85401526266108
2026-04-24 22:35:52,93.76695712652318
2026-04-24 22:35:53,92.79623413203689
2026-04-24 22:35:54,93.4009753028158
2026-04-24 22:35:55,95.40586723914042
2026-04-24 22:35:56,96.3765902336267
2026-04-24 22:35:57,96.17244194030644
2026-04-24 22:35:58,96.3874402203202
2026-04-24 22:35:59,98.75547604224391
2026-04-24 22:36:00,101.15491762674787
2026-04-24 22:36:01,102.74293940533227
2026-04-24 22:36:02,103.45155618537763
2026-04-24 22:36:03,103.92720306513411
2026-04-24 22:36:04,103.69101978691019
2026-04-24 22:36:05,103.93383252972293
2026-04-24 22:36:06,104.67260321530212
2026-04-24 22:36:07,104.90878649352602
2026-04-24 22:36:08,104.90878649352602
2026-04-24 22:36:09,104.41282855075957
2026-04-24 22:36:10,103.26340326340325
2026-04-24 22:36:11,99.74490917887144
2026-04-24 22:36:12,96.22641509433961
2026-04-24 22:36:13,96.00566454246324
2026-04-24 22:36:14,97.02665612949255
2026-04-24 22:36:15,97.63139730027146
2026-04-24 22:36:16,95.96535539931764
2026-04-24 22:36:17,96.83115626511852
2026-04-24 22:36:18,98.11320754716981
2026-04-24 22:36:19,100.45045045045043
2026-04-24 22:36:20,102.08215208215208
2026-04-24 22:36:21,103.7138537138537
2026-04-24 22:36:22,104.17664527253567
2026-04-24 22:36:23,104.67260321530212
2026-04-24 22:36:24,104.42979047248937
2026-04-24 22:36:25,103.51654846335695
2026-04-24 22:36:26,100.52308802308801
2026-04-24 22:36:27,98.05893031699482
2026-04-24 22:36:28,98.97217232612724
2026-04-24 22:36:29,102.21892557288048
2026-04-24 22:36:30,105.93208407833419
2026-04-24 22:36:31,107.65673175745117
2026-04-24 22:36:32,106.66466826538769
2026-04-24 22:36:33,103.16097771133741
2026-04-24 22:36:34,99.8694932518462
2026-04-24 22:36:35,98.93105481340774
2026-04-24 22:36:36,99.7968556792086
2026-04-24 22:36:37,98.17301773823513
2026-04-24 22:36:38,93.29096805849757
2026-04-24 22:36:39,90.82183225602844
2026-04-24 22:36:40,90.63012916577462
2026-04-24 22:36:41,91.31419387829644
2026-04-24 22:36:42,90.21190110933699
2026-04-24 22:36:43,90.79424445897595
2026-04-24 22:36:44,93.67597810994037
2026-04-24 22:36:45,94.7782708788998
2026-04-24 22:36:46,92.40149744025712
2026-04-24 22:36:47,90.79816250358886
2026-04-24 22:36:48,91.78109873068644
2026-04-24 22:36:49,92.83181321653682
2026-04-24 22:36:50,91.72952044757739
2026-04-24 22:36:51,91.1323866896156
2026-04-24 22:36:52,92.85903851986654
2026-04-24 22:36:53,92.33689983983312
2026-04-24 22:36:54,89.49599074892403
2026-04-24 22:36:55,87.95188729399254
2026-04-24 22:36:56,89.9621212121212
2026-04-24 22:36:57,90.96479500891265
2026-04-24 22:36:58,89.73153214774281
2026-04-24 22:36:59,89.53743276886082
2026-04-24 22:37:00,91.57220894348163
2026-04-24 22:37:01,91.9142062075035
2026-04-24 22:37:02,89.59393777029354
2026-04-24 22:37:03,88.4504271928207
2026-04-24 22:37:04,89.71350911270522
2026-04-24 22:37:05,89.54930550022574
2026-04-24 22:37:06,87.65536610628635
2026-04-24 22:37:07,86.92063924099851
2026-04-24 22:37:08,89.0240572953368
2026-04-24 22:37:09,90.37687114815067
2026-04-24 22:37:10,89.67651746954297
2026-04-24 22:37:11,89.8658683746403
2026-04-24 22:37:12,92.36202812886455
2026-04-24 22:37:13,93.9864595778574
2026-04-24 22:37:14,93.79710867276009
