log_time,heart_rate
2026-04-22 08:38:51,101.0
2026-04-22 08:38:52,100.0
2026-04-22 08:38:53,98.5
2026-04-22 08:38:54,99.0
2026-04-22 08:38:55,100.0
2026-04-22 08:38:56,98.5
2026-04-22 08:38:57,100.0
2026-04-22 08:38:58,103.0
2026-04-22 08:38:59,107.5
2026-04-22 08:39:00,111.0
2026-04-22 08:39:01,110.5
2026-04-22 08:39:02,113.0
2026-04-22 08:39:03,114.0
2026-04-22 08:39:04,115.5
2026-04-22 08:39:05,116.0
2026-04-22 08:39:06,115.0
2026-04-22 08:39:07,116.0
2026-04-22 08:39:08,116.0
2026-04-22 08:39:09,114.5
2026-04-22 08:39:10,110.0
2026-04-22 08:39:11,108.5
2026-04-22 08:39:12,107.0
2026-04-22 08:39:13,106.5
2026-04-22 08:39:14,105.0
2026-04-22 08:39:15,103.0
2026-04-22 08:39:16,102.0
2026-04-22 08:39:17,104.0
2026-04-22 08:39:18,103.5
2026-04-22 08:39:19,101.5
2026-04-22 08:39:20,102.0
2026-04-22 08:39:21,102.5
2026-04-22 08:39:22,103.0
2026-04-22 08:39:23,102.5
2026-04-22 08:39:24,105.0
2026-04-22 08:39:25,108.0
2026-04-22 08:39:26,111.0
2026-04-22 08:39:27,114.0
2026-04-22 08:39:28,117.0
2026-04-22 08:39:29,119.5
2026-04-22 08:39:30,119.0
2026-04-22 08:39:31,115.5
2026-04-22 08:39:32,110.0
2026-04-22 08:39:33,103.5
2026-04-22 08:39:34,93.5
2026-04-22 08:39:35,92.0
2026-04-22 08:39:36,95.0
2026-04-22 08:39:37,99.0
2026-04-22 08:39:38,103.5
2026-04-22 08:39:39,105.5
2026-04-22 08:39:40,102.0
2026-04-22 08:39:41,98.5
2026-04-22 08:39:42,95.0
2026-04-22 08:39:43,92.0
2026-04-22 08:39:44,89.0
2026-04-22 08:39:45,89.0
2026-04-22 08:39:46,88.5
2026-04-22 08:39:47,89.5
2026-04-22 08:39:48,91.0
2026-04-22 08:39:49,90.5
2026-04-22 08:39:50,88.0
2026-04-22 08:39:51,86.5
2026-04-22 08:39:52,85.0
2026-04-22 08:39:53,81.5
2026-04-22 08:39:54,77.0
2026-04-22 08:39:55,75.0
2026-04-22 08:39:56,74.5
2026-04-22 08:39:57,72.5
2026-04-22 08:39:58,71.0
2026-04-22 08:39:59,71.0
2026-04-22 08:40:00,73.0
2026-04-22 08:40:01,72.5
2026-04-22 08:40:02,73.0
2026-04-22 08:40:03,73.0
2026-04-22 08:40:04,76.5
2026-04-22 08:40:05,79.0
2026-04-22 08:40:06,79.5
2026-04-22 08:40:07,85.5
2026-04-22 08:40:08,90.0
2026-04-22 08:40:09,89.0
2026-04-22 08:40:10,88.0
2026-04-22 08:40:11,85.0
2026-04-22 08:40:12,82.5
2026-04-22 08:40:13,80.0
2026-04-22 08:40:14,79.16666666666666
2026-04-22 08:40:15,79.83333333333334
2026-04-22 08:40:16,80.33333333333333
