log_time,publish_time,data
2026-04-30 22:13:20.127425,2026-04-30 22:13:20.127425,95.18513488769533
2026-04-30 22:13:20.328159,2026-04-30 22:13:20.328159,94.96986389160156
2026-04-30 22:13:20.528832,2026-04-30 22:13:20.528832,94.7868881225586
2026-04-30 22:13:20.728134,2026-04-30 22:13:20.728134,94.63135528564452
2026-04-30 22:13:20.929204,2026-04-30 22:13:20.929204,94.49915313720705
2026-04-30 22:13:21.129503,2026-04-30 22:13:21.129503,94.38677978515624
2026-04-30 22:13:21.328608,2026-04-30 22:13:21.328608,94.291259765625
2026-04-30 22:13:21.529999,2026-04-30 22:13:21.529999,94.21007537841795
2026-04-30 22:13:21.729827,2026-04-30 22:13:21.729827,94.14105987548828
2026-04-30 22:13:21.928610,2026-04-30 22:13:21.928610,94.08240509033205
2026-04-30 22:13:22.130554,2026-04-30 22:13:22.130554,94.03253936767578
2026-04-30 22:13:22.327749,2026-04-30 22:13:22.327749,93.99015808105467
2026-04-30 22:13:22.533573,2026-04-30 22:13:22.533573,93.95413970947266
2026-04-30 22:13:22.729716,2026-04-30 22:13:22.729716,93.92351531982422
2026-04-30 22:13:22.928374,2026-04-30 22:13:22.928374,93.89749145507812
2026-04-30 22:13:23.129335,2026-04-30 22:13:23.129335,93.8753662109375
2026-04-30 22:13:23.330019,2026-04-30 22:13:23.330019,93.85655975341795
2026-04-30 22:13:23.527978,2026-04-30 22:13:23.527978,93.664794921875
2026-04-30 22:13:23.728047,2026-04-30 22:13:23.728047,93.50179290771484
2026-04-30 22:13:23.927993,2026-04-30 22:13:23.927993,93.36324310302734
2026-04-30 22:13:24.128542,2026-04-30 22:13:24.128542,93.24547576904295
2026-04-30 22:13:24.328603,2026-04-30 22:13:24.328603,93.14537048339844
2026-04-30 22:13:24.527406,2026-04-30 22:13:24.527406,93.06028747558594
2026-04-30 22:13:24.729025,2026-04-30 22:13:24.729025,92.98796081542967
2026-04-30 22:13:24.927529,2026-04-30 22:13:24.927529,92.92648315429688
2026-04-30 22:13:25.127364,2026-04-30 22:13:25.127364,92.87422943115234
2026-04-30 22:13:25.328484,2026-04-30 22:13:25.328484,92.82981872558594
2026-04-30 22:13:25.527654,2026-04-30 22:13:25.527654,92.96784210205078
2026-04-30 22:13:25.727524,2026-04-30 22:13:25.727524,93.08516693115234
2026-04-30 22:13:25.927596,2026-04-30 22:13:25.927596,93.18489074707033
2026-04-30 22:13:26.130525,2026-04-30 22:13:26.130525,92.21497344970705
2026-04-30 22:13:26.327870,2026-04-30 22:13:26.327870,91.39054107666016
2026-04-30 22:13:26.528107,2026-04-30 22:13:26.528107,90.51398468017578
2026-04-30 22:13:26.727834,2026-04-30 22:13:26.727834,89.7689208984375
2026-04-30 22:13:26.920003,2026-04-30 22:13:26.920003,89.13561248779297
2026-04-30 22:13:27.129881,2026-04-30 22:13:27.129881,88.42152404785156
2026-04-30 22:13:27.327813,2026-04-30 22:13:27.327813,87.81454467773438
2026-04-30 22:13:27.527414,2026-04-30 22:13:27.527414,87.29861450195312
2026-04-30 22:13:27.727620,2026-04-30 22:13:27.727620,86.86006927490234
2026-04-30 22:13:27.928055,2026-04-30 22:13:27.928055,86.48731231689453
2026-04-30 22:13:28.127830,2026-04-30 22:13:28.127830,86.17046356201172
2026-04-30 22:13:28.327688,2026-04-30 22:13:28.327688,85.9011459350586
2026-04-30 22:13:28.519422,2026-04-30 22:13:28.519422,85.67222595214844
2026-04-30 22:13:28.729198,2026-04-30 22:13:28.729198,85.4776382446289
2026-04-30 22:13:28.927393,2026-04-30 22:13:28.927393,85.13645935058594
2026-04-30 22:13:29.128007,2026-04-30 22:13:29.128007,84.8464584350586
2026-04-30 22:13:29.327414,2026-04-30 22:13:29.327414,84.59996032714844
2026-04-30 22:13:29.528075,2026-04-30 22:13:29.528075,89.48809051513672
2026-04-30 22:13:29.729848,2026-04-30 22:13:29.729848,93.64300537109376
2026-04-30 22:13:29.928174,2026-04-30 22:13:29.928174,97.17467498779295
2026-04-30 22:13:30.127841,2026-04-30 22:13:30.127841,100.17659759521484
2026-04-30 22:13:30.327392,2026-04-30 22:13:30.327392,102.90401458740234
2026-04-30 22:13:30.529022,2026-04-30 22:13:30.529022,105.22232055664062
2026-04-30 22:13:30.727590,2026-04-30 22:13:30.727590,107.19287872314452
2026-04-30 22:13:30.927876,2026-04-30 22:13:30.927876,108.86785125732422
2026-04-30 22:13:31.127641,2026-04-30 22:13:31.127641,110.29158020019533
2026-04-30 22:13:31.327559,2026-04-30 22:13:31.327559,111.50174713134766
2026-04-30 22:13:31.528238,2026-04-30 22:13:31.528238,112.5303955078125
2026-04-30 22:13:31.727591,2026-04-30 22:13:31.727591,113.4047393798828
2026-04-30 22:13:31.927523,2026-04-30 22:13:31.927523,114.14793395996094
2026-04-30 22:13:32.128075,2026-04-30 22:13:32.128075,114.77965545654295
2026-04-30 22:13:32.327906,2026-04-30 22:13:32.327906,115.31661224365234
2026-04-30 22:13:32.527888,2026-04-30 22:13:32.527888,115.77302551269533
2026-04-30 22:13:32.727393,2026-04-30 22:13:32.727393,116.16098022460938
2026-04-30 22:13:32.927693,2026-04-30 22:13:32.927693,116.49073791503906
2026-04-30 22:13:33.127435,2026-04-30 22:13:33.127435,116.94681549072266
