log_time,heart_rate
2026-04-25 07:43:13,92.0
2026-04-25 07:43:14,97.5
2026-04-25 07:43:15,101.0
2026-04-25 07:43:16,104.0
2026-04-25 07:43:17,105.0
2026-04-25 07:43:18,104.0
2026-04-25 07:43:19,101.5
2026-04-25 07:43:20,100.0
2026-04-25 07:43:21,99.0
2026-04-25 07:43:22,97.0
2026-04-25 07:43:23,94.0
2026-04-25 07:43:24,92.0
2026-04-25 07:43:25,91.0
2026-04-25 07:43:26,88.5
2026-04-25 07:43:27,86.0
2026-04-25 07:43:28,87.0
2026-04-25 07:43:29,87.0
2026-04-25 07:43:30,88.0
2026-04-25 07:43:31,89.5
2026-04-25 07:43:32,91.5
2026-04-25 07:43:33,92.0
2026-04-25 07:43:34,92.5
2026-04-25 07:43:35,94.5
2026-04-25 07:43:36,95.0
2026-04-25 07:43:37,94.0
2026-04-25 07:43:38,95.0
2026-04-25 07:43:39,95.0
2026-04-25 07:43:40,96.0
2026-04-25 07:43:41,99.0
2026-04-25 07:43:42,103.5
2026-04-25 07:43:43,108.0
2026-04-25 07:43:44,110.0
2026-04-25 07:43:45,113.0
2026-04-25 07:43:46,112.0
2026-04-25 07:43:47,109.5
2026-04-25 07:43:48,107.5
2026-04-25 07:43:49,107.0
2026-04-25 07:43:50,108.0
2026-04-25 07:43:51,108.0
2026-04-25 07:43:52,108.0
2026-04-25 07:43:53,109.0
2026-04-25 07:43:54,108.0
2026-04-25 07:43:55,102.5
2026-04-25 07:43:56,94.0
2026-04-25 07:43:57,88.0
2026-04-25 07:43:58,85.5
2026-04-25 07:43:59,85.0
2026-04-25 07:44:00,81.5
2026-04-25 07:44:01,78.0
2026-04-25 07:44:02,76.0
2026-04-25 07:44:03,73.5
2026-04-25 07:44:04,72.0
2026-04-25 07:44:05,70.5
2026-04-25 07:44:06,69.5
2026-04-25 07:44:07,68.0
2026-04-25 07:44:08,66.5
2026-04-25 07:44:09,64.5
2026-04-25 07:44:10,64.0
2026-04-25 07:44:11,63.0
2026-04-25 07:44:12,64.0
2026-04-25 07:44:13,66.5
2026-04-25 07:44:14,72.0
2026-04-25 07:44:15,77.0
2026-04-25 07:44:16,81.5
2026-04-25 07:44:17,90.0
2026-04-25 07:44:18,94.0
2026-04-25 07:44:19,97.0
2026-04-25 07:44:20,100.0
2026-04-25 07:44:21,103.5
2026-04-25 07:44:22,104.5
2026-04-25 07:44:23,103.0
2026-04-25 07:44:24,99.5
2026-04-25 07:44:25,96.0
2026-04-25 07:44:26,96.0
2026-04-25 07:44:27,96.5
2026-04-25 07:44:28,98.0
2026-04-25 07:44:29,100.5
2026-04-25 07:44:30,100.5
2026-04-25 07:44:31,102.0
2026-04-25 07:44:32,106.0
2026-04-25 07:44:33,109.5
2026-04-25 07:44:34,110.0
2026-04-25 07:44:35,108.0
2026-04-25 07:44:36,107.0
2026-04-25 07:44:37,108.0
2026-04-25 07:44:38,110.5
2026-04-25 07:44:39,108.0
2026-04-25 07:44:40,107.5
2026-04-25 07:44:41,109.0
2026-04-25 07:44:42,108.0
2026-04-25 07:44:43,106.5
2026-04-25 07:44:44,104.0
2026-04-25 07:44:45,100.0
2026-04-25 07:44:46,95.0
2026-04-25 07:44:47,90.5
2026-04-25 07:44:48,85.5
2026-04-25 07:44:49,81.0
2026-04-25 07:44:50,78.0
2026-04-25 07:44:51,74.0
2026-04-25 07:44:52,71.0
2026-04-25 07:44:53,69.5
2026-04-25 07:44:54,67.0
2026-04-25 07:44:55,66.0
2026-04-25 07:44:56,64.5
2026-04-25 07:44:57,64.66666666666667
2026-04-25 07:44:58,65.66666666666666
2026-04-25 07:44:59,67.0
2026-04-25 07:45:00,68.0
2026-04-25 07:45:01,72.5
2026-04-25 07:45:02,76.0
2026-04-25 07:45:03,80.5
2026-04-25 07:45:04,84.0
2026-04-25 07:45:05,88.0
2026-04-25 07:45:06,91.0
2026-04-25 07:45:07,92.5
2026-04-25 07:45:08,94.0
2026-04-25 07:45:09,95.0
2026-04-25 07:45:10,95.0
2026-04-25 07:45:11,93.0
2026-04-25 07:45:12,94.0
2026-04-25 07:45:13,97.0
2026-04-25 07:45:14,99.0
2026-04-25 07:45:15,99.5
2026-04-25 07:45:16,99.0
2026-04-25 07:45:17,96.0
2026-04-25 07:45:18,93.5
2026-04-25 07:45:19,87.5
2026-04-25 07:45:20,85.0
2026-04-25 07:45:21,82.5
2026-04-25 07:45:22,80.0
2026-04-25 07:45:23,78.5
2026-04-25 07:45:24,77.5
2026-04-25 07:45:25,79.0
2026-04-25 07:45:26,81.0
2026-04-25 07:45:27,81.0
2026-04-25 07:45:28,79.0
2026-04-25 07:45:29,77.5
2026-04-25 07:45:30,75.5
2026-04-25 07:45:31,75.0
2026-04-25 07:45:32,73.5
2026-04-25 07:45:33,71.5
2026-04-25 07:45:34,70.0
2026-04-25 07:45:35,70.1875
2026-04-25 07:45:36,70.4375
2026-04-25 07:45:37,70.625
2026-04-25 07:45:38,70.8125
2026-04-25 07:45:39,71.0
2026-04-25 07:45:40,71.0
2026-04-25 07:45:41,72.0
2026-04-25 07:45:42,73.5
2026-04-25 07:45:43,75.0
2026-04-25 07:45:44,76.0
2026-04-25 07:45:45,76.0
2026-04-25 07:45:46,76.0
2026-04-25 07:45:47,74.5
2026-04-25 07:45:48,74.0
2026-04-25 07:45:49,72.0
2026-04-25 07:45:50,69.0
2026-04-25 07:45:51,65.0
2026-04-25 07:45:52,63.0
2026-04-25 07:45:53,62.5
2026-04-25 07:45:54,60.5
2026-04-25 07:45:55,60.0
2026-04-25 07:45:56,61.0
2026-04-25 07:45:57,62.5
2026-04-25 07:45:58,64.0
2026-04-25 07:45:59,63.5
2026-04-25 07:46:00,63.0
2026-04-25 07:46:01,64.5
2026-04-25 07:46:02,62.5
2026-04-25 07:46:03,62.0
2026-04-25 07:46:04,63.5
2026-04-25 07:46:05,65.5
2026-04-25 07:46:06,68.0
2026-04-25 07:46:07,69.5
2026-04-25 07:46:08,71.5
2026-04-25 07:46:09,73.0
2026-04-25 07:46:10,74.0
2026-04-25 07:46:11,72.0
2026-04-25 07:46:12,71.0
2026-04-25 07:46:13,69.0
2026-04-25 07:46:14,66.0
2026-04-25 07:46:15,64.5
2026-04-25 07:46:16,62.5
2026-04-25 07:46:17,61.0
2026-04-25 07:46:18,60.5
2026-04-25 07:46:19,60.0
2026-04-25 07:46:20,61.0
2026-04-25 07:46:21,61.0
2026-04-25 07:46:22,62.0
2026-04-25 07:46:23,65.0
2026-04-25 07:46:24,73.0
2026-04-25 07:46:25,77.0
2026-04-25 07:46:26,78.5
2026-04-25 07:46:27,80.0
2026-04-25 07:46:28,80.5
2026-04-25 07:46:29,80.5
2026-04-25 07:46:30,78.0
2026-04-25 07:46:31,74.5
2026-04-25 07:46:32,71.0
2026-04-25 07:46:33,68.0
2026-04-25 07:46:34,67.0
2026-04-25 07:46:35,66.0
2026-04-25 07:46:36,64.5
2026-04-25 07:46:37,66.5
2026-04-25 07:46:38,71.0
2026-04-25 07:46:39,77.0
2026-04-25 07:46:40,81.0
2026-04-25 07:46:41,84.0
2026-04-25 07:46:42,85.0
2026-04-25 07:46:43,87.0
2026-04-25 07:46:44,87.9375
2026-04-25 07:46:45,87.75
2026-04-25 07:46:46,87.5625
2026-04-25 07:46:47,87.3125
2026-04-25 07:46:48,87.125
