log_time,heart_rate
2026-04-26 10:12:52.238643,62.0
2026-04-26 10:12:52.838408,65.0
2026-04-26 10:12:53.538882,66.0
2026-04-26 10:12:54.139315,67.0
2026-04-26 10:12:54.738621,69.0
2026-04-26 10:12:55.338453,71.0
2026-04-26 10:12:55.938652,74.0
2026-04-26 10:12:56.538468,76.0
2026-04-26 10:12:57.239426,79.0
2026-04-26 10:12:57.838436,82.0
2026-04-26 10:12:58.438854,87.0
2026-04-26 10:12:59.038480,88.0
2026-04-26 10:12:59.638741,90.0
2026-04-26 10:13:00.240308,93.0
2026-04-26 10:13:00.838690,97.0
2026-04-26 10:13:01.538594,100.0
2026-04-26 10:13:02.138437,103.0
2026-04-26 10:13:02.738509,105.0
2026-04-26 10:13:03.338380,104.0
2026-04-26 10:13:03.938663,102.0
2026-04-26 10:13:04.538873,98.0
2026-04-26 10:13:05.238745,95.0
2026-04-26 10:13:05.838982,92.0
2026-04-26 10:13:06.438886,89.0
2026-04-26 10:13:07.038685,88.0
2026-04-26 10:13:07.638946,85.0
2026-04-26 10:13:08.239669,84.0
2026-04-26 10:13:08.938554,82.0
2026-04-26 10:13:09.538459,81.0
2026-04-26 10:13:10.238507,80.0
2026-04-26 10:13:10.838430,80.0
2026-04-26 10:13:11.440562,82.0
2026-04-26 10:13:12.038839,85.0
2026-04-26 10:13:12.738425,85.0
2026-04-26 10:13:13.338480,85.0
2026-04-26 10:13:13.938444,83.0
2026-04-26 10:13:14.538707,82.0
2026-04-26 10:13:15.138559,81.0
2026-04-26 10:13:15.738810,79.0
2026-04-26 10:13:16.438841,78.0
2026-04-26 10:13:17.038821,77.83333333333333
2026-04-26 10:13:17.639946,77.66666666666667
2026-04-26 10:13:18.239197,77.5
2026-04-26 10:13:18.838562,77.33333333333333
2026-04-26 10:13:19.438823,77.16666666666667
2026-04-26 10:13:20.138456,77.0
2026-04-26 10:13:20.740820,77.0
2026-04-26 10:13:21.338554,76.0
2026-04-26 10:13:21.938453,74.0
2026-04-26 10:13:22.538568,73.0
2026-04-26 10:13:23.239669,72.0
2026-04-26 10:13:23.838420,75.0
2026-04-26 10:13:24.438944,80.0
2026-04-26 10:13:25.039135,82.0
2026-04-26 10:13:25.638571,81.0
2026-04-26 10:13:26.238493,81.0
2026-04-26 10:13:26.838530,81.0
2026-04-26 10:13:27.538557,82.0
2026-04-26 10:13:28.139338,84.0
2026-04-26 10:13:28.738467,86.0
2026-04-26 10:13:29.338594,87.0
2026-04-26 10:13:29.938457,88.0
2026-04-26 10:13:30.540130,89.0
2026-04-26 10:13:31.238703,89.0
2026-04-26 10:13:31.841650,88.0
2026-04-26 10:13:32.438541,88.0
2026-04-26 10:13:33.038491,88.0
2026-04-26 10:13:33.638573,90.0
2026-04-26 10:13:34.238475,91.0
2026-04-26 10:13:34.938962,90.0
2026-04-26 10:13:35.538780,90.0
2026-04-26 10:13:36.138449,88.0
2026-04-26 10:13:36.738414,86.0
2026-04-26 10:13:37.338486,84.0
2026-04-26 10:13:37.939127,86.0
2026-04-26 10:13:38.539874,86.0
2026-04-26 10:13:39.238527,86.0
2026-04-26 10:13:39.838530,86.0
2026-04-26 10:13:40.438467,87.0
2026-04-26 10:13:41.038480,88.0
2026-04-26 10:13:41.638541,89.0
2026-04-26 10:13:42.238752,90.0
2026-04-26 10:13:42.938480,89.75
2026-04-26 10:13:43.538368,89.5
2026-04-26 10:13:44.138591,89.25
2026-04-26 10:13:44.738471,89.0
2026-04-26 10:13:45.339266,88.75
2026-04-26 10:13:45.939460,88.5
2026-04-26 10:13:46.639265,88.25
2026-04-26 10:13:47.238655,88.0
2026-04-26 10:13:47.838658,87.0
2026-04-26 10:13:48.438453,87.0
2026-04-26 10:13:49.038721,87.0
2026-04-26 10:13:49.639013,89.0
2026-04-26 10:13:50.339718,92.0
2026-04-26 10:13:51.038720,93.0
2026-04-26 10:13:51.638532,94.0
2026-04-26 10:13:52.238385,93.0
2026-04-26 10:13:52.838616,93.0
2026-04-26 10:13:53.438655,93.0
2026-04-26 10:13:54.038511,95.0
2026-04-26 10:13:54.738362,98.0
2026-04-26 10:13:55.338451,100.0
2026-04-26 10:13:55.938623,100.0
2026-04-26 10:13:56.541453,100.0
2026-04-26 10:13:57.139773,100.0
2026-04-26 10:13:57.739140,98.0
2026-04-26 10:13:58.339191,95.0
2026-04-26 10:13:59.038687,93.0
2026-04-26 10:13:59.638937,90.0
2026-04-26 10:14:00.238495,89.0
2026-04-26 10:14:00.838473,89.0
2026-04-26 10:14:01.438896,89.0
2026-04-26 10:14:02.040628,91.0
2026-04-26 10:14:02.638422,92.0
2026-04-26 10:14:03.339115,91.0
2026-04-26 10:14:03.938471,90.0
2026-04-26 10:14:04.538487,89.0
2026-04-26 10:14:05.139118,88.0
2026-04-26 10:14:05.739001,87.0
2026-04-26 10:14:06.338523,87.0
2026-04-26 10:14:07.038700,89.0
2026-04-26 10:14:07.638454,90.0
2026-04-26 10:14:08.238753,90.0
2026-04-26 10:14:08.838683,91.0
2026-04-26 10:14:09.439030,92.0
2026-04-26 10:14:10.040464,92.16666666666667
2026-04-26 10:14:10.639649,92.33333333333333
2026-04-26 10:14:11.339421,92.5
2026-04-26 10:14:11.939815,92.66666666666667
2026-04-26 10:14:12.538836,92.83333333333333
2026-04-26 10:14:13.138793,93.0
2026-04-26 10:14:13.739293,94.0
2026-04-26 10:14:14.338721,95.0
2026-04-26 10:14:15.039541,94.0
2026-04-26 10:14:15.638932,96.0
2026-04-26 10:14:16.238483,99.0
2026-04-26 10:14:16.838580,102.0
2026-04-26 10:14:17.438448,105.0
2026-04-26 10:14:18.038702,108.0
2026-04-26 10:14:18.738463,111.0
2026-04-26 10:14:19.338648,111.0
2026-04-26 10:14:19.938524,112.0
2026-04-26 10:14:20.540589,113.0
2026-04-26 10:14:21.138428,111.0
2026-04-26 10:14:21.738609,111.0
2026-04-26 10:14:22.438817,110.0
2026-04-26 10:14:23.038826,109.0
2026-04-26 10:14:23.638575,108.0
2026-04-26 10:14:24.238482,109.0
2026-04-26 10:14:24.838467,107.0
2026-04-26 10:14:25.538465,104.0
2026-04-26 10:14:26.138737,102.0
2026-04-26 10:14:26.738902,99.0
2026-04-26 10:14:27.338488,96.0
2026-04-26 10:14:27.938506,93.0
2026-04-26 10:14:28.538861,91.0
2026-04-26 10:14:29.138451,89.0
2026-04-26 10:14:29.839355,85.0
2026-04-26 10:14:30.540661,84.0
