log_time,heart_rate
2026-04-29 06:58:27.976946,106.0
2026-04-29 06:58:28.576812,106.0
2026-04-29 06:58:29.176956,107.0
2026-04-29 06:58:29.776966,108.0
2026-04-29 06:58:30.477588,109.0
2026-04-29 06:58:31.076853,109.0
2026-04-29 06:58:31.677466,109.0
2026-04-29 06:58:32.279670,107.0
2026-04-29 06:58:32.877934,106.0
2026-04-29 06:58:33.477283,103.0
2026-04-29 06:58:34.180389,101.0
2026-04-29 06:58:34.779506,100.0
2026-04-29 06:58:35.378865,98.0
2026-04-29 06:58:35.977040,96.0
2026-04-29 06:58:36.577055,95.0
2026-04-29 06:58:37.178206,94.0
2026-04-29 06:58:37.877040,94.0
2026-04-29 06:58:38.480914,93.0
2026-04-29 06:58:39.077863,92.0
2026-04-29 06:58:39.676888,92.0
2026-04-29 06:58:40.278349,93.0
2026-04-29 06:58:40.877020,93.0
2026-04-29 06:58:41.577183,94.0
2026-04-29 06:58:42.177855,94.0
2026-04-29 06:58:42.777236,93.0
2026-04-29 06:58:43.376889,91.0
2026-04-29 06:58:43.977013,89.0
2026-04-29 06:58:44.576824,86.0
2026-04-29 06:58:45.277989,84.0
2026-04-29 06:58:45.876862,81.0
2026-04-29 06:58:46.477259,79.0
2026-04-29 06:58:47.077475,77.0
2026-04-29 06:58:47.676854,75.0
2026-04-29 06:58:48.277242,74.0
2026-04-29 06:58:48.976860,72.0
2026-04-29 06:58:49.576915,70.0
2026-04-29 06:58:50.176950,69.0
2026-04-29 06:58:50.776841,72.0
2026-04-29 06:58:51.378402,75.0
2026-04-29 06:58:51.979545,80.0
2026-04-29 06:58:52.676799,85.0
2026-04-29 06:58:53.277251,90.0
2026-04-29 06:58:53.877126,93.0
2026-04-29 06:58:54.477076,95.0
2026-04-29 06:58:55.078516,98.0
2026-04-29 06:58:55.776859,100.0
2026-04-29 06:58:56.377654,103.0
2026-04-29 06:58:56.977057,106.0
2026-04-29 06:58:57.577179,107.0
2026-04-29 06:58:58.177608,108.0
2026-04-29 06:58:58.776876,107.0
2026-04-29 06:58:59.476939,107.16666666666667
2026-04-29 06:59:00.077071,107.33333333333333
2026-04-29 06:59:00.676960,107.5
2026-04-29 06:59:01.278714,107.66666666666667
2026-04-29 06:59:01.977281,107.83333333333333
2026-04-29 06:59:02.577595,108.0
2026-04-29 06:59:03.178319,108.0
2026-04-29 06:59:03.776785,107.0
2026-04-29 06:59:04.376902,109.0
2026-04-29 06:59:05.077889,111.0
2026-04-29 06:59:05.778042,113.0
2026-04-29 06:59:06.379051,114.0
2026-04-29 06:59:06.976972,114.0
2026-04-29 06:59:07.576894,116.0
2026-04-29 06:59:08.177213,117.0
2026-04-29 06:59:08.878077,118.0
2026-04-29 06:59:09.477995,116.0
2026-04-29 06:59:10.076882,114.0
2026-04-29 06:59:10.676920,112.0
2026-04-29 06:59:11.276855,110.0
2026-04-29 06:59:11.877663,107.0
2026-04-29 06:59:12.577210,106.0
2026-04-29 06:59:13.178247,104.0
2026-04-29 06:59:13.776910,101.0
2026-04-29 06:59:14.376853,98.0
2026-04-29 06:59:14.976877,95.0
2026-04-29 06:59:15.677480,92.0
2026-04-29 06:59:16.276970,90.0
2026-04-29 06:59:16.881716,89.0
2026-04-29 06:59:17.477441,90.0
2026-04-29 06:59:18.178491,89.0
2026-04-29 06:59:18.776881,87.0
2026-04-29 06:59:19.377733,86.0
2026-04-29 06:59:19.977009,85.0
2026-04-29 06:59:20.577365,83.0
2026-04-29 06:59:21.176996,82.0
2026-04-29 06:59:21.877847,80.0
2026-04-29 06:59:22.478253,79.0
2026-04-29 06:59:23.079614,80.0
2026-04-29 06:59:23.680328,79.0
2026-04-29 06:59:24.277597,78.0
2026-04-29 06:59:24.977412,77.0
2026-04-29 06:59:25.576832,75.0
2026-04-29 06:59:26.176845,75.0
2026-04-29 06:59:26.778178,76.0
2026-04-29 06:59:27.376906,78.0
2026-04-29 06:59:28.078104,78.0
2026-04-29 06:59:28.676878,79.0
2026-04-29 06:59:29.279511,80.0
2026-04-29 06:59:29.876879,83.0
2026-04-29 06:59:30.476792,85.0
2026-04-29 06:59:31.078102,88.0
2026-04-29 06:59:31.776946,90.0
2026-04-29 06:59:32.377620,91.0
2026-04-29 06:59:32.978343,91.0
2026-04-29 06:59:33.576885,91.0
2026-04-29 06:59:34.176759,90.0
2026-04-29 06:59:34.777028,90.0
2026-04-29 06:59:35.477268,90.0
2026-04-29 06:59:36.077251,92.0
2026-04-29 06:59:36.676804,95.0
2026-04-29 06:59:37.277046,99.0
2026-04-29 06:59:37.876805,102.0
2026-04-29 06:59:38.478106,102.0
2026-04-29 06:59:39.078994,100.0
2026-04-29 06:59:39.777313,100.0
2026-04-29 06:59:40.378221,98.0
2026-04-29 06:59:40.977444,96.0
2026-04-29 06:59:41.576831,93.0
2026-04-29 06:59:42.176999,90.0
2026-04-29 06:59:42.777504,87.0
2026-04-29 06:59:43.476924,84.0
2026-04-29 06:59:44.077640,81.0
2026-04-29 06:59:44.676994,79.0
2026-04-29 06:59:45.276850,77.0
2026-04-29 06:59:45.877050,75.0
2026-04-29 06:59:46.476873,74.0
2026-04-29 06:59:47.276901,71.0
2026-04-29 06:59:47.877457,70.0
2026-04-29 06:59:48.476821,70.0
2026-04-29 06:59:49.076825,70.0
2026-04-29 06:59:49.677026,71.0
2026-04-29 06:59:50.277035,75.0
2026-04-29 06:59:50.978963,76.0
2026-04-29 06:59:51.580128,78.0
2026-04-29 06:59:52.177760,82.0
2026-04-29 06:59:52.777084,86.0
2026-04-29 06:59:53.377100,89.0
2026-04-29 06:59:53.976896,91.0
2026-04-29 06:59:54.679053,93.0
2026-04-29 06:59:55.276825,94.0
2026-04-29 06:59:55.876868,94.0
2026-04-29 06:59:56.477345,96.0
2026-04-29 06:59:57.076904,97.0
2026-04-29 06:59:57.677625,98.0
2026-04-29 06:59:58.277228,99.0
2026-04-29 06:59:58.977022,100.0
2026-04-29 06:59:59.577103,101.0
2026-04-29 07:00:00.176928,102.0
2026-04-29 07:00:00.778721,103.0
2026-04-29 07:00:01.377062,104.0
2026-04-29 07:00:01.977809,102.0
2026-04-29 07:00:02.677596,100.0
2026-04-29 07:00:03.278485,98.0
2026-04-29 07:00:03.877887,96.0
2026-04-29 07:00:04.476983,93.0
2026-04-29 07:00:05.079336,91.0
2026-04-29 07:00:05.978441,90.5
2026-04-29 07:00:07.276915,90.0
2026-04-29 07:00:07.877122,91.0
2026-04-29 07:00:08.576948,91.0
2026-04-29 07:00:09.176911,92.0
2026-04-29 07:00:09.777068,93.0
2026-04-29 07:00:10.376899,94.0
2026-04-29 07:00:10.977566,96.0
2026-04-29 07:00:11.577043,97.0
2026-04-29 07:00:12.276904,98.0
2026-04-29 07:00:12.877365,99.0
2026-04-29 07:00:13.476781,99.0
2026-04-29 07:00:14.076912,100.0
2026-04-29 07:00:14.677546,101.0
2026-04-29 07:00:15.278652,102.0
2026-04-29 07:00:15.876970,101.0
2026-04-29 07:00:16.576881,98.0
2026-04-29 07:00:17.177027,96.0
2026-04-29 07:00:17.776967,94.0
2026-04-29 07:00:18.377230,94.0
2026-04-29 07:00:18.978392,94.0
2026-04-29 07:00:19.676828,95.0
2026-04-29 07:00:20.277389,97.0
2026-04-29 07:00:20.876786,98.0
2026-04-29 07:00:21.476861,100.0
2026-04-29 07:00:22.078304,101.0
2026-04-29 07:00:22.778399,103.0
2026-04-29 07:00:23.377798,105.0
2026-04-29 07:00:23.976786,106.0
2026-04-29 07:00:24.576812,108.0
2026-04-29 07:00:25.177680,107.0
2026-04-29 07:00:25.878150,105.0
2026-04-29 07:00:26.477481,102.0
2026-04-29 07:00:27.176955,98.0
2026-04-29 07:00:27.776764,95.0
2026-04-29 07:00:28.376869,91.0
2026-04-29 07:00:29.078222,88.0
2026-04-29 07:00:29.677080,86.0
2026-04-29 07:00:30.278179,83.0
2026-04-29 07:00:30.877026,81.0
2026-04-29 07:00:31.476935,79.0
2026-04-29 07:00:32.076780,77.0
2026-04-29 07:00:32.777027,75.0
2026-04-29 07:00:33.376998,74.0
2026-04-29 07:00:33.976796,72.0
2026-04-29 07:00:34.576820,71.0
2026-04-29 07:00:35.177501,72.0
2026-04-29 07:00:35.877046,74.0
2026-04-29 07:00:36.479631,76.0
2026-04-29 07:00:37.080600,80.0
2026-04-29 07:00:37.676783,82.0
2026-04-29 07:00:38.276905,83.0
2026-04-29 07:00:38.879108,82.0
2026-04-29 07:00:39.576811,84.0
2026-04-29 07:00:40.177161,87.0
2026-04-29 07:00:40.777014,90.0
2026-04-29 07:00:41.378387,94.0
2026-04-29 07:00:41.977074,98.0
2026-04-29 07:00:42.677547,102.0
2026-04-29 07:00:43.277080,104.0
2026-04-29 07:00:43.877182,106.0
2026-04-29 07:00:44.479608,106.0
2026-04-29 07:00:45.078343,106.0
2026-04-29 07:00:45.777961,107.0
2026-04-29 07:00:46.377391,106.0
2026-04-29 07:00:46.977930,106.0
2026-04-29 07:00:47.578157,106.0
2026-04-29 07:00:48.177474,106.0
2026-04-29 07:00:48.782086,106.0
2026-04-29 07:00:49.376786,105.0
2026-04-29 07:00:50.076833,105.0
2026-04-29 07:00:50.677786,105.0
2026-04-29 07:00:51.276995,106.0
2026-04-29 07:00:51.878644,106.0
2026-04-29 07:00:52.479165,104.0
2026-04-29 07:00:53.179036,103.0
2026-04-29 07:00:53.776899,100.0
2026-04-29 07:00:54.376957,97.0
2026-04-29 07:00:54.976877,93.0
2026-04-29 07:00:55.577538,89.0
2026-04-29 07:00:56.177981,87.0
2026-04-29 07:00:56.776971,84.0
2026-04-29 07:00:57.477906,82.0
2026-04-29 07:00:58.076919,81.0
2026-04-29 07:00:58.678502,79.0
2026-04-29 07:00:59.277006,79.0
2026-04-29 07:00:59.877854,78.0
2026-04-29 07:01:00.477036,77.0
2026-04-29 07:01:01.176838,76.0
2026-04-29 07:01:01.777039,74.0
2026-04-29 07:01:02.377247,78.0
2026-04-29 07:01:02.977010,81.0
2026-04-29 07:01:03.577090,85.0
2026-04-29 07:01:04.276845,89.0
2026-04-29 07:01:04.877311,91.0
2026-04-29 07:01:05.477005,94.0
2026-04-29 07:01:06.077710,97.0
2026-04-29 07:01:06.677679,95.0
2026-04-29 07:01:07.277035,96.0
2026-04-29 07:01:07.976931,96.0
2026-04-29 07:01:08.578100,97.0
2026-04-29 07:01:09.280479,98.0
2026-04-29 07:01:09.878814,97.0
2026-04-29 07:01:10.476830,93.0
2026-04-29 07:01:11.080812,90.0
2026-04-29 07:01:11.678534,87.0
2026-04-29 07:01:12.378048,84.0
2026-04-29 07:01:12.977797,81.0
2026-04-29 07:01:13.579102,79.0
2026-04-29 07:01:14.176834,76.0
2026-04-29 07:01:14.776903,73.0
2026-04-29 07:01:15.376850,72.0
2026-04-29 07:01:16.077834,71.0
2026-04-29 07:01:16.677905,71.0
2026-04-29 07:01:17.277250,71.0
2026-04-29 07:01:17.876903,70.0
2026-04-29 07:01:18.476865,70.0
2026-04-29 07:01:19.077055,69.0
2026-04-29 07:01:19.776774,67.0
2026-04-29 07:01:20.379709,68.0
2026-04-29 07:01:20.977505,68.0
2026-04-29 07:01:21.576941,69.0
2026-04-29 07:01:22.177059,69.0
2026-04-29 07:01:22.777512,69.0
2026-04-29 07:01:23.476861,69.0
2026-04-29 07:01:24.077081,68.0
2026-04-29 07:01:24.678076,68.0
2026-04-29 07:01:25.278058,70.0
2026-04-29 07:01:25.877232,74.0
2026-04-29 07:01:26.477469,79.0
2026-04-29 07:01:27.077545,84.0
2026-04-29 07:01:27.777186,88.0
2026-04-29 07:01:28.379043,91.0
2026-04-29 07:01:28.978065,93.0
2026-04-29 07:01:29.576883,93.0
2026-04-29 07:01:30.177340,94.0
2026-04-29 07:01:30.781665,92.0
2026-04-29 07:01:31.477474,92.0
2026-04-29 07:01:32.077108,91.0
2026-04-29 07:01:32.680652,90.0
2026-04-29 07:01:33.278538,89.0
2026-04-29 07:01:33.878437,89.0
2026-04-29 07:01:34.576865,89.0
2026-04-29 07:01:35.178753,87.0
2026-04-29 07:01:35.779313,87.0
2026-04-29 07:01:36.378284,86.0
2026-04-29 07:01:36.979000,85.0
2026-04-29 07:01:37.577323,86.0
2026-04-29 07:01:38.276826,87.0
2026-04-29 07:01:38.877874,88.0
2026-04-29 07:01:39.476896,88.0
2026-04-29 07:01:40.076851,89.0
2026-04-29 07:01:40.677119,90.0
2026-04-29 07:01:41.278233,90.0
2026-04-29 07:01:41.977712,91.0
2026-04-29 07:01:42.577298,92.0
2026-04-29 07:01:43.176843,93.0
2026-04-29 07:01:43.776992,94.0
2026-04-29 07:01:44.380282,95.0
2026-04-29 07:01:44.976824,96.0
2026-04-29 07:01:45.677028,97.0
2026-04-29 07:01:46.277435,96.0
2026-04-29 07:01:46.878682,96.0
2026-04-29 07:01:47.477077,96.0
2026-04-29 07:01:48.081953,96.0
2026-04-29 07:01:48.678004,95.0
2026-04-29 07:01:49.480388,94.0
2026-04-29 07:01:50.078120,93.0
2026-04-29 07:01:50.678651,92.0
2026-04-29 07:01:51.277372,91.0
2026-04-29 07:01:51.878367,88.0
2026-04-29 07:01:52.477402,87.0
