log_time,publish_time,data
2026-04-29 06:51:02.885961,2026-04-29 06:51:02.885961,17.583770751953125
2026-04-29 06:51:03.087276,2026-04-29 06:51:03.087276,17.582923889160156
2026-04-29 06:51:03.285742,2026-04-29 06:51:03.285742,17.582202911376953
2026-04-29 06:51:03.481687,2026-04-29 06:51:03.481687,17.405811309814453
2026-04-29 06:51:03.684392,2026-04-29 06:51:03.684392,17.255876541137695
2026-04-29 06:51:03.883734,2026-04-29 06:51:03.883734,17.128433227539062
2026-04-29 06:51:04.083880,2026-04-29 06:51:04.083880,17.020105361938477
2026-04-29 06:51:04.282852,2026-04-29 06:51:04.282852,16.92802619934082
2026-04-29 06:51:04.483177,2026-04-29 06:51:04.483177,16.849760055541992
2026-04-29 06:51:04.682649,2026-04-29 06:51:04.682649,16.783233642578125
2026-04-29 06:51:04.888494,2026-04-29 06:51:04.888494,16.726686477661133
2026-04-29 06:51:05.081697,2026-04-29 06:51:05.081697,16.678621292114258
2026-04-29 06:51:05.288600,2026-04-29 06:51:05.288600,16.637765884399414
2026-04-29 06:51:05.483601,2026-04-29 06:51:05.483601,16.603038787841797
2026-04-29 06:51:05.687982,2026-04-29 06:51:05.687982,16.57352066040039
2026-04-29 06:51:05.884609,2026-04-29 06:51:05.884609,16.548429489135742
2026-04-29 06:51:06.083708,2026-04-29 06:51:06.083708,16.527101516723633
2026-04-29 06:51:06.281612,2026-04-29 06:51:06.281612,16.333192825317383
2026-04-29 06:51:06.482876,2026-04-29 06:51:06.482876,16.344152450561523
2026-04-29 06:51:06.687129,2026-04-29 06:51:06.687129,16.177684783935547
2026-04-29 06:51:06.884092,2026-04-29 06:51:06.884092,16.21196937561035
2026-04-29 06:51:07.084694,2026-04-29 06:51:07.084694,16.065330505371094
2026-04-29 06:51:07.282037,2026-04-29 06:51:07.282037,15.94068717956543
2026-04-29 06:51:07.482393,2026-04-29 06:51:07.482393,15.83474063873291
2026-04-29 06:51:07.682922,2026-04-29 06:51:07.682922,15.920467376708984
2026-04-29 06:51:07.881533,2026-04-29 06:51:07.881533,15.993334770202637
2026-04-29 06:51:08.082472,2026-04-29 06:51:08.082472,16.05527114868164
2026-04-29 06:51:08.286743,2026-04-29 06:51:08.286743,16.10791778564453
2026-04-29 06:51:08.485905,2026-04-29 06:51:08.485905,16.152667999267578
2026-04-29 06:51:08.684000,2026-04-29 06:51:08.684000,16.190706253051758
2026-04-29 06:51:08.883359,2026-04-29 06:51:08.883359,16.223037719726562
2026-04-29 06:51:09.086163,2026-04-29 06:51:09.086163,16.250518798828125
2026-04-29 06:51:09.285428,2026-04-29 06:51:09.285428,16.27387809753418
2026-04-29 06:51:09.481764,2026-04-29 06:51:09.481764,16.293733596801758
2026-04-29 06:51:09.687273,2026-04-29 06:51:09.687273,16.310611724853516
2026-04-29 06:51:09.882899,2026-04-29 06:51:09.882899,16.3249568939209
2026-04-29 06:51:10.084713,2026-04-29 06:51:10.084713,16.33715057373047
2026-04-29 06:51:10.284850,2026-04-29 06:51:10.284850,16.523298263549805
2026-04-29 06:51:10.481749,2026-04-29 06:51:10.481749,16.505741119384766
2026-04-29 06:51:10.682093,2026-04-29 06:51:10.682093,16.490816116333008
2026-04-29 06:51:10.883505,2026-04-29 06:51:10.883505,16.478132247924805
2026-04-29 06:51:11.083014,2026-04-29 06:51:11.083014,16.467350006103516
2026-04-29 06:51:11.281610,2026-04-29 06:51:11.281610,16.63396644592285
2026-04-29 06:51:11.486399,2026-04-29 06:51:11.486399,16.775588989257812
2026-04-29 06:51:11.683864,2026-04-29 06:51:11.683864,16.89596939086914
2026-04-29 06:51:11.882617,2026-04-29 06:51:11.882617,16.998292922973633
2026-04-29 06:51:12.083056,2026-04-29 06:51:12.083056,17.085268020629883
2026-04-29 06:51:12.282089,2026-04-29 06:51:12.282089,17.159196853637695
2026-04-29 06:51:12.484830,2026-04-29 06:51:12.484830,17.222036361694336
2026-04-29 06:51:12.681753,2026-04-29 06:51:12.681753,17.451231002807617
2026-04-29 06:51:12.881680,2026-04-29 06:51:12.881680,17.646045684814453
2026-04-29 06:51:13.081733,2026-04-29 06:51:13.081733,17.8116397857666
2026-04-29 06:51:13.281971,2026-04-29 06:51:13.281971,17.952392578125
2026-04-29 06:51:13.481649,2026-04-29 06:51:13.481649,18.07203483581543
2026-04-29 06:51:13.683724,2026-04-29 06:51:13.683724,18.173728942871094
2026-04-29 06:51:13.882518,2026-04-29 06:51:13.882518,18.26016998291016
2026-04-29 06:51:14.085711,2026-04-29 06:51:14.085711,18.33364486694336
2026-04-29 06:51:14.284448,2026-04-29 06:51:14.284448,18.39609718322754
2026-04-29 06:51:14.481792,2026-04-29 06:51:14.481792,18.449182510375977
2026-04-29 06:51:14.683678,2026-04-29 06:51:14.683678,18.494304656982425
2026-04-29 06:51:14.881830,2026-04-29 06:51:14.881830,18.53265953063965
2026-04-29 06:51:15.081569,2026-04-29 06:51:15.081569,18.56525993347168
2026-04-29 06:51:15.283307,2026-04-29 06:51:15.283307,18.59297180175781
2026-04-29 06:51:15.482107,2026-04-29 06:51:15.482107,20.19855690002441
2026-04-29 06:51:15.682475,2026-04-29 06:51:15.682475,21.563304901123047
2026-04-29 06:51:15.883665,2026-04-29 06:51:15.883665,22.72334098815918
