log_time,data
2026-04-28 08:42:08,72.86997604370117
2026-04-28 08:42:09,71.20102233886719
2026-04-28 08:42:10,69.46122131347656
2026-04-28 08:42:11,68.59580993652344
2026-04-28 08:42:12,67.71870727539063
2026-04-28 08:42:13,67.20589599609374
2026-04-28 08:42:14,66.94320373535156
2026-04-28 08:42:15,66.33352966308594
2026-04-28 08:42:16,65.97453460693359
2026-04-28 08:42:17,66.30836181640625
2026-04-28 08:42:18,77.44630126953125
2026-04-28 08:42:19,107.63477478027343
2026-04-28 08:42:20,122.07561492919922
2026-04-28 08:42:21,128.48309173583985
2026-04-28 08:42:22,131.3261260986328
2026-04-28 08:42:23,132.6877899169922
2026-04-28 08:42:24,128.86605682373047
2026-04-28 08:42:25,118.4180419921875
2026-04-28 08:42:26,127.56940307617188
2026-04-28 08:42:27,115.51089324951172
2026-04-28 08:42:28,110.32993011474609
2026-04-28 08:42:29,106.32186431884766
2026-04-28 08:42:30,104.24080047607421
2026-04-28 08:42:31,102.96818084716797
2026-04-28 08:42:32,101.00896453857422
2026-04-28 08:42:33,100.3606329697829
2026-04-28 08:42:34,99.71230140099159
2026-04-28 08:42:35,
2026-04-28 08:42:36,
2026-04-28 08:42:37,
2026-04-28 08:42:38,
2026-04-28 08:42:39,
2026-04-28 08:42:40,
2026-04-28 08:42:41,
2026-04-28 08:42:42,
2026-04-28 08:42:43,
2026-04-28 08:42:44,
2026-04-28 08:42:45,92.58065414428711
2026-04-28 08:42:46,84.19942016601563
2026-04-28 08:42:47,78.08067932128907
2026-04-28 08:42:48,75.71500854492187
2026-04-28 08:42:49,74.66534576416015
2026-04-28 08:42:50,73.76655731201171
2026-04-28 08:42:51,73.0487045288086
2026-04-28 08:42:52,72.23677062988281
2026-04-28 08:42:53,71.62758331298828
2026-04-28 08:42:54,70.91436157226562
2026-04-28 08:42:55,70.57954864501953
2026-04-28 08:42:56,70.12832641601562
2026-04-28 08:42:57,69.57887268066406
2026-04-28 08:42:58,69.14444427490234
2026-04-28 08:42:59,70.98701629638671
2026-04-28 08:43:00,77.06686553955078
2026-04-28 08:43:01,71.0768310546875
2026-04-28 08:43:02,65.65523834228516
2026-04-28 08:43:03,63.030784606933594
2026-04-28 08:43:04,61.866301727294925
2026-04-28 08:43:05,61.349613952636716
2026-04-28 08:43:06,80.45573120117187
2026-04-28 08:43:07,110.79167327880859
2026-04-28 08:43:08,124.12825469970703
2026-04-28 08:43:09,129.74310302734375
2026-04-28 08:43:10,131.88519592285155
2026-04-28 08:43:11,131.93800283578724
2026-04-28 08:43:12,131.99080974872294
2026-04-28 08:43:13,
2026-04-28 08:43:14,
2026-04-28 08:43:15,
2026-04-28 08:43:16,
2026-04-28 08:43:17,
2026-04-28 08:43:18,
2026-04-28 08:43:19,
2026-04-28 08:43:20,
2026-04-28 08:43:21,
2026-04-28 08:43:22,
2026-04-28 08:43:23,132.57168579101562
2026-04-28 08:43:24,132.94937133789062
2026-04-28 08:43:25,111.2224838256836
2026-04-28 08:43:26,90.42019958496094
2026-04-28 08:43:27,81.19011840820312
2026-04-28 08:43:28,77.09468078613281
2026-04-28 08:43:29,75.27751312255859
2026-04-28 08:43:30,74.47122650146484
2026-04-28 08:43:31,74.11347351074218
2026-04-28 08:43:32,86.0800277709961
2026-04-28 08:43:33,97.51777801513671
2026-04-28 08:43:34,102.59276885986328
2026-04-28 08:43:35,104.84456939697266
2026-04-28 08:43:36,105.84370727539063
2026-04-28 08:43:37,106.28702697753906
2026-04-28 08:43:38,106.48373107910156
2026-04-28 08:43:39,104.91866607666016
2026-04-28 08:43:40,81.0478271484375
2026-04-28 08:43:41,65.07834167480469
2026-04-28 08:43:42,58.24661560058594
2026-04-28 08:43:43,65.24019393920898
2026-04-28 08:43:44,90.80361938476562
2026-04-28 08:43:45,103.50675811767579
2026-04-28 08:43:46,109.16155853271485
2026-04-28 08:43:47,111.67062377929688
2026-04-28 08:43:48,112.78390960693359
2026-04-28 08:43:49,113.14068603515624
2026-04-28 08:43:50,111.66965734041653
2026-04-28 08:43:51,110.19862864567682
2026-04-28 08:43:52,
2026-04-28 08:43:53,
2026-04-28 08:43:54,
2026-04-28 08:43:55,
2026-04-28 08:43:56,
2026-04-28 08:43:57,
2026-04-28 08:43:58,
2026-04-28 08:43:59,
2026-04-28 08:44:00,
2026-04-28 08:44:01,
2026-04-28 08:44:02,94.01731300354004
2026-04-28 08:44:03,73.40077056884766
2026-04-28 08:44:04,62.55607223510742
2026-04-28 08:44:05,57.74422149658203
2026-04-28 08:44:06,55.79981307983398
2026-04-28 08:44:07,55.782849884033205
2026-04-28 08:44:08,56.736532592773436
2026-04-28 08:44:09,57.81159439086914
2026-04-28 08:44:10,58.87547378540039
2026-04-28 08:44:11,59.898931884765624
2026-04-28 08:44:12,60.66731643676758
2026-04-28 08:44:13,61.451174926757815
2026-04-28 08:44:14,61.85248336791992
2026-04-28 08:44:15,62.52366256713867
2026-04-28 08:44:16,62.94510498046875
2026-04-28 08:44:17,68.58006210327149
2026-04-28 08:44:18,77.36670227050782
2026-04-28 08:44:19,81.2653823852539
2026-04-28 08:44:20,82.99524688720703
2026-04-28 08:44:21,83.7627960205078
2026-04-28 08:44:22,84.10336151123047
2026-04-28 08:44:23,84.55713653564453
2026-04-28 08:44:24,85.10772552490235
2026-04-28 08:44:25,85.35202178955078
2026-04-28 08:44:26,85.46041870117188
2026-04-28 08:44:27,85.50252532958984
2026-04-28 08:44:28,85.57212594839243
2026-04-28 08:44:29,85.64172656719501
2026-04-28 08:44:30,
2026-04-28 08:44:31,
2026-04-28 08:44:32,
2026-04-28 08:44:33,
2026-04-28 08:44:34,
2026-04-28 08:44:35,
2026-04-28 08:44:36,
2026-04-28 08:44:37,
2026-04-28 08:44:38,
2026-04-28 08:44:39,
2026-04-28 08:44:40,86.40733337402344
2026-04-28 08:44:41,94.68400421142579
2026-04-28 08:44:42,100.68350219726562
2026-04-28 08:44:43,103.77855682373047
2026-04-28 08:44:44,105.33555450439454
2026-04-28 08:44:45,105.53328704833984
2026-04-28 08:44:46,105.49738464355468
2026-04-28 08:44:47,105.48145446777343
2026-04-28 08:44:48,105.4743881225586
2026-04-28 08:44:49,105.47125091552735
2026-04-28 08:44:50,100.28756561279297
2026-04-28 08:44:51,85.34491119384765
2026-04-28 08:44:52,77.18451690673828
2026-04-28 08:44:53,72.83337860107422
2026-04-28 08:44:54,80.882763671875
2026-04-28 08:44:55,107.92914428710938
2026-04-28 08:44:56,120.90241394042968
2026-04-28 08:44:57,126.65872039794922
2026-04-28 08:44:58,129.24798278808595
2026-04-28 08:44:59,130.8899658203125
2026-04-28 08:45:00,131.74215698242188
