log_time,Heart_Rate_BPM
2026-04-27 06:32:56,70.71031236628156
2026-04-27 06:32:57,68.74159312751965
2026-04-27 06:32:58,68.27479420115719
2026-04-27 06:32:59,70.38343117821522
2026-04-27 06:33:00,70.1841287367603
2026-04-27 06:33:01,69.4088319088319
2026-04-27 06:33:02,69.52495974235104
2026-04-27 06:33:03,69.82526004265134
2026-04-27 06:33:04,68.80100569981293
2026-04-27 06:33:05,67.90223028132063
2026-04-27 06:33:06,69.30315273487466
2026-04-27 06:33:07,69.40148115178715
2026-04-27 06:33:08,67.06616929034898
2026-04-27 06:33:09,65.76715870341269
2026-04-27 06:33:10,65.76715870341269
2026-04-27 06:33:11,65.50781363615587
2026-04-27 06:33:12,66.35755765077148
2026-04-27 06:33:13,66.96638565685976
2026-04-27 06:33:14,68.92966302120664
2026-04-27 06:33:15,68.81997059875918
2026-04-27 06:33:16,70.26076503064286
2026-04-27 06:33:17,69.66276235956425
2026-04-27 06:33:18,67.39532279175795
2026-04-27 06:33:19,66.37929208505216
2026-04-27 06:33:20,66.97729475613076
2026-04-27 06:33:21,67.90668006069032
2026-04-27 06:33:22,68.5743110832785
2026-04-27 06:33:23,69.75940050366204
2026-04-27 06:33:24,73.11367944549883
2026-04-27 06:33:25,72.0212846977328
2026-04-27 06:33:26,70.23819260627064
2026-04-27 06:33:27,69.60995719389692
2026-04-27 06:33:28,71.40944883750761
2026-04-27 06:33:29,73.77326102188496
2026-04-27 06:33:30,73.41102967679923
2026-04-27 06:33:31,70.51961823966066
2026-04-27 06:33:32,65.97064417849147
2026-04-27 06:33:33,63.132124413983476
2026-04-27 06:33:34,64.64880793268924
2026-04-27 06:33:35,65.81594145276394
2026-04-27 06:33:36,65.36126372833502
2026-04-27 06:33:37,63.20249618834876
2026-04-27 06:33:38,63.83911447202586
2026-04-27 06:33:39,62.82238934366432
2026-04-27 06:33:40,60.10769587133868
2026-04-27 06:33:41,59.64911490428314
2026-04-27 06:33:42,62.39984384745307
2026-04-27 06:33:43,65.29408665095745
2026-04-27 06:33:44,65.29408665095745
2026-04-27 06:33:45,64.98555894516947
2026-04-27 06:33:46,66.23148572301115
2026-04-27 06:33:47,64.73008441512378
2026-04-27 06:33:48,62.86871891739465
2026-04-27 06:33:49,63.494344543020276
2026-04-27 06:33:50,64.81770853428607
2026-04-27 06:33:51,64.73268319673548
2026-04-27 06:33:52,64.52031486510108
2026-04-27 06:33:53,67.20859396821153
2026-04-27 06:33:54,67.81890295893484
2026-04-27 06:33:55,65.2083263944536
2026-04-27 06:33:56,63.73386615222084
2026-04-27 06:33:57,65.80323942774311
2026-04-27 06:33:58,68.0005586982331
2026-04-27 06:33:59,66.964777153977
2026-04-27 06:34:00,66.964777153977
2026-04-27 06:34:01,66.08727627647612
2026-04-27 06:34:02,65.06212592109065
2026-04-27 06:34:03,63.73613652900579
2026-04-27 06:34:04,66.36295954417832
2026-04-27 06:34:05,68.13149378300119
2026-04-27 06:34:06,67.29871563509978
2026-04-27 06:34:07,66.17501912305377
2026-04-27 06:34:08,66.36908836695999
2026-04-27 06:34:09,66.45848263142398
2026-04-27 06:34:10,67.70057838571486
2026-04-27 06:34:11,69.050862984161
2026-04-27 06:34:12,71.44932796657226
2026-04-27 06:34:13,70.7557665285882
2026-04-27 06:34:14,71.79139204640096
2026-04-27 06:34:15,70.42870860824581
2026-04-27 06:34:16,68.37704778881249
2026-04-27 06:34:17,64.35904714593238
2026-04-27 06:34:18,64.96787515202067
2026-04-27 06:34:19,64.33125686834356
2026-04-27 06:34:20,64.75995568170524
2026-04-27 06:34:21,62.762238786728076
2026-04-27 06:34:22,63.68365998678705
2026-04-27 06:34:23,63.68365998678704
2026-04-27 06:34:24,63.85873001479825
2026-04-27 06:34:25,63.85873001479825
2026-04-27 06:34:26,66.0863760708962
2026-04-27 06:34:27,67.90902293786215
2026-04-27 06:34:28,69.9026433525352
2026-04-27 06:34:29,71.02633986458122
2026-04-27 06:34:30,71.34343778441887
2026-04-27 06:34:31,71.34343778441887
2026-04-27 06:34:32,69.09802484228638
2026-04-27 06:34:33,65.63491606421697
2026-04-27 06:34:34,64.85961923628855
2026-04-27 06:34:35,64.66724865359807
2026-04-27 06:34:36,66.72133971830193
2026-04-27 06:34:37,66.93767755146219
2026-04-27 06:34:38,68.03939623260477
2026-04-27 06:34:39,69.23604561433594
2026-04-27 06:34:40,69.12737358651589
2026-04-27 06:34:41,70.58183767244115
2026-04-27 06:34:42,70.90187180941577
2026-04-27 06:34:43,70.4771080842379
2026-04-27 06:34:44,68.71129857093914
2026-04-27 06:34:45,69.15216708190574
2026-04-27 06:34:46,69.04838958086796
2026-04-27 06:34:47,69.15122791900042
2026-04-27 06:34:48,69.72639011473962
2026-04-27 06:34:49,72.77231326375556
2026-04-27 06:34:50,75.29756578900808
2026-04-27 06:34:51,74.28153508230228
2026-04-27 06:34:52,71.23561193328635
2026-04-27 06:34:53,69.45726508451696
2026-04-27 06:34:54,68.03551226639976
2026-04-27 06:34:55,66.6757609066484
2026-04-27 06:34:56,65.42380472511476
2026-04-27 06:34:57,66.21417797888387
2026-04-27 06:34:58,66.49167825638413
2026-04-27 06:34:59,65.01634400096688
2026-04-27 06:35:00,65.54005775997476
2026-04-27 06:35:01,66.2164646863817
2026-04-27 06:35:02,67.59347052488644
2026-04-27 06:35:03,67.91950078049418
2026-04-27 06:35:04,69.86991686925978
2026-04-27 06:35:05,69.29774720188108
2026-04-27 06:35:06,67.56269923290782
2026-04-27 06:35:07,66.33232922709152
2026-04-27 06:35:08,67.82207974353837
2026-04-27 06:35:09,67.45047067627713
2026-04-27 06:35:10,64.73419927393176
2026-04-27 06:35:11,63.52678575492506
2026-04-27 06:35:12,62.73539607464649
2026-04-27 06:35:13,62.57148314519462
2026-04-27 06:35:14,62.76385372788511
2026-04-27 06:35:15,63.739446178573345
2026-04-27 06:35:16,64.41148918932603
2026-04-27 06:35:17,62.96118915850717
2026-04-27 06:35:18,63.63168724279835
2026-04-27 06:35:19,63.806757270809555
2026-04-27 06:35:20,63.47354056332384
2026-04-27 06:35:21,63.67284300477874
2026-04-27 06:35:22,63.67284300477874
2026-04-27 06:35:23,65.07494967004331
2026-04-27 06:35:24,67.52904689691343
2026-04-27 06:35:25,71.03044745713753
2026-04-27 06:35:26,73.42388735057742
2026-04-27 06:35:27,72.5867269984917
2026-04-27 06:35:28,71.55110148067894
2026-04-27 06:35:29,70.3436901705279
2026-04-27 06:35:30,68.04435906684898
2026-04-27 06:35:31,66.21520230811475
2026-04-27 06:35:32,64.93587621773528
2026-04-27 06:35:33,64.84176742797432
2026-04-27 06:35:34,67.00626959247649
2026-04-27 06:35:35,67.97706797706797
2026-04-27 06:35:36,68.55426855426856
2026-04-27 06:35:37,66.57880588011592
2026-04-27 06:35:38,66.37771192902197
2026-04-27 06:35:39,65.98955084217091
2026-04-27 06:35:40,65.16389306814428
2026-04-27 06:35:41,64.96635830202544
2026-04-27 06:35:42,65.75673155579454
2026-04-27 06:35:43,67.06975676587857
2026-04-27 06:35:44,67.26729153199742
2026-04-27 06:35:45,67.16537966537966
2026-04-27 06:35:46,67.6750013222616
2026-04-27 06:35:47,67.47746655614276
2026-04-27 06:35:48,68.21075798710861
2026-04-27 06:35:49,69.30315273487466
2026-04-27 06:35:50,69.70178145208745
2026-04-27 06:35:51,68.37579206000258
2026-04-27 06:35:52,67.9265254876819
2026-04-27 06:35:53,69.7942468675984
2026-04-27 06:35:54,71.33860070995077
2026-04-27 06:35:55,72.8644223061949
2026-04-27 06:35:56,72.98398232532449
2026-04-27 06:35:57,73.31932773109244
2026-04-27 06:35:58,73.07180297861719
2026-04-27 06:35:59,72.95224295948759
2026-04-27 06:36:00,71.8699918772365
2026-04-27 06:36:01,71.0409616057883
2026-04-27 06:36:02,70.12489610710514
2026-04-27 06:36:03,69.52151718514216
2026-04-27 06:36:04,66.87466795374645
2026-04-27 06:36:05,66.76497553129899
2026-04-27 06:36:06,65.9176774706701
2026-04-27 06:36:07,65.21721341323205
2026-04-27 06:36:08,65.00087558007178
2026-04-27 06:36:09,64.82132624889306
2026-04-27 06:36:10,64.00804041145261
2026-04-27 06:36:11,61.102807243061555
2026-04-27 06:36:12,61.74489126434206
2026-04-27 06:36:13,62.30724866657221
2026-04-27 06:36:14,62.640465374057925
2026-04-27 06:36:15,62.54635658429696
2026-04-27 06:36:16,61.9839991820668
2026-04-27 06:36:17,61.01571063207891
