log_time,publish_time,data
2026-04-30 07:36:06.255588,2026-04-30 07:36:06.255588,81.95735168457031
2026-04-30 07:36:06.454562,2026-04-30 07:36:06.454562,81.79265594482422
2026-04-30 07:36:06.655492,2026-04-30 07:36:06.655492,81.65266418457031
2026-04-30 07:36:06.860177,2026-04-30 07:36:06.860177,81.5336685180664
2026-04-30 07:36:07.054147,2026-04-30 07:36:07.054147,81.43252563476562
2026-04-30 07:36:07.257766,2026-04-30 07:36:07.257766,81.34654998779297
2026-04-30 07:36:07.457371,2026-04-30 07:36:07.457371,81.27347564697266
2026-04-30 07:36:07.655528,2026-04-30 07:36:07.655528,81.21136474609375
2026-04-30 07:36:07.854864,2026-04-30 07:36:07.854864,81.15856170654297
2026-04-30 07:36:08.055923,2026-04-30 07:36:08.055923,81.11368560791016
2026-04-30 07:36:08.255823,2026-04-30 07:36:08.255823,81.0755386352539
2026-04-30 07:36:08.454307,2026-04-30 07:36:08.454307,81.0431137084961
2026-04-30 07:36:08.655243,2026-04-30 07:36:08.655243,81.01555633544922
2026-04-30 07:36:08.855329,2026-04-30 07:36:08.855329,80.99212646484375
2026-04-30 07:36:09.056036,2026-04-30 07:36:09.056036,80.97221374511719
2026-04-30 07:36:09.254536,2026-04-30 07:36:09.254536,80.95528411865234
2026-04-30 07:36:09.454304,2026-04-30 07:36:09.454304,80.94090270996094
2026-04-30 07:36:09.655130,2026-04-30 07:36:09.655130,80.92867279052734
2026-04-30 07:36:09.854693,2026-04-30 07:36:09.854693,80.91827392578125
2026-04-30 07:36:10.055970,2026-04-30 07:36:10.055970,80.90943908691406
2026-04-30 07:36:10.256780,2026-04-30 07:36:10.256780,80.90193176269531
2026-04-30 07:36:10.457762,2026-04-30 07:36:10.457762,80.89554595947266
2026-04-30 07:36:10.654602,2026-04-30 07:36:10.654602,80.89012145996094
2026-04-30 07:36:10.854684,2026-04-30 07:36:10.854684,81.06129455566406
2026-04-30 07:36:11.057987,2026-04-30 07:36:11.057987,81.206787109375
2026-04-30 07:36:11.254161,2026-04-30 07:36:11.254161,81.33045196533203
2026-04-30 07:36:11.455681,2026-04-30 07:36:11.455681,81.43557739257812
2026-04-30 07:36:11.655585,2026-04-30 07:36:11.655585,81.5249252319336
