log_time,publish_time,data
2026-05-04 09:14:34.984926,2026-05-04 09:14:34.984926,141.4174041748047
2026-05-04 09:14:35.184762,2026-05-04 09:14:35.184762,141.47433471679688
2026-05-04 09:14:35.384159,2026-05-04 09:14:35.384159,141.522705078125
2026-05-04 09:14:35.585103,2026-05-04 09:14:35.585103,141.5638427734375
2026-05-04 09:14:35.785537,2026-05-04 09:14:35.785537,141.59878540039062
2026-05-04 09:14:35.984715,2026-05-04 09:14:35.984715,141.62850952148438
2026-05-04 09:14:36.185165,2026-05-04 09:14:36.185165,141.6537628173828
2026-05-04 09:14:36.385991,2026-05-04 09:14:36.385991,141.67523193359375
2026-05-04 09:14:36.584338,2026-05-04 09:14:36.584338,141.5177001953125
2026-05-04 09:14:36.785155,2026-05-04 09:14:36.785155,141.3837890625
2026-05-04 09:14:36.984452,2026-05-04 09:14:36.984452,141.2699737548828
2026-05-04 09:14:37.186471,2026-05-04 09:14:37.186471,141.1732177734375
2026-05-04 09:14:37.384626,2026-05-04 09:14:37.384626,141.0909881591797
2026-05-04 09:14:37.584737,2026-05-04 09:14:37.584737,141.02108764648438
2026-05-04 09:14:37.784833,2026-05-04 09:14:37.784833,140.96168518066406
2026-05-04 09:14:37.984820,2026-05-04 09:14:37.984820,140.9111785888672
2026-05-04 09:14:38.184809,2026-05-04 09:14:38.184809,140.69247436523438
2026-05-04 09:14:38.386659,2026-05-04 09:14:38.386659,140.50656127929688
2026-05-04 09:14:38.585741,2026-05-04 09:14:38.585741,140.3485565185547
2026-05-04 09:14:38.786474,2026-05-04 09:14:38.786474,140.2142333984375
2026-05-04 09:14:38.984547,2026-05-04 09:14:38.984547,140.10006713867188
2026-05-04 09:14:39.186101,2026-05-04 09:14:39.186101,140.00302124023438
2026-05-04 09:14:39.385432,2026-05-04 09:14:39.385432,139.92054748535156
2026-05-04 09:14:39.587712,2026-05-04 09:14:39.587712,139.85043334960938
2026-05-04 09:14:39.784977,2026-05-04 09:14:39.784977,139.61505126953125
2026-05-04 09:14:39.987055,2026-05-04 09:14:39.987055,139.41497802734375
2026-05-04 09:14:40.188263,2026-05-04 09:14:40.188263,139.2449188232422
2026-05-04 09:14:40.385056,2026-05-04 09:14:40.385056,139.10037231445312
2026-05-04 09:14:40.587486,2026-05-04 09:14:40.587486,138.97750854492188
2026-05-04 09:14:40.785885,2026-05-04 09:14:40.785885,138.87306213378906
2026-05-04 09:14:40.985805,2026-05-04 09:14:40.985805,138.78428649902344
2026-05-04 09:14:41.185240,2026-05-04 09:14:41.185240,138.70883178710938
2026-05-04 09:14:41.384447,2026-05-04 09:14:41.384447,126.69157409667967
2026-05-04 09:14:41.585665,2026-05-04 09:14:41.585665,116.47689819335938
2026-05-04 09:14:41.784456,2026-05-04 09:14:41.784456,107.79442596435548
2026-05-04 09:14:41.985318,2026-05-04 09:14:41.985318,100.4143295288086
2026-05-04 09:14:42.186203,2026-05-04 09:14:42.186203,94.14124298095705
2026-05-04 09:14:42.384411,2026-05-04 09:14:42.384411,88.80911254882812
2026-05-04 09:14:42.586684,2026-05-04 09:14:42.586684,84.27680969238281
2026-05-04 09:14:42.785501,2026-05-04 09:14:42.785501,80.42435455322266
2026-05-04 09:14:42.984809,2026-05-04 09:14:42.984809,77.14976501464844
2026-05-04 09:14:43.185625,2026-05-04 09:14:43.185625,74.36636352539062
2026-05-04 09:14:43.384142,2026-05-04 09:14:43.384142,72.0004653930664
2026-05-04 09:14:43.584902,2026-05-04 09:14:43.584902,69.98946380615234
2026-05-04 09:14:43.788414,2026-05-04 09:14:43.788414,68.28010559082031
2026-05-04 09:14:43.984556,2026-05-04 09:14:43.984556,66.8271484375
2026-05-04 09:14:44.185792,2026-05-04 09:14:44.185792,65.5921401977539
2026-05-04 09:14:44.385354,2026-05-04 09:14:44.385354,64.5423812866211
2026-05-04 09:14:44.584845,2026-05-04 09:14:44.584845,63.650089263916016
2026-05-04 09:14:44.784362,2026-05-04 09:14:44.784362,62.89163589477539
2026-05-04 09:14:44.996209,2026-05-04 09:14:44.996209,62.246952056884766
2026-05-04 09:14:45.184482,2026-05-04 09:14:45.184482,61.698974609375
2026-05-04 09:14:45.384514,2026-05-04 09:14:45.384514,61.23318862915039
2026-05-04 09:14:45.584581,2026-05-04 09:14:45.584581,60.83727264404297
2026-05-04 09:14:45.784570,2026-05-04 09:14:45.784570,60.5007438659668
2026-05-04 09:14:45.984904,2026-05-04 09:14:45.984904,60.21469497680664
2026-05-04 09:14:46.184124,2026-05-04 09:14:46.184124,59.97155380249024
2026-05-04 09:14:46.384721,2026-05-04 09:14:46.384721,59.76488494873047
2026-05-04 09:14:46.584691,2026-05-04 09:14:46.584691,63.98374557495117
2026-05-04 09:14:46.785286,2026-05-04 09:14:46.785286,67.56977844238281
2026-05-04 09:14:46.985585,2026-05-04 09:14:46.985585,70.61790466308594
2026-05-04 09:14:47.184649,2026-05-04 09:14:47.184649,73.38459014892578
2026-05-04 09:14:47.384463,2026-05-04 09:14:47.384463,75.73628234863281
2026-05-04 09:14:47.584341,2026-05-04 09:14:47.584341,77.73521423339844
2026-05-04 09:14:47.784798,2026-05-04 09:14:47.784798,79.4343032836914
2026-05-04 09:14:47.984441,2026-05-04 09:14:47.984441,80.87853240966797
2026-05-04 09:14:48.184242,2026-05-04 09:14:48.184242,82.10613250732422
2026-05-04 09:14:48.385020,2026-05-04 09:14:48.385020,83.14958190917969
2026-05-04 09:14:48.585222,2026-05-04 09:14:48.585222,84.0365219116211
2026-05-04 09:14:48.784742,2026-05-04 09:14:48.784742,84.79042053222656
2026-05-04 09:14:48.985844,2026-05-04 09:14:48.985844,85.43122863769531
2026-05-04 09:14:49.185163,2026-05-04 09:14:49.185163,85.97592163085938
2026-05-04 09:14:49.395988,2026-05-04 09:14:49.395988,86.43891143798828
2026-05-04 09:14:49.584302,2026-05-04 09:14:49.584302,86.83244323730469
2026-05-04 09:14:49.784239,2026-05-04 09:14:49.784239,87.16695404052734
2026-05-04 09:14:49.985569,2026-05-04 09:14:49.985569,87.45128631591797
2026-05-04 09:14:50.184591,2026-05-04 09:14:50.184591,87.6929702758789
2026-05-04 09:14:50.384547,2026-05-04 09:14:50.384547,87.89839935302734
2026-05-04 09:14:50.586194,2026-05-04 09:14:50.586194,88.07301330566406
2026-05-04 09:14:50.785646,2026-05-04 09:14:50.785646,88.221435546875
2026-05-04 09:14:50.985377,2026-05-04 09:14:50.985377,88.34759521484375
2026-05-04 09:14:51.185033,2026-05-04 09:14:51.185033,88.454833984375
2026-05-04 09:14:51.384265,2026-05-04 09:14:51.384265,88.54598236083984
2026-05-04 09:14:51.584725,2026-05-04 09:14:51.584725,88.62345886230469
2026-05-04 09:14:51.784179,2026-05-04 09:14:51.784179,88.68931579589844
2026-05-04 09:14:51.984533,2026-05-04 09:14:51.984533,88.74529266357422
2026-05-04 09:14:52.184675,2026-05-04 09:14:52.184675,88.79287719726562
2026-05-04 09:14:52.384252,2026-05-04 09:14:52.384252,88.83332061767578
2026-05-04 09:14:52.585231,2026-05-04 09:14:52.585231,88.8676986694336
2026-05-04 09:14:52.784338,2026-05-04 09:14:52.784338,88.89691925048828
2026-05-04 09:14:52.984631,2026-05-04 09:14:52.984631,88.9217529296875
2026-05-04 09:14:53.184520,2026-05-04 09:14:53.184520,88.94286346435547
2026-05-04 09:14:53.384252,2026-05-04 09:14:53.384252,88.96080780029297
2026-05-04 09:14:53.584241,2026-05-04 09:14:53.584241,88.97606658935547
2026-05-04 09:14:53.786536,2026-05-04 09:14:53.786536,88.98902893066406
2026-05-04 09:14:53.985110,2026-05-04 09:14:53.985110,89.17583465576172
2026-05-04 09:14:54.184893,2026-05-04 09:14:54.184893,89.33460998535156
2026-05-04 09:14:54.385029,2026-05-04 09:14:54.385029,89.46957397460938
2026-05-04 09:14:54.586405,2026-05-04 09:14:54.586405,89.58429718017578
2026-05-04 09:14:54.784899,2026-05-04 09:14:54.784899,89.68180847167969
2026-05-04 09:14:54.984292,2026-05-04 09:14:54.984292,85.89750671386719
2026-05-04 09:14:55.184156,2026-05-04 09:14:55.184156,82.68084716796875
2026-05-04 09:14:55.385379,2026-05-04 09:14:55.385379,80.12247467041016
2026-05-04 09:14:55.584794,2026-05-04 09:14:55.584794,77.9478530883789
2026-05-04 09:14:55.784268,2026-05-04 09:14:55.784268,76.09942626953125
2026-05-04 09:14:55.984531,2026-05-04 09:14:55.984531,74.52825927734375
2026-05-04 09:14:56.184968,2026-05-04 09:14:56.184968,73.1927719116211
2026-05-04 09:14:56.384798,2026-05-04 09:14:56.384798,72.05760192871094
2026-05-04 09:14:56.585964,2026-05-04 09:14:56.585964,71.09271240234375
2026-05-04 09:14:56.786221,2026-05-04 09:14:56.786221,70.2725601196289
2026-05-04 09:14:56.988507,2026-05-04 09:14:56.988507,69.75120544433594
2026-05-04 09:14:57.184541,2026-05-04 09:14:57.184541,69.30805206298828
2026-05-04 09:14:57.388805,2026-05-04 09:14:57.388805,68.93138122558594
2026-05-04 09:14:57.585504,2026-05-04 09:14:57.585504,68.6112060546875
2026-05-04 09:14:57.785490,2026-05-04 09:14:57.785490,68.33905029296875
2026-05-04 09:14:57.985967,2026-05-04 09:14:57.985967,67.93194580078125
2026-05-04 09:14:58.187907,2026-05-04 09:14:58.187907,67.58590698242188
2026-05-04 09:14:58.386356,2026-05-04 09:14:58.386356,67.2917709350586
2026-05-04 09:14:58.585233,2026-05-04 09:14:58.585233,67.04175567626953
2026-05-04 09:14:58.785523,2026-05-04 09:14:58.785523,66.82923889160156
2026-05-04 09:14:58.986330,2026-05-04 09:14:58.986330,66.64860534667969
2026-05-04 09:14:59.185806,2026-05-04 09:14:59.185806,66.49506378173828
2026-05-04 09:14:59.387131,2026-05-04 09:14:59.387131,66.36455535888672
2026-05-04 09:14:59.586791,2026-05-04 09:14:59.586791,66.25362396240234
2026-05-04 09:14:59.785852,2026-05-04 09:14:59.785852,66.1593246459961
2026-05-04 09:14:59.985248,2026-05-04 09:14:59.985248,66.07917785644531
2026-05-04 09:15:00.186424,2026-05-04 09:15:00.186424,66.01105499267578
2026-05-04 09:15:13.285702,2026-05-04 09:15:13.285702,65.95314025878906
2026-05-04 09:15:13.484120,2026-05-04 09:15:13.484120,65.90392303466797
2026-05-04 09:15:13.684737,2026-05-04 09:15:13.684737,65.8620834350586
2026-05-04 09:15:13.884530,2026-05-04 09:15:13.884530,76.02183532714844
2026-05-04 09:15:14.084159,2026-05-04 09:15:14.084159,84.83340454101562
2026-05-04 09:15:14.286015,2026-05-04 09:15:14.286015,92.32323455810548
2026-05-04 09:15:14.484525,2026-05-04 09:15:14.484525,98.6895980834961
2026-05-04 09:15:14.684294,2026-05-04 09:15:14.684294,104.10099792480467
2026-05-04 09:15:14.884227,2026-05-04 09:15:14.884227,108.70069122314452
2026-05-04 09:15:15.084995,2026-05-04 09:15:15.084995,112.61043548583984
2026-05-04 09:15:15.285144,2026-05-04 09:15:15.285144,115.93370819091795
2026-05-04 09:15:15.484537,2026-05-04 09:15:15.484537,118.7584991455078
2026-05-04 09:15:15.686474,2026-05-04 09:15:15.686474,121.1595687866211
2026-05-04 09:15:15.884403,2026-05-04 09:15:15.884403,123.20047760009766
2026-05-04 09:15:16.084508,2026-05-04 09:15:16.084508,124.93524932861328
2026-05-04 09:15:16.285391,2026-05-04 09:15:16.285391,126.40980529785156
2026-05-04 09:15:16.489208,2026-05-04 09:15:16.489208,127.66317749023438
2026-05-04 09:15:16.684512,2026-05-04 09:15:16.684512,128.72854614257812
2026-05-04 09:15:16.884196,2026-05-04 09:15:16.884196,129.6341094970703
2026-05-04 09:15:17.085563,2026-05-04 09:15:17.085563,130.40383911132812
2026-05-04 09:15:17.284416,2026-05-04 09:15:17.284416,131.05810546875
2026-05-04 09:15:17.484610,2026-05-04 09:15:17.484610,131.61422729492188
2026-05-04 09:15:17.684710,2026-05-04 09:15:17.684710,132.08694458007812
2026-05-04 09:15:17.884441,2026-05-04 09:15:17.884441,132.48873901367188
2026-05-04 09:15:18.084310,2026-05-04 09:15:18.084310,132.8302764892578
2026-05-04 09:15:18.285845,2026-05-04 09:15:18.285845,133.12057495117188
2026-05-04 09:15:18.485143,2026-05-04 09:15:18.485143,133.36734008789062
2026-05-04 09:15:18.684548,2026-05-04 09:15:18.684548,131.4676971435547
2026-05-04 09:15:18.884265,2026-05-04 09:15:18.884265,129.85301208496094
2026-05-04 09:15:19.084540,2026-05-04 09:15:19.084540,128.48052978515625
2026-05-04 09:15:19.284902,2026-05-04 09:15:19.284902,127.3139190673828
2026-05-04 09:15:19.484516,2026-05-04 09:15:19.484516,126.32230377197266
2026-05-04 09:15:19.686492,2026-05-04 09:15:19.686492,125.47942352294922
2026-05-04 09:15:19.885245,2026-05-04 09:15:19.885245,124.76297760009766
2026-05-04 09:15:20.086572,2026-05-04 09:15:20.086572,124.15399932861328
2026-05-04 09:15:20.286493,2026-05-04 09:15:20.286493,123.63636779785156
2026-05-04 09:15:20.487622,2026-05-04 09:15:20.487622,123.19638061523438
2026-05-04 09:15:20.684945,2026-05-04 09:15:20.684945,120.71302032470705
2026-05-04 09:15:20.884902,2026-05-04 09:15:20.884902,118.60215759277344
2026-05-04 09:15:21.085045,2026-05-04 09:15:21.085045,116.98371124267578
2026-05-04 09:15:21.285762,2026-05-04 09:15:21.285762,115.6080322265625
2026-05-04 09:15:21.484536,2026-05-04 09:15:21.484536,114.4386978149414
2026-05-04 09:15:21.690498,2026-05-04 09:15:21.690498,113.44477081298828
2026-05-04 09:15:21.885183,2026-05-04 09:15:21.885183,112.59992980957033
2026-05-04 09:15:22.086252,2026-05-04 09:15:22.086252,111.8818130493164
2026-05-04 09:15:22.284734,2026-05-04 09:15:22.284734,111.27141571044922
2026-05-04 09:15:22.494481,2026-05-04 09:15:22.494481,110.75257873535156
2026-05-04 09:15:22.685301,2026-05-04 09:15:22.685301,110.3115692138672
2026-05-04 09:15:22.884251,2026-05-04 09:15:22.884251,109.93670654296876
2026-05-04 09:15:23.084883,2026-05-04 09:15:23.084883,109.61808013916016
2026-05-04 09:15:23.285499,2026-05-04 09:15:23.285499,109.34723663330078
2026-05-04 09:15:23.486193,2026-05-04 09:15:23.486193,109.11702728271484
2026-05-04 09:15:23.684700,2026-05-04 09:15:23.684700,108.92134857177734
2026-05-04 09:15:23.886468,2026-05-04 09:15:23.886468,108.75502014160156
2026-05-04 09:15:24.085491,2026-05-04 09:15:24.085491,108.6136474609375
2026-05-04 09:15:24.284425,2026-05-04 09:15:24.284425,108.49346923828124
2026-05-04 09:15:24.484842,2026-05-04 09:15:24.484842,108.39132690429688
2026-05-04 09:15:24.685339,2026-05-04 09:15:24.685339,108.30450439453124
2026-05-04 09:15:24.886137,2026-05-04 09:15:24.886137,108.23070526123048
2026-05-04 09:15:25.084434,2026-05-04 09:15:25.084434,107.9921875
2026-05-04 09:15:25.285222,2026-05-04 09:15:25.285222,107.78945922851562
2026-05-04 09:15:25.488487,2026-05-04 09:15:25.488487,107.61713409423828
2026-05-04 09:15:25.685833,2026-05-04 09:15:25.685833,107.4706573486328
2026-05-04 09:15:25.885573,2026-05-04 09:15:25.885573,107.34615325927734
2026-05-04 09:15:26.084950,2026-05-04 09:15:26.084950,107.24031829833984
2026-05-04 09:15:26.284189,2026-05-04 09:15:26.284189,107.1503677368164
2026-05-04 09:15:26.486056,2026-05-04 09:15:26.486056,107.07390594482422
2026-05-04 09:15:26.684681,2026-05-04 09:15:26.684681,107.0089111328125
2026-05-04 09:15:26.885026,2026-05-04 09:15:26.885026,106.95366668701172
2026-05-04 09:15:27.084205,2026-05-04 09:15:27.084205,106.9067153930664
2026-05-04 09:15:27.284647,2026-05-04 09:15:27.284647,106.8667984008789
2026-05-04 09:15:27.497188,2026-05-04 09:15:27.497188,106.83287048339844
2026-05-04 09:15:27.684480,2026-05-04 09:15:27.684480,106.62825775146484
2026-05-04 09:15:27.885774,2026-05-04 09:15:27.885774,106.45433044433594
2026-05-04 09:15:28.084490,2026-05-04 09:15:28.084490,106.3064956665039
2026-05-04 09:15:28.287382,2026-05-04 09:15:28.287382,106.18083190917967
2026-05-04 09:15:28.484607,2026-05-04 09:15:28.484607,105.8982391357422
2026-05-04 09:15:28.684901,2026-05-04 09:15:28.684901,105.65803527832033
